record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
23100001,investment planning,economics,assessment,Simple,11,2025-09-11,Investment Planning Assessment,9
23100002,brand management,marketing,survey,Simple,5,2025-09-08,Brand Management Survey,10
23100003,content marketing,marketing,assessment,Simple,6,2025-09-29,Content Marketing Assessment,4
23100004,cloud computing,it,registration,Moderate,5,2025-10-01,Cloud Computing Registration,9
23100005,brand management,marketing,survey,Moderate,9,2025-07-04,Brand Management Survey,12
23100006,content marketing,marketing,survey,Simple,11,2024-12-18,Content Marketing Survey,3
23100007,investment planning,economics,survey,Moderate,12,2024-12-08,Investment Planning Survey,6
23100008,machine learning,it,application,Moderate,6,2024-12-24,Machine Learning Application,10
23100009,machine learning,it,assessment,Simple,11,2025-05-10,Machine Learning Assessment,3
23100010,brand management,marketing,registration,Complex,10,2025-10-20,Brand Management Registration,12
23100011,market analysis,economics,application,Complex,9,2025-06-15,Market Analysis Application,4
23100012,brand management,marketing,assessment,Simple,7,2025-03-30,Brand Management Assessment,4
23100013,digital marketing,marketing,application,Complex,11,2025-10-07,Digital Marketing Application,12
23100014,portfolio management,economics,survey,Moderate,5,2025-03-14,Portfolio Management Survey,6
23100015,machine learning,it,application,Moderate,9,2025-08-01,Machine Learning Application,10
23100016,web development,it,application,Moderate,9,2025-09-22,Web Development Application,11
23100017,content marketing,marketing,application,Simple,9,2025-10-05,Content Marketing Application,4
23100018,cybersecurity,it,registration,Complex,10,2025-02-20,Cybersecurity Registration,9
23100019,data science,it,registration,Simple,13,2025-03-24,Data Science Registration,5
23100020,social media,marketing,assessment,Complex,5,2024-12-03,Social Media Assessment,8
23100021,portfolio management,economics,assessment,Complex,15,2025-08-31,Portfolio Management Assessment,12
23100022,social media,marketing,registration,Moderate,8,2025-03-31,Social Media Registration,8
23100023,digital marketing,marketing,application,Simple,6,2024-11-10,Digital Marketing Application,12
23100024,data science,it,registration,Complex,9,2024-12-03,Data Science Registration,6
23100025,financial modeling,economics,assessment,Moderate,5,2025-05-26,Financial Modeling Assessment,7
23100026,cloud computing,it,application,Moderate,13,2025-04-08,Cloud Computing Application,6
23100027,content marketing,marketing,registration,Simple,6,2025-06-06,Content Marketing Registration,5
23100028,brand management,marketing,application,Complex,14,2024-11-01,Brand Management Application,9
23100029,investment planning,economics,survey,Complex,8,2025-02-19,Investment Planning Survey,12
23100030,financial modeling,economics,application,Complex,14,2025-01-07,Financial Modeling Application,3
23100031,machine learning,it,registration,Complex,10,2025-08-03,Machine Learning Registration,11
23100032,social media,marketing,application,Complex,12,2025-04-15,Social Media Application,4
23100033,content marketing,marketing,registration,Complex,7,2024-12-28,Content Marketing Registration,3
23100034,market analysis,economics,application,Complex,6,2025-03-14,Market Analysis Application,7
23100035,financial modeling,economics,registration,Moderate,14,2025-07-15,Financial Modeling Registration,9
23100036,cloud computing,it,registration,Moderate,14,2025-10-07,Cloud Computing Registration,3
23100037,portfolio management,economics,application,Simple,7,2024-12-10,Portfolio Management Application,4
23100038,social media,marketing,assessment,Moderate,12,2024-12-21,Social Media Assessment,12
23100039,digital marketing,marketing,survey,Complex,15,2025-06-27,Digital Marketing Survey,12
23100040,cybersecurity,it,survey,Moderate,10,2025-01-14,Cybersecurity Survey,4
23100041,portfolio management,economics,survey,Simple,5,2025-01-29,Portfolio Management Survey,10
23100042,web development,it,assessment,Simple,10,2024-11-03,Web Development Assessment,8
23100043,cybersecurity,it,survey,Complex,6,2024-12-16,Cybersecurity Survey,12
23100044,financial modeling,economics,assessment,Moderate,7,2025-08-30,Financial Modeling Assessment,4
23100045,digital marketing,marketing,application,Moderate,10,2024-12-16,Digital Marketing Application,6
23100046,financial modeling,economics,survey,Simple,8,2024-12-21,Financial Modeling Survey,4
23100047,investment planning,economics,survey,Moderate,9,2025-03-28,Investment Planning Survey,12
23100048,cloud computing,it,application,Complex,15,2025-07-18,Cloud Computing Application,4
23100049,cloud computing,it,application,Complex,9,2025-02-07,Cloud Computing Application,5
23100050,investment planning,economics,application,Simple,10,2025-07-07,Investment Planning Application,10
23100051,investment planning,economics,registration,Complex,10,2025-01-19,Investment Planning Registration,12
23100052,data science,it,registration,Complex,13,2025-08-31,Data Science Registration,6
23100053,brand management,marketing,application,Simple,11,2025-08-25,Brand Management Application,7
23100054,data science,it,assessment,Simple,9,2025-05-02,Data Science Assessment,3
