record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
49200001,financial modeling,economics,registration,Moderate,5,2025-06-28,Financial Modeling Registration,12
49200002,data science,it,registration,Simple,13,2025-05-15,Data Science Registration,8
49200003,machine learning,it,assessment,Complex,12,2025-01-03,Machine Learning Assessment,12
49200004,market analysis,economics,survey,Complex,8,2024-11-26,Market Analysis Survey,7
49200005,brand management,marketing,registration,Simple,10,2025-09-27,Brand Management Registration,12
49200006,data science,it,registration,Moderate,6,2025-10-04,Data Science Registration,5
49200007,brand management,marketing,application,Moderate,6,2025-01-18,Brand Management Application,11
49200008,digital marketing,marketing,registration,Moderate,11,2025-09-20,Digital Marketing Registration,5
49200009,investment planning,economics,application,Moderate,8,2025-05-17,Investment Planning Application,12
49200010,web development,it,registration,Simple,12,2025-02-08,Web Development Registration,3
49200011,cybersecurity,it,registration,Moderate,9,2025-07-10,Cybersecurity Registration,7
49200012,financial modeling,economics,survey,Complex,8,2025-08-14,Financial Modeling Survey,11
49200013,investment planning,economics,application,Complex,13,2025-07-08,Investment Planning Application,7
49200014,investment planning,economics,application,Moderate,8,2025-06-23,Investment Planning Application,6
49200015,portfolio management,economics,application,Simple,15,2025-04-19,Portfolio Management Application,6
49200016,market analysis,economics,registration,Moderate,13,2025-09-28,Market Analysis Registration,4
49200017,machine learning,it,registration,Moderate,14,2024-11-10,Machine Learning Registration,3
49200018,market analysis,economics,assessment,Simple,15,2025-06-09,Market Analysis Assessment,9
49200019,portfolio management,economics,assessment,Simple,5,2025-06-14,Portfolio Management Assessment,4
49200020,portfolio management,economics,registration,Moderate,7,2025-01-12,Portfolio Management Registration,7
49200021,cloud computing,it,application,Simple,11,2025-06-27,Cloud Computing Application,5
49200022,market analysis,economics,application,Moderate,11,2025-03-19,Market Analysis Application,10
49200023,investment planning,economics,assessment,Simple,14,2025-03-31,Investment Planning Assessment,11
49200024,brand management,marketing,assessment,Complex,14,2025-04-14,Brand Management Assessment,5
49200025,brand management,marketing,application,Moderate,14,2025-07-14,Brand Management Application,6
49200026,data science,it,registration,Simple,12,2024-11-17,Data Science Registration,12
49200027,content marketing,marketing,application,Moderate,5,2025-04-05,Content Marketing Application,11
49200028,financial modeling,economics,application,Simple,13,2024-11-05,Financial Modeling Application,10
49200029,portfolio management,economics,assessment,Complex,13,2025-01-09,Portfolio Management Assessment,11
49200030,web development,it,application,Simple,5,2025-03-17,Web Development Application,3
49200031,brand management,marketing,assessment,Complex,5,2025-09-20,Brand Management Assessment,3
49200032,portfolio management,economics,survey,Complex,14,2025-01-29,Portfolio Management Survey,5
49200033,portfolio management,economics,assessment,Complex,5,2025-08-09,Portfolio Management Assessment,5
49200034,portfolio management,economics,registration,Moderate,9,2025-09-12,Portfolio Management Registration,6
49200035,social media,marketing,application,Simple,6,2025-06-22,Social Media Application,9
49200036,financial modeling,economics,application,Complex,15,2025-09-22,Financial Modeling Application,5
49200037,social media,marketing,registration,Simple,9,2024-12-29,Social Media Registration,3
49200038,content marketing,marketing,survey,Simple,12,2024-11-17,Content Marketing Survey,3
49200039,content marketing,marketing,registration,Complex,6,2025-07-07,Content Marketing Registration,4
49200040,data science,it,assessment,Simple,14,2024-11-24,Data Science Assessment,10
49200041,portfolio management,economics,survey,Moderate,6,2024-11-15,Portfolio Management Survey,12
49200042,web development,it,registration,Simple,13,2024-12-23,Web Development Registration,10
49200043,portfolio management,economics,registration,Complex,10,2024-10-30,Portfolio Management Registration,10
49200044,machine learning,it,application,Moderate,13,2025-01-05,Machine Learning Application,9
49200045,market analysis,economics,survey,Simple,10,2025-05-20,Market Analysis Survey,10
49200046,cloud computing,it,application,Complex,7,2025-05-14,Cloud Computing Application,4
49200047,market analysis,economics,registration,Simple,15,2025-02-18,Market Analysis Registration,6
49200048,financial modeling,economics,registration,Simple,5,2025-02-07,Financial Modeling Registration,9
49200049,content marketing,marketing,assessment,Simple,6,2025-09-21,Content Marketing Assessment,9
49200050,market analysis,economics,registration,Simple,5,2025-03-30,Market Analysis Registration,9
49200051,market analysis,economics,registration,Moderate,10,2025-08-17,Market Analysis Registration,7
49200052,investment planning,economics,survey,Moderate,15,2025-10-16,Investment Planning Survey,11
49200053,machine learning,it,application,Simple,9,2025-06-27,Machine Learning Application,7
49200054,data science,it,application,Moderate,8,2025-05-30,Data Science Application,4
49200055,investment planning,economics,survey,Complex,14,2025-07-13,Investment Planning Survey,5
49200056,financial modeling,economics,survey,Simple,10,2025-08-09,Financial Modeling Survey,11
49200057,investment planning,economics,registration,Moderate,11,2025-08-30,Investment Planning Registration,9
49200058,portfolio management,economics,application,Moderate,13,2024-11-19,Portfolio Management Application,9
49200059,market analysis,economics,survey,Complex,11,2025-03-03,Market Analysis Survey,4
49200060,brand management,marketing,assessment,Complex,8,2025-10-17,Brand Management Assessment,6
49200061,investment planning,economics,registration,Complex,9,2024-11-17,Investment Planning Registration,10
49200062,investment planning,economics,application,Complex,6,2025-08-14,Investment Planning Application,11
49200063,financial modeling,economics,registration,Moderate,6,2025-06-05,Financial Modeling Registration,3
49200064,digital marketing,marketing,registration,Complex,15,2025-08-29,Digital Marketing Registration,11
49200065,portfolio management,economics,application,Complex,9,2024-11-08,Portfolio Management Application,4
49200066,content marketing,marketing,survey,Complex,11,2024-10-26,Content Marketing Survey,10
49200067,portfolio management,economics,survey,Moderate,6,2025-07-05,Portfolio Management Survey,10
49200068,market analysis,economics,application,Moderate,15,2025-04-25,Market Analysis Application,8
49200069,investment planning,economics,registration,Simple,11,2025-05-11,Investment Planning Registration,4
49200070,content marketing,marketing,assessment,Moderate,9,2025-03-07,Content Marketing Assessment,11
49200071,social media,marketing,survey,Complex,11,2025-06-19,Social Media Survey,6
49200072,portfolio management,economics,application,Moderate,14,2025-06-10,Portfolio Management Application,4
49200073,cloud computing,it,assessment,Complex,13,2025-02-05,Cloud Computing Assessment,12
49200074,digital marketing,marketing,application,Complex,10,2024-12-16,Digital Marketing Application,4
49200075,machine learning,it,registration,Simple,13,2025-03-01,Machine Learning Registration,6
49200076,digital marketing,marketing,registration,Complex,5,2025-02-01,Digital Marketing Registration,6
49200077,content marketing,marketing,assessment,Moderate,6,2025-08-10,Content Marketing Assessment,6
49200078,content marketing,marketing,assessment,Moderate,13,2025-08-25,Content Marketing Assessment,10
49200079,cybersecurity,it,registration,Complex,7,2025-02-09,Cybersecurity Registration,8
49200080,cybersecurity,it,registration,Complex,13,2025-08-05,Cybersecurity Registration,9
49200081,web development,it,assessment,Moderate,12,2025-05-06,Web Development Assessment,4
49200082,cybersecurity,it,assessment,Complex,14,2025-06-11,Cybersecurity Assessment,5
49200083,digital marketing,marketing,survey,Simple,15,2025-04-21,Digital Marketing Survey,9
49200084,market analysis,economics,survey,Moderate,7,2025-08-28,Market Analysis Survey,4
49200085,cybersecurity,it,registration,Simple,12,2025-03-24,Cybersecurity Registration,9
49200086,content marketing,marketing,registration,Complex,5,2025-03-04,Content Marketing Registration,12
49200087,cloud computing,it,application,Simple,15,2025-09-15,Cloud Computing Application,5
49200088,machine learning,it,survey,Moderate,5,2024-12-16,Machine Learning Survey,7
49200089,cloud computing,it,survey,Moderate,12,2025-01-21,Cloud Computing Survey,6
49200090,social media,marketing,application,Moderate,10,2024-10-30,Social Media Application,10
49200091,cybersecurity,it,registration,Complex,8,2025-01-22,Cybersecurity Registration,11
49200092,portfolio management,economics,assessment,Moderate,15,2025-01-18,Portfolio Management Assessment,4
49200093,social media,marketing,survey,Simple,7,2025-04-08,Social Media Survey,7
