record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
14100001,brand management,marketing,assessment,Moderate,12,2025-04-22,Brand Management Assessment,11
14100002,brand management,marketing,registration,Moderate,13,2025-06-10,Brand Management Registration,4
14100003,social media,marketing,survey,Complex,5,2025-09-10,Social Media Survey,5
14100004,financial modeling,economics,registration,Complex,9,2024-12-01,Financial Modeling Registration,11
14100005,brand management,marketing,assessment,Complex,13,2024-11-10,Brand Management Assessment,5
14100006,machine learning,it,registration,Simple,9,2025-07-31,Machine Learning Registration,12
14100007,financial modeling,economics,registration,Complex,12,2025-04-08,Financial Modeling Registration,3
14100008,cybersecurity,it,registration,Moderate,15,2025-05-19,Cybersecurity Registration,10
14100009,financial modeling,economics,assessment,Simple,12,2025-06-07,Financial Modeling Assessment,11
14100010,web development,it,application,Complex,8,2025-04-17,Web Development Application,3
14100011,social media,marketing,survey,Simple,5,2025-02-11,Social Media Survey,4
14100012,content marketing,marketing,assessment,Simple,13,2025-07-30,Content Marketing Assessment,6
14100013,cybersecurity,it,application,Complex,8,2025-08-17,Cybersecurity Application,5
14100014,cloud computing,it,survey,Complex,9,2025-08-28,Cloud Computing Survey,8
14100015,market analysis,economics,registration,Simple,8,2025-03-13,Market Analysis Registration,9
14100016,portfolio management,economics,registration,Moderate,13,2024-12-13,Portfolio Management Registration,4
14100017,social media,marketing,registration,Simple,7,2025-05-24,Social Media Registration,4
14100018,social media,marketing,assessment,Simple,11,2025-10-12,Social Media Assessment,5
14100019,cybersecurity,it,application,Moderate,7,2025-06-28,Cybersecurity Application,4
14100020,web development,it,survey,Simple,12,2025-05-13,Web Development Survey,12
14100021,cloud computing,it,registration,Moderate,12,2024-12-09,Cloud Computing Registration,8
14100022,content marketing,marketing,survey,Simple,9,2025-06-18,Content Marketing Survey,12
14100023,market analysis,economics,registration,Moderate,6,2025-06-03,Market Analysis Registration,12
14100024,social media,marketing,registration,Simple,8,2025-02-18,Social Media Registration,6
14100025,market analysis,economics,application,Moderate,5,2025-05-01,Market Analysis Application,5
14100026,portfolio management,economics,assessment,Complex,14,2024-11-25,Portfolio Management Assessment,6
14100027,web development,it,application,Complex,9,2025-07-20,Web Development Application,3
14100028,content marketing,marketing,application,Complex,11,2025-04-17,Content Marketing Application,9
14100029,financial modeling,economics,survey,Moderate,10,2025-03-15,Financial Modeling Survey,4
14100030,social media,marketing,registration,Moderate,6,2025-02-13,Social Media Registration,7
14100031,digital marketing,marketing,application,Simple,5,2024-11-18,Digital Marketing Application,7
14100032,brand management,marketing,assessment,Complex,9,2025-02-03,Brand Management Assessment,4
14100033,cloud computing,it,registration,Complex,14,2025-07-10,Cloud Computing Registration,3
14100034,digital marketing,marketing,assessment,Moderate,11,2025-07-27,Digital Marketing Assessment,7
14100035,cloud computing,it,registration,Complex,14,2024-12-18,Cloud Computing Registration,7
14100036,cloud computing,it,assessment,Complex,15,2025-05-12,Cloud Computing Assessment,5
14100037,cybersecurity,it,survey,Simple,10,2025-09-16,Cybersecurity Survey,11
14100038,portfolio management,economics,application,Simple,9,2025-06-27,Portfolio Management Application,3
14100039,content marketing,marketing,assessment,Moderate,14,2025-06-27,Content Marketing Assessment,4
14100040,machine learning,it,assessment,Moderate,14,2024-11-22,Machine Learning Assessment,6
14100041,social media,marketing,registration,Complex,7,2024-12-30,Social Media Registration,7
14100042,digital marketing,marketing,assessment,Moderate,6,2025-10-05,Digital Marketing Assessment,11
14100043,financial modeling,economics,assessment,Complex,8,2025-08-27,Financial Modeling Assessment,4
14100044,cloud computing,it,assessment,Moderate,6,2025-07-09,Cloud Computing Assessment,12
14100045,web development,it,survey,Moderate,7,2025-09-02,Web Development Survey,10
14100046,portfolio management,economics,survey,Complex,14,2025-01-25,Portfolio Management Survey,3
14100047,financial modeling,economics,application,Complex,14,2024-12-11,Financial Modeling Application,10
14100048,investment planning,economics,assessment,Complex,7,2025-05-26,Investment Planning Assessment,8
14100049,cybersecurity,it,application,Simple,5,2025-07-18,Cybersecurity Application,6
14100050,market analysis,economics,assessment,Moderate,15,2025-05-24,Market Analysis Assessment,11
14100051,investment planning,economics,application,Complex,7,2025-06-25,Investment Planning Application,11
14100052,data science,it,survey,Moderate,9,2025-09-03,Data Science Survey,11
14100053,social media,marketing,survey,Moderate,11,2025-07-02,Social Media Survey,9
14100054,web development,it,application,Complex,13,2025-01-30,Web Development Application,8
14100055,cloud computing,it,assessment,Moderate,11,2025-05-06,Cloud Computing Assessment,11
14100056,machine learning,it,application,Moderate,7,2024-12-07,Machine Learning Application,3
14100057,market analysis,economics,registration,Simple,11,2025-09-23,Market Analysis Registration,12
14100058,portfolio management,economics,application,Complex,6,2025-07-20,Portfolio Management Application,7
14100059,cloud computing,it,application,Moderate,5,2025-08-11,Cloud Computing Application,12
14100060,investment planning,economics,registration,Complex,11,2024-12-09,Investment Planning Registration,8
14100061,content marketing,marketing,survey,Complex,11,2024-12-18,Content Marketing Survey,7
14100062,data science,it,assessment,Complex,15,2024-12-27,Data Science Assessment,7
14100063,web development,it,registration,Moderate,9,2025-04-15,Web Development Registration,3
14100064,data science,it,assessment,Simple,13,2025-04-26,Data Science Assessment,9
14100065,brand management,marketing,application,Complex,13,2025-05-05,Brand Management Application,12
14100066,brand management,marketing,registration,Moderate,12,2025-09-20,Brand Management Registration,11
14100067,cybersecurity,it,survey,Moderate,7,2025-02-28,Cybersecurity Survey,8
