record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
75400001,brand management,marketing,assessment,Simple,12,2024-10-28,Brand Management Assessment,8
75400002,data science,it,registration,Simple,5,2025-08-30,Data Science Registration,6
75400003,market analysis,economics,application,Simple,13,2024-10-27,Market Analysis Application,3
75400004,data science,it,application,Simple,8,2025-02-27,Data Science Application,5
75400005,market analysis,economics,registration,Complex,6,2024-11-23,Market Analysis Registration,7
75400006,market analysis,economics,survey,Moderate,5,2025-05-01,Market Analysis Survey,11
75400007,market analysis,economics,registration,Simple,5,2025-09-22,Market Analysis Registration,10
75400008,digital marketing,marketing,application,Moderate,5,2025-05-09,Digital Marketing Application,10
75400009,financial modeling,economics,survey,Simple,15,2025-01-30,Financial Modeling Survey,10
75400010,cybersecurity,it,application,Moderate,7,2025-08-24,Cybersecurity Application,5
75400011,cloud computing,it,registration,Moderate,15,2025-09-07,Cloud Computing Registration,11
75400012,cloud computing,it,application,Complex,15,2025-04-27,Cloud Computing Application,11
75400013,web development,it,application,Complex,15,2025-03-17,Web Development Application,6
75400014,brand management,marketing,application,Moderate,8,2025-03-28,Brand Management Application,12
75400015,machine learning,it,survey,Simple,10,2025-07-07,Machine Learning Survey,9
75400016,digital marketing,marketing,registration,Simple,6,2024-11-05,Digital Marketing Registration,8
75400017,market analysis,economics,assessment,Complex,10,2025-02-21,Market Analysis Assessment,5
75400018,cloud computing,it,registration,Moderate,11,2024-12-23,Cloud Computing Registration,10
75400019,machine learning,it,assessment,Moderate,12,2025-04-01,Machine Learning Assessment,11
75400020,portfolio management,economics,survey,Simple,8,2024-12-31,Portfolio Management Survey,7
75400021,content marketing,marketing,application,Complex,9,2025-04-29,Content Marketing Application,11
75400022,digital marketing,marketing,registration,Complex,11,2025-07-11,Digital Marketing Registration,7
75400023,social media,marketing,assessment,Moderate,14,2025-02-04,Social Media Assessment,10
75400024,cybersecurity,it,assessment,Moderate,10,2025-01-01,Cybersecurity Assessment,10
75400025,cloud computing,it,application,Simple,5,2024-11-28,Cloud Computing Application,12
75400026,market analysis,economics,application,Simple,13,2025-05-26,Market Analysis Application,3
75400027,portfolio management,economics,application,Complex,11,2025-06-01,Portfolio Management Application,5
75400028,content marketing,marketing,application,Complex,9,2025-05-07,Content Marketing Application,5
75400029,social media,marketing,application,Complex,6,2025-03-26,Social Media Application,5
