record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
13500001,investment planning,economics,survey,Simple,9,2025-01-31,Investment Planning Survey,9
13500002,digital marketing,marketing,application,Simple,10,2025-04-29,Digital Marketing Application,12
13500003,portfolio management,economics,assessment,Complex,11,2025-10-10,Portfolio Management Assessment,7
13500004,portfolio management,economics,assessment,Simple,13,2025-01-02,Portfolio Management Assessment,11
13500005,web development,it,survey,Moderate,11,2025-08-21,Web Development Survey,10
13500006,cloud computing,it,survey,Simple,7,2025-06-11,Cloud Computing Survey,6
13500007,brand management,marketing,registration,Moderate,8,2025-08-21,Brand Management Registration,10
13500008,brand management,marketing,survey,Simple,15,2025-02-01,Brand Management Survey,11
13500009,data science,it,survey,Moderate,10,2025-05-29,Data Science Survey,5
13500010,content marketing,marketing,application,Simple,7,2025-01-15,Content Marketing Application,4
13500011,cybersecurity,it,application,Moderate,5,2025-07-16,Cybersecurity Application,9
13500012,digital marketing,marketing,application,Moderate,6,2025-05-16,Digital Marketing Application,11
13500013,web development,it,registration,Simple,6,2025-09-24,Web Development Registration,6
13500014,social media,marketing,survey,Complex,14,2025-04-08,Social Media Survey,6
13500015,machine learning,it,registration,Moderate,15,2025-05-20,Machine Learning Registration,5
13500016,digital marketing,marketing,assessment,Simple,13,2025-05-09,Digital Marketing Assessment,5
13500017,financial modeling,economics,assessment,Moderate,13,2025-09-26,Financial Modeling Assessment,9
13500018,investment planning,economics,survey,Moderate,11,2025-05-28,Investment Planning Survey,6
13500019,financial modeling,economics,registration,Moderate,6,2025-04-13,Financial Modeling Registration,6
13500020,cybersecurity,it,assessment,Moderate,11,2025-03-10,Cybersecurity Assessment,3
13500021,market analysis,economics,registration,Moderate,10,2025-04-29,Market Analysis Registration,11
13500022,web development,it,application,Complex,12,2025-03-05,Web Development Application,8
13500023,brand management,marketing,registration,Complex,7,2025-03-29,Brand Management Registration,6
13500024,brand management,marketing,registration,Simple,10,2025-05-01,Brand Management Registration,11
13500025,market analysis,economics,registration,Moderate,14,2025-03-28,Market Analysis Registration,7
13500026,web development,it,survey,Simple,15,2024-11-23,Web Development Survey,11
13500027,digital marketing,marketing,registration,Moderate,10,2025-09-06,Digital Marketing Registration,7
13500028,cloud computing,it,assessment,Simple,9,2025-08-29,Cloud Computing Assessment,12
13500029,brand management,marketing,application,Simple,7,2025-10-14,Brand Management Application,3
13500030,digital marketing,marketing,assessment,Complex,14,2025-03-11,Digital Marketing Assessment,9
13500031,digital marketing,marketing,assessment,Moderate,9,2025-04-22,Digital Marketing Assessment,7
13500032,brand management,marketing,survey,Moderate,5,2025-04-30,Brand Management Survey,11
13500033,web development,it,application,Simple,6,2025-03-01,Web Development Application,7
13500034,web development,it,assessment,Complex,5,2024-10-25,Web Development Assessment,7
13500035,social media,marketing,application,Simple,5,2025-10-21,Social Media Application,3
13500036,market analysis,economics,survey,Moderate,12,2025-03-14,Market Analysis Survey,5
13500037,machine learning,it,registration,Simple,12,2025-03-12,Machine Learning Registration,6
13500038,content marketing,marketing,application,Simple,8,2024-11-07,Content Marketing Application,4
13500039,financial modeling,economics,application,Simple,8,2025-05-21,Financial Modeling Application,5
13500040,financial modeling,economics,application,Moderate,5,2025-03-07,Financial Modeling Application,9
13500041,brand management,marketing,registration,Simple,5,2024-10-31,Brand Management Registration,11
13500042,social media,marketing,assessment,Moderate,5,2024-11-06,Social Media Assessment,9
13500043,machine learning,it,application,Simple,5,2025-03-30,Machine Learning Application,10
13500044,web development,it,registration,Simple,6,2025-01-27,Web Development Registration,9
13500045,machine learning,it,application,Complex,6,2025-08-11,Machine Learning Application,6
13500046,cloud computing,it,application,Complex,10,2025-01-01,Cloud Computing Application,9
13500047,investment planning,economics,application,Moderate,8,2025-03-30,Investment Planning Application,4
13500048,data science,it,application,Simple,9,2025-10-15,Data Science Application,6
13500049,data science,it,registration,Simple,5,2024-11-06,Data Science Registration,9
13500050,machine learning,it,survey,Moderate,9,2025-08-17,Machine Learning Survey,12
13500051,portfolio management,economics,assessment,Complex,7,2024-12-04,Portfolio Management Assessment,5
13500052,content marketing,marketing,registration,Simple,14,2025-04-21,Content Marketing Registration,8
13500053,social media,marketing,application,Simple,8,2025-06-04,Social Media Application,3
13500054,cybersecurity,it,survey,Simple,7,2025-10-18,Cybersecurity Survey,5
13500055,market analysis,economics,application,Simple,15,2025-04-17,Market Analysis Application,8
13500056,portfolio management,economics,survey,Simple,9,2025-04-18,Portfolio Management Survey,5
13500057,cybersecurity,it,assessment,Complex,11,2024-11-24,Cybersecurity Assessment,7
13500058,brand management,marketing,application,Simple,12,2025-02-03,Brand Management Application,10
13500059,content marketing,marketing,application,Moderate,6,2025-09-19,Content Marketing Application,6
13500060,market analysis,economics,application,Simple,7,2025-05-28,Market Analysis Application,10
13500061,portfolio management,economics,application,Complex,14,2025-08-16,Portfolio Management Application,3
13500062,portfolio management,economics,application,Complex,8,2024-12-17,Portfolio Management Application,10
13500063,cybersecurity,it,survey,Simple,6,2025-08-10,Cybersecurity Survey,4
13500064,web development,it,registration,Complex,14,2025-09-07,Web Development Registration,4
13500065,brand management,marketing,application,Simple,10,2025-07-20,Brand Management Application,8
13500066,web development,it,registration,Complex,13,2025-05-11,Web Development Registration,5
13500067,machine learning,it,registration,Moderate,5,2025-07-22,Machine Learning Registration,12
13500068,market analysis,economics,registration,Simple,11,2025-02-11,Market Analysis Registration,7
13500069,cybersecurity,it,application,Simple,13,2025-03-01,Cybersecurity Application,12
13500070,investment planning,economics,application,Moderate,9,2025-06-19,Investment Planning Application,4
13500071,social media,marketing,assessment,Complex,10,2025-01-04,Social Media Assessment,4
13500072,investment planning,economics,survey,Simple,10,2025-04-30,Investment Planning Survey,12
13500073,market analysis,economics,survey,Complex,11,2024-11-13,Market Analysis Survey,11
13500074,content marketing,marketing,assessment,Moderate,7,2025-04-09,Content Marketing Assessment,7
13500075,cloud computing,it,assessment,Moderate,6,2025-03-19,Cloud Computing Assessment,7
13500076,content marketing,marketing,survey,Moderate,14,2025-07-17,Content Marketing Survey,3
13500077,content marketing,marketing,application,Moderate,5,2025-06-10,Content Marketing Application,9
13500078,financial modeling,economics,registration,Moderate,7,2024-12-02,Financial Modeling Registration,7
13500079,investment planning,economics,assessment,Moderate,11,2025-06-27,Investment Planning Assessment,5
13500080,brand management,marketing,registration,Moderate,6,2025-05-10,Brand Management Registration,5
13500081,data science,it,registration,Moderate,5,2025-06-24,Data Science Registration,10
13500082,financial modeling,economics,registration,Moderate,9,2025-02-24,Financial Modeling Registration,8
13500083,social media,marketing,survey,Complex,9,2025-07-02,Social Media Survey,3
13500084,cybersecurity,it,survey,Complex,8,2025-05-28,Cybersecurity Survey,11
