record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
66000001,digital marketing,marketing,assessment,Simple,7,2025-07-06,Digital Marketing Assessment,11
66000002,social media,marketing,application,Simple,7,2025-03-05,Social Media Application,11
66000003,content marketing,marketing,assessment,Complex,11,2025-06-24,Content Marketing Assessment,4
66000004,brand management,marketing,registration,Complex,8,2025-08-30,Brand Management Registration,10
66000005,financial modeling,economics,survey,Moderate,13,2025-09-25,Financial Modeling Survey,8
66000006,social media,marketing,registration,Complex,15,2024-11-06,Social Media Registration,4
66000007,investment planning,economics,registration,Moderate,10,2025-03-14,Investment Planning Registration,5
66000008,financial modeling,economics,registration,Simple,15,2025-03-16,Financial Modeling Registration,8
66000009,cybersecurity,it,application,Moderate,8,2025-07-01,Cybersecurity Application,10
66000010,digital marketing,marketing,application,Moderate,8,2025-05-25,Digital Marketing Application,6
66000011,cybersecurity,it,application,Complex,12,2025-01-15,Cybersecurity Application,4
66000012,investment planning,economics,assessment,Simple,9,2025-02-15,Investment Planning Assessment,6
66000013,brand management,marketing,assessment,Moderate,15,2025-02-10,Brand Management Assessment,11
66000014,financial modeling,economics,survey,Simple,15,2024-11-24,Financial Modeling Survey,4
66000015,investment planning,economics,registration,Complex,12,2025-10-16,Investment Planning Registration,3
66000016,brand management,marketing,survey,Simple,14,2024-11-22,Brand Management Survey,11
66000017,financial modeling,economics,application,Simple,11,2025-10-09,Financial Modeling Application,4
66000018,investment planning,economics,application,Complex,5,2025-09-02,Investment Planning Application,12
66000019,web development,it,assessment,Moderate,9,2025-01-19,Web Development Assessment,7
66000020,content marketing,marketing,application,Moderate,12,2025-09-07,Content Marketing Application,6
66000021,market analysis,economics,survey,Moderate,7,2025-03-03,Market Analysis Survey,12
66000022,content marketing,marketing,survey,Moderate,5,2025-08-07,Content Marketing Survey,9
66000023,financial modeling,economics,assessment,Complex,8,2024-11-08,Financial Modeling Assessment,11
66000024,cybersecurity,it,application,Simple,12,2025-01-04,Cybersecurity Application,8
66000025,digital marketing,marketing,survey,Moderate,8,2024-11-22,Digital Marketing Survey,9
66000026,investment planning,economics,registration,Moderate,14,2025-01-01,Investment Planning Registration,3
