record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
78300001,data science,it,application,Complex,8,2025-10-12,Data Science Application,4
78300002,machine learning,it,survey,Moderate,9,2025-09-21,Machine Learning Survey,12
78300003,brand management,marketing,assessment,Complex,8,2025-07-02,Brand Management Assessment,11
78300004,brand management,marketing,assessment,Complex,14,2025-09-21,Brand Management Assessment,4
78300005,content marketing,marketing,application,Moderate,6,2025-02-01,Content Marketing Application,8
78300006,market analysis,economics,survey,Complex,12,2025-05-05,Market Analysis Survey,4
78300007,content marketing,marketing,registration,Simple,7,2025-05-19,Content Marketing Registration,5
78300008,data science,it,survey,Moderate,8,2025-09-17,Data Science Survey,12
78300009,digital marketing,marketing,application,Complex,15,2025-02-11,Digital Marketing Application,10
78300010,financial modeling,economics,assessment,Moderate,13,2025-10-09,Financial Modeling Assessment,8
78300011,financial modeling,economics,registration,Complex,13,2025-01-10,Financial Modeling Registration,8
78300012,data science,it,survey,Complex,8,2025-07-26,Data Science Survey,5
78300013,portfolio management,economics,assessment,Complex,14,2025-09-06,Portfolio Management Assessment,5
78300014,market analysis,economics,application,Moderate,13,2024-12-23,Market Analysis Application,3
78300015,machine learning,it,assessment,Complex,5,2025-06-08,Machine Learning Assessment,3
78300016,web development,it,application,Complex,9,2025-06-02,Web Development Application,11
78300017,market analysis,economics,survey,Moderate,9,2024-11-15,Market Analysis Survey,8
78300018,content marketing,marketing,survey,Simple,15,2025-07-03,Content Marketing Survey,4
78300019,brand management,marketing,assessment,Simple,7,2025-10-07,Brand Management Assessment,3
78300020,digital marketing,marketing,application,Simple,7,2025-10-06,Digital Marketing Application,7
78300021,investment planning,economics,assessment,Complex,11,2024-11-29,Investment Planning Assessment,9
78300022,content marketing,marketing,application,Simple,11,2025-05-20,Content Marketing Application,7
78300023,portfolio management,economics,survey,Moderate,15,2025-08-05,Portfolio Management Survey,4
78300024,market analysis,economics,assessment,Complex,6,2025-09-27,Market Analysis Assessment,7
78300025,machine learning,it,survey,Moderate,6,2025-05-23,Machine Learning Survey,5
78300026,brand management,marketing,survey,Moderate,8,2025-04-01,Brand Management Survey,11
78300027,brand management,marketing,registration,Moderate,11,2025-09-17,Brand Management Registration,6
78300028,content marketing,marketing,survey,Complex,9,2025-03-28,Content Marketing Survey,7
78300029,cloud computing,it,application,Simple,13,2025-03-27,Cloud Computing Application,3
