record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
67800001,portfolio management,economics,assessment,Moderate,6,2024-12-16,Portfolio Management Assessment,9
67800002,brand management,marketing,application,Complex,6,2025-06-06,Brand Management Application,9
67800003,cybersecurity,it,application,Simple,12,2024-10-26,Cybersecurity Application,11
67800004,market analysis,economics,survey,Simple,5,2025-07-22,Market Analysis Survey,9
67800005,web development,it,registration,Simple,15,2025-02-24,Web Development Registration,12
67800006,web development,it,registration,Complex,15,2025-06-04,Web Development Registration,3
67800007,market analysis,economics,application,Complex,8,2025-08-15,Market Analysis Application,6
67800008,web development,it,assessment,Moderate,5,2024-11-20,Web Development Assessment,8
67800009,portfolio management,economics,assessment,Moderate,15,2025-10-16,Portfolio Management Assessment,11
67800010,web development,it,assessment,Simple,8,2025-05-01,Web Development Assessment,11
67800011,digital marketing,marketing,application,Complex,15,2025-02-22,Digital Marketing Application,4
67800012,portfolio management,economics,assessment,Complex,13,2025-02-14,Portfolio Management Assessment,8
67800013,cybersecurity,it,survey,Simple,15,2025-05-22,Cybersecurity Survey,3
67800014,data science,it,application,Moderate,11,2025-05-09,Data Science Application,4
67800015,financial modeling,economics,survey,Simple,9,2025-09-24,Financial Modeling Survey,9
67800016,content marketing,marketing,survey,Complex,6,2025-01-12,Content Marketing Survey,10
67800017,digital marketing,marketing,registration,Complex,13,2025-03-03,Digital Marketing Registration,3
67800018,digital marketing,marketing,registration,Simple,10,2025-04-20,Digital Marketing Registration,6
67800019,content marketing,marketing,survey,Simple,12,2025-02-09,Content Marketing Survey,6
67800020,digital marketing,marketing,survey,Complex,13,2025-10-13,Digital Marketing Survey,10
67800021,digital marketing,marketing,registration,Complex,7,2025-10-12,Digital Marketing Registration,11
67800022,brand management,marketing,registration,Complex,13,2025-09-30,Brand Management Registration,8
67800023,cybersecurity,it,survey,Simple,5,2024-12-02,Cybersecurity Survey,10
67800024,cybersecurity,it,application,Moderate,7,2025-02-04,Cybersecurity Application,5
67800025,financial modeling,economics,registration,Moderate,14,2024-12-12,Financial Modeling Registration,3
67800026,investment planning,economics,survey,Complex,7,2025-02-27,Investment Planning Survey,6
67800027,portfolio management,economics,registration,Simple,15,2024-11-19,Portfolio Management Registration,3
67800028,portfolio management,economics,registration,Simple,12,2025-04-27,Portfolio Management Registration,7
67800029,brand management,marketing,assessment,Simple,5,2025-10-04,Brand Management Assessment,8
67800030,machine learning,it,application,Moderate,15,2025-03-05,Machine Learning Application,7
67800031,machine learning,it,application,Moderate,13,2025-02-27,Machine Learning Application,9
67800032,cloud computing,it,registration,Simple,6,2025-09-18,Cloud Computing Registration,6
67800033,cloud computing,it,assessment,Simple,9,2025-08-05,Cloud Computing Assessment,7
67800034,social media,marketing,registration,Complex,12,2025-01-22,Social Media Registration,10
67800035,financial modeling,economics,survey,Complex,6,2025-09-27,Financial Modeling Survey,10
67800036,brand management,marketing,assessment,Moderate,15,2025-07-12,Brand Management Assessment,3
67800037,social media,marketing,assessment,Complex,8,2024-12-07,Social Media Assessment,8
67800038,brand management,marketing,registration,Moderate,10,2025-07-02,Brand Management Registration,9
