record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
70300001,content marketing,marketing,application,Moderate,12,2025-09-07,Content Marketing Application,4
70300002,brand management,marketing,application,Moderate,13,2025-03-04,Brand Management Application,6
70300003,financial modeling,economics,registration,Complex,11,2025-08-15,Financial Modeling Registration,5
70300004,cybersecurity,it,survey,Complex,6,2025-04-08,Cybersecurity Survey,3
70300005,brand management,marketing,registration,Moderate,6,2025-07-18,Brand Management Registration,4
70300006,portfolio management,economics,assessment,Moderate,15,2025-03-10,Portfolio Management Assessment,7
70300007,brand management,marketing,survey,Simple,6,2025-07-17,Brand Management Survey,7
70300008,social media,marketing,application,Complex,5,2025-04-09,Social Media Application,10
70300009,social media,marketing,application,Simple,5,2024-12-17,Social Media Application,9
70300010,machine learning,it,application,Complex,5,2025-02-27,Machine Learning Application,4
70300011,machine learning,it,application,Complex,8,2025-08-03,Machine Learning Application,3
70300012,portfolio management,economics,survey,Simple,9,2025-08-03,Portfolio Management Survey,10
70300013,financial modeling,economics,application,Complex,12,2025-02-03,Financial Modeling Application,11
70300014,portfolio management,economics,application,Moderate,14,2025-09-10,Portfolio Management Application,11
70300015,cybersecurity,it,survey,Simple,5,2024-12-01,Cybersecurity Survey,6
70300016,social media,marketing,application,Moderate,9,2025-06-16,Social Media Application,4
70300017,digital marketing,marketing,assessment,Simple,9,2024-12-20,Digital Marketing Assessment,12
70300018,portfolio management,economics,registration,Moderate,14,2025-10-13,Portfolio Management Registration,7
70300019,data science,it,registration,Complex,15,2025-05-31,Data Science Registration,6
70300020,digital marketing,marketing,survey,Moderate,14,2024-11-19,Digital Marketing Survey,8
70300021,machine learning,it,application,Moderate,13,2025-04-17,Machine Learning Application,9
70300022,data science,it,survey,Complex,12,2025-06-18,Data Science Survey,9
70300023,cybersecurity,it,assessment,Complex,13,2025-02-22,Cybersecurity Assessment,8
70300024,social media,marketing,application,Complex,11,2025-06-01,Social Media Application,9
70300025,portfolio management,economics,assessment,Simple,14,2025-04-27,Portfolio Management Assessment,10
70300026,web development,it,registration,Simple,5,2025-07-07,Web Development Registration,8
70300027,portfolio management,economics,survey,Complex,15,2025-05-02,Portfolio Management Survey,12
70300028,investment planning,economics,survey,Moderate,13,2025-07-28,Investment Planning Survey,6
70300029,cloud computing,it,registration,Complex,7,2025-02-11,Cloud Computing Registration,6
70300030,web development,it,application,Complex,7,2024-11-16,Web Development Application,3
70300031,cybersecurity,it,registration,Simple,7,2025-09-19,Cybersecurity Registration,8
70300032,web development,it,application,Complex,8,2024-11-13,Web Development Application,7
70300033,content marketing,marketing,survey,Simple,8,2025-07-08,Content Marketing Survey,6
70300034,cloud computing,it,registration,Simple,7,2025-03-20,Cloud Computing Registration,12
70300035,portfolio management,economics,application,Simple,5,2025-07-16,Portfolio Management Application,9
70300036,investment planning,economics,survey,Complex,12,2025-01-01,Investment Planning Survey,4
70300037,market analysis,economics,registration,Moderate,6,2025-07-29,Market Analysis Registration,10
70300038,cybersecurity,it,survey,Simple,11,2025-02-09,Cybersecurity Survey,9
70300039,social media,marketing,application,Simple,15,2024-12-08,Social Media Application,9
70300040,content marketing,marketing,application,Complex,14,2024-12-16,Content Marketing Application,11
70300041,cybersecurity,it,survey,Moderate,9,2025-05-27,Cybersecurity Survey,5
70300042,market analysis,economics,registration,Complex,14,2025-03-08,Market Analysis Registration,3
70300043,machine learning,it,survey,Moderate,7,2024-12-30,Machine Learning Survey,7
70300044,financial modeling,economics,assessment,Moderate,13,2025-05-21,Financial Modeling Assessment,10
70300045,cybersecurity,it,survey,Simple,5,2025-08-12,Cybersecurity Survey,7
70300046,data science,it,application,Simple,10,2025-05-15,Data Science Application,11
