record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
20500001,content marketing,marketing,registration,Simple,15,2025-06-15,Content Marketing Registration,5
20500002,cybersecurity,it,registration,Simple,8,2024-12-31,Cybersecurity Registration,5
20500003,financial modeling,economics,application,Moderate,10,2025-08-13,Financial Modeling Application,9
20500004,market analysis,economics,registration,Simple,13,2025-06-29,Market Analysis Registration,5
20500005,cloud computing,it,assessment,Complex,15,2025-10-22,Cloud Computing Assessment,3
20500006,investment planning,economics,application,Complex,7,2025-06-30,Investment Planning Application,4
20500007,web development,it,registration,Simple,5,2024-12-21,Web Development Registration,8
20500008,investment planning,economics,registration,Complex,13,2025-08-07,Investment Planning Registration,8
20500009,web development,it,survey,Complex,5,2025-06-15,Web Development Survey,7
20500010,brand management,marketing,registration,Moderate,5,2024-11-12,Brand Management Registration,9
20500011,portfolio management,economics,survey,Complex,13,2025-07-31,Portfolio Management Survey,3
20500012,market analysis,economics,registration,Simple,7,2025-02-10,Market Analysis Registration,11
20500013,market analysis,economics,assessment,Moderate,10,2024-12-05,Market Analysis Assessment,8
20500014,investment planning,economics,survey,Simple,8,2024-11-24,Investment Planning Survey,4
20500015,web development,it,registration,Moderate,14,2024-10-25,Web Development Registration,11
20500016,digital marketing,marketing,registration,Moderate,6,2025-04-13,Digital Marketing Registration,6
20500017,machine learning,it,application,Moderate,9,2025-10-10,Machine Learning Application,6
20500018,portfolio management,economics,survey,Complex,14,2025-01-13,Portfolio Management Survey,7
20500019,brand management,marketing,survey,Simple,12,2024-12-03,Brand Management Survey,11
20500020,financial modeling,economics,assessment,Moderate,5,2025-04-20,Financial Modeling Assessment,10
20500021,brand management,marketing,assessment,Simple,13,2025-03-23,Brand Management Assessment,5
20500022,investment planning,economics,application,Complex,10,2025-02-25,Investment Planning Application,7
20500023,data science,it,assessment,Complex,15,2025-05-20,Data Science Assessment,4
20500024,portfolio management,economics,registration,Moderate,5,2025-02-24,Portfolio Management Registration,11
20500025,content marketing,marketing,assessment,Simple,15,2025-08-27,Content Marketing Assessment,4
20500026,social media,marketing,registration,Simple,6,2025-05-22,Social Media Registration,7
20500027,financial modeling,economics,application,Simple,14,2025-09-28,Financial Modeling Application,7
20500028,portfolio management,economics,survey,Simple,12,2025-03-15,Portfolio Management Survey,9
20500029,content marketing,marketing,application,Simple,6,2025-09-05,Content Marketing Application,12
20500030,content marketing,marketing,application,Simple,6,2025-04-12,Content Marketing Application,6
20500031,brand management,marketing,assessment,Moderate,5,2025-08-31,Brand Management Assessment,7
20500032,financial modeling,economics,registration,Simple,15,2025-06-06,Financial Modeling Registration,3
20500033,cybersecurity,it,assessment,Simple,11,2025-07-24,Cybersecurity Assessment,6
20500034,digital marketing,marketing,survey,Complex,7,2025-03-13,Digital Marketing Survey,3
20500035,data science,it,registration,Simple,10,2025-03-16,Data Science Registration,7
20500036,data science,it,application,Moderate,5,2025-05-20,Data Science Application,8
20500037,investment planning,economics,registration,Simple,5,2024-11-10,Investment Planning Registration,11
20500038,social media,marketing,assessment,Simple,7,2025-08-30,Social Media Assessment,7
20500039,cybersecurity,it,application,Simple,10,2024-11-24,Cybersecurity Application,8
20500040,cloud computing,it,survey,Simple,14,2024-10-25,Cloud Computing Survey,9
20500041,digital marketing,marketing,survey,Simple,14,2025-05-05,Digital Marketing Survey,11
20500042,content marketing,marketing,survey,Simple,14,2025-02-01,Content Marketing Survey,7
20500043,data science,it,registration,Moderate,6,2025-09-04,Data Science Registration,5
20500044,digital marketing,marketing,registration,Simple,11,2025-02-07,Digital Marketing Registration,5
20500045,cloud computing,it,survey,Moderate,10,2025-10-15,Cloud Computing Survey,6
20500046,machine learning,it,application,Moderate,15,2025-05-31,Machine Learning Application,3
20500047,investment planning,economics,assessment,Moderate,6,2025-08-30,Investment Planning Assessment,10
20500048,cloud computing,it,application,Moderate,9,2025-01-06,Cloud Computing Application,5
20500049,digital marketing,marketing,registration,Simple,8,2025-03-05,Digital Marketing Registration,3
20500050,digital marketing,marketing,survey,Moderate,15,2025-06-30,Digital Marketing Survey,9
20500051,market analysis,economics,assessment,Simple,8,2025-03-29,Market Analysis Assessment,4
20500052,market analysis,economics,survey,Simple,11,2025-02-11,Market Analysis Survey,11
20500053,social media,marketing,survey,Complex,5,2025-03-11,Social Media Survey,5
20500054,social media,marketing,registration,Moderate,10,2025-10-04,Social Media Registration,3
20500055,digital marketing,marketing,registration,Moderate,10,2025-06-23,Digital Marketing Registration,7
20500056,financial modeling,economics,application,Simple,13,2025-06-01,Financial Modeling Application,11
20500057,cloud computing,it,application,Moderate,9,2025-09-29,Cloud Computing Application,8
20500058,financial modeling,economics,application,Simple,6,2025-09-22,Financial Modeling Application,3
20500059,financial modeling,economics,registration,Complex,10,2025-02-21,Financial Modeling Registration,7
20500060,data science,it,survey,Complex,6,2025-08-30,Data Science Survey,3
20500061,machine learning,it,assessment,Simple,8,2025-07-15,Machine Learning Assessment,7
20500062,financial modeling,economics,assessment,Complex,13,2025-07-09,Financial Modeling Assessment,7
20500063,portfolio management,economics,assessment,Complex,10,2025-01-26,Portfolio Management Assessment,4
20500064,cloud computing,it,application,Moderate,5,2025-05-27,Cloud Computing Application,9
20500065,social media,marketing,survey,Complex,8,2025-06-14,Social Media Survey,10
20500066,content marketing,marketing,registration,Moderate,9,2024-12-04,Content Marketing Registration,10
20500067,content marketing,marketing,survey,Simple,13,2025-04-02,Content Marketing Survey,9
20500068,portfolio management,economics,registration,Complex,10,2025-10-07,Portfolio Management Registration,3
20500069,cybersecurity,it,application,Complex,5,2025-10-02,Cybersecurity Application,4
20500070,investment planning,economics,application,Moderate,11,2024-12-04,Investment Planning Application,3
20500071,machine learning,it,survey,Simple,13,2025-04-18,Machine Learning Survey,3
20500072,data science,it,application,Moderate,11,2025-05-16,Data Science Application,4
20500073,web development,it,survey,Simple,8,2024-11-30,Web Development Survey,10
20500074,digital marketing,marketing,survey,Simple,5,2025-10-05,Digital Marketing Survey,6
20500075,cybersecurity,it,survey,Complex,13,2025-10-13,Cybersecurity Survey,6
20500076,financial modeling,economics,application,Complex,6,2025-01-18,Financial Modeling Application,10
20500077,investment planning,economics,survey,Complex,7,2025-07-10,Investment Planning Survey,4
20500078,digital marketing,marketing,assessment,Complex,14,2025-09-10,Digital Marketing Assessment,4
20500079,web development,it,survey,Moderate,12,2025-10-17,Web Development Survey,12
20500080,digital marketing,marketing,assessment,Complex,12,2025-10-25,Digital Marketing Assessment,5
20500081,cloud computing,it,registration,Simple,12,2025-06-26,Cloud Computing Registration,9
20500082,cybersecurity,it,survey,Moderate,5,2025-05-20,Cybersecurity Survey,11
20500083,machine learning,it,application,Moderate,9,2025-01-24,Machine Learning Application,12
20500084,cloud computing,it,registration,Complex,15,2024-12-17,Cloud Computing Registration,6
20500085,data science,it,registration,Simple,11,2025-06-15,Data Science Registration,3
20500086,cybersecurity,it,assessment,Complex,15,2025-10-12,Cybersecurity Assessment,10
20500087,web development,it,registration,Simple,6,2025-01-19,Web Development Registration,7
20500088,digital marketing,marketing,registration,Simple,7,2025-02-05,Digital Marketing Registration,9
20500089,portfolio management,economics,survey,Complex,15,2024-11-09,Portfolio Management Survey,7
20500090,cloud computing,it,application,Complex,15,2025-05-07,Cloud Computing Application,4
20500091,market analysis,economics,survey,Simple,11,2025-01-29,Market Analysis Survey,11
20500092,brand management,marketing,survey,Complex,5,2024-11-09,Brand Management Survey,5
20500093,financial modeling,economics,application,Complex,12,2025-05-29,Financial Modeling Application,3
20500094,digital marketing,marketing,assessment,Moderate,11,2025-04-10,Digital Marketing Assessment,9
20500095,investment planning,economics,assessment,Complex,13,2025-05-15,Investment Planning Assessment,8
20500096,financial modeling,economics,survey,Complex,5,2025-02-04,Financial Modeling Survey,8
20500097,brand management,marketing,assessment,Moderate,11,2025-08-05,Brand Management Assessment,10
20500098,investment planning,economics,registration,Complex,13,2025-03-18,Investment Planning Registration,5
20500099,web development,it,assessment,Moderate,11,2025-06-18,Web Development Assessment,5
20500100,financial modeling,economics,registration,Complex,8,2025-04-11,Financial Modeling Registration,3
20500101,social media,marketing,survey,Simple,14,2025-03-25,Social Media Survey,5
20500102,cybersecurity,it,assessment,Simple,11,2024-12-10,Cybersecurity Assessment,3
20500103,brand management,marketing,assessment,Simple,7,2025-05-13,Brand Management Assessment,5
20500104,machine learning,it,registration,Simple,6,2024-12-24,Machine Learning Registration,12
20500105,market analysis,economics,assessment,Simple,8,2025-07-01,Market Analysis Assessment,10
20500106,data science,it,assessment,Moderate,15,2025-05-13,Data Science Assessment,11
20500107,content marketing,marketing,assessment,Complex,14,2025-05-22,Content Marketing Assessment,9
20500108,cloud computing,it,registration,Complex,12,2025-06-09,Cloud Computing Registration,11
20500109,portfolio management,economics,registration,Simple,13,2025-08-12,Portfolio Management Registration,3
20500110,content marketing,marketing,application,Moderate,8,2025-06-26,Content Marketing Application,10
20500111,social media,marketing,registration,Moderate,11,2025-04-11,Social Media Registration,8
20500112,digital marketing,marketing,application,Complex,6,2025-06-09,Digital Marketing Application,11
20500113,cloud computing,it,assessment,Complex,15,2024-10-25,Cloud Computing Assessment,7
20500114,digital marketing,marketing,survey,Simple,13,2025-03-02,Digital Marketing Survey,3
20500115,cybersecurity,it,survey,Complex,10,2025-08-17,Cybersecurity Survey,5
20500116,brand management,marketing,survey,Simple,5,2025-09-22,Brand Management Survey,6
20500117,content marketing,marketing,assessment,Complex,9,2025-06-30,Content Marketing Assessment,5
20500118,cybersecurity,it,application,Moderate,9,2025-09-09,Cybersecurity Application,6
20500119,social media,marketing,survey,Complex,6,2025-03-22,Social Media Survey,7
20500120,brand management,marketing,application,Complex,6,2024-11-29,Brand Management Application,3
20500121,digital marketing,marketing,application,Complex,11,2025-06-17,Digital Marketing Application,11
20500122,cybersecurity,it,registration,Complex,8,2025-09-04,Cybersecurity Registration,12
20500123,web development,it,application,Complex,11,2025-04-28,Web Development Application,10
20500124,portfolio management,economics,assessment,Simple,14,2025-04-28,Portfolio Management Assessment,7
20500125,machine learning,it,survey,Moderate,14,2025-07-02,Machine Learning Survey,8
20500126,web development,it,application,Moderate,7,2025-09-11,Web Development Application,10
20500127,content marketing,marketing,registration,Complex,6,2025-02-06,Content Marketing Registration,3
20500128,market analysis,economics,survey,Simple,11,2025-01-19,Market Analysis Survey,4
20500129,market analysis,economics,application,Moderate,14,2025-02-03,Market Analysis Application,5
20500130,web development,it,registration,Complex,5,2024-11-02,Web Development Registration,12
20500131,machine learning,it,assessment,Complex,12,2025-10-13,Machine Learning Assessment,4
20500132,cybersecurity,it,survey,Complex,7,2025-08-01,Cybersecurity Survey,9
20500133,financial modeling,economics,registration,Moderate,9,2025-09-18,Financial Modeling Registration,5
20500134,brand management,marketing,survey,Moderate,10,2025-05-05,Brand Management Survey,8
20500135,brand management,marketing,registration,Simple,8,2025-03-14,Brand Management Registration,9
20500136,market analysis,economics,registration,Simple,7,2025-04-30,Market Analysis Registration,12
20500137,investment planning,economics,assessment,Moderate,15,2025-03-24,Investment Planning Assessment,9
20500138,cloud computing,it,application,Complex,9,2025-02-27,Cloud Computing Application,8
20500139,data science,it,survey,Complex,11,2025-09-30,Data Science Survey,12
20500140,financial modeling,economics,registration,Simple,14,2025-06-08,Financial Modeling Registration,4
20500141,brand management,marketing,assessment,Simple,10,2025-07-10,Brand Management Assessment,6
20500142,web development,it,registration,Simple,12,2025-02-18,Web Development Registration,7
20500143,portfolio management,economics,registration,Moderate,11,2025-01-24,Portfolio Management Registration,9
20500144,content marketing,marketing,assessment,Simple,10,2025-08-01,Content Marketing Assessment,8
20500145,content marketing,marketing,application,Moderate,7,2025-04-17,Content Marketing Application,4
20500146,digital marketing,marketing,assessment,Complex,10,2025-08-15,Digital Marketing Assessment,11
20500147,portfolio management,economics,survey,Simple,9,2025-06-12,Portfolio Management Survey,4
20500148,portfolio management,economics,application,Moderate,11,2025-04-04,Portfolio Management Application,12
20500149,social media,marketing,survey,Simple,10,2025-05-19,Social Media Survey,3
20500150,data science,it,application,Complex,13,2025-10-16,Data Science Application,5
