record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
55300001,cybersecurity,it,assessment,Moderate,14,2025-07-19,Cybersecurity Assessment,10
55300002,data science,it,application,Simple,8,2025-01-16,Data Science Application,4
55300003,portfolio management,economics,application,Complex,10,2025-03-10,Portfolio Management Application,8
55300004,cloud computing,it,registration,Moderate,12,2025-02-02,Cloud Computing Registration,3
55300005,cybersecurity,it,application,Complex,14,2025-06-05,Cybersecurity Application,8
55300006,social media,marketing,survey,Complex,6,2025-03-23,Social Media Survey,4
55300007,portfolio management,economics,survey,Moderate,8,2025-07-15,Portfolio Management Survey,12
55300008,digital marketing,marketing,application,Complex,9,2025-05-25,Digital Marketing Application,6
55300009,brand management,marketing,survey,Complex,9,2025-09-24,Brand Management Survey,9
55300010,portfolio management,economics,application,Simple,12,2025-07-16,Portfolio Management Application,5
55300011,financial modeling,economics,registration,Complex,10,2025-09-11,Financial Modeling Registration,12
55300012,machine learning,it,survey,Simple,13,2025-04-21,Machine Learning Survey,11
55300013,portfolio management,economics,assessment,Simple,15,2025-10-12,Portfolio Management Assessment,5
55300014,investment planning,economics,application,Simple,11,2025-03-03,Investment Planning Application,9
55300015,investment planning,economics,application,Complex,6,2024-12-27,Investment Planning Application,7
55300016,cloud computing,it,registration,Complex,11,2025-04-21,Cloud Computing Registration,6
55300017,content marketing,marketing,survey,Simple,11,2024-12-24,Content Marketing Survey,11
55300018,portfolio management,economics,assessment,Moderate,12,2025-06-04,Portfolio Management Assessment,4
55300019,portfolio management,economics,application,Simple,11,2025-04-02,Portfolio Management Application,8
55300020,content marketing,marketing,registration,Complex,7,2025-10-12,Content Marketing Registration,10
55300021,portfolio management,economics,application,Simple,14,2025-06-30,Portfolio Management Application,8
55300022,market analysis,economics,survey,Simple,5,2025-04-11,Market Analysis Survey,9
55300023,investment planning,economics,registration,Simple,10,2025-05-29,Investment Planning Registration,6
55300024,financial modeling,economics,survey,Simple,5,2024-11-29,Financial Modeling Survey,9
55300025,social media,marketing,survey,Complex,6,2025-05-16,Social Media Survey,3
55300026,cybersecurity,it,survey,Complex,15,2025-09-07,Cybersecurity Survey,10
55300027,data science,it,registration,Moderate,11,2025-01-25,Data Science Registration,6
55300028,content marketing,marketing,registration,Simple,9,2025-01-14,Content Marketing Registration,6
55300029,data science,it,application,Complex,14,2025-04-29,Data Science Application,5
55300030,market analysis,economics,assessment,Simple,7,2024-11-13,Market Analysis Assessment,12
