record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
73300001,digital marketing,marketing,survey,Moderate,15,2025-04-02,Digital Marketing Survey,7
73300002,content marketing,marketing,survey,Simple,10,2025-05-20,Content Marketing Survey,11
73300003,investment planning,economics,registration,Complex,9,2025-03-14,Investment Planning Registration,7
73300004,financial modeling,economics,assessment,Moderate,11,2024-12-17,Financial Modeling Assessment,7
73300005,social media,marketing,assessment,Complex,9,2025-04-24,Social Media Assessment,10
73300006,cloud computing,it,survey,Simple,10,2025-07-20,Cloud Computing Survey,10
73300007,investment planning,economics,registration,Simple,10,2025-05-17,Investment Planning Registration,4
73300008,market analysis,economics,application,Moderate,10,2025-06-04,Market Analysis Application,11
73300009,portfolio management,economics,registration,Complex,9,2025-05-10,Portfolio Management Registration,9
73300010,portfolio management,economics,survey,Complex,7,2025-03-08,Portfolio Management Survey,3
73300011,data science,it,survey,Moderate,14,2025-04-08,Data Science Survey,9
73300012,financial modeling,economics,application,Simple,5,2025-03-12,Financial Modeling Application,10
73300013,content marketing,marketing,assessment,Simple,8,2024-12-10,Content Marketing Assessment,5
73300014,web development,it,survey,Simple,13,2025-04-16,Web Development Survey,6
73300015,market analysis,economics,registration,Simple,15,2025-04-16,Market Analysis Registration,9
73300016,portfolio management,economics,survey,Moderate,13,2025-03-24,Portfolio Management Survey,7
73300017,financial modeling,economics,survey,Moderate,6,2025-07-29,Financial Modeling Survey,4
73300018,digital marketing,marketing,survey,Simple,15,2024-12-15,Digital Marketing Survey,11
73300019,social media,marketing,registration,Simple,15,2025-07-04,Social Media Registration,3
73300020,digital marketing,marketing,registration,Moderate,10,2025-01-20,Digital Marketing Registration,5
73300021,financial modeling,economics,registration,Moderate,13,2024-12-13,Financial Modeling Registration,5
73300022,cloud computing,it,registration,Moderate,15,2025-08-19,Cloud Computing Registration,10
73300023,market analysis,economics,survey,Moderate,7,2025-04-28,Market Analysis Survey,8
73300024,financial modeling,economics,registration,Simple,12,2025-05-24,Financial Modeling Registration,6
73300025,data science,it,assessment,Complex,13,2025-10-10,Data Science Assessment,6
73300026,digital marketing,marketing,application,Complex,15,2025-01-06,Digital Marketing Application,9
73300027,social media,marketing,survey,Simple,5,2024-11-04,Social Media Survey,10
73300028,cybersecurity,it,application,Simple,6,2025-04-22,Cybersecurity Application,5
73300029,cybersecurity,it,registration,Complex,7,2025-08-21,Cybersecurity Registration,11
73300030,financial modeling,economics,assessment,Moderate,6,2025-03-03,Financial Modeling Assessment,8
73300031,portfolio management,economics,registration,Simple,9,2025-03-26,Portfolio Management Registration,3
73300032,financial modeling,economics,registration,Simple,5,2024-12-04,Financial Modeling Registration,8
73300033,digital marketing,marketing,assessment,Simple,12,2025-06-09,Digital Marketing Assessment,4
73300034,data science,it,application,Simple,5,2025-04-20,Data Science Application,9
73300035,portfolio management,economics,assessment,Complex,10,2025-05-13,Portfolio Management Assessment,6
73300036,cybersecurity,it,application,Complex,14,2024-11-03,Cybersecurity Application,12
73300037,brand management,marketing,survey,Simple,9,2025-10-12,Brand Management Survey,10
73300038,data science,it,application,Moderate,8,2025-06-26,Data Science Application,3
73300039,digital marketing,marketing,survey,Moderate,6,2024-12-31,Digital Marketing Survey,9
73300040,financial modeling,economics,assessment,Complex,15,2024-11-10,Financial Modeling Assessment,10
73300041,financial modeling,economics,application,Complex,11,2024-11-05,Financial Modeling Application,4
73300042,data science,it,registration,Simple,11,2025-09-21,Data Science Registration,8
73300043,brand management,marketing,assessment,Complex,10,2025-09-11,Brand Management Assessment,3
73300044,social media,marketing,registration,Simple,9,2025-04-30,Social Media Registration,10
73300045,portfolio management,economics,survey,Complex,7,2025-04-26,Portfolio Management Survey,6
73300046,portfolio management,economics,assessment,Simple,5,2024-11-27,Portfolio Management Assessment,7
73300047,investment planning,economics,assessment,Complex,7,2025-02-24,Investment Planning Assessment,8
73300048,brand management,marketing,application,Moderate,9,2025-07-28,Brand Management Application,6
73300049,web development,it,registration,Moderate,14,2025-06-03,Web Development Registration,12
73300050,market analysis,economics,assessment,Simple,14,2025-06-02,Market Analysis Assessment,9
73300051,market analysis,economics,survey,Moderate,6,2025-10-18,Market Analysis Survey,7
73300052,content marketing,marketing,registration,Moderate,15,2025-03-04,Content Marketing Registration,7
73300053,portfolio management,economics,assessment,Simple,11,2025-07-19,Portfolio Management Assessment,11
73300054,data science,it,assessment,Complex,11,2025-04-26,Data Science Assessment,6
73300055,financial modeling,economics,application,Simple,15,2025-07-12,Financial Modeling Application,6
73300056,content marketing,marketing,survey,Simple,10,2025-02-04,Content Marketing Survey,3
73300057,cloud computing,it,assessment,Moderate,10,2025-06-10,Cloud Computing Assessment,4
73300058,web development,it,assessment,Complex,14,2025-01-09,Web Development Assessment,3
73300059,social media,marketing,survey,Simple,5,2025-04-19,Social Media Survey,7
73300060,digital marketing,marketing,application,Complex,15,2025-09-19,Digital Marketing Application,9
73300061,machine learning,it,assessment,Moderate,9,2025-07-26,Machine Learning Assessment,8
73300062,social media,marketing,registration,Moderate,9,2025-03-30,Social Media Registration,9
73300063,digital marketing,marketing,application,Simple,15,2025-03-08,Digital Marketing Application,5
73300064,financial modeling,economics,registration,Simple,6,2025-02-19,Financial Modeling Registration,6
73300065,social media,marketing,assessment,Complex,7,2025-08-27,Social Media Assessment,8
73300066,content marketing,marketing,application,Simple,12,2025-02-05,Content Marketing Application,5
73300067,portfolio management,economics,assessment,Complex,7,2025-10-22,Portfolio Management Assessment,5
73300068,investment planning,economics,assessment,Moderate,6,2025-03-28,Investment Planning Assessment,9
73300069,cloud computing,it,assessment,Moderate,6,2025-02-04,Cloud Computing Assessment,5
73300070,investment planning,economics,application,Complex,14,2025-09-21,Investment Planning Application,11
73300071,social media,marketing,survey,Complex,15,2024-12-09,Social Media Survey,6
73300072,cloud computing,it,registration,Moderate,13,2025-01-10,Cloud Computing Registration,11
73300073,machine learning,it,assessment,Simple,5,2025-08-03,Machine Learning Assessment,4
73300074,web development,it,registration,Simple,7,2025-06-17,Web Development Registration,9
