record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
4100001,market analysis,economics,survey,Simple,13,2025-03-23,Market Analysis Survey,7
4100002,financial modeling,economics,application,Moderate,10,2025-07-04,Financial Modeling Application,6
4100003,portfolio management,economics,assessment,Complex,5,2024-12-07,Portfolio Management Assessment,5
4100004,cloud computing,it,registration,Complex,6,2024-10-25,Cloud Computing Registration,6
4100005,financial modeling,economics,assessment,Moderate,5,2025-03-25,Financial Modeling Assessment,10
4100006,portfolio management,economics,registration,Simple,5,2025-05-23,Portfolio Management Registration,4
4100007,content marketing,marketing,application,Moderate,10,2024-11-16,Content Marketing Application,12
4100008,investment planning,economics,survey,Moderate,5,2025-05-28,Investment Planning Survey,11
4100009,cloud computing,it,registration,Moderate,10,2025-07-07,Cloud Computing Registration,10
4100010,content marketing,marketing,registration,Moderate,15,2024-11-23,Content Marketing Registration,3
4100011,financial modeling,economics,application,Moderate,12,2025-10-01,Financial Modeling Application,3
4100012,portfolio management,economics,assessment,Moderate,9,2025-10-04,Portfolio Management Assessment,9
4100013,market analysis,economics,survey,Simple,10,2025-01-24,Market Analysis Survey,11
4100014,web development,it,registration,Complex,14,2025-07-17,Web Development Registration,10
4100015,financial modeling,economics,survey,Simple,7,2025-09-08,Financial Modeling Survey,3
4100016,machine learning,it,registration,Simple,7,2025-01-27,Machine Learning Registration,8
4100017,social media,marketing,application,Complex,10,2025-10-15,Social Media Application,10
4100018,cybersecurity,it,application,Complex,14,2024-10-28,Cybersecurity Application,11
4100019,digital marketing,marketing,application,Simple,8,2025-01-15,Digital Marketing Application,12
4100020,machine learning,it,assessment,Complex,7,2025-02-21,Machine Learning Assessment,4
4100021,content marketing,marketing,assessment,Moderate,9,2025-01-09,Content Marketing Assessment,5
4100022,portfolio management,economics,assessment,Complex,14,2025-02-08,Portfolio Management Assessment,3
4100023,data science,it,assessment,Simple,10,2025-03-31,Data Science Assessment,6
4100024,portfolio management,economics,registration,Simple,5,2024-10-28,Portfolio Management Registration,8
4100025,market analysis,economics,survey,Complex,9,2025-08-25,Market Analysis Survey,5
4100026,brand management,marketing,survey,Moderate,14,2025-01-24,Brand Management Survey,8
4100027,web development,it,registration,Simple,13,2025-07-13,Web Development Registration,12
4100028,content marketing,marketing,assessment,Moderate,9,2025-06-12,Content Marketing Assessment,12
4100029,portfolio management,economics,registration,Simple,8,2025-01-24,Portfolio Management Registration,12
4100030,web development,it,assessment,Moderate,15,2025-09-07,Web Development Assessment,7
4100031,social media,marketing,assessment,Complex,11,2025-07-22,Social Media Assessment,8
4100032,digital marketing,marketing,survey,Simple,7,2025-08-13,Digital Marketing Survey,12
4100033,brand management,marketing,assessment,Complex,13,2024-11-23,Brand Management Assessment,11
4100034,digital marketing,marketing,application,Moderate,7,2025-03-05,Digital Marketing Application,3
4100035,cloud computing,it,registration,Simple,13,2024-10-29,Cloud Computing Registration,9
4100036,machine learning,it,survey,Complex,8,2025-04-18,Machine Learning Survey,9
4100037,cybersecurity,it,assessment,Moderate,8,2025-08-23,Cybersecurity Assessment,9
4100038,data science,it,assessment,Simple,7,2025-04-30,Data Science Assessment,4
4100039,data science,it,survey,Complex,15,2025-03-17,Data Science Survey,11
4100040,digital marketing,marketing,survey,Moderate,8,2025-03-08,Digital Marketing Survey,5
4100041,cloud computing,it,assessment,Simple,8,2025-07-23,Cloud Computing Assessment,9
4100042,investment planning,economics,application,Simple,8,2025-07-29,Investment Planning Application,5
4100043,portfolio management,economics,assessment,Moderate,14,2024-12-03,Portfolio Management Assessment,5
4100044,cybersecurity,it,survey,Simple,15,2025-04-13,Cybersecurity Survey,9
4100045,data science,it,application,Moderate,5,2025-02-23,Data Science Application,9
4100046,digital marketing,marketing,assessment,Moderate,7,2025-07-31,Digital Marketing Assessment,10
4100047,brand management,marketing,survey,Moderate,8,2024-11-18,Brand Management Survey,4
4100048,digital marketing,marketing,application,Moderate,7,2025-09-26,Digital Marketing Application,9
4100049,machine learning,it,application,Moderate,11,2025-02-24,Machine Learning Application,10
4100050,market analysis,economics,survey,Simple,11,2025-02-26,Market Analysis Survey,4
4100051,machine learning,it,assessment,Simple,13,2025-04-10,Machine Learning Assessment,12
4100052,data science,it,registration,Moderate,6,2025-02-09,Data Science Registration,10
4100053,content marketing,marketing,assessment,Simple,10,2025-07-11,Content Marketing Assessment,9
4100054,cybersecurity,it,survey,Moderate,9,2025-07-16,Cybersecurity Survey,10
4100055,digital marketing,marketing,survey,Complex,15,2025-04-17,Digital Marketing Survey,3
4100056,digital marketing,marketing,registration,Simple,8,2024-12-02,Digital Marketing Registration,12
4100057,web development,it,registration,Moderate,15,2025-01-05,Web Development Registration,8
4100058,portfolio management,economics,assessment,Moderate,8,2024-11-25,Portfolio Management Assessment,9
4100059,investment planning,economics,registration,Simple,12,2024-10-31,Investment Planning Registration,6
4100060,investment planning,economics,assessment,Complex,15,2025-08-30,Investment Planning Assessment,12
4100061,portfolio management,economics,application,Moderate,5,2024-12-18,Portfolio Management Application,5
