record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
48200001,market analysis,economics,application,Simple,9,2025-05-08,Market Analysis Application,12
48200002,financial modeling,economics,assessment,Complex,12,2025-09-23,Financial Modeling Assessment,11
48200003,portfolio management,economics,application,Complex,14,2025-03-06,Portfolio Management Application,7
48200004,financial modeling,economics,assessment,Complex,8,2025-01-09,Financial Modeling Assessment,8
48200005,digital marketing,marketing,survey,Complex,5,2025-10-21,Digital Marketing Survey,4
48200006,social media,marketing,survey,Moderate,9,2025-07-07,Social Media Survey,3
48200007,market analysis,economics,registration,Moderate,10,2024-12-05,Market Analysis Registration,10
48200008,cloud computing,it,assessment,Complex,11,2025-03-18,Cloud Computing Assessment,7
48200009,investment planning,economics,registration,Simple,14,2024-11-04,Investment Planning Registration,12
48200010,investment planning,economics,application,Complex,6,2025-08-02,Investment Planning Application,8
48200011,brand management,marketing,registration,Moderate,14,2024-11-26,Brand Management Registration,8
48200012,cloud computing,it,survey,Complex,7,2025-03-30,Cloud Computing Survey,10
48200013,content marketing,marketing,survey,Moderate,10,2025-07-27,Content Marketing Survey,7
48200014,cybersecurity,it,application,Moderate,9,2025-06-09,Cybersecurity Application,7
48200015,content marketing,marketing,survey,Moderate,10,2024-12-09,Content Marketing Survey,12
48200016,investment planning,economics,assessment,Moderate,15,2025-06-04,Investment Planning Assessment,11
48200017,data science,it,registration,Simple,11,2025-02-28,Data Science Registration,9
48200018,investment planning,economics,registration,Moderate,13,2024-12-01,Investment Planning Registration,12
48200019,content marketing,marketing,registration,Simple,13,2025-07-29,Content Marketing Registration,4
48200020,machine learning,it,application,Complex,6,2025-09-01,Machine Learning Application,3
48200021,cybersecurity,it,application,Moderate,5,2025-04-30,Cybersecurity Application,8
48200022,web development,it,survey,Moderate,15,2025-10-18,Web Development Survey,11
48200023,content marketing,marketing,survey,Moderate,15,2025-02-08,Content Marketing Survey,6
48200024,machine learning,it,application,Simple,12,2024-12-19,Machine Learning Application,6
48200025,content marketing,marketing,survey,Moderate,9,2025-08-16,Content Marketing Survey,4
48200026,social media,marketing,registration,Complex,9,2025-05-27,Social Media Registration,5
48200027,investment planning,economics,assessment,Moderate,7,2025-10-11,Investment Planning Assessment,11
48200028,investment planning,economics,assessment,Complex,10,2025-09-18,Investment Planning Assessment,5
48200029,content marketing,marketing,assessment,Complex,7,2025-01-13,Content Marketing Assessment,10
48200030,market analysis,economics,assessment,Complex,5,2025-03-12,Market Analysis Assessment,9
48200031,machine learning,it,survey,Moderate,5,2025-02-28,Machine Learning Survey,5
48200032,digital marketing,marketing,assessment,Moderate,13,2025-01-18,Digital Marketing Assessment,12
48200033,content marketing,marketing,registration,Moderate,9,2025-10-13,Content Marketing Registration,3
48200034,cybersecurity,it,application,Moderate,7,2025-10-08,Cybersecurity Application,5
48200035,web development,it,assessment,Simple,15,2025-06-18,Web Development Assessment,5
48200036,content marketing,marketing,survey,Simple,5,2025-02-20,Content Marketing Survey,3
48200037,machine learning,it,survey,Simple,14,2025-07-04,Machine Learning Survey,8
48200038,financial modeling,economics,application,Moderate,5,2025-04-11,Financial Modeling Application,5
48200039,financial modeling,economics,assessment,Complex,11,2024-11-23,Financial Modeling Assessment,5
48200040,data science,it,application,Complex,11,2025-02-21,Data Science Application,6
48200041,content marketing,marketing,registration,Simple,13,2024-10-31,Content Marketing Registration,4
48200042,cloud computing,it,assessment,Simple,11,2025-03-22,Cloud Computing Assessment,3
48200043,machine learning,it,survey,Simple,6,2025-04-15,Machine Learning Survey,12
48200044,cybersecurity,it,registration,Simple,9,2025-07-18,Cybersecurity Registration,9
48200045,portfolio management,economics,assessment,Moderate,10,2024-12-02,Portfolio Management Assessment,6
48200046,portfolio management,economics,assessment,Moderate,6,2025-10-25,Portfolio Management Assessment,7
48200047,investment planning,economics,assessment,Moderate,9,2025-01-18,Investment Planning Assessment,3
48200048,investment planning,economics,assessment,Complex,5,2025-09-05,Investment Planning Assessment,8
48200049,investment planning,economics,application,Complex,15,2025-10-04,Investment Planning Application,7
48200050,web development,it,assessment,Complex,8,2025-02-23,Web Development Assessment,11
48200051,portfolio management,economics,survey,Complex,14,2025-04-11,Portfolio Management Survey,5
48200052,portfolio management,economics,registration,Simple,7,2025-07-15,Portfolio Management Registration,3
48200053,portfolio management,economics,assessment,Simple,5,2025-08-06,Portfolio Management Assessment,8
48200054,portfolio management,economics,assessment,Moderate,7,2025-07-21,Portfolio Management Assessment,4
48200055,market analysis,economics,survey,Moderate,5,2025-04-19,Market Analysis Survey,8
48200056,social media,marketing,survey,Simple,10,2025-06-30,Social Media Survey,8
48200057,content marketing,marketing,registration,Moderate,7,2024-11-23,Content Marketing Registration,6
48200058,content marketing,marketing,survey,Simple,15,2025-03-14,Content Marketing Survey,12
48200059,machine learning,it,registration,Complex,12,2025-01-02,Machine Learning Registration,11
48200060,investment planning,economics,survey,Simple,5,2025-02-21,Investment Planning Survey,8
