record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
39100001,content marketing,marketing,assessment,Complex,13,2025-08-20,Content Marketing Assessment,7
39100002,brand management,marketing,registration,Simple,10,2025-07-03,Brand Management Registration,11
39100003,social media,marketing,assessment,Moderate,5,2024-11-16,Social Media Assessment,9
39100004,social media,marketing,survey,Complex,10,2025-09-20,Social Media Survey,8
39100005,digital marketing,marketing,survey,Simple,9,2025-07-30,Digital Marketing Survey,5
39100006,data science,it,application,Moderate,9,2025-07-17,Data Science Application,5
39100007,market analysis,economics,application,Moderate,15,2025-05-31,Market Analysis Application,8
39100008,content marketing,marketing,survey,Complex,14,2024-11-30,Content Marketing Survey,8
39100009,content marketing,marketing,survey,Moderate,7,2025-08-20,Content Marketing Survey,7
39100010,content marketing,marketing,application,Moderate,11,2025-01-20,Content Marketing Application,10
39100011,investment planning,economics,registration,Complex,5,2025-10-17,Investment Planning Registration,4
39100012,data science,it,registration,Moderate,8,2025-02-19,Data Science Registration,12
39100013,data science,it,registration,Moderate,13,2025-01-28,Data Science Registration,5
39100014,data science,it,assessment,Moderate,11,2024-12-08,Data Science Assessment,5
39100015,financial modeling,economics,survey,Complex,14,2025-02-12,Financial Modeling Survey,12
39100016,market analysis,economics,registration,Moderate,5,2025-01-20,Market Analysis Registration,6
39100017,cloud computing,it,application,Simple,12,2025-08-22,Cloud Computing Application,9
39100018,financial modeling,economics,application,Moderate,7,2025-06-23,Financial Modeling Application,4
39100019,social media,marketing,application,Complex,13,2025-10-23,Social Media Application,10
39100020,cloud computing,it,assessment,Simple,11,2025-04-15,Cloud Computing Assessment,11
39100021,social media,marketing,survey,Moderate,5,2025-04-19,Social Media Survey,12
39100022,financial modeling,economics,survey,Simple,6,2024-11-03,Financial Modeling Survey,7
39100023,portfolio management,economics,registration,Simple,8,2025-09-22,Portfolio Management Registration,8
39100024,market analysis,economics,registration,Complex,6,2025-05-26,Market Analysis Registration,10
39100025,investment planning,economics,survey,Complex,7,2025-09-25,Investment Planning Survey,6
39100026,cloud computing,it,application,Moderate,12,2025-02-13,Cloud Computing Application,10
39100027,web development,it,application,Moderate,5,2025-09-26,Web Development Application,9
39100028,content marketing,marketing,registration,Simple,13,2024-11-18,Content Marketing Registration,9
39100029,data science,it,assessment,Complex,10,2025-02-15,Data Science Assessment,11
39100030,investment planning,economics,application,Complex,14,2025-06-22,Investment Planning Application,9
39100031,data science,it,assessment,Simple,5,2025-03-13,Data Science Assessment,4
39100032,machine learning,it,survey,Complex,12,2025-02-26,Machine Learning Survey,8
39100033,investment planning,economics,registration,Simple,15,2025-05-13,Investment Planning Registration,9
39100034,portfolio management,economics,survey,Moderate,9,2025-05-17,Portfolio Management Survey,12
39100035,machine learning,it,assessment,Moderate,15,2025-10-17,Machine Learning Assessment,12
39100036,cybersecurity,it,application,Complex,15,2025-09-19,Cybersecurity Application,12
39100037,financial modeling,economics,survey,Moderate,8,2024-11-20,Financial Modeling Survey,4
39100038,investment planning,economics,application,Moderate,10,2024-12-18,Investment Planning Application,10
39100039,data science,it,survey,Simple,10,2025-09-17,Data Science Survey,8
39100040,digital marketing,marketing,assessment,Simple,12,2025-05-13,Digital Marketing Assessment,4
39100041,market analysis,economics,assessment,Complex,7,2025-07-09,Market Analysis Assessment,4
39100042,web development,it,survey,Complex,6,2025-05-17,Web Development Survey,12
39100043,digital marketing,marketing,survey,Complex,15,2025-02-05,Digital Marketing Survey,10
39100044,data science,it,survey,Complex,9,2025-10-19,Data Science Survey,8
39100045,market analysis,economics,assessment,Simple,15,2025-04-02,Market Analysis Assessment,3
39100046,social media,marketing,registration,Simple,12,2024-11-09,Social Media Registration,6
39100047,web development,it,assessment,Simple,6,2025-05-31,Web Development Assessment,5
39100048,content marketing,marketing,assessment,Simple,13,2025-01-27,Content Marketing Assessment,8
39100049,financial modeling,economics,registration,Complex,8,2024-11-29,Financial Modeling Registration,11
39100050,financial modeling,economics,survey,Moderate,8,2025-08-30,Financial Modeling Survey,12
39100051,portfolio management,economics,registration,Moderate,8,2025-01-09,Portfolio Management Registration,8
39100052,cloud computing,it,registration,Complex,15,2025-07-29,Cloud Computing Registration,4
39100053,digital marketing,marketing,survey,Complex,5,2025-10-23,Digital Marketing Survey,5
39100054,machine learning,it,assessment,Moderate,14,2025-01-05,Machine Learning Assessment,11
39100055,brand management,marketing,survey,Simple,10,2025-02-06,Brand Management Survey,3
39100056,social media,marketing,application,Complex,12,2025-07-03,Social Media Application,5
39100057,market analysis,economics,registration,Moderate,14,2024-12-23,Market Analysis Registration,5
39100058,web development,it,assessment,Moderate,5,2025-01-19,Web Development Assessment,3
39100059,web development,it,survey,Complex,6,2025-09-04,Web Development Survey,7
39100060,cloud computing,it,application,Complex,13,2025-05-10,Cloud Computing Application,6
39100061,machine learning,it,application,Moderate,11,2025-09-21,Machine Learning Application,5
39100062,cloud computing,it,survey,Simple,8,2025-05-06,Cloud Computing Survey,11
39100063,social media,marketing,survey,Moderate,6,2025-03-12,Social Media Survey,6
39100064,digital marketing,marketing,assessment,Simple,7,2025-07-30,Digital Marketing Assessment,5
39100065,cloud computing,it,survey,Moderate,5,2025-01-04,Cloud Computing Survey,6
39100066,cybersecurity,it,application,Simple,11,2025-09-20,Cybersecurity Application,8
39100067,portfolio management,economics,assessment,Simple,10,2025-07-08,Portfolio Management Assessment,6
39100068,cloud computing,it,assessment,Complex,9,2025-02-13,Cloud Computing Assessment,3
39100069,digital marketing,marketing,assessment,Moderate,7,2025-09-17,Digital Marketing Assessment,3
39100070,web development,it,registration,Complex,7,2025-06-07,Web Development Registration,7
39100071,cybersecurity,it,assessment,Simple,15,2024-12-26,Cybersecurity Assessment,12
39100072,content marketing,marketing,survey,Simple,6,2024-11-18,Content Marketing Survey,7
39100073,data science,it,registration,Complex,14,2025-03-10,Data Science Registration,10
39100074,brand management,marketing,registration,Complex,14,2025-09-11,Brand Management Registration,7
39100075,market analysis,economics,application,Complex,12,2025-04-20,Market Analysis Application,5
39100076,social media,marketing,application,Moderate,7,2025-09-08,Social Media Application,11
39100077,brand management,marketing,registration,Moderate,14,2025-09-02,Brand Management Registration,9
39100078,investment planning,economics,application,Complex,9,2025-08-28,Investment Planning Application,10
39100079,cybersecurity,it,survey,Moderate,10,2025-03-04,Cybersecurity Survey,6
39100080,portfolio management,economics,registration,Moderate,6,2024-12-29,Portfolio Management Registration,5
39100081,investment planning,economics,assessment,Moderate,7,2025-03-21,Investment Planning Assessment,3
39100082,content marketing,marketing,registration,Simple,13,2025-01-28,Content Marketing Registration,11
39100083,cloud computing,it,assessment,Moderate,12,2025-04-27,Cloud Computing Assessment,4
39100084,cybersecurity,it,assessment,Complex,11,2024-11-05,Cybersecurity Assessment,5
39100085,market analysis,economics,assessment,Complex,11,2025-07-04,Market Analysis Assessment,9
39100086,cloud computing,it,assessment,Complex,14,2025-01-19,Cloud Computing Assessment,7
39100087,cybersecurity,it,registration,Moderate,12,2024-12-01,Cybersecurity Registration,5
39100088,machine learning,it,registration,Moderate,15,2025-07-15,Machine Learning Registration,7
39100089,brand management,marketing,registration,Complex,13,2025-08-15,Brand Management Registration,11
39100090,social media,marketing,application,Simple,15,2025-09-28,Social Media Application,9
39100091,digital marketing,marketing,survey,Simple,13,2025-06-16,Digital Marketing Survey,12
39100092,machine learning,it,registration,Moderate,12,2025-06-13,Machine Learning Registration,9
39100093,financial modeling,economics,assessment,Simple,14,2025-01-26,Financial Modeling Assessment,6
39100094,brand management,marketing,survey,Complex,15,2025-03-14,Brand Management Survey,4
