record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
65000001,data science,it,survey,Simple,12,2025-06-14,Data Science Survey,10
65000002,social media,marketing,assessment,Moderate,9,2024-11-23,Social Media Assessment,4
65000003,content marketing,marketing,survey,Simple,6,2025-04-01,Content Marketing Survey,9
65000004,web development,it,application,Simple,14,2025-09-29,Web Development Application,12
65000005,digital marketing,marketing,application,Complex,7,2025-08-19,Digital Marketing Application,12
65000006,portfolio management,economics,survey,Simple,11,2025-09-27,Portfolio Management Survey,4
65000007,digital marketing,marketing,assessment,Moderate,6,2025-10-17,Digital Marketing Assessment,4
65000008,data science,it,registration,Complex,5,2025-03-27,Data Science Registration,7
65000009,data science,it,assessment,Moderate,8,2025-03-29,Data Science Assessment,9
65000010,financial modeling,economics,application,Moderate,8,2025-08-29,Financial Modeling Application,3
65000011,content marketing,marketing,assessment,Moderate,13,2025-06-27,Content Marketing Assessment,7
65000012,market analysis,economics,registration,Complex,9,2024-11-23,Market Analysis Registration,11
65000013,portfolio management,economics,registration,Moderate,13,2024-11-27,Portfolio Management Registration,6
65000014,content marketing,marketing,survey,Simple,9,2025-10-07,Content Marketing Survey,4
65000015,cloud computing,it,registration,Complex,12,2025-06-16,Cloud Computing Registration,3
65000016,brand management,marketing,application,Complex,7,2025-07-05,Brand Management Application,12
65000017,content marketing,marketing,assessment,Moderate,15,2025-10-22,Content Marketing Assessment,10
65000018,cloud computing,it,application,Moderate,8,2025-01-20,Cloud Computing Application,6
65000019,investment planning,economics,assessment,Simple,11,2025-07-03,Investment Planning Assessment,11
65000020,portfolio management,economics,registration,Complex,9,2024-11-18,Portfolio Management Registration,6
65000021,cloud computing,it,application,Complex,11,2025-03-12,Cloud Computing Application,9
65000022,cybersecurity,it,application,Moderate,7,2024-10-27,Cybersecurity Application,8
65000023,market analysis,economics,survey,Moderate,14,2025-06-10,Market Analysis Survey,11
65000024,market analysis,economics,assessment,Complex,14,2025-04-23,Market Analysis Assessment,11
65000025,content marketing,marketing,survey,Moderate,9,2025-08-02,Content Marketing Survey,7
65000026,data science,it,application,Simple,15,2025-08-25,Data Science Application,6
65000027,social media,marketing,survey,Simple,8,2025-03-01,Social Media Survey,11
65000028,content marketing,marketing,survey,Complex,5,2024-11-03,Content Marketing Survey,9
65000029,content marketing,marketing,application,Complex,12,2025-06-18,Content Marketing Application,7
65000030,investment planning,economics,assessment,Simple,13,2024-12-17,Investment Planning Assessment,5
65000031,digital marketing,marketing,application,Complex,11,2025-01-12,Digital Marketing Application,9
65000032,machine learning,it,survey,Moderate,5,2025-05-06,Machine Learning Survey,12
