record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
17500001,machine learning,it,application,Simple,7,2025-08-17,Machine Learning Application,4
17500002,cybersecurity,it,assessment,Moderate,8,2025-01-12,Cybersecurity Assessment,5
17500003,digital marketing,marketing,assessment,Moderate,10,2025-08-27,Digital Marketing Assessment,8
17500004,financial modeling,economics,registration,Moderate,11,2025-02-24,Financial Modeling Registration,7
17500005,data science,it,application,Complex,8,2024-11-28,Data Science Application,3
17500006,data science,it,registration,Complex,6,2025-05-16,Data Science Registration,7
17500007,portfolio management,economics,registration,Complex,8,2025-01-02,Portfolio Management Registration,5
17500008,market analysis,economics,application,Complex,7,2024-10-25,Market Analysis Application,5
17500009,machine learning,it,assessment,Simple,8,2025-02-06,Machine Learning Assessment,5
17500010,brand management,marketing,registration,Simple,8,2025-01-05,Brand Management Registration,3
17500011,content marketing,marketing,survey,Simple,13,2024-12-08,Content Marketing Survey,3
17500012,market analysis,economics,application,Simple,14,2025-05-06,Market Analysis Application,11
17500013,market analysis,economics,survey,Moderate,7,2025-06-02,Market Analysis Survey,3
17500014,financial modeling,economics,survey,Complex,14,2025-04-28,Financial Modeling Survey,11
17500015,machine learning,it,registration,Moderate,11,2025-02-15,Machine Learning Registration,6
17500016,web development,it,application,Complex,9,2025-02-09,Web Development Application,10
17500017,web development,it,assessment,Complex,11,2025-03-09,Web Development Assessment,7
17500018,data science,it,application,Moderate,7,2025-07-16,Data Science Application,5
17500019,content marketing,marketing,survey,Complex,9,2025-09-14,Content Marketing Survey,10
17500020,cloud computing,it,assessment,Simple,8,2025-01-04,Cloud Computing Assessment,11
17500021,portfolio management,economics,application,Simple,8,2025-02-04,Portfolio Management Application,6
17500022,market analysis,economics,assessment,Complex,12,2025-06-03,Market Analysis Assessment,6
17500023,market analysis,economics,survey,Moderate,13,2025-04-19,Market Analysis Survey,11
17500024,portfolio management,economics,survey,Complex,15,2025-06-11,Portfolio Management Survey,11
17500025,digital marketing,marketing,assessment,Complex,6,2024-11-28,Digital Marketing Assessment,7
17500026,content marketing,marketing,assessment,Simple,14,2025-10-05,Content Marketing Assessment,10
17500027,financial modeling,economics,assessment,Moderate,7,2024-11-04,Financial Modeling Assessment,12
17500028,portfolio management,economics,survey,Simple,13,2025-06-12,Portfolio Management Survey,10
17500029,cloud computing,it,application,Complex,13,2025-08-20,Cloud Computing Application,9
17500030,social media,marketing,assessment,Complex,6,2024-12-30,Social Media Assessment,3
17500031,financial modeling,economics,survey,Simple,11,2024-12-17,Financial Modeling Survey,4
17500032,cybersecurity,it,application,Complex,9,2025-03-27,Cybersecurity Application,12
17500033,investment planning,economics,assessment,Simple,11,2024-11-08,Investment Planning Assessment,12
17500034,portfolio management,economics,registration,Moderate,13,2024-11-16,Portfolio Management Registration,12
17500035,machine learning,it,survey,Simple,13,2025-08-19,Machine Learning Survey,3
17500036,investment planning,economics,application,Moderate,11,2025-02-17,Investment Planning Application,4
17500037,cloud computing,it,survey,Simple,15,2025-07-23,Cloud Computing Survey,9
17500038,web development,it,assessment,Complex,5,2024-11-22,Web Development Assessment,4
17500039,social media,marketing,survey,Simple,9,2025-01-21,Social Media Survey,12
