record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
58000001,market analysis,economics,assessment,Complex,13,2025-08-01,Market Analysis Assessment,10
58000002,social media,marketing,survey,Complex,6,2024-10-29,Social Media Survey,8
58000003,content marketing,marketing,survey,Moderate,7,2025-10-10,Content Marketing Survey,10
58000004,content marketing,marketing,registration,Moderate,11,2024-12-14,Content Marketing Registration,7
58000005,cloud computing,it,survey,Simple,10,2025-06-08,Cloud Computing Survey,8
58000006,brand management,marketing,application,Complex,6,2025-03-09,Brand Management Application,7
58000007,data science,it,assessment,Complex,9,2025-02-18,Data Science Assessment,11
58000008,content marketing,marketing,application,Complex,10,2025-04-13,Content Marketing Application,7
58000009,cloud computing,it,registration,Simple,7,2025-03-18,Cloud Computing Registration,7
58000010,social media,marketing,registration,Moderate,10,2025-10-05,Social Media Registration,11
58000011,data science,it,assessment,Complex,14,2024-11-03,Data Science Assessment,6
58000012,web development,it,registration,Complex,14,2025-03-13,Web Development Registration,10
58000013,market analysis,economics,assessment,Simple,9,2025-08-08,Market Analysis Assessment,5
58000014,web development,it,survey,Moderate,13,2025-05-24,Web Development Survey,12
58000015,cybersecurity,it,assessment,Complex,10,2025-03-23,Cybersecurity Assessment,10
58000016,brand management,marketing,application,Simple,15,2025-03-20,Brand Management Application,10
58000017,financial modeling,economics,registration,Moderate,9,2025-01-17,Financial Modeling Registration,10
58000018,investment planning,economics,application,Moderate,9,2025-07-22,Investment Planning Application,4
58000019,social media,marketing,application,Simple,9,2025-01-15,Social Media Application,12
58000020,content marketing,marketing,survey,Moderate,7,2025-06-04,Content Marketing Survey,7
58000021,data science,it,application,Complex,5,2025-05-10,Data Science Application,4
58000022,cloud computing,it,survey,Complex,14,2025-03-01,Cloud Computing Survey,9
58000023,machine learning,it,registration,Simple,8,2025-02-03,Machine Learning Registration,11
58000024,brand management,marketing,assessment,Moderate,7,2025-10-16,Brand Management Assessment,6
58000025,portfolio management,economics,survey,Complex,8,2025-04-20,Portfolio Management Survey,10
58000026,social media,marketing,application,Complex,13,2025-06-28,Social Media Application,5
58000027,content marketing,marketing,registration,Moderate,10,2025-04-11,Content Marketing Registration,7
58000028,web development,it,assessment,Moderate,6,2025-06-18,Web Development Assessment,4
58000029,cloud computing,it,assessment,Complex,14,2025-09-05,Cloud Computing Assessment,11
58000030,brand management,marketing,registration,Complex,12,2025-03-16,Brand Management Registration,8
58000031,cloud computing,it,registration,Complex,6,2025-07-06,Cloud Computing Registration,4
58000032,web development,it,application,Complex,13,2025-10-12,Web Development Application,11
58000033,brand management,marketing,assessment,Simple,14,2025-03-19,Brand Management Assessment,3
58000034,cloud computing,it,assessment,Simple,8,2025-05-30,Cloud Computing Assessment,7
58000035,content marketing,marketing,survey,Simple,14,2025-05-08,Content Marketing Survey,7
58000036,portfolio management,economics,survey,Complex,12,2025-02-07,Portfolio Management Survey,11
58000037,cybersecurity,it,application,Simple,7,2024-11-07,Cybersecurity Application,4
58000038,investment planning,economics,registration,Moderate,6,2025-06-02,Investment Planning Registration,3
58000039,cloud computing,it,assessment,Moderate,7,2025-06-20,Cloud Computing Assessment,9
58000040,social media,marketing,survey,Moderate,5,2025-07-06,Social Media Survey,5
58000041,cybersecurity,it,registration,Simple,10,2025-10-04,Cybersecurity Registration,11
58000042,investment planning,economics,survey,Moderate,9,2025-02-03,Investment Planning Survey,3
58000043,portfolio management,economics,registration,Complex,5,2025-07-04,Portfolio Management Registration,10
58000044,data science,it,survey,Simple,11,2025-01-05,Data Science Survey,7
58000045,cybersecurity,it,registration,Complex,9,2025-08-30,Cybersecurity Registration,11
58000046,portfolio management,economics,registration,Complex,10,2025-03-17,Portfolio Management Registration,9
58000047,market analysis,economics,survey,Complex,12,2024-12-08,Market Analysis Survey,8
58000048,financial modeling,economics,application,Complex,9,2024-12-20,Financial Modeling Application,12
58000049,data science,it,application,Simple,6,2025-01-26,Data Science Application,10
58000050,content marketing,marketing,assessment,Moderate,15,2025-06-28,Content Marketing Assessment,12
58000051,brand management,marketing,survey,Simple,12,2025-06-10,Brand Management Survey,11
58000052,digital marketing,marketing,application,Simple,9,2025-04-06,Digital Marketing Application,12
58000053,investment planning,economics,survey,Moderate,13,2024-11-20,Investment Planning Survey,9
58000054,investment planning,economics,assessment,Simple,5,2024-12-21,Investment Planning Assessment,7
58000055,social media,marketing,application,Complex,15,2025-08-17,Social Media Application,7
58000056,portfolio management,economics,survey,Moderate,8,2025-02-03,Portfolio Management Survey,11
58000057,portfolio management,economics,registration,Moderate,9,2025-01-24,Portfolio Management Registration,10
58000058,machine learning,it,registration,Complex,7,2025-05-18,Machine Learning Registration,5
58000059,market analysis,economics,assessment,Complex,8,2024-12-07,Market Analysis Assessment,7
58000060,data science,it,survey,Moderate,14,2025-03-25,Data Science Survey,6
58000061,portfolio management,economics,application,Moderate,9,2025-03-16,Portfolio Management Application,3
58000062,content marketing,marketing,survey,Moderate,12,2024-12-06,Content Marketing Survey,3
