record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
34900001,data science,it,application,Moderate,9,2025-06-16,Data Science Application,3
34900002,data science,it,survey,Moderate,6,2025-01-17,Data Science Survey,7
34900003,portfolio management,economics,assessment,Simple,6,2025-09-23,Portfolio Management Assessment,9
34900004,digital marketing,marketing,registration,Complex,10,2025-02-21,Digital Marketing Registration,8
34900005,investment planning,economics,assessment,Simple,11,2025-05-22,Investment Planning Assessment,10
34900006,portfolio management,economics,application,Moderate,14,2025-01-13,Portfolio Management Application,4
34900007,data science,it,registration,Complex,7,2025-08-28,Data Science Registration,9
34900008,brand management,marketing,registration,Moderate,5,2025-09-16,Brand Management Registration,3
34900009,cybersecurity,it,assessment,Moderate,11,2025-01-01,Cybersecurity Assessment,8
34900010,content marketing,marketing,application,Complex,5,2025-01-12,Content Marketing Application,4
34900011,social media,marketing,assessment,Complex,15,2025-02-09,Social Media Assessment,12
34900012,portfolio management,economics,survey,Complex,10,2025-09-17,Portfolio Management Survey,7
34900013,investment planning,economics,assessment,Simple,6,2025-10-17,Investment Planning Assessment,10
34900014,portfolio management,economics,survey,Complex,12,2025-04-03,Portfolio Management Survey,9
34900015,cloud computing,it,registration,Moderate,10,2024-12-29,Cloud Computing Registration,12
34900016,digital marketing,marketing,assessment,Complex,5,2025-04-16,Digital Marketing Assessment,11
34900017,cloud computing,it,registration,Complex,8,2025-04-06,Cloud Computing Registration,5
34900018,brand management,marketing,registration,Simple,11,2025-06-24,Brand Management Registration,9
34900019,cloud computing,it,registration,Moderate,8,2025-06-20,Cloud Computing Registration,3
34900020,brand management,marketing,application,Moderate,13,2024-10-28,Brand Management Application,8
34900021,financial modeling,economics,registration,Moderate,9,2024-11-27,Financial Modeling Registration,9
34900022,social media,marketing,application,Moderate,6,2025-08-14,Social Media Application,8
34900023,data science,it,assessment,Complex,14,2025-01-10,Data Science Assessment,6
34900024,content marketing,marketing,registration,Simple,9,2025-09-28,Content Marketing Registration,4
34900025,web development,it,survey,Moderate,5,2025-08-14,Web Development Survey,11
34900026,portfolio management,economics,assessment,Complex,5,2025-04-11,Portfolio Management Assessment,8
34900027,machine learning,it,survey,Moderate,8,2025-07-25,Machine Learning Survey,3
34900028,cloud computing,it,assessment,Complex,9,2025-01-11,Cloud Computing Assessment,7
34900029,machine learning,it,survey,Simple,8,2025-05-12,Machine Learning Survey,11
34900030,market analysis,economics,survey,Complex,14,2025-09-16,Market Analysis Survey,4
34900031,content marketing,marketing,registration,Moderate,14,2024-11-29,Content Marketing Registration,8
34900032,cybersecurity,it,application,Moderate,12,2025-05-16,Cybersecurity Application,8
34900033,digital marketing,marketing,survey,Complex,5,2025-04-02,Digital Marketing Survey,8
34900034,machine learning,it,application,Moderate,7,2025-07-22,Machine Learning Application,9
34900035,machine learning,it,application,Moderate,10,2025-03-06,Machine Learning Application,8
34900036,social media,marketing,assessment,Moderate,5,2025-03-11,Social Media Assessment,10
34900037,web development,it,assessment,Moderate,10,2025-09-13,Web Development Assessment,7
34900038,investment planning,economics,assessment,Complex,8,2024-12-22,Investment Planning Assessment,10
34900039,cybersecurity,it,registration,Moderate,5,2024-11-11,Cybersecurity Registration,7
34900040,content marketing,marketing,registration,Complex,9,2024-12-14,Content Marketing Registration,7
34900041,social media,marketing,assessment,Complex,7,2025-06-01,Social Media Assessment,3
34900042,social media,marketing,application,Simple,5,2024-12-16,Social Media Application,11
34900043,investment planning,economics,registration,Simple,15,2025-10-16,Investment Planning Registration,4
34900044,brand management,marketing,registration,Moderate,10,2025-06-18,Brand Management Registration,7
34900045,brand management,marketing,application,Complex,14,2024-12-22,Brand Management Application,12
34900046,social media,marketing,survey,Simple,14,2025-04-01,Social Media Survey,11
34900047,social media,marketing,application,Moderate,13,2025-06-13,Social Media Application,6
34900048,cybersecurity,it,application,Complex,15,2025-07-21,Cybersecurity Application,6
34900049,investment planning,economics,survey,Moderate,11,2024-11-27,Investment Planning Survey,10
34900050,machine learning,it,survey,Complex,6,2025-01-22,Machine Learning Survey,10
34900051,machine learning,it,registration,Complex,7,2025-07-14,Machine Learning Registration,10
34900052,cloud computing,it,registration,Complex,5,2025-02-23,Cloud Computing Registration,10
34900053,market analysis,economics,survey,Simple,5,2025-06-02,Market Analysis Survey,5
34900054,content marketing,marketing,application,Simple,13,2025-03-05,Content Marketing Application,10
34900055,investment planning,economics,application,Complex,11,2025-10-24,Investment Planning Application,7
34900056,financial modeling,economics,application,Simple,10,2025-04-15,Financial Modeling Application,10
34900057,social media,marketing,registration,Complex,15,2025-02-23,Social Media Registration,11
34900058,cybersecurity,it,application,Simple,10,2025-07-28,Cybersecurity Application,11
34900059,web development,it,registration,Simple,12,2025-05-19,Web Development Registration,5
34900060,investment planning,economics,survey,Complex,9,2025-01-06,Investment Planning Survey,12
34900061,cloud computing,it,survey,Moderate,10,2025-02-09,Cloud Computing Survey,11
34900062,cybersecurity,it,registration,Moderate,11,2025-04-05,Cybersecurity Registration,10
34900063,digital marketing,marketing,assessment,Simple,7,2024-11-01,Digital Marketing Assessment,8
34900064,cybersecurity,it,survey,Complex,7,2024-11-09,Cybersecurity Survey,10
34900065,cybersecurity,it,registration,Simple,9,2024-11-28,Cybersecurity Registration,6
34900066,digital marketing,marketing,registration,Complex,9,2025-01-24,Digital Marketing Registration,10
34900067,brand management,marketing,survey,Simple,8,2025-03-19,Brand Management Survey,12
34900068,web development,it,registration,Moderate,8,2025-05-25,Web Development Registration,9
34900069,brand management,marketing,registration,Complex,6,2025-05-27,Brand Management Registration,8
34900070,data science,it,survey,Complex,13,2025-09-26,Data Science Survey,10
34900071,digital marketing,marketing,application,Complex,7,2025-10-24,Digital Marketing Application,5
34900072,social media,marketing,assessment,Simple,14,2025-07-05,Social Media Assessment,4
34900073,machine learning,it,survey,Complex,13,2025-09-01,Machine Learning Survey,3
34900074,cloud computing,it,assessment,Moderate,12,2025-05-04,Cloud Computing Assessment,9
34900075,market analysis,economics,assessment,Simple,15,2025-02-22,Market Analysis Assessment,5
34900076,investment planning,economics,assessment,Complex,13,2025-04-08,Investment Planning Assessment,3
34900077,content marketing,marketing,survey,Simple,14,2024-12-23,Content Marketing Survey,3
34900078,digital marketing,marketing,application,Simple,14,2024-12-24,Digital Marketing Application,6
34900079,web development,it,assessment,Complex,8,2025-09-03,Web Development Assessment,4
34900080,content marketing,marketing,registration,Simple,5,2025-01-22,Content Marketing Registration,4
34900081,brand management,marketing,survey,Complex,12,2025-03-07,Brand Management Survey,10
34900082,brand management,marketing,survey,Simple,10,2025-02-19,Brand Management Survey,9
34900083,digital marketing,marketing,survey,Moderate,15,2024-10-26,Digital Marketing Survey,11
34900084,data science,it,registration,Simple,14,2025-03-07,Data Science Registration,10
34900085,investment planning,economics,survey,Moderate,14,2025-07-20,Investment Planning Survey,7
34900086,machine learning,it,application,Moderate,7,2025-06-22,Machine Learning Application,10
34900087,market analysis,economics,application,Moderate,9,2024-12-04,Market Analysis Application,6
34900088,content marketing,marketing,survey,Complex,9,2024-11-20,Content Marketing Survey,9
34900089,social media,marketing,application,Simple,8,2025-04-15,Social Media Application,8
34900090,web development,it,assessment,Simple,9,2025-05-28,Web Development Assessment,5
34900091,investment planning,economics,assessment,Simple,11,2025-10-09,Investment Planning Assessment,10
34900092,brand management,marketing,registration,Simple,11,2025-08-16,Brand Management Registration,9
34900093,brand management,marketing,survey,Moderate,6,2025-01-07,Brand Management Survey,9
34900094,content marketing,marketing,survey,Simple,5,2024-12-05,Content Marketing Survey,4
34900095,investment planning,economics,assessment,Moderate,11,2025-05-27,Investment Planning Assessment,11
34900096,investment planning,economics,assessment,Complex,12,2025-10-17,Investment Planning Assessment,10
34900097,investment planning,economics,assessment,Complex,7,2025-09-17,Investment Planning Assessment,7
34900098,investment planning,economics,assessment,Simple,8,2025-05-21,Investment Planning Assessment,6
34900099,digital marketing,marketing,survey,Moderate,5,2024-12-03,Digital Marketing Survey,3
34900100,portfolio management,economics,survey,Simple,10,2025-02-17,Portfolio Management Survey,5
34900101,investment planning,economics,survey,Simple,10,2025-06-07,Investment Planning Survey,8
34900102,investment planning,economics,survey,Complex,6,2024-12-29,Investment Planning Survey,5
34900103,machine learning,it,registration,Moderate,15,2025-10-24,Machine Learning Registration,8
34900104,financial modeling,economics,application,Complex,8,2025-01-06,Financial Modeling Application,4
34900105,investment planning,economics,survey,Moderate,9,2025-06-27,Investment Planning Survey,12
34900106,digital marketing,marketing,assessment,Simple,13,2025-05-02,Digital Marketing Assessment,11
34900107,social media,marketing,application,Simple,13,2025-05-08,Social Media Application,11
34900108,web development,it,application,Moderate,10,2025-02-13,Web Development Application,7
34900109,content marketing,marketing,registration,Moderate,14,2025-08-13,Content Marketing Registration,12
34900110,brand management,marketing,assessment,Moderate,8,2024-12-29,Brand Management Assessment,7
34900111,digital marketing,marketing,assessment,Complex,12,2025-09-15,Digital Marketing Assessment,9
34900112,machine learning,it,application,Simple,13,2025-10-22,Machine Learning Application,11
34900113,machine learning,it,application,Moderate,11,2024-11-18,Machine Learning Application,4
34900114,brand management,marketing,survey,Moderate,14,2025-06-22,Brand Management Survey,8
34900115,financial modeling,economics,assessment,Complex,11,2025-06-03,Financial Modeling Assessment,12
34900116,market analysis,economics,survey,Simple,12,2025-04-11,Market Analysis Survey,4
34900117,web development,it,survey,Simple,5,2025-10-03,Web Development Survey,5
34900118,content marketing,marketing,assessment,Simple,12,2024-11-21,Content Marketing Assessment,12
34900119,cybersecurity,it,registration,Simple,10,2025-08-13,Cybersecurity Registration,5
34900120,content marketing,marketing,assessment,Moderate,10,2025-09-29,Content Marketing Assessment,12
34900121,brand management,marketing,registration,Moderate,15,2025-04-22,Brand Management Registration,10
34900122,investment planning,economics,application,Complex,7,2024-12-11,Investment Planning Application,10
34900123,digital marketing,marketing,registration,Complex,15,2025-04-05,Digital Marketing Registration,4
34900124,investment planning,economics,survey,Complex,10,2025-10-11,Investment Planning Survey,11
34900125,cloud computing,it,survey,Complex,7,2025-06-27,Cloud Computing Survey,9
34900126,cybersecurity,it,assessment,Moderate,9,2025-10-14,Cybersecurity Assessment,3
34900127,financial modeling,economics,application,Simple,14,2025-10-18,Financial Modeling Application,10
34900128,machine learning,it,assessment,Complex,6,2024-12-17,Machine Learning Assessment,12
34900129,digital marketing,marketing,application,Complex,13,2025-05-09,Digital Marketing Application,8
34900130,portfolio management,economics,survey,Complex,14,2025-03-18,Portfolio Management Survey,9
34900131,cybersecurity,it,application,Simple,6,2025-10-08,Cybersecurity Application,12
34900132,web development,it,survey,Simple,7,2025-04-12,Web Development Survey,7
34900133,market analysis,economics,survey,Simple,9,2025-03-04,Market Analysis Survey,12
34900134,cybersecurity,it,assessment,Complex,15,2025-03-06,Cybersecurity Assessment,11
34900135,digital marketing,marketing,registration,Complex,13,2025-04-01,Digital Marketing Registration,5
34900136,digital marketing,marketing,registration,Complex,9,2024-11-10,Digital Marketing Registration,3
34900137,cybersecurity,it,registration,Complex,14,2025-06-04,Cybersecurity Registration,4
34900138,financial modeling,economics,registration,Simple,8,2025-01-03,Financial Modeling Registration,3
34900139,market analysis,economics,registration,Simple,9,2025-09-12,Market Analysis Registration,4
34900140,financial modeling,economics,survey,Moderate,5,2025-06-04,Financial Modeling Survey,11
34900141,market analysis,economics,registration,Moderate,13,2024-12-25,Market Analysis Registration,4
34900142,portfolio management,economics,assessment,Complex,5,2024-10-30,Portfolio Management Assessment,8
34900143,cybersecurity,it,registration,Complex,9,2025-05-02,Cybersecurity Registration,4
34900144,cybersecurity,it,survey,Moderate,13,2025-05-12,Cybersecurity Survey,5
34900145,brand management,marketing,registration,Complex,7,2024-12-22,Brand Management Registration,12
34900146,social media,marketing,application,Moderate,6,2025-05-30,Social Media Application,5
34900147,digital marketing,marketing,application,Simple,9,2025-08-01,Digital Marketing Application,4
34900148,portfolio management,economics,registration,Moderate,8,2025-01-08,Portfolio Management Registration,12
34900149,financial modeling,economics,registration,Complex,9,2024-12-16,Financial Modeling Registration,3
34900150,web development,it,assessment,Simple,10,2025-01-27,Web Development Assessment,4
34900151,cloud computing,it,application,Simple,13,2025-06-17,Cloud Computing Application,12
34900152,cybersecurity,it,assessment,Complex,8,2025-03-31,Cybersecurity Assessment,9
34900153,investment planning,economics,registration,Moderate,10,2025-04-23,Investment Planning Registration,4
34900154,brand management,marketing,registration,Complex,7,2025-10-23,Brand Management Registration,5
34900155,digital marketing,marketing,application,Simple,10,2025-07-26,Digital Marketing Application,12
34900156,web development,it,assessment,Moderate,6,2025-07-03,Web Development Assessment,8
34900157,digital marketing,marketing,survey,Complex,6,2025-06-18,Digital Marketing Survey,11
34900158,cybersecurity,it,survey,Moderate,11,2025-06-11,Cybersecurity Survey,11
34900159,digital marketing,marketing,application,Simple,13,2025-01-23,Digital Marketing Application,10
34900160,market analysis,economics,registration,Moderate,6,2025-01-24,Market Analysis Registration,6
34900161,brand management,marketing,registration,Moderate,9,2025-03-14,Brand Management Registration,12
34900162,social media,marketing,survey,Simple,10,2024-11-19,Social Media Survey,3
34900163,market analysis,economics,registration,Moderate,14,2025-10-15,Market Analysis Registration,5
34900164,digital marketing,marketing,survey,Complex,8,2025-08-14,Digital Marketing Survey,11
34900165,portfolio management,economics,registration,Moderate,12,2025-04-22,Portfolio Management Registration,8
34900166,cybersecurity,it,assessment,Simple,13,2025-06-10,Cybersecurity Assessment,4
34900167,portfolio management,economics,application,Moderate,8,2025-09-20,Portfolio Management Application,7
34900168,brand management,marketing,registration,Complex,13,2024-12-23,Brand Management Registration,7
34900169,market analysis,economics,registration,Moderate,11,2025-05-30,Market Analysis Registration,12
34900170,social media,marketing,survey,Moderate,10,2025-06-09,Social Media Survey,3
