record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
42600001,digital marketing,marketing,survey,Simple,11,2025-03-27,Digital Marketing Survey,7
42600002,market analysis,economics,application,Moderate,6,2025-01-01,Market Analysis Application,6
42600003,machine learning,it,assessment,Moderate,6,2025-01-03,Machine Learning Assessment,8
42600004,content marketing,marketing,survey,Simple,10,2025-01-16,Content Marketing Survey,12
42600005,social media,marketing,assessment,Moderate,13,2024-11-01,Social Media Assessment,4
42600006,content marketing,marketing,application,Complex,11,2025-05-07,Content Marketing Application,5
42600007,digital marketing,marketing,survey,Simple,6,2024-11-08,Digital Marketing Survey,7
42600008,financial modeling,economics,assessment,Simple,13,2025-07-10,Financial Modeling Assessment,4
42600009,data science,it,application,Simple,11,2025-07-29,Data Science Application,3
42600010,financial modeling,economics,registration,Complex,8,2025-03-19,Financial Modeling Registration,3
42600011,machine learning,it,assessment,Complex,10,2025-04-11,Machine Learning Assessment,3
42600012,market analysis,economics,application,Simple,7,2024-12-23,Market Analysis Application,11
42600013,portfolio management,economics,survey,Simple,5,2024-11-07,Portfolio Management Survey,12
42600014,portfolio management,economics,application,Simple,15,2025-01-29,Portfolio Management Application,7
42600015,market analysis,economics,registration,Complex,11,2025-05-27,Market Analysis Registration,6
42600016,investment planning,economics,registration,Simple,15,2025-01-03,Investment Planning Registration,11
42600017,web development,it,application,Complex,8,2025-03-04,Web Development Application,12
42600018,digital marketing,marketing,assessment,Moderate,13,2025-08-05,Digital Marketing Assessment,10
42600019,web development,it,registration,Simple,9,2024-11-10,Web Development Registration,11
42600020,brand management,marketing,registration,Moderate,10,2025-06-15,Brand Management Registration,6
42600021,content marketing,marketing,survey,Simple,13,2025-01-16,Content Marketing Survey,6
42600022,digital marketing,marketing,survey,Complex,14,2025-02-17,Digital Marketing Survey,7
42600023,portfolio management,economics,survey,Moderate,5,2025-06-29,Portfolio Management Survey,3
42600024,portfolio management,economics,application,Moderate,8,2025-04-28,Portfolio Management Application,10
42600025,investment planning,economics,registration,Simple,14,2024-11-27,Investment Planning Registration,9
42600026,machine learning,it,survey,Moderate,9,2025-03-11,Machine Learning Survey,4
42600027,market analysis,economics,registration,Complex,10,2025-03-04,Market Analysis Registration,6
42600028,cloud computing,it,application,Simple,14,2025-08-07,Cloud Computing Application,12
42600029,digital marketing,marketing,survey,Moderate,8,2025-09-05,Digital Marketing Survey,7
42600030,market analysis,economics,survey,Complex,14,2025-04-24,Market Analysis Survey,7
42600031,cloud computing,it,assessment,Simple,9,2024-11-26,Cloud Computing Assessment,10
42600032,digital marketing,marketing,application,Simple,7,2024-12-21,Digital Marketing Application,12
42600033,investment planning,economics,application,Simple,15,2025-08-30,Investment Planning Application,3
42600034,web development,it,registration,Moderate,5,2025-07-08,Web Development Registration,10
42600035,market analysis,economics,assessment,Moderate,10,2025-05-09,Market Analysis Assessment,10
42600036,digital marketing,marketing,registration,Complex,11,2025-05-11,Digital Marketing Registration,3
42600037,financial modeling,economics,application,Moderate,13,2025-04-24,Financial Modeling Application,8
42600038,financial modeling,economics,application,Moderate,7,2025-07-06,Financial Modeling Application,4
42600039,machine learning,it,survey,Moderate,13,2024-12-09,Machine Learning Survey,8
42600040,investment planning,economics,survey,Moderate,14,2025-05-03,Investment Planning Survey,4
42600041,portfolio management,economics,registration,Moderate,8,2025-05-07,Portfolio Management Registration,10
42600042,financial modeling,economics,registration,Complex,15,2025-05-08,Financial Modeling Registration,3
42600043,investment planning,economics,application,Moderate,13,2025-07-06,Investment Planning Application,7
42600044,market analysis,economics,survey,Moderate,7,2024-11-20,Market Analysis Survey,11
42600045,social media,marketing,assessment,Complex,13,2025-10-23,Social Media Assessment,8
42600046,content marketing,marketing,survey,Simple,10,2025-01-06,Content Marketing Survey,6
42600047,social media,marketing,registration,Complex,13,2025-04-13,Social Media Registration,5
42600048,social media,marketing,application,Simple,9,2024-11-07,Social Media Application,11
42600049,machine learning,it,application,Moderate,7,2025-04-05,Machine Learning Application,4
42600050,digital marketing,marketing,application,Complex,8,2025-08-17,Digital Marketing Application,7
42600051,portfolio management,economics,assessment,Simple,8,2025-05-21,Portfolio Management Assessment,9
42600052,cybersecurity,it,assessment,Moderate,6,2024-12-13,Cybersecurity Assessment,4
42600053,market analysis,economics,application,Moderate,14,2025-04-20,Market Analysis Application,9
42600054,market analysis,economics,survey,Moderate,14,2025-05-03,Market Analysis Survey,9
42600055,investment planning,economics,registration,Moderate,7,2025-03-26,Investment Planning Registration,11
42600056,web development,it,application,Moderate,8,2025-02-26,Web Development Application,5
42600057,digital marketing,marketing,application,Complex,7,2025-07-21,Digital Marketing Application,4
42600058,brand management,marketing,registration,Moderate,10,2025-03-16,Brand Management Registration,12
42600059,social media,marketing,registration,Complex,6,2025-03-17,Social Media Registration,11
42600060,content marketing,marketing,registration,Complex,12,2024-11-19,Content Marketing Registration,10
42600061,market analysis,economics,registration,Simple,6,2024-11-11,Market Analysis Registration,4
42600062,investment planning,economics,registration,Moderate,7,2025-05-04,Investment Planning Registration,5
42600063,investment planning,economics,survey,Complex,8,2024-11-28,Investment Planning Survey,12
42600064,investment planning,economics,registration,Complex,10,2025-04-28,Investment Planning Registration,9
42600065,digital marketing,marketing,registration,Complex,5,2025-07-16,Digital Marketing Registration,4
42600066,social media,marketing,registration,Simple,11,2025-01-25,Social Media Registration,5
42600067,machine learning,it,assessment,Complex,12,2025-04-05,Machine Learning Assessment,6
42600068,market analysis,economics,survey,Complex,13,2025-05-17,Market Analysis Survey,7
42600069,social media,marketing,registration,Simple,12,2025-10-14,Social Media Registration,8
42600070,investment planning,economics,assessment,Simple,10,2025-10-14,Investment Planning Assessment,5
42600071,content marketing,marketing,assessment,Simple,15,2025-02-12,Content Marketing Assessment,3
42600072,web development,it,assessment,Moderate,12,2025-09-06,Web Development Assessment,3
42600073,investment planning,economics,assessment,Complex,5,2025-02-04,Investment Planning Assessment,12
42600074,brand management,marketing,registration,Complex,14,2025-08-20,Brand Management Registration,10
42600075,cybersecurity,it,survey,Moderate,9,2025-06-02,Cybersecurity Survey,6
42600076,portfolio management,economics,application,Moderate,7,2025-04-19,Portfolio Management Application,11
42600077,market analysis,economics,survey,Moderate,9,2025-08-29,Market Analysis Survey,11
42600078,market analysis,economics,assessment,Complex,12,2024-12-25,Market Analysis Assessment,3
42600079,cloud computing,it,application,Complex,5,2025-09-25,Cloud Computing Application,5
42600080,financial modeling,economics,application,Complex,13,2025-01-08,Financial Modeling Application,12
42600081,machine learning,it,registration,Complex,15,2025-09-22,Machine Learning Registration,4
42600082,data science,it,survey,Moderate,14,2025-04-08,Data Science Survey,3
42600083,financial modeling,economics,application,Complex,5,2025-05-20,Financial Modeling Application,7
42600084,content marketing,marketing,application,Complex,7,2024-12-08,Content Marketing Application,11
42600085,brand management,marketing,registration,Complex,13,2025-03-04,Brand Management Registration,10
42600086,data science,it,survey,Moderate,13,2025-05-01,Data Science Survey,4
42600087,content marketing,marketing,survey,Complex,11,2025-03-14,Content Marketing Survey,5
42600088,data science,it,assessment,Simple,14,2025-10-16,Data Science Assessment,9
42600089,content marketing,marketing,assessment,Simple,6,2024-11-07,Content Marketing Assessment,7
42600090,portfolio management,economics,assessment,Simple,12,2025-07-16,Portfolio Management Assessment,4
42600091,machine learning,it,registration,Complex,9,2024-12-07,Machine Learning Registration,10
42600092,financial modeling,economics,application,Complex,6,2025-07-06,Financial Modeling Application,5
42600093,investment planning,economics,assessment,Simple,11,2024-10-25,Investment Planning Assessment,12
42600094,portfolio management,economics,survey,Complex,9,2025-02-05,Portfolio Management Survey,6
42600095,social media,marketing,assessment,Moderate,5,2025-05-02,Social Media Assessment,3
42600096,portfolio management,economics,registration,Moderate,10,2025-03-25,Portfolio Management Registration,4
42600097,portfolio management,economics,assessment,Simple,10,2025-03-28,Portfolio Management Assessment,9
42600098,social media,marketing,assessment,Moderate,11,2025-05-04,Social Media Assessment,3
42600099,social media,marketing,application,Simple,10,2024-12-19,Social Media Application,4
42600100,data science,it,application,Simple,9,2025-05-12,Data Science Application,11
42600101,investment planning,economics,assessment,Simple,5,2025-02-23,Investment Planning Assessment,7
42600102,portfolio management,economics,application,Moderate,14,2025-02-09,Portfolio Management Application,10
42600103,portfolio management,economics,registration,Simple,6,2025-02-23,Portfolio Management Registration,10
42600104,cybersecurity,it,survey,Moderate,14,2025-06-23,Cybersecurity Survey,10
42600105,portfolio management,economics,survey,Complex,8,2025-03-05,Portfolio Management Survey,9
42600106,social media,marketing,application,Complex,14,2024-12-24,Social Media Application,9
42600107,market analysis,economics,survey,Moderate,15,2025-08-13,Market Analysis Survey,12
42600108,web development,it,assessment,Simple,8,2024-11-30,Web Development Assessment,4
42600109,digital marketing,marketing,survey,Complex,14,2025-01-07,Digital Marketing Survey,5
42600110,web development,it,survey,Simple,9,2024-11-26,Web Development Survey,10
42600111,market analysis,economics,assessment,Moderate,14,2025-05-07,Market Analysis Assessment,3
42600112,machine learning,it,survey,Complex,7,2024-12-02,Machine Learning Survey,6
42600113,financial modeling,economics,application,Complex,12,2025-05-15,Financial Modeling Application,10
42600114,social media,marketing,registration,Complex,12,2025-06-21,Social Media Registration,5
42600115,cybersecurity,it,survey,Simple,10,2025-01-17,Cybersecurity Survey,6
42600116,content marketing,marketing,application,Moderate,12,2025-05-12,Content Marketing Application,10
42600117,portfolio management,economics,assessment,Complex,5,2025-07-31,Portfolio Management Assessment,12
42600118,web development,it,survey,Moderate,6,2025-08-24,Web Development Survey,9
42600119,investment planning,economics,survey,Simple,10,2025-06-20,Investment Planning Survey,9
42600120,digital marketing,marketing,application,Simple,6,2024-11-06,Digital Marketing Application,5
42600121,machine learning,it,survey,Moderate,6,2025-07-24,Machine Learning Survey,9
42600122,market analysis,economics,assessment,Simple,12,2025-08-30,Market Analysis Assessment,9
42600123,financial modeling,economics,assessment,Simple,8,2025-04-05,Financial Modeling Assessment,10
42600124,brand management,marketing,survey,Simple,8,2025-08-14,Brand Management Survey,4
42600125,financial modeling,economics,application,Moderate,10,2025-02-17,Financial Modeling Application,11
42600126,portfolio management,economics,registration,Complex,15,2025-03-21,Portfolio Management Registration,3
42600127,investment planning,economics,survey,Complex,11,2025-03-03,Investment Planning Survey,8
42600128,market analysis,economics,survey,Complex,11,2025-08-17,Market Analysis Survey,5
42600129,cybersecurity,it,survey,Simple,7,2025-09-02,Cybersecurity Survey,5
42600130,brand management,marketing,survey,Moderate,5,2025-10-08,Brand Management Survey,5
42600131,cloud computing,it,assessment,Moderate,7,2025-07-25,Cloud Computing Assessment,4
42600132,financial modeling,economics,registration,Simple,8,2024-12-02,Financial Modeling Registration,12
42600133,content marketing,marketing,registration,Complex,15,2025-05-04,Content Marketing Registration,4
42600134,social media,marketing,assessment,Moderate,11,2024-12-03,Social Media Assessment,9
42600135,cloud computing,it,survey,Moderate,11,2025-04-15,Cloud Computing Survey,4
42600136,digital marketing,marketing,application,Complex,8,2025-03-18,Digital Marketing Application,4
42600137,investment planning,economics,assessment,Simple,14,2025-10-10,Investment Planning Assessment,6
42600138,cybersecurity,it,registration,Simple,9,2025-04-21,Cybersecurity Registration,12
42600139,digital marketing,marketing,registration,Simple,15,2025-10-23,Digital Marketing Registration,6
42600140,financial modeling,economics,assessment,Complex,9,2025-10-11,Financial Modeling Assessment,11
42600141,financial modeling,economics,registration,Complex,10,2025-01-21,Financial Modeling Registration,12
42600142,financial modeling,economics,application,Simple,13,2024-11-10,Financial Modeling Application,3
42600143,digital marketing,marketing,survey,Complex,11,2025-06-09,Digital Marketing Survey,5
42600144,portfolio management,economics,registration,Moderate,14,2024-12-13,Portfolio Management Registration,10
42600145,data science,it,assessment,Complex,15,2024-11-04,Data Science Assessment,7
42600146,social media,marketing,application,Complex,12,2025-03-09,Social Media Application,3
42600147,cybersecurity,it,survey,Simple,10,2025-02-12,Cybersecurity Survey,6
42600148,market analysis,economics,application,Complex,9,2025-09-10,Market Analysis Application,6
42600149,social media,marketing,registration,Simple,10,2025-08-21,Social Media Registration,5
42600150,machine learning,it,application,Complex,8,2024-12-04,Machine Learning Application,4
42600151,digital marketing,marketing,application,Complex,10,2025-07-26,Digital Marketing Application,8
42600152,machine learning,it,assessment,Simple,15,2025-05-08,Machine Learning Assessment,3
42600153,social media,marketing,assessment,Complex,15,2025-05-14,Social Media Assessment,9
42600154,brand management,marketing,assessment,Moderate,10,2024-11-24,Brand Management Assessment,3
42600155,data science,it,survey,Complex,13,2025-04-10,Data Science Survey,4
42600156,portfolio management,economics,assessment,Simple,13,2024-12-22,Portfolio Management Assessment,10
42600157,market analysis,economics,assessment,Simple,13,2025-06-11,Market Analysis Assessment,5
42600158,market analysis,economics,survey,Complex,5,2025-01-07,Market Analysis Survey,7
42600159,market analysis,economics,assessment,Simple,5,2025-10-12,Market Analysis Assessment,4
42600160,portfolio management,economics,assessment,Simple,13,2025-10-08,Portfolio Management Assessment,4
42600161,data science,it,application,Simple,8,2025-02-02,Data Science Application,11
42600162,data science,it,assessment,Simple,14,2025-10-14,Data Science Assessment,8
42600163,cloud computing,it,survey,Simple,14,2025-06-03,Cloud Computing Survey,6
42600164,web development,it,registration,Simple,10,2025-10-16,Web Development Registration,4
42600165,cloud computing,it,application,Moderate,9,2024-11-10,Cloud Computing Application,6
42600166,financial modeling,economics,assessment,Simple,6,2025-04-24,Financial Modeling Assessment,7
42600167,market analysis,economics,survey,Simple,8,2025-03-15,Market Analysis Survey,10
42600168,machine learning,it,assessment,Moderate,11,2024-12-26,Machine Learning Assessment,9
42600169,social media,marketing,registration,Complex,9,2025-01-15,Social Media Registration,8
42600170,investment planning,economics,survey,Simple,13,2025-09-28,Investment Planning Survey,6
42600171,web development,it,survey,Moderate,10,2024-12-06,Web Development Survey,3
42600172,machine learning,it,registration,Moderate,8,2024-11-19,Machine Learning Registration,10
42600173,machine learning,it,assessment,Moderate,11,2025-10-14,Machine Learning Assessment,9
42600174,content marketing,marketing,assessment,Moderate,14,2024-11-25,Content Marketing Assessment,9
42600175,cloud computing,it,survey,Moderate,8,2025-06-23,Cloud Computing Survey,10
42600176,cybersecurity,it,assessment,Moderate,14,2025-02-27,Cybersecurity Assessment,10
42600177,brand management,marketing,assessment,Simple,9,2025-08-05,Brand Management Assessment,5
42600178,social media,marketing,survey,Moderate,6,2025-04-25,Social Media Survey,10
42600179,web development,it,assessment,Complex,5,2025-05-19,Web Development Assessment,4
42600180,brand management,marketing,registration,Simple,9,2025-09-05,Brand Management Registration,4
42600181,cloud computing,it,assessment,Simple,11,2024-11-06,Cloud Computing Assessment,12
42600182,portfolio management,economics,survey,Complex,8,2025-10-02,Portfolio Management Survey,11
42600183,cloud computing,it,registration,Simple,14,2025-03-09,Cloud Computing Registration,7
42600184,data science,it,assessment,Complex,7,2025-08-26,Data Science Assessment,8
42600185,investment planning,economics,registration,Simple,13,2025-06-13,Investment Planning Registration,11
42600186,machine learning,it,application,Moderate,11,2025-03-16,Machine Learning Application,8
42600187,web development,it,application,Complex,7,2025-03-30,Web Development Application,4
42600188,portfolio management,economics,application,Complex,8,2025-07-08,Portfolio Management Application,10
42600189,data science,it,assessment,Complex,8,2025-08-22,Data Science Assessment,8
42600190,financial modeling,economics,survey,Complex,5,2025-01-15,Financial Modeling Survey,12
42600191,digital marketing,marketing,registration,Moderate,14,2025-02-12,Digital Marketing Registration,3
42600192,cloud computing,it,application,Complex,9,2025-03-21,Cloud Computing Application,9
42600193,cybersecurity,it,assessment,Moderate,10,2025-06-18,Cybersecurity Assessment,5
42600194,data science,it,registration,Moderate,12,2024-12-08,Data Science Registration,4
42600195,investment planning,economics,survey,Moderate,11,2024-12-21,Investment Planning Survey,11
42600196,digital marketing,marketing,registration,Moderate,13,2025-10-05,Digital Marketing Registration,7
42600197,digital marketing,marketing,registration,Moderate,9,2025-02-21,Digital Marketing Registration,11
42600198,social media,marketing,registration,Complex,7,2025-06-11,Social Media Registration,3
42600199,cloud computing,it,assessment,Moderate,15,2025-01-08,Cloud Computing Assessment,3
42600200,investment planning,economics,application,Moderate,8,2024-11-09,Investment Planning Application,5
42600201,digital marketing,marketing,registration,Complex,7,2025-04-17,Digital Marketing Registration,7
42600202,machine learning,it,assessment,Moderate,8,2025-05-09,Machine Learning Assessment,12
42600203,machine learning,it,survey,Complex,14,2025-01-31,Machine Learning Survey,12
42600204,content marketing,marketing,survey,Moderate,15,2025-09-13,Content Marketing Survey,5
42600205,investment planning,economics,application,Simple,7,2025-04-28,Investment Planning Application,11
42600206,social media,marketing,survey,Simple,10,2025-05-30,Social Media Survey,10
42600207,data science,it,survey,Moderate,12,2025-03-17,Data Science Survey,11
42600208,web development,it,application,Complex,13,2025-07-18,Web Development Application,5
42600209,data science,it,application,Simple,10,2025-04-22,Data Science Application,6
42600210,content marketing,marketing,survey,Moderate,14,2025-01-02,Content Marketing Survey,5
42600211,cloud computing,it,assessment,Complex,14,2025-06-21,Cloud Computing Assessment,4
42600212,portfolio management,economics,assessment,Moderate,15,2025-01-04,Portfolio Management Assessment,12
42600213,digital marketing,marketing,assessment,Simple,6,2025-09-10,Digital Marketing Assessment,9
42600214,web development,it,assessment,Moderate,12,2025-05-22,Web Development Assessment,5
42600215,brand management,marketing,registration,Moderate,11,2025-02-08,Brand Management Registration,11
42600216,content marketing,marketing,registration,Complex,9,2025-10-07,Content Marketing Registration,3
42600217,brand management,marketing,survey,Moderate,12,2025-05-03,Brand Management Survey,11
42600218,brand management,marketing,application,Simple,10,2025-09-02,Brand Management Application,5
42600219,machine learning,it,assessment,Simple,6,2025-01-25,Machine Learning Assessment,7
42600220,content marketing,marketing,application,Simple,9,2025-06-19,Content Marketing Application,5
42600221,content marketing,marketing,survey,Simple,12,2025-04-02,Content Marketing Survey,10
42600222,brand management,marketing,application,Complex,8,2025-04-11,Brand Management Application,7
