record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
3400001,financial modeling,economics,survey,Moderate,5,2025-10-17,Financial Modeling Survey,4
3400002,investment planning,economics,assessment,Complex,6,2024-12-27,Investment Planning Assessment,3
3400003,content marketing,marketing,survey,Simple,15,2025-01-30,Content Marketing Survey,12
3400004,machine learning,it,registration,Complex,8,2025-05-28,Machine Learning Registration,3
3400005,market analysis,economics,survey,Complex,6,2025-01-26,Market Analysis Survey,12
3400006,investment planning,economics,registration,Moderate,9,2025-01-16,Investment Planning Registration,9
3400007,data science,it,application,Moderate,14,2024-11-29,Data Science Application,12
3400008,portfolio management,economics,survey,Simple,7,2025-10-11,Portfolio Management Survey,8
3400009,portfolio management,economics,application,Simple,14,2025-09-19,Portfolio Management Application,6
3400010,financial modeling,economics,application,Moderate,6,2025-05-05,Financial Modeling Application,8
3400011,data science,it,assessment,Simple,15,2025-03-09,Data Science Assessment,10
3400012,web development,it,survey,Complex,10,2025-08-14,Web Development Survey,5
3400013,market analysis,economics,assessment,Simple,14,2025-04-16,Market Analysis Assessment,6
3400014,digital marketing,marketing,application,Simple,15,2025-09-25,Digital Marketing Application,8
3400015,brand management,marketing,application,Simple,14,2024-11-23,Brand Management Application,4
3400016,brand management,marketing,registration,Moderate,10,2025-06-29,Brand Management Registration,3
3400017,investment planning,economics,survey,Simple,5,2025-04-05,Investment Planning Survey,10
3400018,digital marketing,marketing,assessment,Simple,12,2025-10-17,Digital Marketing Assessment,12
3400019,investment planning,economics,survey,Complex,6,2025-02-22,Investment Planning Survey,11
3400020,market analysis,economics,application,Simple,15,2025-04-13,Market Analysis Application,11
3400021,machine learning,it,assessment,Complex,9,2025-10-25,Machine Learning Assessment,9
3400022,digital marketing,marketing,assessment,Simple,12,2024-12-22,Digital Marketing Assessment,7
3400023,web development,it,survey,Complex,6,2025-08-29,Web Development Survey,7
3400024,investment planning,economics,assessment,Moderate,7,2025-04-23,Investment Planning Assessment,10
3400025,financial modeling,economics,application,Moderate,13,2025-01-04,Financial Modeling Application,4
3400026,market analysis,economics,assessment,Complex,7,2025-07-13,Market Analysis Assessment,7
3400027,cybersecurity,it,assessment,Moderate,11,2024-12-28,Cybersecurity Assessment,5
3400028,cybersecurity,it,application,Moderate,6,2024-12-22,Cybersecurity Application,5
3400029,market analysis,economics,assessment,Complex,11,2025-01-12,Market Analysis Assessment,8
3400030,machine learning,it,application,Simple,9,2024-10-31,Machine Learning Application,4
3400031,machine learning,it,survey,Moderate,12,2025-06-14,Machine Learning Survey,4
3400032,market analysis,economics,registration,Complex,14,2025-09-28,Market Analysis Registration,10
3400033,content marketing,marketing,survey,Simple,9,2025-08-07,Content Marketing Survey,3
3400034,digital marketing,marketing,assessment,Simple,15,2025-03-20,Digital Marketing Assessment,5
3400035,cloud computing,it,assessment,Moderate,15,2025-01-18,Cloud Computing Assessment,3
3400036,market analysis,economics,survey,Simple,8,2025-01-13,Market Analysis Survey,9
3400037,market analysis,economics,assessment,Moderate,10,2025-05-20,Market Analysis Assessment,8
3400038,investment planning,economics,survey,Simple,12,2025-01-13,Investment Planning Survey,5
3400039,content marketing,marketing,assessment,Moderate,5,2024-12-03,Content Marketing Assessment,3
3400040,financial modeling,economics,survey,Simple,11,2024-11-21,Financial Modeling Survey,11
3400041,machine learning,it,survey,Simple,5,2025-07-19,Machine Learning Survey,8
3400042,cybersecurity,it,assessment,Simple,9,2025-08-06,Cybersecurity Assessment,5
3400043,financial modeling,economics,registration,Simple,15,2025-05-31,Financial Modeling Registration,7
3400044,social media,marketing,registration,Complex,6,2024-10-28,Social Media Registration,5
3400045,cloud computing,it,application,Moderate,12,2025-05-10,Cloud Computing Application,9
3400046,investment planning,economics,assessment,Simple,15,2025-03-08,Investment Planning Assessment,12
3400047,cybersecurity,it,survey,Complex,14,2025-07-29,Cybersecurity Survey,3
3400048,portfolio management,economics,registration,Simple,14,2024-11-24,Portfolio Management Registration,11
3400049,brand management,marketing,survey,Moderate,15,2025-05-24,Brand Management Survey,4
3400050,brand management,marketing,survey,Complex,14,2025-02-26,Brand Management Survey,8
3400051,investment planning,economics,survey,Simple,6,2025-02-27,Investment Planning Survey,12
3400052,market analysis,economics,registration,Moderate,9,2025-01-08,Market Analysis Registration,10
3400053,portfolio management,economics,application,Complex,7,2025-08-16,Portfolio Management Application,10
3400054,machine learning,it,survey,Moderate,14,2025-06-24,Machine Learning Survey,9
3400055,web development,it,registration,Moderate,14,2025-07-25,Web Development Registration,7
3400056,brand management,marketing,registration,Complex,11,2025-05-04,Brand Management Registration,4
3400057,brand management,marketing,survey,Simple,10,2025-03-24,Brand Management Survey,5
3400058,investment planning,economics,registration,Simple,5,2024-12-16,Investment Planning Registration,7
3400059,content marketing,marketing,registration,Simple,10,2025-04-12,Content Marketing Registration,8
3400060,content marketing,marketing,survey,Complex,10,2025-07-13,Content Marketing Survey,8
3400061,financial modeling,economics,survey,Moderate,13,2025-08-03,Financial Modeling Survey,12
3400062,investment planning,economics,assessment,Complex,9,2025-05-05,Investment Planning Assessment,6
3400063,machine learning,it,assessment,Simple,5,2025-07-14,Machine Learning Assessment,9
3400064,data science,it,assessment,Simple,9,2025-06-02,Data Science Assessment,6
3400065,data science,it,survey,Simple,9,2025-03-12,Data Science Survey,7
3400066,social media,marketing,registration,Moderate,10,2025-06-07,Social Media Registration,5
3400067,portfolio management,economics,assessment,Simple,10,2025-03-01,Portfolio Management Assessment,10
3400068,data science,it,application,Simple,10,2025-08-12,Data Science Application,5
3400069,social media,marketing,survey,Simple,11,2024-10-29,Social Media Survey,5
3400070,content marketing,marketing,survey,Complex,5,2025-06-06,Content Marketing Survey,10
3400071,social media,marketing,application,Moderate,10,2025-03-01,Social Media Application,11
3400072,market analysis,economics,survey,Complex,11,2025-04-08,Market Analysis Survey,9
3400073,investment planning,economics,survey,Simple,14,2025-09-28,Investment Planning Survey,5
3400074,investment planning,economics,survey,Simple,7,2025-06-09,Investment Planning Survey,9
3400075,cloud computing,it,application,Simple,5,2025-07-25,Cloud Computing Application,4
3400076,machine learning,it,survey,Moderate,10,2025-05-07,Machine Learning Survey,9
3400077,portfolio management,economics,assessment,Simple,13,2024-10-26,Portfolio Management Assessment,8
3400078,brand management,marketing,survey,Simple,5,2025-07-28,Brand Management Survey,7
3400079,digital marketing,marketing,survey,Complex,7,2025-09-19,Digital Marketing Survey,6
3400080,web development,it,application,Complex,7,2025-04-04,Web Development Application,3
3400081,content marketing,marketing,application,Moderate,5,2025-02-25,Content Marketing Application,7
3400082,market analysis,economics,survey,Moderate,6,2025-02-20,Market Analysis Survey,5
3400083,web development,it,registration,Complex,5,2025-10-05,Web Development Registration,3
3400084,cybersecurity,it,application,Moderate,13,2025-02-23,Cybersecurity Application,3
3400085,digital marketing,marketing,survey,Moderate,9,2025-07-27,Digital Marketing Survey,10
3400086,financial modeling,economics,survey,Complex,14,2025-01-23,Financial Modeling Survey,6
3400087,market analysis,economics,assessment,Moderate,9,2024-12-02,Market Analysis Assessment,3
3400088,cybersecurity,it,assessment,Simple,7,2025-10-17,Cybersecurity Assessment,8
3400089,brand management,marketing,application,Simple,5,2025-01-12,Brand Management Application,11
3400090,social media,marketing,application,Complex,8,2025-05-15,Social Media Application,6
3400091,cybersecurity,it,application,Simple,11,2025-03-03,Cybersecurity Application,6
3400092,web development,it,assessment,Moderate,12,2025-03-20,Web Development Assessment,8
