record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
57800001,portfolio management,economics,survey,Moderate,10,2025-08-24,Portfolio Management Survey,10
57800002,investment planning,economics,registration,Moderate,5,2025-09-23,Investment Planning Registration,10
57800003,cloud computing,it,application,Simple,11,2025-05-14,Cloud Computing Application,10
57800004,financial modeling,economics,survey,Moderate,13,2025-04-26,Financial Modeling Survey,7
57800005,digital marketing,marketing,registration,Simple,14,2025-04-21,Digital Marketing Registration,3
57800006,social media,marketing,assessment,Moderate,14,2025-07-14,Social Media Assessment,10
57800007,machine learning,it,survey,Moderate,7,2025-03-10,Machine Learning Survey,4
57800008,portfolio management,economics,survey,Complex,6,2025-02-02,Portfolio Management Survey,4
57800009,market analysis,economics,survey,Simple,8,2025-03-13,Market Analysis Survey,8
57800010,brand management,marketing,survey,Complex,9,2025-05-09,Brand Management Survey,12
57800011,web development,it,registration,Simple,15,2025-01-05,Web Development Registration,4
57800012,digital marketing,marketing,assessment,Moderate,7,2025-04-25,Digital Marketing Assessment,10
57800013,portfolio management,economics,registration,Moderate,14,2025-10-02,Portfolio Management Registration,8
57800014,brand management,marketing,assessment,Complex,14,2025-07-29,Brand Management Assessment,5
57800015,digital marketing,marketing,registration,Moderate,6,2024-11-27,Digital Marketing Registration,10
57800016,content marketing,marketing,assessment,Simple,7,2025-05-07,Content Marketing Assessment,9
57800017,content marketing,marketing,assessment,Simple,14,2025-02-01,Content Marketing Assessment,11
57800018,portfolio management,economics,application,Complex,15,2025-04-10,Portfolio Management Application,5
57800019,digital marketing,marketing,assessment,Complex,8,2024-10-27,Digital Marketing Assessment,10
57800020,web development,it,survey,Simple,9,2025-03-27,Web Development Survey,4
57800021,digital marketing,marketing,assessment,Moderate,7,2025-10-14,Digital Marketing Assessment,4
57800022,web development,it,assessment,Moderate,13,2025-08-17,Web Development Assessment,11
57800023,content marketing,marketing,registration,Simple,5,2024-12-03,Content Marketing Registration,5
57800024,social media,marketing,survey,Simple,9,2025-05-02,Social Media Survey,7
57800025,machine learning,it,assessment,Moderate,13,2025-06-17,Machine Learning Assessment,7
57800026,market analysis,economics,registration,Complex,13,2024-12-08,Market Analysis Registration,12
57800027,digital marketing,marketing,application,Complex,12,2024-11-01,Digital Marketing Application,9
57800028,brand management,marketing,application,Simple,15,2025-06-16,Brand Management Application,6
57800029,market analysis,economics,registration,Simple,15,2025-07-10,Market Analysis Registration,8
57800030,content marketing,marketing,registration,Moderate,8,2025-08-02,Content Marketing Registration,6
57800031,content marketing,marketing,survey,Complex,8,2025-08-09,Content Marketing Survey,6
57800032,data science,it,application,Complex,12,2025-01-03,Data Science Application,6
57800033,social media,marketing,assessment,Moderate,8,2025-03-27,Social Media Assessment,11
57800034,cloud computing,it,assessment,Complex,13,2025-05-04,Cloud Computing Assessment,6
57800035,portfolio management,economics,assessment,Simple,11,2024-11-18,Portfolio Management Assessment,12
57800036,data science,it,registration,Simple,14,2024-12-30,Data Science Registration,7
57800037,investment planning,economics,application,Simple,15,2025-02-23,Investment Planning Application,3
57800038,social media,marketing,application,Complex,14,2025-04-06,Social Media Application,3
57800039,brand management,marketing,application,Simple,8,2024-10-26,Brand Management Application,8
57800040,investment planning,economics,survey,Moderate,13,2025-08-10,Investment Planning Survey,7
57800041,digital marketing,marketing,application,Simple,10,2024-12-12,Digital Marketing Application,8
57800042,cybersecurity,it,survey,Moderate,14,2025-05-11,Cybersecurity Survey,9
57800043,content marketing,marketing,assessment,Simple,5,2025-10-21,Content Marketing Assessment,4
57800044,cloud computing,it,registration,Moderate,12,2024-11-29,Cloud Computing Registration,6
57800045,digital marketing,marketing,survey,Moderate,9,2024-12-12,Digital Marketing Survey,7
57800046,financial modeling,economics,assessment,Simple,11,2025-10-04,Financial Modeling Assessment,6
57800047,financial modeling,economics,application,Moderate,5,2025-06-30,Financial Modeling Application,5
57800048,content marketing,marketing,survey,Moderate,6,2025-10-10,Content Marketing Survey,6
57800049,web development,it,survey,Simple,12,2024-10-27,Web Development Survey,4
57800050,social media,marketing,registration,Complex,11,2025-09-26,Social Media Registration,9
57800051,cloud computing,it,survey,Simple,14,2025-05-04,Cloud Computing Survey,5
57800052,data science,it,survey,Simple,7,2025-02-01,Data Science Survey,3
57800053,financial modeling,economics,survey,Moderate,5,2025-09-17,Financial Modeling Survey,9
57800054,content marketing,marketing,application,Simple,9,2025-08-16,Content Marketing Application,10
57800055,content marketing,marketing,registration,Simple,9,2024-12-01,Content Marketing Registration,11
57800056,data science,it,application,Simple,6,2025-01-25,Data Science Application,6
57800057,social media,marketing,application,Simple,6,2025-04-22,Social Media Application,4
57800058,investment planning,economics,application,Moderate,14,2024-11-01,Investment Planning Application,10
57800059,investment planning,economics,assessment,Moderate,14,2025-02-22,Investment Planning Assessment,8
57800060,data science,it,survey,Complex,14,2025-09-09,Data Science Survey,9
57800061,machine learning,it,registration,Moderate,13,2025-02-04,Machine Learning Registration,4
57800062,social media,marketing,application,Complex,11,2025-05-20,Social Media Application,9
57800063,investment planning,economics,survey,Simple,14,2024-12-01,Investment Planning Survey,3
57800064,cybersecurity,it,registration,Simple,14,2025-08-08,Cybersecurity Registration,12
57800065,investment planning,economics,assessment,Complex,14,2024-11-01,Investment Planning Assessment,8
57800066,brand management,marketing,survey,Moderate,11,2025-03-18,Brand Management Survey,12
57800067,content marketing,marketing,survey,Moderate,14,2025-09-20,Content Marketing Survey,8
57800068,web development,it,survey,Moderate,12,2024-12-10,Web Development Survey,6
57800069,portfolio management,economics,assessment,Moderate,6,2025-09-23,Portfolio Management Assessment,3
57800070,web development,it,survey,Complex,15,2025-05-13,Web Development Survey,3
57800071,data science,it,application,Moderate,9,2025-02-13,Data Science Application,10
57800072,web development,it,assessment,Simple,15,2025-07-28,Web Development Assessment,7
57800073,social media,marketing,application,Simple,6,2025-04-21,Social Media Application,11
