record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
33900001,portfolio management,economics,registration,Moderate,9,2024-10-29,Portfolio Management Registration,7
33900002,cybersecurity,it,registration,Complex,9,2025-10-08,Cybersecurity Registration,3
33900003,machine learning,it,survey,Complex,13,2024-11-07,Machine Learning Survey,6
33900004,data science,it,application,Simple,14,2025-09-23,Data Science Application,11
33900005,portfolio management,economics,assessment,Complex,13,2025-08-26,Portfolio Management Assessment,4
33900006,portfolio management,economics,survey,Simple,15,2024-10-30,Portfolio Management Survey,7
33900007,data science,it,assessment,Moderate,15,2025-03-08,Data Science Assessment,8
33900008,financial modeling,economics,survey,Moderate,7,2025-05-16,Financial Modeling Survey,4
33900009,market analysis,economics,survey,Simple,6,2025-01-23,Market Analysis Survey,5
33900010,social media,marketing,survey,Moderate,14,2024-12-17,Social Media Survey,12
33900011,cybersecurity,it,survey,Simple,7,2025-09-19,Cybersecurity Survey,5
33900012,financial modeling,economics,survey,Simple,13,2025-06-27,Financial Modeling Survey,5
33900013,cloud computing,it,survey,Simple,9,2025-08-04,Cloud Computing Survey,11
33900014,machine learning,it,assessment,Complex,11,2025-05-11,Machine Learning Assessment,11
33900015,financial modeling,economics,survey,Moderate,10,2025-06-19,Financial Modeling Survey,9
33900016,data science,it,registration,Moderate,5,2025-08-29,Data Science Registration,11
33900017,cybersecurity,it,application,Moderate,9,2025-05-07,Cybersecurity Application,7
33900018,investment planning,economics,application,Moderate,13,2025-08-28,Investment Planning Application,10
33900019,social media,marketing,registration,Complex,14,2024-11-02,Social Media Registration,10
33900020,data science,it,registration,Simple,7,2025-06-09,Data Science Registration,7
33900021,market analysis,economics,survey,Complex,5,2025-03-05,Market Analysis Survey,6
33900022,web development,it,assessment,Complex,12,2025-09-19,Web Development Assessment,5
33900023,machine learning,it,application,Simple,7,2025-07-30,Machine Learning Application,5
33900024,cybersecurity,it,registration,Complex,11,2025-01-24,Cybersecurity Registration,3
33900025,market analysis,economics,survey,Complex,12,2025-03-10,Market Analysis Survey,4
33900026,market analysis,economics,survey,Simple,5,2024-12-21,Market Analysis Survey,10
33900027,social media,marketing,survey,Simple,7,2025-05-20,Social Media Survey,9
33900028,portfolio management,economics,assessment,Simple,11,2024-12-20,Portfolio Management Assessment,7
33900029,machine learning,it,survey,Simple,6,2024-12-28,Machine Learning Survey,12
33900030,brand management,marketing,survey,Complex,7,2025-01-04,Brand Management Survey,5
33900031,financial modeling,economics,survey,Simple,13,2025-05-19,Financial Modeling Survey,4
33900032,web development,it,application,Complex,11,2025-01-05,Web Development Application,6
33900033,brand management,marketing,registration,Complex,13,2025-01-15,Brand Management Registration,12
33900034,digital marketing,marketing,registration,Complex,14,2025-09-20,Digital Marketing Registration,5
33900035,content marketing,marketing,assessment,Complex,6,2025-03-14,Content Marketing Assessment,5
33900036,market analysis,economics,application,Complex,11,2024-12-29,Market Analysis Application,6
33900037,machine learning,it,survey,Moderate,14,2025-02-17,Machine Learning Survey,7
33900038,financial modeling,economics,assessment,Moderate,15,2025-07-01,Financial Modeling Assessment,9
33900039,cloud computing,it,assessment,Complex,10,2025-07-22,Cloud Computing Assessment,5
33900040,brand management,marketing,registration,Simple,11,2025-09-29,Brand Management Registration,10
33900041,web development,it,application,Moderate,8,2025-01-23,Web Development Application,12
33900042,machine learning,it,assessment,Complex,7,2025-07-26,Machine Learning Assessment,10
33900043,market analysis,economics,assessment,Complex,12,2025-09-13,Market Analysis Assessment,5
33900044,digital marketing,marketing,registration,Moderate,6,2025-07-02,Digital Marketing Registration,3
33900045,market analysis,economics,assessment,Moderate,15,2025-03-12,Market Analysis Assessment,10
33900046,digital marketing,marketing,registration,Complex,14,2025-03-13,Digital Marketing Registration,4
33900047,market analysis,economics,survey,Moderate,11,2025-04-11,Market Analysis Survey,5
33900048,digital marketing,marketing,registration,Complex,11,2024-10-30,Digital Marketing Registration,8
33900049,digital marketing,marketing,survey,Moderate,5,2025-01-02,Digital Marketing Survey,3
33900050,market analysis,economics,registration,Moderate,8,2025-02-14,Market Analysis Registration,7
33900051,portfolio management,economics,registration,Complex,8,2024-10-30,Portfolio Management Registration,10
33900052,brand management,marketing,survey,Moderate,13,2024-12-04,Brand Management Survey,10
33900053,machine learning,it,survey,Moderate,10,2025-09-28,Machine Learning Survey,6
33900054,investment planning,economics,registration,Moderate,6,2025-06-17,Investment Planning Registration,7
33900055,market analysis,economics,registration,Moderate,13,2025-04-20,Market Analysis Registration,9
33900056,data science,it,application,Simple,5,2025-10-15,Data Science Application,9
33900057,cybersecurity,it,assessment,Moderate,13,2025-07-30,Cybersecurity Assessment,8
33900058,content marketing,marketing,survey,Moderate,14,2025-01-27,Content Marketing Survey,6
33900059,machine learning,it,assessment,Simple,12,2024-12-18,Machine Learning Assessment,5
33900060,cloud computing,it,assessment,Complex,7,2025-03-29,Cloud Computing Assessment,6
33900061,digital marketing,marketing,application,Complex,11,2025-03-21,Digital Marketing Application,5
33900062,content marketing,marketing,survey,Simple,7,2025-01-14,Content Marketing Survey,3
33900063,market analysis,economics,assessment,Moderate,14,2025-05-14,Market Analysis Assessment,12
33900064,cybersecurity,it,survey,Simple,12,2025-01-12,Cybersecurity Survey,8
33900065,brand management,marketing,survey,Moderate,8,2025-02-02,Brand Management Survey,8
33900066,investment planning,economics,assessment,Moderate,7,2025-05-24,Investment Planning Assessment,11
33900067,content marketing,marketing,application,Simple,8,2025-10-20,Content Marketing Application,3
33900068,financial modeling,economics,survey,Moderate,7,2024-12-11,Financial Modeling Survey,10
33900069,brand management,marketing,registration,Moderate,9,2025-10-13,Brand Management Registration,3
33900070,cybersecurity,it,application,Complex,15,2025-02-11,Cybersecurity Application,9
33900071,cybersecurity,it,application,Simple,10,2025-05-19,Cybersecurity Application,3
33900072,web development,it,registration,Complex,8,2025-05-18,Web Development Registration,5
33900073,financial modeling,economics,survey,Complex,11,2025-04-06,Financial Modeling Survey,8
33900074,machine learning,it,survey,Complex,9,2025-09-07,Machine Learning Survey,5
33900075,market analysis,economics,registration,Complex,11,2025-01-24,Market Analysis Registration,10
33900076,brand management,marketing,assessment,Complex,14,2025-09-10,Brand Management Assessment,6
33900077,brand management,marketing,survey,Moderate,12,2025-03-26,Brand Management Survey,5
33900078,web development,it,application,Complex,6,2025-06-07,Web Development Application,5
33900079,brand management,marketing,survey,Complex,15,2025-08-22,Brand Management Survey,12
33900080,data science,it,survey,Simple,10,2025-02-14,Data Science Survey,5
33900081,machine learning,it,survey,Simple,8,2025-07-03,Machine Learning Survey,3
33900082,content marketing,marketing,application,Simple,15,2025-09-27,Content Marketing Application,7
33900083,cybersecurity,it,registration,Moderate,13,2025-10-02,Cybersecurity Registration,8
33900084,market analysis,economics,application,Simple,13,2025-05-06,Market Analysis Application,12
33900085,data science,it,assessment,Moderate,9,2025-07-29,Data Science Assessment,3
33900086,social media,marketing,survey,Complex,14,2025-03-06,Social Media Survey,8
33900087,investment planning,economics,assessment,Complex,10,2025-03-06,Investment Planning Assessment,4
33900088,portfolio management,economics,application,Simple,7,2025-03-29,Portfolio Management Application,9
33900089,portfolio management,economics,survey,Complex,14,2025-01-03,Portfolio Management Survey,7
33900090,web development,it,application,Moderate,6,2025-04-03,Web Development Application,3
33900091,web development,it,application,Simple,11,2025-05-14,Web Development Application,12
33900092,cybersecurity,it,assessment,Complex,14,2025-10-24,Cybersecurity Assessment,6
33900093,data science,it,application,Moderate,14,2025-09-04,Data Science Application,11
33900094,financial modeling,economics,application,Moderate,15,2025-08-13,Financial Modeling Application,12
33900095,machine learning,it,survey,Simple,10,2025-04-19,Machine Learning Survey,8
33900096,investment planning,economics,survey,Complex,13,2025-07-01,Investment Planning Survey,3
33900097,cloud computing,it,assessment,Moderate,15,2025-01-04,Cloud Computing Assessment,6
33900098,cybersecurity,it,application,Complex,5,2025-07-01,Cybersecurity Application,3
33900099,web development,it,assessment,Moderate,8,2025-03-06,Web Development Assessment,5
33900100,content marketing,marketing,assessment,Simple,7,2025-10-02,Content Marketing Assessment,5
33900101,cybersecurity,it,application,Simple,13,2024-12-29,Cybersecurity Application,8
33900102,portfolio management,economics,registration,Moderate,5,2025-09-18,Portfolio Management Registration,11
33900103,investment planning,economics,application,Complex,8,2025-09-24,Investment Planning Application,10
33900104,portfolio management,economics,application,Simple,8,2025-01-16,Portfolio Management Application,5
33900105,portfolio management,economics,survey,Moderate,15,2025-09-17,Portfolio Management Survey,10
33900106,digital marketing,marketing,survey,Complex,6,2025-02-02,Digital Marketing Survey,12
33900107,data science,it,registration,Simple,14,2025-06-10,Data Science Registration,6
33900108,investment planning,economics,assessment,Complex,8,2025-10-12,Investment Planning Assessment,9
33900109,content marketing,marketing,registration,Moderate,8,2025-01-05,Content Marketing Registration,10
33900110,data science,it,registration,Moderate,14,2025-09-05,Data Science Registration,3
33900111,cloud computing,it,survey,Complex,13,2024-12-19,Cloud Computing Survey,10
33900112,cybersecurity,it,registration,Simple,11,2025-02-05,Cybersecurity Registration,10
33900113,market analysis,economics,survey,Simple,8,2025-08-12,Market Analysis Survey,6
33900114,social media,marketing,application,Moderate,9,2025-09-03,Social Media Application,4
33900115,brand management,marketing,survey,Moderate,12,2024-12-01,Brand Management Survey,9
33900116,brand management,marketing,registration,Simple,9,2024-11-20,Brand Management Registration,11
33900117,digital marketing,marketing,assessment,Simple,9,2025-04-18,Digital Marketing Assessment,4
33900118,content marketing,marketing,application,Moderate,11,2025-03-30,Content Marketing Application,5
33900119,cloud computing,it,registration,Moderate,14,2025-02-09,Cloud Computing Registration,7
33900120,machine learning,it,assessment,Simple,8,2025-03-19,Machine Learning Assessment,5
33900121,digital marketing,marketing,survey,Moderate,11,2025-08-24,Digital Marketing Survey,3
33900122,portfolio management,economics,registration,Complex,8,2025-03-15,Portfolio Management Registration,8
33900123,portfolio management,economics,assessment,Simple,12,2025-05-25,Portfolio Management Assessment,9
33900124,investment planning,economics,registration,Simple,12,2025-05-19,Investment Planning Registration,9
33900125,web development,it,survey,Moderate,8,2025-05-26,Web Development Survey,7
33900126,financial modeling,economics,application,Moderate,11,2025-10-20,Financial Modeling Application,10
33900127,digital marketing,marketing,registration,Simple,8,2025-06-18,Digital Marketing Registration,10
33900128,investment planning,economics,assessment,Complex,6,2024-11-23,Investment Planning Assessment,6
33900129,portfolio management,economics,registration,Simple,6,2025-07-18,Portfolio Management Registration,7
33900130,data science,it,registration,Moderate,6,2025-03-29,Data Science Registration,4
33900131,market analysis,economics,registration,Moderate,7,2025-03-20,Market Analysis Registration,3
33900132,machine learning,it,assessment,Moderate,11,2025-10-19,Machine Learning Assessment,11
33900133,digital marketing,marketing,assessment,Complex,7,2024-12-29,Digital Marketing Assessment,12
33900134,brand management,marketing,application,Simple,9,2024-11-07,Brand Management Application,3
33900135,digital marketing,marketing,registration,Moderate,6,2025-02-26,Digital Marketing Registration,3
33900136,brand management,marketing,assessment,Moderate,6,2025-10-03,Brand Management Assessment,6
33900137,investment planning,economics,survey,Moderate,13,2025-05-01,Investment Planning Survey,8
33900138,machine learning,it,registration,Moderate,10,2025-08-06,Machine Learning Registration,6
33900139,portfolio management,economics,registration,Simple,5,2025-09-01,Portfolio Management Registration,7
33900140,portfolio management,economics,assessment,Complex,11,2024-11-26,Portfolio Management Assessment,11
33900141,portfolio management,economics,assessment,Simple,14,2025-09-30,Portfolio Management Assessment,5
33900142,digital marketing,marketing,registration,Moderate,9,2025-06-11,Digital Marketing Registration,10
33900143,cybersecurity,it,registration,Moderate,7,2025-09-10,Cybersecurity Registration,9
33900144,social media,marketing,survey,Moderate,15,2025-01-29,Social Media Survey,5
33900145,portfolio management,economics,survey,Moderate,12,2025-02-13,Portfolio Management Survey,3
33900146,social media,marketing,registration,Moderate,6,2024-12-15,Social Media Registration,11
33900147,investment planning,economics,registration,Complex,5,2025-10-04,Investment Planning Registration,6
33900148,cloud computing,it,registration,Complex,11,2024-10-31,Cloud Computing Registration,6
