record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
45300001,web development,it,assessment,Complex,14,2025-03-03,Web Development Assessment,9
45300002,portfolio management,economics,assessment,Complex,6,2025-07-16,Portfolio Management Assessment,8
45300003,cybersecurity,it,survey,Complex,5,2025-09-19,Cybersecurity Survey,10
45300004,data science,it,registration,Moderate,14,2025-07-25,Data Science Registration,5
45300005,brand management,marketing,survey,Complex,8,2025-03-01,Brand Management Survey,8
45300006,financial modeling,economics,survey,Moderate,11,2025-02-08,Financial Modeling Survey,3
45300007,content marketing,marketing,survey,Moderate,5,2025-06-12,Content Marketing Survey,3
45300008,brand management,marketing,registration,Complex,10,2024-12-08,Brand Management Registration,9
45300009,market analysis,economics,application,Complex,13,2025-07-22,Market Analysis Application,12
45300010,brand management,marketing,application,Complex,8,2024-12-15,Brand Management Application,3
45300011,digital marketing,marketing,survey,Moderate,10,2025-02-05,Digital Marketing Survey,12
45300012,data science,it,registration,Simple,7,2025-07-23,Data Science Registration,6
45300013,brand management,marketing,survey,Complex,7,2025-10-17,Brand Management Survey,12
45300014,content marketing,marketing,survey,Moderate,14,2025-10-10,Content Marketing Survey,11
45300015,portfolio management,economics,application,Moderate,5,2025-06-20,Portfolio Management Application,11
45300016,social media,marketing,registration,Moderate,10,2025-10-21,Social Media Registration,4
45300017,digital marketing,marketing,survey,Complex,5,2024-11-29,Digital Marketing Survey,9
45300018,market analysis,economics,survey,Simple,5,2025-01-03,Market Analysis Survey,5
45300019,financial modeling,economics,survey,Simple,9,2024-12-13,Financial Modeling Survey,7
45300020,content marketing,marketing,assessment,Simple,9,2025-10-19,Content Marketing Assessment,9
45300021,financial modeling,economics,registration,Moderate,12,2024-12-28,Financial Modeling Registration,5
45300022,cybersecurity,it,survey,Simple,15,2025-09-24,Cybersecurity Survey,12
45300023,cloud computing,it,assessment,Complex,5,2025-06-01,Cloud Computing Assessment,3
45300024,digital marketing,marketing,application,Complex,15,2025-10-10,Digital Marketing Application,10
45300025,market analysis,economics,registration,Complex,12,2025-05-30,Market Analysis Registration,4
45300026,financial modeling,economics,assessment,Complex,9,2024-11-03,Financial Modeling Assessment,8
45300027,data science,it,assessment,Complex,15,2025-01-19,Data Science Assessment,11
45300028,data science,it,application,Complex,10,2025-07-12,Data Science Application,10
45300029,cybersecurity,it,assessment,Moderate,15,2025-06-08,Cybersecurity Assessment,4
45300030,financial modeling,economics,registration,Moderate,11,2025-04-26,Financial Modeling Registration,10
45300031,financial modeling,economics,application,Moderate,9,2025-01-06,Financial Modeling Application,10
45300032,market analysis,economics,survey,Simple,10,2025-02-15,Market Analysis Survey,5
45300033,data science,it,assessment,Complex,12,2025-05-07,Data Science Assessment,5
45300034,portfolio management,economics,application,Simple,8,2025-03-30,Portfolio Management Application,11
45300035,investment planning,economics,assessment,Simple,15,2025-03-11,Investment Planning Assessment,12
45300036,web development,it,survey,Complex,5,2025-07-06,Web Development Survey,12
45300037,content marketing,marketing,assessment,Complex,10,2025-09-17,Content Marketing Assessment,4
45300038,cybersecurity,it,survey,Complex,6,2025-01-09,Cybersecurity Survey,11
45300039,digital marketing,marketing,assessment,Complex,10,2024-12-09,Digital Marketing Assessment,9
45300040,content marketing,marketing,survey,Moderate,10,2025-04-12,Content Marketing Survey,8
45300041,data science,it,application,Complex,12,2025-05-08,Data Science Application,8
45300042,data science,it,assessment,Moderate,7,2025-06-16,Data Science Assessment,12
45300043,web development,it,application,Simple,14,2025-07-10,Web Development Application,4
45300044,web development,it,application,Moderate,11,2025-04-24,Web Development Application,6
45300045,market analysis,economics,assessment,Simple,8,2025-08-03,Market Analysis Assessment,7
45300046,social media,marketing,survey,Complex,10,2025-05-02,Social Media Survey,12
45300047,cybersecurity,it,survey,Moderate,6,2024-11-27,Cybersecurity Survey,11
45300048,machine learning,it,assessment,Moderate,11,2025-01-14,Machine Learning Assessment,11
45300049,investment planning,economics,assessment,Complex,10,2024-10-28,Investment Planning Assessment,4
45300050,cybersecurity,it,survey,Moderate,8,2024-11-24,Cybersecurity Survey,9
45300051,financial modeling,economics,application,Moderate,10,2025-04-12,Financial Modeling Application,8
45300052,content marketing,marketing,survey,Complex,13,2024-11-08,Content Marketing Survey,10
45300053,social media,marketing,registration,Moderate,14,2024-12-21,Social Media Registration,7
45300054,investment planning,economics,survey,Complex,10,2024-12-01,Investment Planning Survey,5
45300055,social media,marketing,survey,Moderate,12,2024-12-11,Social Media Survey,4
45300056,financial modeling,economics,assessment,Moderate,9,2025-08-19,Financial Modeling Assessment,9
45300057,cybersecurity,it,survey,Simple,8,2024-12-08,Cybersecurity Survey,9
