record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
63700001,data science,it,assessment,Simple,8,2025-10-08,Data Science Assessment,3
63700002,social media,marketing,registration,Simple,11,2024-12-27,Social Media Registration,8
63700003,social media,marketing,registration,Complex,9,2025-03-08,Social Media Registration,11
63700004,digital marketing,marketing,survey,Simple,12,2025-02-25,Digital Marketing Survey,11
63700005,cloud computing,it,registration,Complex,10,2025-10-14,Cloud Computing Registration,4
63700006,portfolio management,economics,assessment,Moderate,15,2025-01-03,Portfolio Management Assessment,10
63700007,investment planning,economics,assessment,Simple,10,2025-05-09,Investment Planning Assessment,7
63700008,cybersecurity,it,registration,Moderate,15,2025-05-20,Cybersecurity Registration,7
63700009,cloud computing,it,survey,Moderate,12,2025-04-06,Cloud Computing Survey,9
63700010,digital marketing,marketing,registration,Complex,10,2025-04-13,Digital Marketing Registration,4
63700011,portfolio management,economics,application,Complex,15,2024-10-28,Portfolio Management Application,7
63700012,web development,it,survey,Complex,12,2025-01-14,Web Development Survey,3
63700013,financial modeling,economics,registration,Moderate,12,2025-09-27,Financial Modeling Registration,9
63700014,digital marketing,marketing,survey,Moderate,9,2025-08-25,Digital Marketing Survey,7
63700015,digital marketing,marketing,registration,Simple,9,2025-01-13,Digital Marketing Registration,10
63700016,market analysis,economics,survey,Complex,11,2024-11-12,Market Analysis Survey,10
63700017,market analysis,economics,application,Complex,7,2024-12-28,Market Analysis Application,10
63700018,web development,it,registration,Simple,9,2025-01-19,Web Development Registration,8
63700019,social media,marketing,registration,Moderate,11,2025-09-22,Social Media Registration,6
63700020,digital marketing,marketing,survey,Complex,9,2025-05-13,Digital Marketing Survey,7
63700021,brand management,marketing,survey,Complex,10,2025-06-17,Brand Management Survey,3
63700022,digital marketing,marketing,survey,Simple,12,2025-01-10,Digital Marketing Survey,7
63700023,social media,marketing,survey,Moderate,11,2025-10-07,Social Media Survey,11
63700024,machine learning,it,assessment,Complex,10,2025-07-14,Machine Learning Assessment,5
63700025,digital marketing,marketing,application,Simple,12,2025-10-15,Digital Marketing Application,10
63700026,content marketing,marketing,application,Simple,9,2025-09-23,Content Marketing Application,6
63700027,cybersecurity,it,assessment,Simple,13,2025-10-04,Cybersecurity Assessment,6
63700028,digital marketing,marketing,survey,Moderate,8,2025-01-15,Digital Marketing Survey,10
63700029,content marketing,marketing,survey,Complex,14,2025-09-17,Content Marketing Survey,7
63700030,brand management,marketing,registration,Simple,15,2025-05-22,Brand Management Registration,9
63700031,content marketing,marketing,assessment,Simple,10,2024-11-30,Content Marketing Assessment,3
63700032,brand management,marketing,assessment,Moderate,10,2025-10-01,Brand Management Assessment,5
63700033,cloud computing,it,registration,Complex,12,2025-03-13,Cloud Computing Registration,9
63700034,market analysis,economics,application,Moderate,10,2025-08-02,Market Analysis Application,8
63700035,brand management,marketing,assessment,Moderate,9,2025-06-15,Brand Management Assessment,5
63700036,data science,it,assessment,Moderate,8,2025-06-20,Data Science Assessment,12
63700037,portfolio management,economics,registration,Moderate,10,2025-02-05,Portfolio Management Registration,7
63700038,cybersecurity,it,assessment,Complex,13,2025-03-26,Cybersecurity Assessment,8
63700039,financial modeling,economics,application,Moderate,8,2024-11-04,Financial Modeling Application,3
63700040,portfolio management,economics,registration,Simple,6,2025-07-30,Portfolio Management Registration,5
63700041,cybersecurity,it,survey,Simple,14,2024-11-19,Cybersecurity Survey,5
63700042,financial modeling,economics,survey,Complex,5,2025-04-15,Financial Modeling Survey,9
63700043,portfolio management,economics,registration,Moderate,14,2024-12-07,Portfolio Management Registration,3
63700044,financial modeling,economics,application,Complex,9,2025-08-19,Financial Modeling Application,9
63700045,web development,it,application,Simple,11,2025-06-05,Web Development Application,9
63700046,cybersecurity,it,registration,Moderate,7,2025-03-17,Cybersecurity Registration,10
63700047,investment planning,economics,survey,Complex,12,2025-04-15,Investment Planning Survey,8
63700048,brand management,marketing,survey,Moderate,11,2025-04-19,Brand Management Survey,9
63700049,digital marketing,marketing,application,Complex,13,2024-12-24,Digital Marketing Application,6
63700050,social media,marketing,registration,Complex,6,2025-04-29,Social Media Registration,12
63700051,market analysis,economics,assessment,Complex,6,2025-06-18,Market Analysis Assessment,12
63700052,web development,it,assessment,Complex,6,2025-07-04,Web Development Assessment,5
63700053,content marketing,marketing,assessment,Moderate,8,2025-07-11,Content Marketing Assessment,9
63700054,digital marketing,marketing,application,Moderate,9,2025-09-27,Digital Marketing Application,10
63700055,financial modeling,economics,application,Complex,8,2025-08-18,Financial Modeling Application,3
63700056,cybersecurity,it,registration,Simple,10,2025-07-10,Cybersecurity Registration,12
63700057,digital marketing,marketing,assessment,Moderate,6,2025-03-10,Digital Marketing Assessment,4
63700058,portfolio management,economics,application,Complex,14,2025-06-01,Portfolio Management Application,6
63700059,web development,it,survey,Complex,14,2025-05-16,Web Development Survey,8
63700060,social media,marketing,survey,Simple,6,2024-12-18,Social Media Survey,5
63700061,cloud computing,it,assessment,Complex,12,2025-04-26,Cloud Computing Assessment,9
63700062,digital marketing,marketing,assessment,Simple,14,2025-06-09,Digital Marketing Assessment,5
63700063,cloud computing,it,application,Complex,8,2024-12-06,Cloud Computing Application,7
63700064,portfolio management,economics,assessment,Moderate,5,2025-01-17,Portfolio Management Assessment,3
63700065,investment planning,economics,application,Complex,10,2025-04-23,Investment Planning Application,3
63700066,market analysis,economics,application,Simple,7,2025-06-23,Market Analysis Application,12
63700067,digital marketing,marketing,registration,Moderate,10,2025-04-30,Digital Marketing Registration,10
63700068,content marketing,marketing,assessment,Moderate,8,2024-11-07,Content Marketing Assessment,5
63700069,financial modeling,economics,registration,Complex,12,2025-01-25,Financial Modeling Registration,8
63700070,market analysis,economics,application,Complex,12,2025-04-09,Market Analysis Application,10
63700071,brand management,marketing,registration,Simple,13,2025-02-13,Brand Management Registration,12
63700072,market analysis,economics,assessment,Complex,5,2025-10-18,Market Analysis Assessment,8
63700073,brand management,marketing,survey,Complex,11,2025-08-27,Brand Management Survey,5
