record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
55100001,financial modeling,economics,registration,Simple,13,2024-12-04,Financial Modeling Registration,8
55100002,market analysis,economics,assessment,Simple,6,2025-09-24,Market Analysis Assessment,8
55100003,investment planning,economics,assessment,Simple,6,2025-07-08,Investment Planning Assessment,4
55100004,portfolio management,economics,registration,Simple,10,2025-01-08,Portfolio Management Registration,11
55100005,social media,marketing,registration,Simple,10,2025-05-20,Social Media Registration,10
55100006,content marketing,marketing,assessment,Simple,12,2025-09-26,Content Marketing Assessment,7
55100007,cybersecurity,it,registration,Moderate,8,2024-12-10,Cybersecurity Registration,10
55100008,portfolio management,economics,application,Simple,8,2024-11-26,Portfolio Management Application,12
55100009,web development,it,application,Moderate,15,2025-06-11,Web Development Application,11
55100010,brand management,marketing,application,Simple,8,2025-02-03,Brand Management Application,7
55100011,digital marketing,marketing,survey,Complex,11,2025-02-27,Digital Marketing Survey,5
55100012,cybersecurity,it,application,Moderate,10,2024-12-25,Cybersecurity Application,12
55100013,cloud computing,it,assessment,Complex,5,2025-09-24,Cloud Computing Assessment,3
55100014,cloud computing,it,application,Moderate,5,2025-03-22,Cloud Computing Application,8
55100015,social media,marketing,registration,Simple,11,2025-07-01,Social Media Registration,5
55100016,financial modeling,economics,application,Simple,7,2025-03-08,Financial Modeling Application,10
55100017,market analysis,economics,application,Complex,9,2025-08-07,Market Analysis Application,7
55100018,brand management,marketing,application,Moderate,5,2024-12-24,Brand Management Application,11
55100019,digital marketing,marketing,assessment,Moderate,12,2025-10-21,Digital Marketing Assessment,5
55100020,data science,it,application,Moderate,15,2025-09-13,Data Science Application,7
55100021,digital marketing,marketing,assessment,Moderate,12,2025-07-13,Digital Marketing Assessment,12
55100022,investment planning,economics,survey,Simple,8,2025-01-13,Investment Planning Survey,9
55100023,cloud computing,it,survey,Simple,5,2025-08-24,Cloud Computing Survey,9
55100024,data science,it,survey,Simple,6,2025-08-08,Data Science Survey,11
55100025,content marketing,marketing,registration,Complex,10,2025-08-06,Content Marketing Registration,8
55100026,social media,marketing,registration,Moderate,7,2025-02-04,Social Media Registration,12
55100027,machine learning,it,application,Complex,15,2025-10-11,Machine Learning Application,10
55100028,brand management,marketing,survey,Simple,10,2025-09-14,Brand Management Survey,10
55100029,cybersecurity,it,application,Moderate,7,2025-07-04,Cybersecurity Application,3
55100030,cloud computing,it,survey,Complex,12,2024-11-18,Cloud Computing Survey,6
55100031,web development,it,survey,Complex,10,2025-02-21,Web Development Survey,8
55100032,brand management,marketing,application,Moderate,10,2025-04-10,Brand Management Application,10
55100033,web development,it,registration,Moderate,13,2025-02-11,Web Development Registration,11
55100034,market analysis,economics,survey,Complex,11,2025-04-28,Market Analysis Survey,9
55100035,machine learning,it,registration,Simple,9,2025-04-12,Machine Learning Registration,4
55100036,market analysis,economics,registration,Complex,9,2025-01-06,Market Analysis Registration,3
55100037,digital marketing,marketing,application,Simple,13,2025-04-14,Digital Marketing Application,3
55100038,cloud computing,it,assessment,Simple,11,2025-09-30,Cloud Computing Assessment,12
55100039,investment planning,economics,application,Simple,11,2025-02-18,Investment Planning Application,3
55100040,machine learning,it,application,Moderate,7,2024-12-07,Machine Learning Application,8
55100041,digital marketing,marketing,assessment,Simple,13,2024-11-05,Digital Marketing Assessment,12
55100042,investment planning,economics,survey,Complex,13,2025-06-27,Investment Planning Survey,11
55100043,cloud computing,it,application,Simple,7,2024-11-23,Cloud Computing Application,7
55100044,portfolio management,economics,assessment,Simple,6,2025-01-22,Portfolio Management Assessment,7
55100045,cloud computing,it,assessment,Simple,8,2025-09-18,Cloud Computing Assessment,6
55100046,data science,it,registration,Complex,7,2025-04-29,Data Science Registration,4
55100047,cybersecurity,it,registration,Moderate,8,2025-05-07,Cybersecurity Registration,7
55100048,investment planning,economics,registration,Complex,9,2025-05-18,Investment Planning Registration,11
55100049,financial modeling,economics,registration,Complex,12,2025-06-16,Financial Modeling Registration,10
55100050,brand management,marketing,registration,Simple,5,2025-08-06,Brand Management Registration,3
55100051,content marketing,marketing,assessment,Simple,5,2025-06-20,Content Marketing Assessment,9
55100052,portfolio management,economics,registration,Moderate,5,2025-08-24,Portfolio Management Registration,8
55100053,social media,marketing,registration,Moderate,8,2025-08-24,Social Media Registration,9
55100054,brand management,marketing,application,Moderate,10,2025-08-02,Brand Management Application,3
55100055,web development,it,application,Moderate,7,2025-03-14,Web Development Application,5
55100056,financial modeling,economics,application,Simple,9,2024-11-24,Financial Modeling Application,4
55100057,digital marketing,marketing,assessment,Simple,7,2025-02-03,Digital Marketing Assessment,8
55100058,data science,it,assessment,Moderate,13,2025-02-15,Data Science Assessment,5
55100059,digital marketing,marketing,registration,Moderate,6,2025-03-30,Digital Marketing Registration,5
55100060,digital marketing,marketing,assessment,Simple,14,2025-10-20,Digital Marketing Assessment,8
55100061,financial modeling,economics,registration,Moderate,11,2025-01-23,Financial Modeling Registration,3
55100062,digital marketing,marketing,survey,Complex,10,2025-03-22,Digital Marketing Survey,7
55100063,content marketing,marketing,application,Moderate,15,2025-01-03,Content Marketing Application,4
55100064,portfolio management,economics,registration,Simple,6,2025-08-22,Portfolio Management Registration,5
55100065,market analysis,economics,survey,Complex,15,2025-01-15,Market Analysis Survey,5
55100066,brand management,marketing,assessment,Complex,9,2024-11-19,Brand Management Assessment,7
55100067,financial modeling,economics,application,Complex,15,2025-05-06,Financial Modeling Application,3
55100068,investment planning,economics,registration,Complex,9,2025-08-16,Investment Planning Registration,3
55100069,cybersecurity,it,registration,Complex,14,2024-11-02,Cybersecurity Registration,11
55100070,data science,it,registration,Moderate,9,2024-12-29,Data Science Registration,9
55100071,web development,it,registration,Moderate,6,2025-06-20,Web Development Registration,7
55100072,machine learning,it,assessment,Moderate,11,2025-07-13,Machine Learning Assessment,4
55100073,digital marketing,marketing,assessment,Complex,6,2025-04-16,Digital Marketing Assessment,9
55100074,investment planning,economics,survey,Moderate,11,2024-10-29,Investment Planning Survey,11
