record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
73400001,cybersecurity,it,registration,Moderate,7,2025-07-16,Cybersecurity Registration,5
73400002,data science,it,registration,Complex,12,2025-05-09,Data Science Registration,12
73400003,digital marketing,marketing,application,Complex,5,2025-01-17,Digital Marketing Application,9
73400004,portfolio management,economics,registration,Complex,15,2025-04-05,Portfolio Management Registration,6
73400005,financial modeling,economics,survey,Moderate,11,2025-09-28,Financial Modeling Survey,3
73400006,social media,marketing,survey,Complex,14,2025-02-09,Social Media Survey,4
73400007,financial modeling,economics,registration,Simple,10,2024-11-22,Financial Modeling Registration,4
73400008,financial modeling,economics,assessment,Moderate,6,2024-12-24,Financial Modeling Assessment,8
73400009,investment planning,economics,application,Moderate,8,2025-10-11,Investment Planning Application,9
73400010,data science,it,survey,Complex,10,2025-04-13,Data Science Survey,9
73400011,web development,it,application,Moderate,7,2025-03-15,Web Development Application,4
73400012,web development,it,assessment,Simple,5,2024-12-10,Web Development Assessment,12
73400013,machine learning,it,registration,Simple,7,2025-03-04,Machine Learning Registration,3
73400014,data science,it,assessment,Complex,14,2025-05-11,Data Science Assessment,9
73400015,market analysis,economics,registration,Moderate,12,2025-08-14,Market Analysis Registration,3
73400016,portfolio management,economics,assessment,Moderate,7,2025-03-01,Portfolio Management Assessment,7
73400017,financial modeling,economics,survey,Simple,8,2024-12-26,Financial Modeling Survey,8
73400018,investment planning,economics,application,Complex,8,2025-04-28,Investment Planning Application,6
73400019,digital marketing,marketing,application,Simple,5,2025-06-18,Digital Marketing Application,9
73400020,brand management,marketing,assessment,Complex,10,2024-10-26,Brand Management Assessment,10
73400021,web development,it,registration,Complex,8,2025-02-02,Web Development Registration,5
73400022,financial modeling,economics,application,Moderate,11,2025-03-05,Financial Modeling Application,5
73400023,social media,marketing,registration,Moderate,6,2024-12-19,Social Media Registration,10
73400024,digital marketing,marketing,registration,Simple,5,2025-08-27,Digital Marketing Registration,8
73400025,social media,marketing,survey,Complex,7,2025-01-02,Social Media Survey,6
73400026,financial modeling,economics,registration,Complex,10,2025-10-09,Financial Modeling Registration,12
73400027,portfolio management,economics,assessment,Complex,10,2024-12-30,Portfolio Management Assessment,3
73400028,portfolio management,economics,application,Simple,12,2025-01-07,Portfolio Management Application,5
73400029,machine learning,it,application,Moderate,7,2025-02-10,Machine Learning Application,8
73400030,cybersecurity,it,survey,Complex,8,2024-11-30,Cybersecurity Survey,3
73400031,investment planning,economics,registration,Simple,12,2024-12-01,Investment Planning Registration,9
73400032,market analysis,economics,registration,Simple,12,2025-02-17,Market Analysis Registration,4
73400033,social media,marketing,survey,Complex,15,2025-08-24,Social Media Survey,10
