record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
13800001,content marketing,marketing,survey,Complex,10,2025-02-13,Content Marketing Survey,7
13800002,machine learning,it,survey,Complex,14,2025-09-05,Machine Learning Survey,5
13800003,social media,marketing,application,Complex,5,2025-01-29,Social Media Application,7
13800004,data science,it,survey,Simple,9,2024-12-02,Data Science Survey,8
13800005,portfolio management,economics,registration,Moderate,7,2025-06-13,Portfolio Management Registration,10
13800006,data science,it,application,Simple,7,2025-01-25,Data Science Application,7
13800007,data science,it,registration,Simple,13,2024-12-29,Data Science Registration,9
13800008,machine learning,it,assessment,Complex,15,2025-05-16,Machine Learning Assessment,8
13800009,data science,it,registration,Moderate,11,2024-11-29,Data Science Registration,9
13800010,social media,marketing,registration,Moderate,8,2025-09-27,Social Media Registration,4
13800011,cloud computing,it,assessment,Simple,14,2024-12-31,Cloud Computing Assessment,3
13800012,content marketing,marketing,application,Complex,9,2025-03-14,Content Marketing Application,12
13800013,machine learning,it,registration,Simple,9,2025-08-18,Machine Learning Registration,9
13800014,data science,it,survey,Simple,14,2025-01-15,Data Science Survey,12
13800015,digital marketing,marketing,assessment,Complex,12,2024-12-06,Digital Marketing Assessment,8
13800016,financial modeling,economics,assessment,Moderate,7,2025-06-18,Financial Modeling Assessment,4
13800017,content marketing,marketing,application,Simple,11,2025-10-04,Content Marketing Application,8
13800018,investment planning,economics,survey,Moderate,9,2025-05-23,Investment Planning Survey,12
13800019,portfolio management,economics,registration,Complex,6,2025-09-12,Portfolio Management Registration,9
13800020,digital marketing,marketing,survey,Moderate,14,2025-09-05,Digital Marketing Survey,11
13800021,financial modeling,economics,registration,Moderate,12,2025-08-31,Financial Modeling Registration,5
13800022,cloud computing,it,survey,Simple,6,2025-03-15,Cloud Computing Survey,12
13800023,digital marketing,marketing,application,Simple,5,2025-05-31,Digital Marketing Application,8
13800024,machine learning,it,registration,Moderate,5,2025-03-16,Machine Learning Registration,11
13800025,digital marketing,marketing,assessment,Complex,6,2025-02-28,Digital Marketing Assessment,10
13800026,brand management,marketing,survey,Simple,5,2025-06-26,Brand Management Survey,3
13800027,financial modeling,economics,registration,Moderate,6,2025-10-22,Financial Modeling Registration,5
13800028,cloud computing,it,application,Complex,8,2025-07-06,Cloud Computing Application,6
13800029,machine learning,it,assessment,Simple,14,2025-05-20,Machine Learning Assessment,9
13800030,cybersecurity,it,application,Simple,10,2025-04-03,Cybersecurity Application,12
13800031,brand management,marketing,assessment,Moderate,14,2024-12-03,Brand Management Assessment,3
13800032,financial modeling,economics,application,Simple,5,2025-08-08,Financial Modeling Application,4
13800033,content marketing,marketing,registration,Moderate,6,2024-12-16,Content Marketing Registration,7
13800034,portfolio management,economics,survey,Complex,8,2025-02-25,Portfolio Management Survey,12
13800035,portfolio management,economics,application,Moderate,13,2024-11-25,Portfolio Management Application,10
13800036,brand management,marketing,assessment,Simple,5,2025-03-15,Brand Management Assessment,10
13800037,investment planning,economics,application,Complex,13,2025-05-13,Investment Planning Application,4
13800038,content marketing,marketing,assessment,Simple,11,2025-05-10,Content Marketing Assessment,10
13800039,social media,marketing,application,Moderate,6,2025-01-06,Social Media Application,12
13800040,brand management,marketing,survey,Simple,13,2024-11-18,Brand Management Survey,12
13800041,cybersecurity,it,application,Simple,9,2024-10-31,Cybersecurity Application,12
13800042,machine learning,it,survey,Moderate,5,2025-09-03,Machine Learning Survey,5
13800043,financial modeling,economics,survey,Complex,10,2025-05-19,Financial Modeling Survey,8
13800044,brand management,marketing,assessment,Moderate,12,2024-10-31,Brand Management Assessment,3
13800045,brand management,marketing,registration,Simple,14,2025-06-05,Brand Management Registration,10
13800046,market analysis,economics,survey,Complex,6,2025-02-17,Market Analysis Survey,5
13800047,financial modeling,economics,registration,Simple,6,2025-10-09,Financial Modeling Registration,8
13800048,cybersecurity,it,registration,Moderate,9,2025-06-06,Cybersecurity Registration,7
13800049,portfolio management,economics,registration,Simple,5,2025-09-06,Portfolio Management Registration,7
13800050,portfolio management,economics,assessment,Moderate,13,2024-11-09,Portfolio Management Assessment,4
13800051,market analysis,economics,assessment,Moderate,10,2025-04-21,Market Analysis Assessment,10
13800052,social media,marketing,registration,Moderate,9,2025-02-04,Social Media Registration,9
13800053,financial modeling,economics,survey,Complex,9,2024-12-12,Financial Modeling Survey,6
13800054,cloud computing,it,registration,Simple,12,2025-01-31,Cloud Computing Registration,8
13800055,portfolio management,economics,survey,Simple,8,2024-11-23,Portfolio Management Survey,7
13800056,digital marketing,marketing,application,Simple,5,2025-03-21,Digital Marketing Application,4
13800057,social media,marketing,survey,Complex,10,2024-12-07,Social Media Survey,8
13800058,brand management,marketing,application,Complex,9,2025-08-05,Brand Management Application,4
13800059,financial modeling,economics,survey,Complex,15,2025-07-11,Financial Modeling Survey,11
13800060,portfolio management,economics,assessment,Moderate,5,2025-09-22,Portfolio Management Assessment,5
13800061,brand management,marketing,survey,Moderate,6,2025-08-25,Brand Management Survey,11
13800062,brand management,marketing,assessment,Simple,8,2025-09-20,Brand Management Assessment,11
13800063,brand management,marketing,registration,Complex,6,2025-10-10,Brand Management Registration,4
13800064,digital marketing,marketing,application,Simple,15,2025-05-12,Digital Marketing Application,11
13800065,data science,it,assessment,Moderate,5,2025-05-14,Data Science Assessment,3
13800066,financial modeling,economics,survey,Complex,14,2025-01-21,Financial Modeling Survey,8
13800067,cloud computing,it,assessment,Moderate,11,2025-03-27,Cloud Computing Assessment,5
13800068,portfolio management,economics,survey,Complex,15,2024-12-29,Portfolio Management Survey,4
13800069,content marketing,marketing,registration,Simple,7,2025-07-02,Content Marketing Registration,8
13800070,digital marketing,marketing,registration,Complex,7,2025-04-03,Digital Marketing Registration,10
13800071,investment planning,economics,assessment,Moderate,10,2024-11-28,Investment Planning Assessment,4
13800072,financial modeling,economics,application,Moderate,5,2025-02-21,Financial Modeling Application,6
13800073,social media,marketing,assessment,Complex,14,2025-04-01,Social Media Assessment,8
13800074,portfolio management,economics,survey,Moderate,13,2025-09-12,Portfolio Management Survey,11
13800075,cybersecurity,it,assessment,Simple,7,2024-10-28,Cybersecurity Assessment,9
13800076,brand management,marketing,survey,Complex,7,2025-05-17,Brand Management Survey,10
13800077,brand management,marketing,assessment,Complex,6,2025-05-27,Brand Management Assessment,3
13800078,content marketing,marketing,assessment,Complex,5,2025-02-25,Content Marketing Assessment,12
13800079,portfolio management,economics,survey,Complex,14,2025-08-19,Portfolio Management Survey,4
13800080,social media,marketing,application,Moderate,15,2025-03-12,Social Media Application,10
13800081,financial modeling,economics,application,Complex,7,2025-08-15,Financial Modeling Application,11
13800082,web development,it,assessment,Simple,9,2024-11-13,Web Development Assessment,5
13800083,web development,it,registration,Moderate,11,2025-04-02,Web Development Registration,10
13800084,market analysis,economics,application,Simple,14,2024-12-07,Market Analysis Application,5
13800085,cybersecurity,it,application,Complex,15,2025-08-19,Cybersecurity Application,6
13800086,market analysis,economics,application,Moderate,5,2025-03-09,Market Analysis Application,3
13800087,social media,marketing,registration,Simple,6,2025-01-26,Social Media Registration,8
13800088,data science,it,survey,Complex,11,2025-09-04,Data Science Survey,6
13800089,investment planning,economics,application,Simple,6,2025-07-13,Investment Planning Application,8
13800090,market analysis,economics,application,Simple,12,2025-03-26,Market Analysis Application,7
