record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
10600001,financial modeling,economics,assessment,Moderate,12,2025-08-30,Financial Modeling Assessment,6
10600002,content marketing,marketing,application,Complex,5,2025-07-01,Content Marketing Application,11
10600003,market analysis,economics,registration,Moderate,13,2025-08-11,Market Analysis Registration,9
10600004,cybersecurity,it,registration,Moderate,6,2025-08-26,Cybersecurity Registration,7
10600005,investment planning,economics,survey,Moderate,7,2025-04-30,Investment Planning Survey,10
10600006,machine learning,it,application,Moderate,5,2024-10-29,Machine Learning Application,12
10600007,social media,marketing,registration,Moderate,13,2025-08-13,Social Media Registration,8
10600008,machine learning,it,survey,Simple,5,2025-01-21,Machine Learning Survey,9
10600009,brand management,marketing,assessment,Moderate,6,2025-04-14,Brand Management Assessment,6
10600010,portfolio management,economics,assessment,Simple,15,2025-07-29,Portfolio Management Assessment,9
10600011,data science,it,application,Simple,13,2025-02-26,Data Science Application,10
10600012,machine learning,it,survey,Moderate,15,2025-09-22,Machine Learning Survey,3
10600013,financial modeling,economics,assessment,Simple,5,2025-07-07,Financial Modeling Assessment,7
10600014,investment planning,economics,survey,Simple,6,2025-09-12,Investment Planning Survey,5
10600015,financial modeling,economics,application,Moderate,8,2025-05-21,Financial Modeling Application,8
10600016,machine learning,it,survey,Simple,15,2024-11-02,Machine Learning Survey,7
10600017,financial modeling,economics,survey,Complex,14,2025-02-14,Financial Modeling Survey,4
10600018,brand management,marketing,application,Simple,6,2025-10-18,Brand Management Application,12
10600019,financial modeling,economics,survey,Complex,13,2025-09-10,Financial Modeling Survey,12
10600020,investment planning,economics,survey,Moderate,5,2025-01-03,Investment Planning Survey,6
10600021,cloud computing,it,registration,Complex,11,2025-03-13,Cloud Computing Registration,9
10600022,portfolio management,economics,survey,Moderate,13,2025-08-06,Portfolio Management Survey,7
10600023,cybersecurity,it,registration,Moderate,13,2025-06-29,Cybersecurity Registration,5
10600024,portfolio management,economics,registration,Complex,12,2025-01-26,Portfolio Management Registration,7
10600025,web development,it,registration,Moderate,10,2025-04-27,Web Development Registration,12
10600026,social media,marketing,application,Simple,6,2025-08-11,Social Media Application,9
10600027,market analysis,economics,registration,Moderate,8,2025-05-23,Market Analysis Registration,7
10600028,portfolio management,economics,survey,Simple,7,2024-12-12,Portfolio Management Survey,4
10600029,market analysis,economics,registration,Complex,10,2025-09-05,Market Analysis Registration,8
10600030,cloud computing,it,application,Simple,5,2025-07-26,Cloud Computing Application,9
10600031,social media,marketing,survey,Complex,15,2025-04-22,Social Media Survey,11
10600032,market analysis,economics,survey,Complex,5,2024-11-16,Market Analysis Survey,6
10600033,cloud computing,it,registration,Simple,14,2025-08-14,Cloud Computing Registration,10
10600034,digital marketing,marketing,assessment,Moderate,12,2025-10-07,Digital Marketing Assessment,10
10600035,cybersecurity,it,survey,Complex,8,2025-01-04,Cybersecurity Survey,9
10600036,brand management,marketing,application,Complex,14,2025-05-15,Brand Management Application,4
10600037,cloud computing,it,survey,Moderate,10,2025-06-06,Cloud Computing Survey,12
10600038,content marketing,marketing,registration,Simple,15,2025-09-11,Content Marketing Registration,3
10600039,digital marketing,marketing,assessment,Complex,6,2024-12-06,Digital Marketing Assessment,10
10600040,market analysis,economics,registration,Moderate,13,2025-08-02,Market Analysis Registration,5
10600041,portfolio management,economics,application,Moderate,14,2025-06-15,Portfolio Management Application,8
10600042,data science,it,assessment,Simple,9,2025-03-19,Data Science Assessment,8
10600043,web development,it,assessment,Simple,6,2025-09-05,Web Development Assessment,9
10600044,social media,marketing,application,Moderate,12,2025-04-23,Social Media Application,5
10600045,portfolio management,economics,registration,Complex,9,2025-06-26,Portfolio Management Registration,6
10600046,portfolio management,economics,application,Simple,9,2025-01-09,Portfolio Management Application,11
10600047,brand management,marketing,registration,Moderate,12,2025-02-02,Brand Management Registration,12
10600048,investment planning,economics,application,Simple,11,2025-05-13,Investment Planning Application,12
10600049,content marketing,marketing,assessment,Moderate,13,2025-05-22,Content Marketing Assessment,11
10600050,web development,it,assessment,Moderate,12,2025-08-12,Web Development Assessment,11
10600051,data science,it,survey,Complex,14,2024-12-07,Data Science Survey,7
10600052,investment planning,economics,survey,Moderate,6,2025-05-30,Investment Planning Survey,11
10600053,content marketing,marketing,assessment,Moderate,12,2024-12-10,Content Marketing Assessment,3
10600054,data science,it,registration,Moderate,8,2024-12-09,Data Science Registration,10
10600055,content marketing,marketing,registration,Complex,9,2025-05-25,Content Marketing Registration,7
10600056,machine learning,it,application,Simple,9,2024-12-09,Machine Learning Application,7
10600057,content marketing,marketing,application,Simple,10,2025-04-21,Content Marketing Application,8
10600058,data science,it,application,Complex,14,2024-11-08,Data Science Application,7
10600059,social media,marketing,assessment,Complex,6,2025-07-28,Social Media Assessment,10
10600060,data science,it,application,Moderate,9,2025-04-12,Data Science Application,4
10600061,social media,marketing,registration,Simple,6,2024-11-14,Social Media Registration,12
10600062,content marketing,marketing,registration,Simple,15,2025-01-11,Content Marketing Registration,5
10600063,social media,marketing,assessment,Simple,12,2025-05-12,Social Media Assessment,12
