record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
27200001,portfolio management,economics,survey,Moderate,14,2025-02-10,Portfolio Management Survey,10
27200002,machine learning,it,survey,Simple,10,2025-04-24,Machine Learning Survey,7
27200003,portfolio management,economics,registration,Complex,12,2025-06-30,Portfolio Management Registration,10
27200004,financial modeling,economics,registration,Moderate,10,2024-12-17,Financial Modeling Registration,7
27200005,market analysis,economics,application,Moderate,8,2025-07-03,Market Analysis Application,8
27200006,cloud computing,it,survey,Simple,11,2025-06-13,Cloud Computing Survey,11
27200007,machine learning,it,application,Simple,15,2025-01-09,Machine Learning Application,7
27200008,digital marketing,marketing,assessment,Simple,12,2025-08-26,Digital Marketing Assessment,9
27200009,web development,it,application,Moderate,6,2025-09-06,Web Development Application,10
27200010,cybersecurity,it,application,Simple,9,2025-09-22,Cybersecurity Application,10
27200011,web development,it,application,Simple,6,2025-09-01,Web Development Application,10
27200012,market analysis,economics,registration,Moderate,15,2025-01-05,Market Analysis Registration,12
27200013,financial modeling,economics,application,Simple,8,2025-07-03,Financial Modeling Application,7
27200014,machine learning,it,assessment,Complex,10,2025-06-05,Machine Learning Assessment,9
27200015,financial modeling,economics,assessment,Simple,9,2025-02-16,Financial Modeling Assessment,5
27200016,portfolio management,economics,assessment,Moderate,5,2025-07-07,Portfolio Management Assessment,5
27200017,market analysis,economics,registration,Simple,14,2025-03-18,Market Analysis Registration,6
27200018,financial modeling,economics,application,Complex,7,2025-04-10,Financial Modeling Application,11
27200019,machine learning,it,registration,Simple,15,2025-07-07,Machine Learning Registration,3
27200020,social media,marketing,survey,Simple,9,2024-11-07,Social Media Survey,5
27200021,content marketing,marketing,application,Moderate,8,2024-11-10,Content Marketing Application,11
27200022,portfolio management,economics,application,Complex,6,2025-05-23,Portfolio Management Application,8
27200023,cloud computing,it,application,Complex,8,2025-08-31,Cloud Computing Application,7
27200024,cloud computing,it,registration,Moderate,10,2025-01-30,Cloud Computing Registration,6
27200025,cloud computing,it,assessment,Complex,12,2025-08-05,Cloud Computing Assessment,3
27200026,machine learning,it,survey,Moderate,7,2024-12-09,Machine Learning Survey,4
27200027,content marketing,marketing,survey,Simple,11,2025-07-26,Content Marketing Survey,5
