record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
57900001,content marketing,marketing,assessment,Simple,5,2025-04-07,Content Marketing Assessment,11
57900002,market analysis,economics,assessment,Complex,10,2025-03-23,Market Analysis Assessment,4
57900003,social media,marketing,registration,Simple,14,2025-01-10,Social Media Registration,9
57900004,portfolio management,economics,assessment,Simple,10,2025-08-11,Portfolio Management Assessment,5
57900005,market analysis,economics,assessment,Simple,14,2025-07-21,Market Analysis Assessment,5
57900006,content marketing,marketing,application,Complex,6,2025-01-31,Content Marketing Application,12
57900007,content marketing,marketing,registration,Simple,9,2024-12-05,Content Marketing Registration,7
57900008,cloud computing,it,survey,Complex,12,2024-11-30,Cloud Computing Survey,3
57900009,content marketing,marketing,assessment,Complex,7,2025-08-19,Content Marketing Assessment,11
57900010,digital marketing,marketing,survey,Moderate,15,2025-10-19,Digital Marketing Survey,6
57900011,content marketing,marketing,survey,Complex,5,2024-10-26,Content Marketing Survey,7
57900012,content marketing,marketing,survey,Moderate,7,2025-09-21,Content Marketing Survey,12
57900013,financial modeling,economics,registration,Complex,14,2025-03-01,Financial Modeling Registration,4
57900014,social media,marketing,survey,Simple,9,2025-09-22,Social Media Survey,3
57900015,investment planning,economics,assessment,Complex,13,2024-12-24,Investment Planning Assessment,5
57900016,brand management,marketing,application,Moderate,9,2025-10-14,Brand Management Application,12
57900017,machine learning,it,survey,Moderate,8,2025-07-20,Machine Learning Survey,12
57900018,market analysis,economics,survey,Moderate,8,2025-07-08,Market Analysis Survey,3
57900019,web development,it,registration,Simple,7,2025-04-23,Web Development Registration,7
57900020,financial modeling,economics,application,Simple,6,2025-04-23,Financial Modeling Application,6
57900021,social media,marketing,application,Complex,11,2025-04-01,Social Media Application,10
57900022,data science,it,survey,Moderate,7,2025-09-04,Data Science Survey,9
57900023,market analysis,economics,survey,Simple,14,2025-01-07,Market Analysis Survey,7
57900024,digital marketing,marketing,survey,Simple,15,2025-05-18,Digital Marketing Survey,8
57900025,cloud computing,it,registration,Moderate,9,2025-07-12,Cloud Computing Registration,9
57900026,financial modeling,economics,application,Simple,8,2024-12-28,Financial Modeling Application,9
57900027,market analysis,economics,survey,Simple,5,2025-03-08,Market Analysis Survey,7
57900028,cybersecurity,it,registration,Simple,9,2025-06-07,Cybersecurity Registration,6
57900029,market analysis,economics,assessment,Moderate,12,2025-02-15,Market Analysis Assessment,3
57900030,market analysis,economics,survey,Moderate,12,2025-08-19,Market Analysis Survey,6
57900031,portfolio management,economics,survey,Simple,13,2025-10-13,Portfolio Management Survey,11
57900032,cybersecurity,it,survey,Moderate,13,2025-08-25,Cybersecurity Survey,9
57900033,market analysis,economics,registration,Complex,7,2025-07-26,Market Analysis Registration,9
57900034,financial modeling,economics,registration,Complex,6,2025-03-23,Financial Modeling Registration,10
57900035,cybersecurity,it,registration,Complex,12,2025-01-11,Cybersecurity Registration,8
57900036,web development,it,registration,Simple,6,2025-10-07,Web Development Registration,11
57900037,brand management,marketing,application,Complex,9,2025-02-21,Brand Management Application,7
57900038,market analysis,economics,application,Complex,13,2025-09-23,Market Analysis Application,10
57900039,financial modeling,economics,registration,Complex,15,2025-06-12,Financial Modeling Registration,8
57900040,data science,it,registration,Moderate,14,2025-04-23,Data Science Registration,7
57900041,portfolio management,economics,survey,Complex,10,2025-10-20,Portfolio Management Survey,10
57900042,cybersecurity,it,assessment,Complex,11,2025-07-17,Cybersecurity Assessment,11
57900043,market analysis,economics,assessment,Simple,9,2025-03-19,Market Analysis Assessment,10
57900044,digital marketing,marketing,application,Simple,6,2024-11-22,Digital Marketing Application,7
57900045,data science,it,registration,Moderate,7,2024-10-30,Data Science Registration,3
57900046,cloud computing,it,application,Moderate,13,2025-01-28,Cloud Computing Application,4
57900047,financial modeling,economics,survey,Complex,11,2025-05-28,Financial Modeling Survey,8
57900048,machine learning,it,assessment,Complex,8,2025-05-19,Machine Learning Assessment,11
57900049,brand management,marketing,application,Simple,13,2025-07-07,Brand Management Application,10
57900050,investment planning,economics,application,Moderate,10,2024-11-01,Investment Planning Application,6
57900051,content marketing,marketing,assessment,Simple,6,2024-11-24,Content Marketing Assessment,10
57900052,market analysis,economics,survey,Moderate,7,2025-10-11,Market Analysis Survey,4
57900053,social media,marketing,assessment,Simple,11,2025-06-26,Social Media Assessment,7
57900054,data science,it,registration,Simple,7,2025-06-25,Data Science Registration,3
57900055,data science,it,survey,Complex,10,2025-04-01,Data Science Survey,8
57900056,web development,it,assessment,Simple,9,2025-09-08,Web Development Assessment,12
57900057,content marketing,marketing,survey,Moderate,15,2024-11-07,Content Marketing Survey,9
57900058,cloud computing,it,registration,Moderate,7,2025-05-24,Cloud Computing Registration,6
57900059,cloud computing,it,survey,Complex,6,2025-10-07,Cloud Computing Survey,3
57900060,social media,marketing,application,Complex,12,2025-03-24,Social Media Application,4
57900061,portfolio management,economics,survey,Moderate,8,2024-12-22,Portfolio Management Survey,6
57900062,content marketing,marketing,assessment,Moderate,11,2025-05-09,Content Marketing Assessment,9
57900063,data science,it,application,Moderate,15,2025-10-18,Data Science Application,12
57900064,brand management,marketing,survey,Complex,8,2025-08-05,Brand Management Survey,11
57900065,digital marketing,marketing,registration,Simple,9,2025-04-15,Digital Marketing Registration,3
57900066,investment planning,economics,registration,Moderate,6,2025-02-06,Investment Planning Registration,7
57900067,web development,it,application,Moderate,15,2025-05-16,Web Development Application,5
57900068,brand management,marketing,assessment,Complex,10,2024-11-19,Brand Management Assessment,11
57900069,social media,marketing,application,Simple,11,2025-07-20,Social Media Application,7
57900070,brand management,marketing,assessment,Moderate,14,2025-09-22,Brand Management Assessment,8
57900071,portfolio management,economics,assessment,Moderate,11,2025-03-31,Portfolio Management Assessment,8
57900072,portfolio management,economics,survey,Moderate,10,2025-01-13,Portfolio Management Survey,9
57900073,financial modeling,economics,survey,Complex,5,2025-01-29,Financial Modeling Survey,11
57900074,cloud computing,it,assessment,Moderate,14,2025-10-18,Cloud Computing Assessment,12
57900075,cybersecurity,it,assessment,Moderate,15,2025-06-23,Cybersecurity Assessment,6
57900076,brand management,marketing,registration,Simple,9,2024-11-07,Brand Management Registration,5
57900077,financial modeling,economics,assessment,Moderate,9,2025-09-29,Financial Modeling Assessment,4
57900078,machine learning,it,registration,Complex,13,2025-02-14,Machine Learning Registration,3
57900079,digital marketing,marketing,survey,Simple,14,2025-02-25,Digital Marketing Survey,4
57900080,brand management,marketing,registration,Moderate,11,2024-12-11,Brand Management Registration,7
57900081,investment planning,economics,registration,Simple,15,2025-05-28,Investment Planning Registration,5
57900082,cybersecurity,it,registration,Moderate,8,2025-05-05,Cybersecurity Registration,5
57900083,web development,it,application,Moderate,8,2025-02-17,Web Development Application,11
57900084,market analysis,economics,registration,Complex,11,2025-04-01,Market Analysis Registration,11
57900085,market analysis,economics,registration,Simple,10,2025-03-16,Market Analysis Registration,7
57900086,financial modeling,economics,survey,Moderate,15,2025-03-14,Financial Modeling Survey,11
57900087,investment planning,economics,registration,Moderate,13,2025-01-15,Investment Planning Registration,7
57900088,cloud computing,it,application,Simple,5,2024-11-15,Cloud Computing Application,12
57900089,machine learning,it,application,Simple,12,2025-02-11,Machine Learning Application,10
57900090,investment planning,economics,survey,Complex,7,2025-06-17,Investment Planning Survey,3
57900091,web development,it,registration,Simple,6,2025-09-22,Web Development Registration,6
57900092,brand management,marketing,survey,Moderate,11,2025-04-24,Brand Management Survey,5
57900093,data science,it,registration,Moderate,5,2025-02-01,Data Science Registration,12
57900094,social media,marketing,application,Moderate,8,2025-03-03,Social Media Application,6
57900095,brand management,marketing,survey,Complex,11,2024-11-05,Brand Management Survey,6
57900096,social media,marketing,assessment,Complex,15,2025-09-02,Social Media Assessment,10
57900097,investment planning,economics,registration,Complex,8,2024-12-29,Investment Planning Registration,7
57900098,content marketing,marketing,assessment,Moderate,13,2025-01-02,Content Marketing Assessment,8
57900099,content marketing,marketing,survey,Simple,13,2025-07-28,Content Marketing Survey,8
57900100,investment planning,economics,registration,Moderate,15,2024-12-24,Investment Planning Registration,7
57900101,investment planning,economics,survey,Simple,7,2025-03-26,Investment Planning Survey,8
57900102,content marketing,marketing,registration,Complex,11,2025-09-15,Content Marketing Registration,8
57900103,cloud computing,it,survey,Simple,13,2025-02-10,Cloud Computing Survey,12
57900104,social media,marketing,assessment,Complex,9,2025-10-05,Social Media Assessment,11
57900105,digital marketing,marketing,survey,Simple,12,2025-08-24,Digital Marketing Survey,10
57900106,investment planning,economics,assessment,Simple,7,2024-12-15,Investment Planning Assessment,7
57900107,financial modeling,economics,registration,Simple,12,2025-06-30,Financial Modeling Registration,5
57900108,market analysis,economics,survey,Complex,6,2025-08-20,Market Analysis Survey,12
57900109,digital marketing,marketing,application,Complex,15,2024-12-12,Digital Marketing Application,10
57900110,machine learning,it,assessment,Moderate,13,2025-07-20,Machine Learning Assessment,6
57900111,financial modeling,economics,application,Simple,14,2025-02-04,Financial Modeling Application,3
57900112,market analysis,economics,survey,Moderate,15,2024-11-11,Market Analysis Survey,11
57900113,machine learning,it,assessment,Moderate,15,2025-08-16,Machine Learning Assessment,11
57900114,data science,it,application,Simple,14,2025-09-13,Data Science Application,3
57900115,social media,marketing,application,Moderate,6,2025-08-16,Social Media Application,10
57900116,portfolio management,economics,application,Simple,15,2024-11-24,Portfolio Management Application,5
57900117,financial modeling,economics,assessment,Moderate,8,2025-08-15,Financial Modeling Assessment,7
57900118,cloud computing,it,survey,Complex,14,2025-05-11,Cloud Computing Survey,3
57900119,social media,marketing,application,Simple,13,2025-09-12,Social Media Application,6
57900120,digital marketing,marketing,application,Complex,7,2025-02-03,Digital Marketing Application,6
57900121,portfolio management,economics,registration,Complex,11,2025-06-04,Portfolio Management Registration,11
57900122,investment planning,economics,registration,Simple,11,2025-02-21,Investment Planning Registration,9
57900123,data science,it,assessment,Moderate,10,2025-10-06,Data Science Assessment,5
57900124,market analysis,economics,registration,Moderate,11,2025-10-03,Market Analysis Registration,11
57900125,content marketing,marketing,registration,Simple,8,2024-12-27,Content Marketing Registration,9
57900126,brand management,marketing,application,Complex,15,2025-05-19,Brand Management Application,8
57900127,financial modeling,economics,registration,Complex,12,2025-02-21,Financial Modeling Registration,4
57900128,financial modeling,economics,registration,Moderate,5,2025-01-08,Financial Modeling Registration,11
57900129,social media,marketing,survey,Complex,13,2025-03-13,Social Media Survey,4
57900130,financial modeling,economics,application,Complex,15,2025-08-14,Financial Modeling Application,9
57900131,data science,it,registration,Moderate,9,2025-03-20,Data Science Registration,9
57900132,portfolio management,economics,application,Complex,9,2025-05-03,Portfolio Management Application,4
57900133,machine learning,it,assessment,Moderate,12,2025-08-22,Machine Learning Assessment,7
57900134,market analysis,economics,survey,Complex,9,2025-08-05,Market Analysis Survey,10
57900135,machine learning,it,application,Simple,12,2025-04-27,Machine Learning Application,10
57900136,machine learning,it,survey,Simple,10,2025-08-10,Machine Learning Survey,12
57900137,social media,marketing,registration,Moderate,11,2025-04-16,Social Media Registration,11
57900138,data science,it,registration,Moderate,14,2025-06-06,Data Science Registration,8
57900139,social media,marketing,application,Moderate,14,2025-04-13,Social Media Application,8
57900140,machine learning,it,application,Complex,10,2025-04-03,Machine Learning Application,8
57900141,financial modeling,economics,survey,Complex,10,2025-01-11,Financial Modeling Survey,11
57900142,investment planning,economics,survey,Complex,5,2024-11-09,Investment Planning Survey,4
57900143,digital marketing,marketing,registration,Simple,11,2024-12-14,Digital Marketing Registration,8
57900144,market analysis,economics,survey,Moderate,12,2025-05-26,Market Analysis Survey,9
57900145,investment planning,economics,application,Moderate,9,2025-08-04,Investment Planning Application,8
57900146,social media,marketing,application,Moderate,13,2025-01-17,Social Media Application,11
57900147,brand management,marketing,assessment,Moderate,11,2025-04-16,Brand Management Assessment,12
57900148,financial modeling,economics,assessment,Moderate,10,2025-10-14,Financial Modeling Assessment,5
57900149,content marketing,marketing,registration,Simple,14,2025-09-19,Content Marketing Registration,8
57900150,cybersecurity,it,survey,Simple,5,2025-02-22,Cybersecurity Survey,5
57900151,data science,it,registration,Moderate,5,2024-12-28,Data Science Registration,5
57900152,content marketing,marketing,registration,Simple,14,2025-04-17,Content Marketing Registration,4
57900153,portfolio management,economics,survey,Moderate,6,2025-04-11,Portfolio Management Survey,4
57900154,web development,it,registration,Simple,14,2025-05-20,Web Development Registration,5
57900155,financial modeling,economics,assessment,Moderate,13,2025-02-09,Financial Modeling Assessment,6
57900156,market analysis,economics,survey,Simple,13,2025-07-02,Market Analysis Survey,3
57900157,content marketing,marketing,assessment,Complex,8,2025-07-08,Content Marketing Assessment,7
57900158,market analysis,economics,application,Moderate,12,2025-04-15,Market Analysis Application,10
57900159,digital marketing,marketing,application,Complex,7,2025-01-27,Digital Marketing Application,6
57900160,portfolio management,economics,survey,Simple,7,2024-11-10,Portfolio Management Survey,12
57900161,web development,it,registration,Simple,7,2024-12-31,Web Development Registration,10
57900162,cloud computing,it,application,Moderate,12,2025-02-19,Cloud Computing Application,12
57900163,cybersecurity,it,assessment,Moderate,9,2025-04-23,Cybersecurity Assessment,11
57900164,financial modeling,economics,registration,Simple,7,2025-05-04,Financial Modeling Registration,9
57900165,cloud computing,it,application,Moderate,11,2025-06-20,Cloud Computing Application,5
57900166,digital marketing,marketing,application,Simple,8,2024-11-12,Digital Marketing Application,4
57900167,brand management,marketing,application,Simple,7,2025-03-27,Brand Management Application,8
57900168,financial modeling,economics,assessment,Simple,11,2025-09-16,Financial Modeling Assessment,12
57900169,investment planning,economics,survey,Simple,7,2025-06-29,Investment Planning Survey,10
57900170,cloud computing,it,registration,Complex,12,2025-07-24,Cloud Computing Registration,5
57900171,social media,marketing,survey,Simple,9,2025-07-16,Social Media Survey,4
57900172,cybersecurity,it,application,Simple,12,2025-07-06,Cybersecurity Application,8
57900173,data science,it,survey,Complex,11,2025-01-22,Data Science Survey,8
57900174,content marketing,marketing,survey,Moderate,12,2025-02-28,Content Marketing Survey,5
57900175,financial modeling,economics,application,Complex,8,2025-06-08,Financial Modeling Application,11
57900176,brand management,marketing,assessment,Complex,6,2025-10-25,Brand Management Assessment,9
57900177,portfolio management,economics,registration,Complex,10,2025-03-21,Portfolio Management Registration,4
57900178,market analysis,economics,application,Simple,7,2024-12-10,Market Analysis Application,7
57900179,machine learning,it,survey,Moderate,6,2025-08-10,Machine Learning Survey,9
57900180,data science,it,survey,Complex,8,2025-01-21,Data Science Survey,4
57900181,machine learning,it,registration,Moderate,8,2025-02-18,Machine Learning Registration,8
57900182,financial modeling,economics,assessment,Simple,12,2025-08-10,Financial Modeling Assessment,8
57900183,portfolio management,economics,registration,Simple,15,2025-02-26,Portfolio Management Registration,9
57900184,portfolio management,economics,assessment,Simple,5,2024-11-07,Portfolio Management Assessment,9
57900185,machine learning,it,registration,Simple,14,2025-06-07,Machine Learning Registration,7
57900186,brand management,marketing,application,Simple,5,2025-06-08,Brand Management Application,3
57900187,portfolio management,economics,registration,Moderate,12,2025-02-06,Portfolio Management Registration,4
57900188,market analysis,economics,registration,Complex,13,2025-10-03,Market Analysis Registration,12
57900189,digital marketing,marketing,application,Complex,13,2025-05-06,Digital Marketing Application,5
57900190,market analysis,economics,application,Complex,9,2025-09-12,Market Analysis Application,10
57900191,financial modeling,economics,application,Complex,15,2025-07-12,Financial Modeling Application,3
57900192,social media,marketing,survey,Moderate,13,2025-02-28,Social Media Survey,6
57900193,digital marketing,marketing,registration,Simple,9,2025-02-15,Digital Marketing Registration,7
57900194,investment planning,economics,survey,Moderate,7,2025-07-11,Investment Planning Survey,8
57900195,investment planning,economics,registration,Moderate,10,2025-07-25,Investment Planning Registration,8
57900196,market analysis,economics,survey,Simple,10,2024-12-20,Market Analysis Survey,11
57900197,brand management,marketing,application,Moderate,7,2025-04-06,Brand Management Application,8
57900198,machine learning,it,registration,Moderate,7,2025-06-15,Machine Learning Registration,7
57900199,cloud computing,it,registration,Simple,15,2025-10-17,Cloud Computing Registration,8
57900200,portfolio management,economics,application,Complex,15,2025-07-09,Portfolio Management Application,8
57900201,cloud computing,it,registration,Complex,9,2025-09-24,Cloud Computing Registration,4
57900202,data science,it,assessment,Moderate,13,2025-07-16,Data Science Assessment,11
57900203,web development,it,application,Moderate,7,2025-03-08,Web Development Application,11
57900204,market analysis,economics,survey,Complex,8,2025-05-20,Market Analysis Survey,6
57900205,financial modeling,economics,application,Complex,10,2025-05-06,Financial Modeling Application,10
57900206,digital marketing,marketing,registration,Complex,11,2025-05-17,Digital Marketing Registration,9
57900207,cloud computing,it,application,Moderate,13,2025-08-04,Cloud Computing Application,5
57900208,machine learning,it,assessment,Moderate,5,2025-09-05,Machine Learning Assessment,7
57900209,machine learning,it,application,Simple,13,2025-08-29,Machine Learning Application,4
57900210,financial modeling,economics,survey,Moderate,8,2025-03-14,Financial Modeling Survey,5
57900211,portfolio management,economics,survey,Simple,5,2025-05-03,Portfolio Management Survey,6
57900212,data science,it,assessment,Simple,14,2025-06-26,Data Science Assessment,6
57900213,digital marketing,marketing,assessment,Complex,10,2025-05-18,Digital Marketing Assessment,12
57900214,data science,it,assessment,Moderate,6,2025-07-10,Data Science Assessment,9
57900215,cloud computing,it,assessment,Simple,13,2025-09-01,Cloud Computing Assessment,4
57900216,web development,it,registration,Simple,11,2025-02-09,Web Development Registration,9
57900217,market analysis,economics,survey,Simple,12,2024-12-06,Market Analysis Survey,12
57900218,market analysis,economics,survey,Simple,10,2025-05-23,Market Analysis Survey,10
57900219,portfolio management,economics,registration,Moderate,12,2025-09-03,Portfolio Management Registration,11
57900220,investment planning,economics,survey,Simple,13,2025-08-20,Investment Planning Survey,11
57900221,social media,marketing,assessment,Simple,14,2025-08-15,Social Media Assessment,12
57900222,digital marketing,marketing,survey,Complex,10,2025-03-29,Digital Marketing Survey,6
57900223,digital marketing,marketing,assessment,Complex,15,2025-03-06,Digital Marketing Assessment,4
57900224,content marketing,marketing,survey,Moderate,6,2025-05-19,Content Marketing Survey,10
57900225,cloud computing,it,survey,Simple,8,2025-05-25,Cloud Computing Survey,12
57900226,portfolio management,economics,assessment,Complex,10,2024-12-27,Portfolio Management Assessment,4
57900227,market analysis,economics,application,Simple,5,2025-06-07,Market Analysis Application,4
57900228,portfolio management,economics,registration,Simple,8,2025-05-08,Portfolio Management Registration,8
57900229,investment planning,economics,registration,Simple,11,2024-11-16,Investment Planning Registration,7
57900230,cloud computing,it,registration,Simple,6,2024-11-26,Cloud Computing Registration,4
57900231,cloud computing,it,survey,Moderate,7,2025-09-21,Cloud Computing Survey,11
57900232,financial modeling,economics,survey,Moderate,13,2025-04-24,Financial Modeling Survey,12
57900233,brand management,marketing,assessment,Moderate,11,2025-01-16,Brand Management Assessment,6
57900234,market analysis,economics,survey,Moderate,13,2025-04-11,Market Analysis Survey,7
57900235,web development,it,assessment,Simple,8,2025-02-03,Web Development Assessment,8
57900236,data science,it,registration,Moderate,9,2025-07-23,Data Science Registration,9
57900237,financial modeling,economics,application,Simple,6,2025-04-10,Financial Modeling Application,9
57900238,cloud computing,it,assessment,Complex,10,2024-12-16,Cloud Computing Assessment,6
57900239,content marketing,marketing,assessment,Moderate,9,2024-11-27,Content Marketing Assessment,9
57900240,data science,it,survey,Complex,9,2025-09-28,Data Science Survey,10
57900241,brand management,marketing,application,Moderate,8,2025-09-28,Brand Management Application,3
57900242,content marketing,marketing,assessment,Simple,15,2025-04-25,Content Marketing Assessment,8
57900243,cybersecurity,it,assessment,Complex,13,2025-09-12,Cybersecurity Assessment,12
57900244,machine learning,it,survey,Simple,9,2025-10-25,Machine Learning Survey,5
57900245,cloud computing,it,registration,Moderate,13,2025-05-02,Cloud Computing Registration,9
57900246,portfolio management,economics,registration,Simple,8,2025-01-16,Portfolio Management Registration,9
57900247,machine learning,it,survey,Complex,11,2025-08-06,Machine Learning Survey,3
57900248,content marketing,marketing,registration,Complex,15,2025-04-14,Content Marketing Registration,7
57900249,investment planning,economics,survey,Simple,11,2025-07-22,Investment Planning Survey,5
57900250,cloud computing,it,application,Simple,15,2024-11-30,Cloud Computing Application,8
57900251,market analysis,economics,assessment,Simple,15,2025-03-29,Market Analysis Assessment,4
57900252,investment planning,economics,survey,Moderate,11,2025-04-22,Investment Planning Survey,8
57900253,content marketing,marketing,registration,Complex,15,2025-05-10,Content Marketing Registration,9
57900254,digital marketing,marketing,survey,Simple,8,2024-11-13,Digital Marketing Survey,8
57900255,cybersecurity,it,application,Moderate,15,2025-08-19,Cybersecurity Application,3
57900256,digital marketing,marketing,application,Complex,9,2025-07-07,Digital Marketing Application,4
57900257,machine learning,it,assessment,Complex,7,2025-07-07,Machine Learning Assessment,8
57900258,brand management,marketing,survey,Moderate,13,2024-12-17,Brand Management Survey,4
57900259,digital marketing,marketing,registration,Simple,9,2025-08-09,Digital Marketing Registration,9
57900260,cloud computing,it,application,Simple,13,2024-12-29,Cloud Computing Application,7
57900261,cybersecurity,it,survey,Moderate,8,2025-10-10,Cybersecurity Survey,10
57900262,social media,marketing,application,Simple,8,2025-08-05,Social Media Application,4
57900263,machine learning,it,survey,Simple,15,2025-07-15,Machine Learning Survey,11
57900264,data science,it,survey,Complex,13,2025-01-29,Data Science Survey,7
57900265,digital marketing,marketing,registration,Simple,8,2025-06-25,Digital Marketing Registration,9
57900266,cybersecurity,it,registration,Moderate,15,2025-07-08,Cybersecurity Registration,5
57900267,investment planning,economics,registration,Moderate,10,2025-10-25,Investment Planning Registration,3
57900268,digital marketing,marketing,application,Complex,15,2025-06-01,Digital Marketing Application,9
57900269,content marketing,marketing,application,Simple,5,2025-01-30,Content Marketing Application,9
57900270,content marketing,marketing,registration,Complex,12,2025-07-21,Content Marketing Registration,7
57900271,data science,it,assessment,Complex,5,2024-11-19,Data Science Assessment,10
57900272,content marketing,marketing,assessment,Moderate,6,2024-11-13,Content Marketing Assessment,4
57900273,data science,it,survey,Simple,10,2024-12-13,Data Science Survey,7
57900274,machine learning,it,survey,Complex,14,2025-03-30,Machine Learning Survey,5
57900275,portfolio management,economics,application,Moderate,14,2024-12-12,Portfolio Management Application,6
57900276,cloud computing,it,survey,Complex,7,2025-06-26,Cloud Computing Survey,11
57900277,brand management,marketing,application,Moderate,11,2025-05-22,Brand Management Application,4
57900278,machine learning,it,registration,Moderate,7,2024-12-24,Machine Learning Registration,9
