record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
29000001,cloud computing,it,assessment,Simple,15,2025-03-09,Cloud Computing Assessment,3
29000002,data science,it,registration,Moderate,9,2025-09-03,Data Science Registration,4
29000003,cybersecurity,it,registration,Simple,5,2024-12-22,Cybersecurity Registration,5
29000004,brand management,marketing,assessment,Simple,8,2024-12-30,Brand Management Assessment,12
29000005,financial modeling,economics,survey,Complex,8,2025-10-18,Financial Modeling Survey,5
29000006,digital marketing,marketing,assessment,Moderate,10,2025-05-21,Digital Marketing Assessment,9
29000007,machine learning,it,application,Simple,5,2024-12-14,Machine Learning Application,10
29000008,cybersecurity,it,application,Complex,6,2024-11-01,Cybersecurity Application,9
29000009,market analysis,economics,survey,Simple,12,2025-08-06,Market Analysis Survey,11
29000010,portfolio management,economics,application,Simple,13,2025-03-29,Portfolio Management Application,5
29000011,data science,it,survey,Complex,14,2024-12-23,Data Science Survey,7
29000012,social media,marketing,survey,Moderate,9,2025-10-02,Social Media Survey,12
29000013,web development,it,assessment,Complex,15,2025-01-14,Web Development Assessment,3
29000014,investment planning,economics,registration,Complex,13,2025-02-16,Investment Planning Registration,3
29000015,brand management,marketing,assessment,Simple,15,2024-11-13,Brand Management Assessment,10
29000016,cloud computing,it,application,Complex,14,2024-12-28,Cloud Computing Application,5
29000017,data science,it,assessment,Moderate,10,2025-09-16,Data Science Assessment,11
29000018,social media,marketing,survey,Complex,7,2025-02-15,Social Media Survey,4
29000019,market analysis,economics,registration,Simple,6,2025-10-15,Market Analysis Registration,4
29000020,portfolio management,economics,application,Simple,9,2025-03-31,Portfolio Management Application,10
29000021,portfolio management,economics,survey,Complex,14,2025-04-10,Portfolio Management Survey,7
29000022,digital marketing,marketing,survey,Complex,11,2024-11-29,Digital Marketing Survey,4
29000023,content marketing,marketing,registration,Moderate,7,2025-07-22,Content Marketing Registration,5
29000024,investment planning,economics,application,Complex,12,2025-10-06,Investment Planning Application,4
29000025,investment planning,economics,survey,Moderate,12,2024-11-25,Investment Planning Survey,9
29000026,social media,marketing,survey,Simple,7,2025-07-10,Social Media Survey,3
29000027,social media,marketing,application,Moderate,10,2025-06-29,Social Media Application,12
29000028,social media,marketing,application,Simple,10,2024-11-11,Social Media Application,5
29000029,financial modeling,economics,registration,Moderate,14,2025-05-06,Financial Modeling Registration,10
29000030,machine learning,it,survey,Simple,6,2025-03-04,Machine Learning Survey,8
29000031,cloud computing,it,survey,Simple,15,2025-10-07,Cloud Computing Survey,9
29000032,social media,marketing,registration,Moderate,12,2025-07-21,Social Media Registration,7
29000033,market analysis,economics,assessment,Complex,12,2025-04-23,Market Analysis Assessment,4
29000034,market analysis,economics,survey,Complex,10,2025-01-24,Market Analysis Survey,4
29000035,content marketing,marketing,assessment,Complex,15,2025-01-26,Content Marketing Assessment,7
29000036,cloud computing,it,survey,Complex,13,2024-11-07,Cloud Computing Survey,7
29000037,financial modeling,economics,survey,Complex,10,2025-03-25,Financial Modeling Survey,6
29000038,content marketing,marketing,application,Complex,7,2025-10-02,Content Marketing Application,5
29000039,content marketing,marketing,survey,Moderate,14,2024-11-12,Content Marketing Survey,4
29000040,digital marketing,marketing,application,Complex,5,2025-06-09,Digital Marketing Application,3
29000041,data science,it,survey,Moderate,13,2025-08-08,Data Science Survey,9
29000042,content marketing,marketing,application,Simple,8,2025-03-27,Content Marketing Application,12
29000043,cybersecurity,it,survey,Simple,6,2024-12-27,Cybersecurity Survey,3
29000044,web development,it,registration,Complex,5,2024-12-06,Web Development Registration,3
29000045,portfolio management,economics,application,Complex,7,2025-01-29,Portfolio Management Application,4
29000046,content marketing,marketing,survey,Complex,10,2025-05-19,Content Marketing Survey,4
29000047,data science,it,assessment,Moderate,9,2025-05-23,Data Science Assessment,5
29000048,social media,marketing,assessment,Complex,11,2024-12-27,Social Media Assessment,5
29000049,web development,it,survey,Simple,11,2024-11-15,Web Development Survey,8
29000050,data science,it,assessment,Complex,11,2025-04-06,Data Science Assessment,9
29000051,machine learning,it,registration,Complex,6,2025-02-26,Machine Learning Registration,9
29000052,brand management,marketing,assessment,Complex,12,2025-09-15,Brand Management Assessment,7
29000053,financial modeling,economics,application,Simple,6,2025-04-28,Financial Modeling Application,5
29000054,data science,it,application,Moderate,14,2024-11-07,Data Science Application,9
29000055,brand management,marketing,application,Simple,5,2025-05-26,Brand Management Application,8
29000056,investment planning,economics,registration,Simple,12,2025-01-02,Investment Planning Registration,11
29000057,web development,it,survey,Moderate,8,2025-08-23,Web Development Survey,3
29000058,machine learning,it,application,Simple,11,2025-05-01,Machine Learning Application,4
29000059,portfolio management,economics,assessment,Simple,7,2025-09-12,Portfolio Management Assessment,3
29000060,financial modeling,economics,survey,Moderate,13,2025-02-20,Financial Modeling Survey,7
29000061,web development,it,assessment,Simple,14,2025-02-25,Web Development Assessment,11
29000062,cloud computing,it,registration,Complex,12,2025-08-24,Cloud Computing Registration,9
29000063,portfolio management,economics,assessment,Simple,6,2025-09-21,Portfolio Management Assessment,8
29000064,content marketing,marketing,registration,Moderate,6,2025-05-09,Content Marketing Registration,9
29000065,data science,it,survey,Simple,15,2025-07-16,Data Science Survey,11
29000066,machine learning,it,application,Simple,6,2025-05-07,Machine Learning Application,8
29000067,web development,it,application,Simple,10,2025-08-20,Web Development Application,12
29000068,investment planning,economics,assessment,Moderate,12,2024-11-09,Investment Planning Assessment,8
29000069,machine learning,it,assessment,Simple,6,2025-06-21,Machine Learning Assessment,8
29000070,web development,it,survey,Complex,11,2024-12-01,Web Development Survey,4
29000071,brand management,marketing,assessment,Complex,14,2025-02-11,Brand Management Assessment,10
29000072,portfolio management,economics,assessment,Complex,5,2025-04-06,Portfolio Management Assessment,5
29000073,brand management,marketing,assessment,Moderate,5,2025-01-03,Brand Management Assessment,5
29000074,machine learning,it,application,Moderate,14,2024-11-05,Machine Learning Application,8
29000075,investment planning,economics,registration,Complex,14,2025-09-16,Investment Planning Registration,8
29000076,content marketing,marketing,application,Simple,9,2025-05-05,Content Marketing Application,11
29000077,social media,marketing,assessment,Complex,5,2024-12-28,Social Media Assessment,11
29000078,social media,marketing,survey,Moderate,12,2024-11-29,Social Media Survey,10
29000079,data science,it,registration,Moderate,5,2024-11-02,Data Science Registration,3
29000080,digital marketing,marketing,application,Moderate,12,2025-05-07,Digital Marketing Application,9
29000081,digital marketing,marketing,registration,Simple,14,2025-07-31,Digital Marketing Registration,4
29000082,web development,it,assessment,Moderate,10,2025-04-20,Web Development Assessment,11
29000083,portfolio management,economics,application,Simple,14,2025-06-14,Portfolio Management Application,3
29000084,portfolio management,economics,assessment,Complex,14,2025-08-06,Portfolio Management Assessment,11
29000085,financial modeling,economics,application,Moderate,15,2025-03-03,Financial Modeling Application,9
29000086,market analysis,economics,registration,Complex,13,2025-05-28,Market Analysis Registration,10
29000087,data science,it,survey,Moderate,5,2024-11-06,Data Science Survey,5
29000088,investment planning,economics,registration,Moderate,14,2025-03-09,Investment Planning Registration,11
29000089,financial modeling,economics,assessment,Moderate,13,2024-12-19,Financial Modeling Assessment,9
29000090,data science,it,assessment,Complex,12,2024-12-21,Data Science Assessment,3
29000091,digital marketing,marketing,application,Simple,10,2025-01-26,Digital Marketing Application,4
29000092,digital marketing,marketing,registration,Complex,15,2025-10-11,Digital Marketing Registration,9
29000093,social media,marketing,assessment,Complex,12,2024-11-06,Social Media Assessment,12
29000094,portfolio management,economics,assessment,Simple,7,2025-06-28,Portfolio Management Assessment,5
29000095,web development,it,registration,Moderate,9,2025-04-29,Web Development Registration,12
29000096,investment planning,economics,assessment,Complex,6,2025-09-04,Investment Planning Assessment,4
29000097,brand management,marketing,registration,Complex,15,2025-01-04,Brand Management Registration,11
29000098,financial modeling,economics,survey,Moderate,5,2025-09-11,Financial Modeling Survey,7
29000099,portfolio management,economics,application,Simple,13,2024-11-11,Portfolio Management Application,5
29000100,cloud computing,it,survey,Simple,12,2024-11-29,Cloud Computing Survey,12
29000101,investment planning,economics,assessment,Complex,9,2025-01-08,Investment Planning Assessment,9
29000102,data science,it,survey,Complex,10,2025-03-13,Data Science Survey,5
29000103,digital marketing,marketing,application,Complex,10,2025-08-05,Digital Marketing Application,12
29000104,financial modeling,economics,survey,Complex,9,2025-02-22,Financial Modeling Survey,8
29000105,market analysis,economics,registration,Simple,15,2025-03-28,Market Analysis Registration,11
29000106,social media,marketing,application,Complex,6,2025-04-11,Social Media Application,5
29000107,brand management,marketing,survey,Moderate,10,2025-07-18,Brand Management Survey,9
29000108,market analysis,economics,assessment,Simple,11,2025-01-01,Market Analysis Assessment,11
29000109,machine learning,it,registration,Moderate,6,2025-08-13,Machine Learning Registration,4
29000110,machine learning,it,assessment,Moderate,9,2025-01-18,Machine Learning Assessment,5
29000111,content marketing,marketing,application,Complex,10,2025-03-31,Content Marketing Application,12
29000112,brand management,marketing,assessment,Simple,15,2024-10-27,Brand Management Assessment,12
29000113,digital marketing,marketing,application,Complex,7,2024-12-23,Digital Marketing Application,6
29000114,investment planning,economics,application,Moderate,11,2025-06-12,Investment Planning Application,9
