record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
79500001,market analysis,economics,application,Simple,9,2025-06-25,Market Analysis Application,12
79500002,cloud computing,it,survey,Moderate,13,2025-08-14,Cloud Computing Survey,5
79500003,digital marketing,marketing,survey,Complex,12,2024-12-15,Digital Marketing Survey,4
79500004,content marketing,marketing,registration,Moderate,6,2025-03-11,Content Marketing Registration,4
79500005,portfolio management,economics,survey,Simple,15,2025-01-02,Portfolio Management Survey,3
79500006,brand management,marketing,registration,Complex,14,2025-05-28,Brand Management Registration,10
79500007,data science,it,assessment,Complex,15,2025-01-26,Data Science Assessment,7
79500008,cloud computing,it,survey,Simple,6,2025-08-04,Cloud Computing Survey,5
79500009,data science,it,assessment,Simple,7,2025-02-24,Data Science Assessment,12
79500010,portfolio management,economics,application,Simple,6,2025-03-24,Portfolio Management Application,6
79500011,brand management,marketing,application,Complex,9,2025-01-03,Brand Management Application,7
79500012,portfolio management,economics,survey,Complex,11,2025-07-12,Portfolio Management Survey,7
79500013,brand management,marketing,registration,Moderate,12,2025-07-23,Brand Management Registration,10
79500014,data science,it,survey,Moderate,15,2025-02-18,Data Science Survey,6
79500015,cybersecurity,it,application,Complex,7,2024-10-26,Cybersecurity Application,8
79500016,financial modeling,economics,assessment,Simple,14,2025-07-31,Financial Modeling Assessment,12
79500017,web development,it,assessment,Simple,6,2024-11-16,Web Development Assessment,6
79500018,brand management,marketing,assessment,Moderate,11,2024-12-11,Brand Management Assessment,11
79500019,market analysis,economics,application,Simple,13,2025-01-06,Market Analysis Application,10
79500020,data science,it,application,Moderate,10,2024-11-03,Data Science Application,12
79500021,financial modeling,economics,survey,Simple,9,2025-03-09,Financial Modeling Survey,8
79500022,cybersecurity,it,application,Complex,7,2025-01-21,Cybersecurity Application,11
79500023,market analysis,economics,assessment,Simple,10,2025-06-29,Market Analysis Assessment,9
79500024,financial modeling,economics,application,Complex,7,2025-01-20,Financial Modeling Application,10
79500025,social media,marketing,survey,Complex,10,2025-06-03,Social Media Survey,6
79500026,digital marketing,marketing,assessment,Moderate,9,2025-10-01,Digital Marketing Assessment,11
79500027,social media,marketing,survey,Moderate,11,2025-08-30,Social Media Survey,10
79500028,investment planning,economics,assessment,Complex,14,2025-10-12,Investment Planning Assessment,5
79500029,cloud computing,it,survey,Complex,13,2025-08-24,Cloud Computing Survey,11
79500030,investment planning,economics,survey,Moderate,5,2025-03-20,Investment Planning Survey,7
79500031,social media,marketing,application,Simple,13,2025-08-24,Social Media Application,8
79500032,cloud computing,it,survey,Moderate,5,2025-04-11,Cloud Computing Survey,10
79500033,data science,it,registration,Simple,12,2025-07-25,Data Science Registration,4
79500034,social media,marketing,assessment,Simple,14,2025-03-07,Social Media Assessment,3
79500035,data science,it,registration,Moderate,9,2024-11-14,Data Science Registration,9
