record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
45400001,cybersecurity,it,survey,Complex,9,2025-05-16,Cybersecurity Survey,6
45400002,social media,marketing,survey,Complex,11,2025-09-10,Social Media Survey,9
45400003,investment planning,economics,application,Moderate,10,2024-11-21,Investment Planning Application,7
45400004,cybersecurity,it,registration,Simple,10,2025-07-29,Cybersecurity Registration,5
45400005,machine learning,it,assessment,Moderate,6,2024-12-29,Machine Learning Assessment,9
45400006,investment planning,economics,assessment,Simple,14,2025-04-08,Investment Planning Assessment,3
45400007,machine learning,it,assessment,Simple,5,2025-07-20,Machine Learning Assessment,10
45400008,market analysis,economics,application,Simple,11,2024-12-09,Market Analysis Application,9
45400009,investment planning,economics,survey,Complex,13,2025-05-13,Investment Planning Survey,9
45400010,cloud computing,it,assessment,Complex,7,2024-10-29,Cloud Computing Assessment,3
45400011,social media,marketing,application,Moderate,5,2025-01-22,Social Media Application,5
45400012,investment planning,economics,survey,Complex,13,2024-11-15,Investment Planning Survey,3
45400013,financial modeling,economics,assessment,Complex,10,2025-09-07,Financial Modeling Assessment,5
45400014,content marketing,marketing,survey,Simple,7,2025-06-19,Content Marketing Survey,10
45400015,content marketing,marketing,survey,Complex,11,2024-11-21,Content Marketing Survey,6
45400016,market analysis,economics,survey,Moderate,11,2025-04-27,Market Analysis Survey,7
45400017,market analysis,economics,survey,Moderate,12,2025-08-21,Market Analysis Survey,7
45400018,content marketing,marketing,registration,Simple,9,2025-09-16,Content Marketing Registration,6
45400019,financial modeling,economics,assessment,Complex,9,2025-04-19,Financial Modeling Assessment,10
45400020,portfolio management,economics,registration,Complex,15,2025-08-08,Portfolio Management Registration,12
45400021,cloud computing,it,assessment,Moderate,12,2025-06-28,Cloud Computing Assessment,5
45400022,content marketing,marketing,survey,Moderate,9,2024-10-27,Content Marketing Survey,11
45400023,social media,marketing,survey,Simple,14,2025-06-08,Social Media Survey,11
45400024,investment planning,economics,registration,Moderate,13,2025-10-02,Investment Planning Registration,8
45400025,web development,it,survey,Complex,7,2024-10-26,Web Development Survey,3
45400026,social media,marketing,registration,Complex,14,2025-09-02,Social Media Registration,11
45400027,financial modeling,economics,assessment,Moderate,8,2025-06-12,Financial Modeling Assessment,4
45400028,portfolio management,economics,assessment,Simple,6,2024-11-20,Portfolio Management Assessment,9
45400029,social media,marketing,registration,Moderate,13,2025-09-07,Social Media Registration,6
45400030,content marketing,marketing,survey,Simple,5,2025-08-05,Content Marketing Survey,8
45400031,content marketing,marketing,assessment,Simple,11,2025-10-08,Content Marketing Assessment,4
45400032,content marketing,marketing,application,Moderate,7,2025-08-31,Content Marketing Application,10
45400033,cloud computing,it,survey,Simple,15,2025-07-03,Cloud Computing Survey,10
45400034,investment planning,economics,registration,Complex,13,2024-12-11,Investment Planning Registration,3
45400035,digital marketing,marketing,assessment,Simple,11,2025-03-28,Digital Marketing Assessment,12
45400036,social media,marketing,survey,Simple,13,2024-12-03,Social Media Survey,11
45400037,investment planning,economics,registration,Moderate,9,2025-05-24,Investment Planning Registration,12
45400038,digital marketing,marketing,survey,Simple,6,2024-12-04,Digital Marketing Survey,5
45400039,social media,marketing,registration,Moderate,11,2024-12-28,Social Media Registration,9
45400040,digital marketing,marketing,survey,Simple,8,2025-07-29,Digital Marketing Survey,12
45400041,content marketing,marketing,assessment,Moderate,5,2025-07-26,Content Marketing Assessment,8
45400042,market analysis,economics,registration,Complex,7,2024-12-02,Market Analysis Registration,3
45400043,financial modeling,economics,registration,Simple,14,2024-10-29,Financial Modeling Registration,11
45400044,machine learning,it,survey,Moderate,7,2025-03-25,Machine Learning Survey,9
45400045,content marketing,marketing,registration,Simple,10,2025-10-14,Content Marketing Registration,9
45400046,brand management,marketing,survey,Moderate,12,2025-10-21,Brand Management Survey,5
45400047,investment planning,economics,registration,Moderate,15,2024-12-13,Investment Planning Registration,11
45400048,digital marketing,marketing,survey,Simple,8,2024-12-08,Digital Marketing Survey,12
45400049,digital marketing,marketing,survey,Moderate,8,2025-06-11,Digital Marketing Survey,6
45400050,content marketing,marketing,application,Simple,12,2025-03-30,Content Marketing Application,9
45400051,social media,marketing,survey,Complex,10,2025-04-19,Social Media Survey,4
45400052,brand management,marketing,assessment,Complex,9,2025-07-21,Brand Management Assessment,5
45400053,data science,it,application,Simple,11,2025-03-16,Data Science Application,9
45400054,data science,it,application,Simple,10,2025-01-14,Data Science Application,9
45400055,machine learning,it,application,Moderate,7,2025-06-09,Machine Learning Application,6
45400056,portfolio management,economics,registration,Moderate,9,2025-03-10,Portfolio Management Registration,5
45400057,digital marketing,marketing,assessment,Moderate,15,2025-10-23,Digital Marketing Assessment,8
45400058,market analysis,economics,survey,Complex,8,2024-11-01,Market Analysis Survey,3
45400059,financial modeling,economics,application,Simple,11,2024-11-25,Financial Modeling Application,5
45400060,brand management,marketing,registration,Moderate,6,2025-04-11,Brand Management Registration,9
45400061,machine learning,it,survey,Simple,9,2025-01-12,Machine Learning Survey,6
45400062,machine learning,it,survey,Moderate,5,2025-08-23,Machine Learning Survey,6
45400063,market analysis,economics,survey,Complex,5,2025-03-23,Market Analysis Survey,6
45400064,brand management,marketing,assessment,Simple,14,2025-10-10,Brand Management Assessment,6
45400065,portfolio management,economics,survey,Simple,12,2024-11-20,Portfolio Management Survey,11
45400066,market analysis,economics,application,Moderate,15,2025-04-27,Market Analysis Application,6
45400067,cybersecurity,it,assessment,Complex,15,2025-08-04,Cybersecurity Assessment,8
45400068,content marketing,marketing,application,Complex,10,2025-04-17,Content Marketing Application,7
45400069,brand management,marketing,assessment,Complex,13,2025-08-11,Brand Management Assessment,10
45400070,portfolio management,economics,survey,Moderate,12,2024-12-26,Portfolio Management Survey,4
45400071,financial modeling,economics,registration,Simple,9,2025-09-15,Financial Modeling Registration,11
45400072,content marketing,marketing,registration,Complex,10,2025-08-03,Content Marketing Registration,5
45400073,cloud computing,it,assessment,Moderate,12,2025-05-02,Cloud Computing Assessment,7
45400074,portfolio management,economics,registration,Simple,14,2024-12-07,Portfolio Management Registration,6
45400075,portfolio management,economics,application,Complex,10,2025-05-19,Portfolio Management Application,3
45400076,cybersecurity,it,registration,Moderate,12,2025-03-03,Cybersecurity Registration,4
45400077,market analysis,economics,survey,Simple,9,2025-02-27,Market Analysis Survey,4
45400078,content marketing,marketing,registration,Complex,10,2025-04-13,Content Marketing Registration,4
45400079,machine learning,it,application,Complex,11,2025-09-07,Machine Learning Application,6
45400080,portfolio management,economics,survey,Simple,11,2024-11-13,Portfolio Management Survey,3
45400081,social media,marketing,survey,Moderate,7,2025-01-18,Social Media Survey,4
45400082,data science,it,assessment,Moderate,12,2024-10-31,Data Science Assessment,10
45400083,web development,it,application,Simple,14,2025-04-14,Web Development Application,3
45400084,data science,it,application,Complex,9,2025-02-15,Data Science Application,5
45400085,portfolio management,economics,application,Simple,6,2024-11-20,Portfolio Management Application,3
45400086,brand management,marketing,assessment,Simple,10,2025-04-24,Brand Management Assessment,11
45400087,investment planning,economics,survey,Moderate,9,2025-08-05,Investment Planning Survey,7
45400088,web development,it,application,Moderate,9,2025-09-22,Web Development Application,8
45400089,brand management,marketing,assessment,Moderate,8,2024-12-09,Brand Management Assessment,4
45400090,web development,it,registration,Complex,11,2025-06-28,Web Development Registration,5
45400091,social media,marketing,assessment,Complex,7,2025-07-22,Social Media Assessment,11
45400092,investment planning,economics,application,Simple,9,2025-10-07,Investment Planning Application,5
45400093,market analysis,economics,application,Moderate,15,2025-05-07,Market Analysis Application,6
45400094,market analysis,economics,registration,Complex,9,2025-05-26,Market Analysis Registration,6
45400095,social media,marketing,registration,Moderate,6,2025-05-14,Social Media Registration,8
45400096,portfolio management,economics,assessment,Moderate,12,2025-10-18,Portfolio Management Assessment,9
45400097,content marketing,marketing,registration,Complex,8,2024-11-29,Content Marketing Registration,11
45400098,digital marketing,marketing,application,Simple,5,2025-09-06,Digital Marketing Application,8
45400099,financial modeling,economics,assessment,Moderate,9,2025-01-12,Financial Modeling Assessment,7
45400100,data science,it,application,Moderate,14,2024-12-17,Data Science Application,11
45400101,digital marketing,marketing,assessment,Simple,12,2025-02-08,Digital Marketing Assessment,5
45400102,financial modeling,economics,registration,Simple,6,2025-07-23,Financial Modeling Registration,7
45400103,cloud computing,it,application,Simple,14,2025-04-05,Cloud Computing Application,8
45400104,web development,it,application,Simple,10,2025-03-08,Web Development Application,10
45400105,machine learning,it,registration,Simple,12,2025-05-24,Machine Learning Registration,8
45400106,financial modeling,economics,assessment,Moderate,11,2025-01-11,Financial Modeling Assessment,10
45400107,portfolio management,economics,assessment,Simple,7,2025-07-02,Portfolio Management Assessment,10
45400108,data science,it,survey,Moderate,8,2025-01-03,Data Science Survey,5
45400109,digital marketing,marketing,assessment,Complex,15,2025-07-22,Digital Marketing Assessment,6
45400110,cloud computing,it,registration,Complex,13,2025-09-07,Cloud Computing Registration,11
45400111,cybersecurity,it,application,Moderate,12,2025-06-23,Cybersecurity Application,9
45400112,web development,it,application,Simple,7,2025-02-14,Web Development Application,8
45400113,data science,it,assessment,Moderate,10,2025-06-08,Data Science Assessment,9
45400114,machine learning,it,assessment,Simple,9,2024-12-24,Machine Learning Assessment,5
45400115,digital marketing,marketing,assessment,Simple,13,2025-08-27,Digital Marketing Assessment,5
45400116,web development,it,assessment,Complex,10,2025-06-28,Web Development Assessment,4
45400117,content marketing,marketing,application,Complex,7,2025-07-19,Content Marketing Application,12
45400118,market analysis,economics,registration,Complex,12,2025-08-14,Market Analysis Registration,11
