record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
69900001,brand management,marketing,application,Complex,13,2025-04-05,Brand Management Application,8
69900002,investment planning,economics,assessment,Complex,15,2024-12-28,Investment Planning Assessment,4
69900003,digital marketing,marketing,survey,Simple,7,2025-03-16,Digital Marketing Survey,4
69900004,financial modeling,economics,registration,Moderate,7,2025-09-17,Financial Modeling Registration,8
69900005,market analysis,economics,registration,Complex,8,2024-12-10,Market Analysis Registration,9
69900006,cybersecurity,it,survey,Simple,12,2025-08-07,Cybersecurity Survey,9
69900007,brand management,marketing,registration,Simple,12,2025-06-23,Brand Management Registration,5
69900008,social media,marketing,registration,Complex,12,2025-05-03,Social Media Registration,12
69900009,digital marketing,marketing,application,Moderate,14,2025-04-09,Digital Marketing Application,9
69900010,data science,it,application,Moderate,10,2025-07-11,Data Science Application,8
69900011,social media,marketing,assessment,Complex,5,2025-03-30,Social Media Assessment,8
69900012,market analysis,economics,application,Simple,15,2025-07-10,Market Analysis Application,9
69900013,content marketing,marketing,assessment,Complex,10,2025-08-11,Content Marketing Assessment,12
69900014,brand management,marketing,survey,Simple,11,2025-02-03,Brand Management Survey,12
69900015,cloud computing,it,survey,Complex,6,2025-01-12,Cloud Computing Survey,3
69900016,portfolio management,economics,registration,Simple,7,2025-04-26,Portfolio Management Registration,8
69900017,financial modeling,economics,application,Simple,10,2024-11-22,Financial Modeling Application,4
69900018,financial modeling,economics,assessment,Simple,5,2024-12-15,Financial Modeling Assessment,11
69900019,digital marketing,marketing,application,Moderate,5,2025-04-10,Digital Marketing Application,3
69900020,investment planning,economics,survey,Moderate,12,2025-06-03,Investment Planning Survey,4
69900021,brand management,marketing,survey,Simple,9,2025-06-10,Brand Management Survey,9
69900022,portfolio management,economics,application,Complex,12,2025-10-14,Portfolio Management Application,6
69900023,financial modeling,economics,survey,Moderate,13,2025-06-09,Financial Modeling Survey,9
69900024,digital marketing,marketing,survey,Simple,15,2025-05-06,Digital Marketing Survey,10
69900025,investment planning,economics,registration,Moderate,14,2025-02-08,Investment Planning Registration,9
69900026,cybersecurity,it,survey,Simple,15,2024-11-23,Cybersecurity Survey,10
69900027,digital marketing,marketing,survey,Moderate,14,2025-05-28,Digital Marketing Survey,7
69900028,content marketing,marketing,survey,Simple,8,2025-09-18,Content Marketing Survey,5
69900029,cybersecurity,it,assessment,Simple,6,2025-05-03,Cybersecurity Assessment,5
69900030,content marketing,marketing,survey,Complex,8,2025-09-25,Content Marketing Survey,11
69900031,brand management,marketing,survey,Simple,14,2025-09-14,Brand Management Survey,12
69900032,digital marketing,marketing,assessment,Moderate,12,2025-10-09,Digital Marketing Assessment,4
69900033,social media,marketing,application,Complex,7,2025-01-14,Social Media Application,9
69900034,investment planning,economics,application,Complex,15,2025-01-15,Investment Planning Application,9
69900035,digital marketing,marketing,registration,Complex,7,2025-02-04,Digital Marketing Registration,4
69900036,portfolio management,economics,application,Complex,8,2024-12-13,Portfolio Management Application,4
69900037,brand management,marketing,application,Moderate,10,2025-03-31,Brand Management Application,7
69900038,web development,it,assessment,Moderate,8,2025-01-14,Web Development Assessment,6
69900039,cloud computing,it,registration,Complex,11,2025-09-27,Cloud Computing Registration,7
69900040,market analysis,economics,registration,Moderate,15,2025-02-19,Market Analysis Registration,5
69900041,web development,it,survey,Simple,12,2025-04-30,Web Development Survey,7
69900042,financial modeling,economics,assessment,Simple,13,2025-09-25,Financial Modeling Assessment,6
69900043,financial modeling,economics,registration,Complex,9,2025-02-04,Financial Modeling Registration,12
69900044,financial modeling,economics,application,Moderate,10,2024-11-15,Financial Modeling Application,5
69900045,content marketing,marketing,survey,Moderate,10,2025-05-11,Content Marketing Survey,9
69900046,investment planning,economics,registration,Complex,6,2025-02-04,Investment Planning Registration,5
69900047,content marketing,marketing,assessment,Moderate,5,2025-07-26,Content Marketing Assessment,3
69900048,investment planning,economics,application,Moderate,10,2025-01-29,Investment Planning Application,10
69900049,market analysis,economics,assessment,Complex,9,2025-07-21,Market Analysis Assessment,12
69900050,portfolio management,economics,registration,Complex,14,2025-01-31,Portfolio Management Registration,5
69900051,data science,it,application,Moderate,13,2025-03-28,Data Science Application,10
69900052,portfolio management,economics,survey,Moderate,9,2025-05-25,Portfolio Management Survey,8
69900053,investment planning,economics,application,Simple,15,2025-05-20,Investment Planning Application,3
69900054,portfolio management,economics,registration,Complex,11,2024-11-13,Portfolio Management Registration,4
69900055,portfolio management,economics,registration,Complex,5,2025-09-05,Portfolio Management Registration,3
69900056,digital marketing,marketing,application,Complex,9,2025-01-18,Digital Marketing Application,9
69900057,portfolio management,economics,survey,Simple,9,2025-10-16,Portfolio Management Survey,7
69900058,content marketing,marketing,registration,Simple,8,2025-03-10,Content Marketing Registration,3
69900059,brand management,marketing,registration,Complex,6,2025-06-27,Brand Management Registration,6
69900060,data science,it,registration,Simple,12,2024-12-08,Data Science Registration,10
69900061,portfolio management,economics,survey,Complex,15,2024-11-10,Portfolio Management Survey,11
69900062,portfolio management,economics,assessment,Simple,12,2025-07-20,Portfolio Management Assessment,12
69900063,market analysis,economics,registration,Complex,5,2025-01-06,Market Analysis Registration,6
69900064,social media,marketing,registration,Simple,9,2025-09-11,Social Media Registration,12
69900065,digital marketing,marketing,assessment,Simple,12,2024-12-04,Digital Marketing Assessment,6
69900066,content marketing,marketing,application,Simple,12,2025-01-24,Content Marketing Application,11
69900067,machine learning,it,assessment,Complex,6,2025-09-13,Machine Learning Assessment,8
69900068,brand management,marketing,survey,Complex,10,2025-06-03,Brand Management Survey,9
69900069,cloud computing,it,survey,Simple,11,2025-02-19,Cloud Computing Survey,5
69900070,market analysis,economics,survey,Complex,14,2025-04-22,Market Analysis Survey,4
69900071,cybersecurity,it,survey,Simple,11,2025-10-17,Cybersecurity Survey,12
69900072,data science,it,survey,Simple,15,2025-06-10,Data Science Survey,7
69900073,machine learning,it,application,Moderate,12,2025-01-27,Machine Learning Application,10
69900074,data science,it,survey,Moderate,9,2025-10-19,Data Science Survey,8
69900075,portfolio management,economics,survey,Complex,11,2025-01-28,Portfolio Management Survey,10
69900076,brand management,marketing,registration,Simple,13,2025-06-27,Brand Management Registration,11
69900077,web development,it,survey,Moderate,15,2024-10-25,Web Development Survey,5
69900078,brand management,marketing,assessment,Moderate,9,2025-07-26,Brand Management Assessment,3
69900079,data science,it,assessment,Complex,5,2025-05-21,Data Science Assessment,5
69900080,social media,marketing,registration,Moderate,13,2024-10-31,Social Media Registration,3
69900081,content marketing,marketing,survey,Simple,15,2025-10-06,Content Marketing Survey,4
69900082,cloud computing,it,survey,Simple,10,2025-07-24,Cloud Computing Survey,3
69900083,portfolio management,economics,assessment,Moderate,13,2025-03-24,Portfolio Management Assessment,6
69900084,digital marketing,marketing,registration,Simple,15,2025-09-30,Digital Marketing Registration,6
69900085,web development,it,registration,Moderate,8,2025-05-29,Web Development Registration,4
69900086,investment planning,economics,survey,Moderate,15,2025-08-20,Investment Planning Survey,5
69900087,investment planning,economics,application,Moderate,8,2025-09-09,Investment Planning Application,12
69900088,web development,it,assessment,Simple,13,2024-12-23,Web Development Assessment,12
69900089,cybersecurity,it,application,Moderate,14,2025-05-19,Cybersecurity Application,4
69900090,digital marketing,marketing,assessment,Moderate,11,2025-01-22,Digital Marketing Assessment,10
69900091,brand management,marketing,survey,Simple,14,2025-04-30,Brand Management Survey,5
69900092,content marketing,marketing,assessment,Moderate,6,2025-08-05,Content Marketing Assessment,11
69900093,digital marketing,marketing,assessment,Moderate,7,2025-01-29,Digital Marketing Assessment,11
69900094,market analysis,economics,application,Moderate,5,2025-07-02,Market Analysis Application,4
