record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
27400001,financial modeling,economics,registration,Simple,9,2025-07-20,Financial Modeling Registration,5
27400002,web development,it,assessment,Complex,12,2025-02-28,Web Development Assessment,8
27400003,portfolio management,economics,registration,Simple,11,2025-05-15,Portfolio Management Registration,3
27400004,cloud computing,it,survey,Simple,10,2025-02-14,Cloud Computing Survey,12
27400005,cloud computing,it,survey,Moderate,9,2025-08-12,Cloud Computing Survey,12
27400006,digital marketing,marketing,registration,Moderate,14,2025-01-30,Digital Marketing Registration,8
27400007,brand management,marketing,application,Simple,7,2025-06-19,Brand Management Application,5
27400008,portfolio management,economics,survey,Simple,8,2025-09-04,Portfolio Management Survey,10
27400009,data science,it,registration,Moderate,13,2025-09-21,Data Science Registration,9
27400010,portfolio management,economics,survey,Simple,15,2025-06-14,Portfolio Management Survey,3
27400011,digital marketing,marketing,assessment,Simple,8,2025-05-16,Digital Marketing Assessment,6
27400012,investment planning,economics,registration,Moderate,13,2025-10-22,Investment Planning Registration,6
27400013,data science,it,assessment,Complex,5,2025-04-03,Data Science Assessment,6
27400014,investment planning,economics,survey,Complex,14,2025-06-09,Investment Planning Survey,9
27400015,content marketing,marketing,registration,Moderate,6,2025-07-02,Content Marketing Registration,3
27400016,cybersecurity,it,registration,Moderate,12,2024-11-28,Cybersecurity Registration,5
27400017,data science,it,survey,Complex,8,2025-04-02,Data Science Survey,11
27400018,digital marketing,marketing,survey,Simple,13,2025-02-06,Digital Marketing Survey,4
27400019,market analysis,economics,registration,Moderate,15,2025-08-05,Market Analysis Registration,11
27400020,social media,marketing,assessment,Simple,9,2025-05-11,Social Media Assessment,7
27400021,content marketing,marketing,registration,Moderate,6,2024-12-06,Content Marketing Registration,3
27400022,web development,it,application,Simple,9,2025-10-09,Web Development Application,12
27400023,investment planning,economics,assessment,Simple,10,2025-01-28,Investment Planning Assessment,12
27400024,investment planning,economics,registration,Complex,6,2025-02-14,Investment Planning Registration,11
27400025,investment planning,economics,survey,Moderate,11,2024-12-24,Investment Planning Survey,12
27400026,cloud computing,it,registration,Complex,15,2024-11-15,Cloud Computing Registration,7
27400027,brand management,marketing,survey,Moderate,10,2024-12-20,Brand Management Survey,10
27400028,social media,marketing,registration,Moderate,13,2025-10-01,Social Media Registration,3
27400029,data science,it,survey,Simple,8,2024-11-18,Data Science Survey,5
27400030,brand management,marketing,registration,Moderate,12,2025-04-14,Brand Management Registration,6
27400031,market analysis,economics,assessment,Simple,11,2025-10-25,Market Analysis Assessment,6
27400032,cloud computing,it,application,Simple,11,2024-11-10,Cloud Computing Application,3
27400033,social media,marketing,application,Simple,15,2025-05-01,Social Media Application,8
27400034,market analysis,economics,registration,Simple,9,2025-02-03,Market Analysis Registration,5
27400035,portfolio management,economics,registration,Complex,9,2025-07-07,Portfolio Management Registration,6
27400036,web development,it,assessment,Complex,13,2024-11-17,Web Development Assessment,8
27400037,machine learning,it,application,Complex,5,2025-02-11,Machine Learning Application,9
27400038,portfolio management,economics,application,Moderate,13,2025-10-11,Portfolio Management Application,7
