record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
55600001,market analysis,economics,survey,Moderate,9,2025-02-16,Market Analysis Survey,3
55600002,machine learning,it,application,Moderate,10,2025-04-20,Machine Learning Application,8
55600003,machine learning,it,application,Simple,15,2025-01-17,Machine Learning Application,10
55600004,cybersecurity,it,assessment,Complex,9,2025-08-27,Cybersecurity Assessment,9
55600005,portfolio management,economics,survey,Simple,10,2025-09-25,Portfolio Management Survey,6
55600006,content marketing,marketing,registration,Moderate,12,2025-02-28,Content Marketing Registration,11
55600007,market analysis,economics,registration,Complex,8,2025-02-01,Market Analysis Registration,3
55600008,cloud computing,it,assessment,Complex,11,2025-08-06,Cloud Computing Assessment,9
55600009,cybersecurity,it,registration,Simple,7,2025-07-21,Cybersecurity Registration,6
55600010,market analysis,economics,application,Complex,13,2025-09-12,Market Analysis Application,5
55600011,content marketing,marketing,registration,Moderate,8,2025-09-03,Content Marketing Registration,10
55600012,web development,it,survey,Simple,6,2025-07-04,Web Development Survey,7
55600013,portfolio management,economics,registration,Complex,10,2025-03-23,Portfolio Management Registration,8
55600014,market analysis,economics,survey,Simple,12,2025-10-06,Market Analysis Survey,4
55600015,machine learning,it,survey,Moderate,9,2025-02-16,Machine Learning Survey,7
55600016,investment planning,economics,application,Simple,5,2024-10-25,Investment Planning Application,11
55600017,portfolio management,economics,assessment,Complex,6,2025-05-17,Portfolio Management Assessment,12
55600018,cybersecurity,it,registration,Simple,13,2025-07-14,Cybersecurity Registration,4
55600019,portfolio management,economics,survey,Complex,6,2025-06-11,Portfolio Management Survey,9
55600020,machine learning,it,application,Moderate,12,2025-05-04,Machine Learning Application,6
55600021,social media,marketing,survey,Moderate,11,2025-08-05,Social Media Survey,6
55600022,data science,it,application,Simple,14,2025-08-26,Data Science Application,6
55600023,web development,it,application,Moderate,14,2025-04-14,Web Development Application,3
55600024,content marketing,marketing,survey,Complex,9,2025-06-19,Content Marketing Survey,11
55600025,brand management,marketing,survey,Simple,13,2025-04-14,Brand Management Survey,4
55600026,financial modeling,economics,survey,Simple,15,2025-04-22,Financial Modeling Survey,5
55600027,web development,it,application,Complex,8,2025-06-14,Web Development Application,9
55600028,portfolio management,economics,assessment,Moderate,13,2024-11-26,Portfolio Management Assessment,11
55600029,portfolio management,economics,survey,Complex,14,2025-08-28,Portfolio Management Survey,11
55600030,cybersecurity,it,assessment,Simple,6,2024-10-29,Cybersecurity Assessment,8
