record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
3100001,social media,marketing,registration,Complex,7,2025-05-23,Social Media Registration,10
3100002,content marketing,marketing,survey,Moderate,6,2025-07-28,Content Marketing Survey,10
3100003,brand management,marketing,registration,Moderate,5,2025-08-23,Brand Management Registration,10
3100004,data science,it,survey,Simple,5,2025-09-07,Data Science Survey,3
3100005,market analysis,economics,registration,Simple,15,2025-01-14,Market Analysis Registration,6
3100006,machine learning,it,assessment,Complex,15,2024-11-11,Machine Learning Assessment,11
3100007,brand management,marketing,registration,Complex,9,2025-01-21,Brand Management Registration,5
3100008,data science,it,registration,Moderate,15,2025-10-20,Data Science Registration,11
3100009,investment planning,economics,registration,Complex,15,2025-05-25,Investment Planning Registration,10
3100010,market analysis,economics,survey,Moderate,7,2025-05-31,Market Analysis Survey,4
3100011,web development,it,survey,Complex,9,2024-11-24,Web Development Survey,7
3100012,data science,it,survey,Simple,14,2024-11-20,Data Science Survey,6
3100013,machine learning,it,assessment,Moderate,12,2025-08-10,Machine Learning Assessment,12
3100014,social media,marketing,registration,Moderate,6,2024-12-03,Social Media Registration,3
3100015,machine learning,it,assessment,Moderate,14,2025-02-03,Machine Learning Assessment,10
3100016,machine learning,it,assessment,Moderate,14,2025-03-28,Machine Learning Assessment,5
3100017,cybersecurity,it,assessment,Moderate,9,2024-12-04,Cybersecurity Assessment,6
3100018,cloud computing,it,survey,Moderate,6,2025-10-09,Cloud Computing Survey,7
3100019,investment planning,economics,assessment,Simple,12,2024-11-27,Investment Planning Assessment,4
3100020,brand management,marketing,application,Moderate,11,2025-08-05,Brand Management Application,9
3100021,market analysis,economics,assessment,Complex,12,2025-06-24,Market Analysis Assessment,9
3100022,content marketing,marketing,application,Moderate,7,2025-07-11,Content Marketing Application,7
3100023,market analysis,economics,survey,Complex,15,2025-04-21,Market Analysis Survey,6
3100024,portfolio management,economics,assessment,Complex,11,2025-02-20,Portfolio Management Assessment,9
3100025,market analysis,economics,survey,Simple,15,2025-08-23,Market Analysis Survey,5
3100026,social media,marketing,registration,Simple,5,2025-03-15,Social Media Registration,12
3100027,cybersecurity,it,registration,Moderate,8,2025-02-17,Cybersecurity Registration,3
3100028,social media,marketing,survey,Simple,13,2025-06-10,Social Media Survey,5
3100029,digital marketing,marketing,survey,Moderate,6,2025-09-03,Digital Marketing Survey,11
3100030,investment planning,economics,survey,Simple,6,2025-08-05,Investment Planning Survey,9
3100031,content marketing,marketing,application,Simple,14,2025-01-16,Content Marketing Application,12
3100032,market analysis,economics,registration,Simple,10,2025-01-10,Market Analysis Registration,10
3100033,market analysis,economics,survey,Moderate,6,2025-06-11,Market Analysis Survey,7
3100034,market analysis,economics,survey,Complex,5,2025-02-23,Market Analysis Survey,12
3100035,digital marketing,marketing,survey,Simple,5,2024-11-19,Digital Marketing Survey,8
3100036,social media,marketing,survey,Simple,12,2025-02-14,Social Media Survey,10
3100037,cybersecurity,it,registration,Simple,12,2025-04-08,Cybersecurity Registration,10
3100038,content marketing,marketing,survey,Complex,15,2025-06-15,Content Marketing Survey,10
3100039,content marketing,marketing,survey,Complex,5,2024-12-30,Content Marketing Survey,12
3100040,digital marketing,marketing,survey,Complex,11,2025-02-02,Digital Marketing Survey,5
3100041,financial modeling,economics,survey,Complex,11,2025-08-30,Financial Modeling Survey,4
3100042,cloud computing,it,assessment,Moderate,10,2025-05-21,Cloud Computing Assessment,10
3100043,cybersecurity,it,registration,Moderate,10,2025-04-28,Cybersecurity Registration,9
3100044,market analysis,economics,registration,Complex,5,2025-10-18,Market Analysis Registration,5
3100045,cloud computing,it,registration,Simple,14,2025-06-19,Cloud Computing Registration,7
3100046,data science,it,assessment,Complex,9,2025-08-08,Data Science Assessment,7
3100047,content marketing,marketing,survey,Simple,5,2025-09-02,Content Marketing Survey,7
3100048,portfolio management,economics,survey,Complex,15,2025-08-21,Portfolio Management Survey,4
3100049,investment planning,economics,assessment,Moderate,8,2025-05-13,Investment Planning Assessment,12
3100050,machine learning,it,application,Moderate,8,2025-09-06,Machine Learning Application,7
3100051,digital marketing,marketing,registration,Moderate,10,2025-04-07,Digital Marketing Registration,10
3100052,social media,marketing,survey,Simple,5,2025-01-02,Social Media Survey,10
3100053,market analysis,economics,application,Simple,12,2025-03-18,Market Analysis Application,8
3100054,portfolio management,economics,registration,Moderate,15,2025-08-19,Portfolio Management Registration,3
3100055,digital marketing,marketing,registration,Simple,15,2025-07-22,Digital Marketing Registration,3
3100056,investment planning,economics,application,Moderate,12,2025-08-27,Investment Planning Application,6
3100057,portfolio management,economics,application,Moderate,7,2025-04-21,Portfolio Management Application,6
3100058,market analysis,economics,application,Simple,9,2025-04-04,Market Analysis Application,5
3100059,data science,it,registration,Complex,8,2025-01-28,Data Science Registration,3
3100060,social media,marketing,application,Moderate,15,2025-06-26,Social Media Application,7
3100061,content marketing,marketing,application,Simple,7,2025-03-27,Content Marketing Application,11
3100062,data science,it,registration,Moderate,7,2025-01-05,Data Science Registration,9
3100063,social media,marketing,survey,Complex,12,2025-06-17,Social Media Survey,4
3100064,web development,it,application,Complex,15,2025-07-25,Web Development Application,3
3100065,web development,it,application,Moderate,15,2025-08-24,Web Development Application,8
3100066,content marketing,marketing,registration,Simple,10,2025-05-29,Content Marketing Registration,4
3100067,cloud computing,it,survey,Moderate,14,2025-06-23,Cloud Computing Survey,3
3100068,machine learning,it,registration,Complex,11,2025-03-29,Machine Learning Registration,3
3100069,data science,it,application,Simple,12,2024-12-20,Data Science Application,10
3100070,brand management,marketing,application,Simple,9,2025-03-12,Brand Management Application,11
3100071,cybersecurity,it,assessment,Moderate,9,2025-02-22,Cybersecurity Assessment,8
3100072,market analysis,economics,survey,Moderate,9,2024-11-08,Market Analysis Survey,8
3100073,machine learning,it,survey,Complex,7,2025-04-12,Machine Learning Survey,4
3100074,brand management,marketing,survey,Complex,6,2025-05-05,Brand Management Survey,9
3100075,brand management,marketing,registration,Simple,11,2025-05-23,Brand Management Registration,8
3100076,market analysis,economics,survey,Complex,10,2025-09-22,Market Analysis Survey,5
3100077,market analysis,economics,registration,Simple,10,2025-05-14,Market Analysis Registration,12
3100078,investment planning,economics,application,Complex,15,2025-08-30,Investment Planning Application,11
3100079,content marketing,marketing,assessment,Complex,15,2025-06-06,Content Marketing Assessment,9
3100080,data science,it,application,Moderate,5,2025-04-24,Data Science Application,11
3100081,digital marketing,marketing,assessment,Simple,13,2025-10-09,Digital Marketing Assessment,6
3100082,brand management,marketing,registration,Simple,9,2025-06-26,Brand Management Registration,8
3100083,web development,it,assessment,Moderate,7,2025-05-04,Web Development Assessment,3
3100084,machine learning,it,registration,Simple,9,2024-11-06,Machine Learning Registration,9
3100085,brand management,marketing,application,Moderate,6,2025-09-25,Brand Management Application,9
3100086,content marketing,marketing,registration,Moderate,12,2025-03-28,Content Marketing Registration,9
3100087,portfolio management,economics,assessment,Complex,15,2025-09-22,Portfolio Management Assessment,12
3100088,investment planning,economics,assessment,Moderate,8,2025-09-24,Investment Planning Assessment,7
3100089,content marketing,marketing,survey,Complex,14,2025-04-12,Content Marketing Survey,11
3100090,digital marketing,marketing,registration,Complex,5,2025-01-01,Digital Marketing Registration,10
3100091,financial modeling,economics,application,Moderate,15,2025-04-21,Financial Modeling Application,9
3100092,portfolio management,economics,survey,Moderate,10,2024-12-14,Portfolio Management Survey,5
3100093,investment planning,economics,assessment,Moderate,7,2025-04-05,Investment Planning Assessment,9
3100094,portfolio management,economics,survey,Moderate,11,2025-09-12,Portfolio Management Survey,9
