record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
61000001,social media,marketing,registration,Complex,6,2025-10-07,Social Media Registration,12
61000002,market analysis,economics,application,Simple,13,2025-09-12,Market Analysis Application,3
61000003,data science,it,registration,Complex,13,2025-01-04,Data Science Registration,5
61000004,financial modeling,economics,survey,Complex,7,2025-01-14,Financial Modeling Survey,3
61000005,digital marketing,marketing,registration,Complex,11,2025-06-28,Digital Marketing Registration,10
61000006,cybersecurity,it,application,Moderate,8,2025-10-07,Cybersecurity Application,4
61000007,digital marketing,marketing,registration,Moderate,12,2025-04-12,Digital Marketing Registration,10
61000008,digital marketing,marketing,survey,Simple,14,2024-12-14,Digital Marketing Survey,11
61000009,content marketing,marketing,assessment,Complex,5,2025-07-24,Content Marketing Assessment,7
61000010,machine learning,it,assessment,Moderate,13,2025-01-22,Machine Learning Assessment,8
61000011,financial modeling,economics,registration,Moderate,11,2024-10-28,Financial Modeling Registration,3
61000012,content marketing,marketing,assessment,Moderate,7,2025-02-16,Content Marketing Assessment,6
61000013,market analysis,economics,survey,Simple,15,2024-12-25,Market Analysis Survey,9
61000014,cloud computing,it,assessment,Simple,12,2025-03-10,Cloud Computing Assessment,5
61000015,cloud computing,it,application,Complex,5,2025-05-05,Cloud Computing Application,4
61000016,content marketing,marketing,assessment,Moderate,14,2025-02-16,Content Marketing Assessment,12
61000017,content marketing,marketing,application,Complex,8,2025-08-12,Content Marketing Application,11
61000018,web development,it,survey,Moderate,8,2025-07-08,Web Development Survey,8
61000019,brand management,marketing,application,Moderate,8,2024-11-08,Brand Management Application,7
61000020,data science,it,assessment,Simple,12,2025-07-25,Data Science Assessment,5
61000021,machine learning,it,application,Moderate,7,2024-12-29,Machine Learning Application,10
61000022,social media,marketing,survey,Complex,10,2025-04-05,Social Media Survey,10
61000023,cybersecurity,it,registration,Simple,12,2024-11-05,Cybersecurity Registration,7
61000024,market analysis,economics,survey,Simple,15,2025-04-23,Market Analysis Survey,6
61000025,brand management,marketing,application,Simple,8,2025-09-22,Brand Management Application,7
61000026,brand management,marketing,assessment,Moderate,10,2025-08-07,Brand Management Assessment,5
61000027,data science,it,survey,Moderate,10,2025-03-19,Data Science Survey,8
61000028,social media,marketing,application,Moderate,10,2025-02-23,Social Media Application,7
61000029,market analysis,economics,assessment,Moderate,9,2025-03-03,Market Analysis Assessment,4
61000030,financial modeling,economics,application,Moderate,11,2025-03-08,Financial Modeling Application,6
61000031,financial modeling,economics,assessment,Simple,7,2025-07-10,Financial Modeling Assessment,7
61000032,social media,marketing,survey,Simple,14,2025-09-09,Social Media Survey,4
61000033,content marketing,marketing,survey,Complex,7,2024-12-20,Content Marketing Survey,12
61000034,social media,marketing,application,Complex,7,2025-04-01,Social Media Application,7
61000035,brand management,marketing,application,Moderate,14,2025-02-22,Brand Management Application,12
61000036,brand management,marketing,registration,Moderate,7,2025-10-06,Brand Management Registration,6
61000037,investment planning,economics,survey,Complex,7,2025-06-22,Investment Planning Survey,5
61000038,content marketing,marketing,assessment,Complex,14,2024-12-15,Content Marketing Assessment,8
61000039,portfolio management,economics,survey,Complex,12,2025-08-10,Portfolio Management Survey,9
61000040,market analysis,economics,registration,Complex,7,2025-06-28,Market Analysis Registration,3
61000041,digital marketing,marketing,registration,Simple,8,2025-04-13,Digital Marketing Registration,6
61000042,digital marketing,marketing,registration,Complex,6,2025-06-22,Digital Marketing Registration,10
61000043,social media,marketing,application,Moderate,13,2025-08-20,Social Media Application,11
61000044,machine learning,it,application,Simple,9,2025-06-12,Machine Learning Application,10
61000045,content marketing,marketing,assessment,Simple,8,2025-05-15,Content Marketing Assessment,12
61000046,portfolio management,economics,survey,Complex,15,2025-01-19,Portfolio Management Survey,11
61000047,investment planning,economics,survey,Moderate,15,2025-10-09,Investment Planning Survey,7
61000048,market analysis,economics,registration,Complex,8,2025-05-31,Market Analysis Registration,6
61000049,cloud computing,it,registration,Complex,11,2025-01-12,Cloud Computing Registration,4
61000050,market analysis,economics,application,Simple,11,2025-04-01,Market Analysis Application,4
61000051,web development,it,application,Moderate,7,2025-03-14,Web Development Application,3
61000052,content marketing,marketing,application,Complex,14,2025-01-07,Content Marketing Application,6
61000053,portfolio management,economics,assessment,Moderate,9,2025-04-20,Portfolio Management Assessment,6
61000054,digital marketing,marketing,survey,Moderate,10,2025-04-27,Digital Marketing Survey,10
61000055,market analysis,economics,survey,Simple,8,2024-12-28,Market Analysis Survey,9
61000056,web development,it,survey,Simple,14,2025-07-23,Web Development Survey,8
61000057,cloud computing,it,application,Complex,13,2025-01-26,Cloud Computing Application,11
61000058,investment planning,economics,registration,Moderate,14,2024-11-16,Investment Planning Registration,3
61000059,content marketing,marketing,application,Moderate,13,2025-08-06,Content Marketing Application,10
61000060,portfolio management,economics,application,Simple,7,2025-03-03,Portfolio Management Application,6
61000061,social media,marketing,assessment,Simple,9,2025-10-19,Social Media Assessment,6
61000062,portfolio management,economics,application,Complex,11,2025-04-30,Portfolio Management Application,4
61000063,brand management,marketing,registration,Moderate,15,2024-12-15,Brand Management Registration,9
61000064,social media,marketing,assessment,Complex,12,2025-01-15,Social Media Assessment,9
61000065,social media,marketing,application,Simple,8,2025-05-17,Social Media Application,7
61000066,web development,it,assessment,Moderate,5,2025-04-28,Web Development Assessment,9
61000067,cloud computing,it,assessment,Moderate,15,2025-07-11,Cloud Computing Assessment,6
61000068,cybersecurity,it,registration,Simple,7,2025-07-06,Cybersecurity Registration,12
61000069,machine learning,it,assessment,Moderate,5,2025-01-25,Machine Learning Assessment,10
61000070,digital marketing,marketing,survey,Moderate,5,2025-01-18,Digital Marketing Survey,10
61000071,market analysis,economics,application,Simple,6,2025-10-20,Market Analysis Application,6
61000072,web development,it,application,Simple,14,2024-10-30,Web Development Application,11
61000073,machine learning,it,survey,Simple,9,2025-02-24,Machine Learning Survey,8
61000074,digital marketing,marketing,assessment,Simple,11,2025-05-07,Digital Marketing Assessment,5
61000075,digital marketing,marketing,application,Simple,10,2025-02-05,Digital Marketing Application,7
61000076,financial modeling,economics,survey,Moderate,14,2025-05-06,Financial Modeling Survey,5
61000077,financial modeling,economics,assessment,Moderate,8,2025-01-30,Financial Modeling Assessment,10
61000078,machine learning,it,application,Complex,9,2024-12-27,Machine Learning Application,6
61000079,financial modeling,economics,survey,Simple,5,2024-11-16,Financial Modeling Survey,4
61000080,brand management,marketing,survey,Complex,9,2025-03-18,Brand Management Survey,11
61000081,cloud computing,it,application,Simple,13,2025-02-01,Cloud Computing Application,6
61000082,social media,marketing,survey,Moderate,5,2024-11-29,Social Media Survey,12
61000083,web development,it,registration,Moderate,10,2025-03-07,Web Development Registration,3
61000084,brand management,marketing,survey,Complex,6,2025-01-31,Brand Management Survey,6
61000085,investment planning,economics,registration,Simple,9,2025-08-02,Investment Planning Registration,9
61000086,cloud computing,it,survey,Moderate,5,2024-11-28,Cloud Computing Survey,3
