record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
74000001,financial modeling,economics,survey,Moderate,5,2025-10-15,Financial Modeling Survey,8
74000002,brand management,marketing,registration,Complex,14,2025-02-23,Brand Management Registration,5
74000003,portfolio management,economics,assessment,Simple,13,2025-04-22,Portfolio Management Assessment,10
74000004,investment planning,economics,assessment,Simple,7,2025-05-14,Investment Planning Assessment,4
74000005,machine learning,it,application,Complex,11,2025-07-25,Machine Learning Application,6
74000006,portfolio management,economics,assessment,Simple,11,2025-01-17,Portfolio Management Assessment,4
74000007,machine learning,it,application,Moderate,11,2025-02-08,Machine Learning Application,4
74000008,web development,it,registration,Complex,12,2025-01-30,Web Development Registration,9
74000009,investment planning,economics,survey,Complex,13,2025-04-17,Investment Planning Survey,3
74000010,cloud computing,it,assessment,Complex,5,2024-11-12,Cloud Computing Assessment,10
74000011,portfolio management,economics,survey,Moderate,9,2025-03-14,Portfolio Management Survey,10
74000012,social media,marketing,registration,Complex,5,2025-06-22,Social Media Registration,8
74000013,machine learning,it,application,Simple,8,2025-03-13,Machine Learning Application,8
74000014,machine learning,it,survey,Simple,9,2025-10-19,Machine Learning Survey,8
74000015,content marketing,marketing,assessment,Complex,12,2025-05-07,Content Marketing Assessment,8
74000016,cloud computing,it,assessment,Moderate,6,2025-07-25,Cloud Computing Assessment,4
74000017,investment planning,economics,application,Complex,8,2025-10-21,Investment Planning Application,9
74000018,cybersecurity,it,registration,Complex,13,2024-12-19,Cybersecurity Registration,3
74000019,digital marketing,marketing,application,Complex,5,2025-09-02,Digital Marketing Application,11
74000020,web development,it,assessment,Moderate,11,2024-11-25,Web Development Assessment,4
74000021,financial modeling,economics,assessment,Complex,10,2025-03-26,Financial Modeling Assessment,8
74000022,market analysis,economics,survey,Moderate,9,2024-11-20,Market Analysis Survey,6
74000023,machine learning,it,assessment,Complex,8,2025-08-26,Machine Learning Assessment,3
74000024,machine learning,it,registration,Moderate,9,2025-01-12,Machine Learning Registration,4
74000025,financial modeling,economics,assessment,Simple,11,2025-08-12,Financial Modeling Assessment,8
74000026,market analysis,economics,survey,Simple,14,2024-11-21,Market Analysis Survey,5
74000027,social media,marketing,assessment,Moderate,14,2025-06-06,Social Media Assessment,7
74000028,digital marketing,marketing,survey,Complex,5,2025-02-27,Digital Marketing Survey,3
74000029,social media,marketing,survey,Complex,6,2025-07-27,Social Media Survey,8
74000030,brand management,marketing,registration,Simple,9,2025-08-15,Brand Management Registration,9
74000031,content marketing,marketing,survey,Moderate,14,2025-07-06,Content Marketing Survey,10
74000032,brand management,marketing,registration,Moderate,11,2025-10-20,Brand Management Registration,4
74000033,investment planning,economics,assessment,Complex,10,2025-10-01,Investment Planning Assessment,9
74000034,financial modeling,economics,application,Simple,12,2025-05-17,Financial Modeling Application,7
74000035,financial modeling,economics,registration,Complex,9,2024-11-11,Financial Modeling Registration,9
74000036,portfolio management,economics,survey,Moderate,9,2025-04-11,Portfolio Management Survey,9
74000037,data science,it,registration,Moderate,7,2025-01-20,Data Science Registration,8
74000038,machine learning,it,assessment,Complex,6,2025-08-09,Machine Learning Assessment,9
74000039,brand management,marketing,registration,Simple,6,2025-05-02,Brand Management Registration,3
74000040,data science,it,registration,Simple,15,2025-02-27,Data Science Registration,6
74000041,cybersecurity,it,application,Simple,5,2025-04-28,Cybersecurity Application,3
74000042,brand management,marketing,assessment,Complex,5,2025-02-20,Brand Management Assessment,8
74000043,portfolio management,economics,application,Complex,5,2025-08-27,Portfolio Management Application,12
74000044,data science,it,survey,Simple,6,2025-05-16,Data Science Survey,4
74000045,web development,it,registration,Simple,5,2024-12-15,Web Development Registration,11
74000046,financial modeling,economics,registration,Simple,9,2025-06-29,Financial Modeling Registration,9
74000047,financial modeling,economics,survey,Simple,12,2025-06-16,Financial Modeling Survey,6
74000048,web development,it,application,Simple,13,2025-08-14,Web Development Application,4
74000049,cybersecurity,it,assessment,Simple,7,2025-07-01,Cybersecurity Assessment,8
74000050,portfolio management,economics,registration,Complex,13,2024-11-23,Portfolio Management Registration,5
74000051,content marketing,marketing,application,Complex,11,2025-08-21,Content Marketing Application,8
74000052,market analysis,economics,registration,Simple,11,2025-10-25,Market Analysis Registration,9
74000053,portfolio management,economics,application,Moderate,15,2024-12-16,Portfolio Management Application,3
74000054,content marketing,marketing,assessment,Simple,13,2025-07-25,Content Marketing Assessment,9
74000055,cybersecurity,it,application,Complex,8,2025-05-22,Cybersecurity Application,3
74000056,content marketing,marketing,application,Complex,11,2025-06-07,Content Marketing Application,11
74000057,market analysis,economics,survey,Simple,7,2025-05-19,Market Analysis Survey,3
74000058,web development,it,survey,Moderate,7,2025-05-20,Web Development Survey,6
74000059,digital marketing,marketing,assessment,Complex,8,2025-06-11,Digital Marketing Assessment,3
74000060,digital marketing,marketing,application,Simple,12,2025-03-13,Digital Marketing Application,12
