record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
38100001,content marketing,marketing,assessment,Moderate,12,2025-07-30,Content Marketing Assessment,7
38100002,machine learning,it,application,Complex,8,2025-06-09,Machine Learning Application,5
38100003,data science,it,application,Simple,5,2025-06-12,Data Science Application,9
38100004,web development,it,registration,Moderate,7,2025-07-09,Web Development Registration,9
38100005,cybersecurity,it,application,Moderate,13,2025-04-08,Cybersecurity Application,4
38100006,social media,marketing,registration,Simple,7,2025-07-11,Social Media Registration,8
38100007,data science,it,application,Simple,12,2025-07-28,Data Science Application,12
38100008,machine learning,it,registration,Simple,7,2025-10-14,Machine Learning Registration,5
38100009,cybersecurity,it,registration,Moderate,9,2025-10-15,Cybersecurity Registration,3
38100010,digital marketing,marketing,survey,Moderate,5,2025-08-08,Digital Marketing Survey,9
38100011,digital marketing,marketing,registration,Simple,10,2025-09-18,Digital Marketing Registration,4
38100012,digital marketing,marketing,survey,Complex,8,2025-04-13,Digital Marketing Survey,4
38100013,portfolio management,economics,registration,Complex,9,2025-04-08,Portfolio Management Registration,11
38100014,social media,marketing,assessment,Complex,7,2025-03-14,Social Media Assessment,12
38100015,digital marketing,marketing,survey,Complex,13,2025-07-19,Digital Marketing Survey,8
38100016,portfolio management,economics,registration,Simple,9,2025-07-13,Portfolio Management Registration,9
38100017,content marketing,marketing,assessment,Complex,11,2025-05-09,Content Marketing Assessment,8
38100018,content marketing,marketing,assessment,Moderate,8,2025-07-02,Content Marketing Assessment,10
38100019,social media,marketing,application,Complex,14,2025-05-09,Social Media Application,6
38100020,social media,marketing,survey,Complex,11,2025-02-13,Social Media Survey,10
38100021,investment planning,economics,registration,Complex,15,2025-05-01,Investment Planning Registration,5
38100022,digital marketing,marketing,registration,Simple,5,2024-11-14,Digital Marketing Registration,6
38100023,digital marketing,marketing,survey,Complex,10,2025-05-24,Digital Marketing Survey,7
38100024,web development,it,assessment,Simple,12,2025-02-18,Web Development Assessment,4
38100025,data science,it,registration,Moderate,6,2024-12-21,Data Science Registration,8
38100026,social media,marketing,registration,Moderate,12,2025-01-14,Social Media Registration,6
38100027,market analysis,economics,survey,Simple,13,2025-05-10,Market Analysis Survey,10
38100028,web development,it,assessment,Complex,7,2025-06-18,Web Development Assessment,7
38100029,investment planning,economics,survey,Simple,7,2024-10-29,Investment Planning Survey,5
38100030,digital marketing,marketing,registration,Simple,8,2025-04-25,Digital Marketing Registration,6
38100031,cloud computing,it,registration,Complex,5,2025-08-21,Cloud Computing Registration,7
38100032,financial modeling,economics,application,Complex,13,2025-08-04,Financial Modeling Application,8
38100033,content marketing,marketing,application,Simple,7,2024-11-17,Content Marketing Application,7
38100034,brand management,marketing,assessment,Moderate,15,2025-08-07,Brand Management Assessment,11
38100035,data science,it,registration,Moderate,6,2025-09-29,Data Science Registration,12
38100036,machine learning,it,application,Complex,13,2025-04-01,Machine Learning Application,3
38100037,digital marketing,marketing,registration,Complex,13,2025-07-19,Digital Marketing Registration,4
38100038,cybersecurity,it,survey,Simple,8,2025-09-02,Cybersecurity Survey,4
38100039,web development,it,application,Moderate,6,2025-09-13,Web Development Application,3
38100040,cloud computing,it,registration,Simple,10,2025-05-18,Cloud Computing Registration,5
38100041,web development,it,assessment,Simple,13,2025-04-15,Web Development Assessment,10
38100042,brand management,marketing,registration,Simple,6,2025-08-26,Brand Management Registration,10
38100043,data science,it,registration,Moderate,10,2025-07-21,Data Science Registration,7
38100044,brand management,marketing,registration,Simple,15,2025-09-15,Brand Management Registration,8
38100045,digital marketing,marketing,survey,Complex,13,2025-04-19,Digital Marketing Survey,3
38100046,market analysis,economics,registration,Simple,14,2025-02-20,Market Analysis Registration,10
38100047,cybersecurity,it,application,Complex,8,2025-09-10,Cybersecurity Application,4
38100048,portfolio management,economics,survey,Complex,8,2025-06-25,Portfolio Management Survey,3
38100049,portfolio management,economics,survey,Complex,9,2025-06-07,Portfolio Management Survey,7
38100050,cybersecurity,it,application,Moderate,10,2025-06-13,Cybersecurity Application,10
38100051,investment planning,economics,application,Moderate,10,2024-12-26,Investment Planning Application,10
38100052,data science,it,assessment,Moderate,15,2024-11-19,Data Science Assessment,12
38100053,web development,it,application,Moderate,15,2024-11-17,Web Development Application,10
38100054,social media,marketing,application,Simple,7,2025-08-02,Social Media Application,11
38100055,brand management,marketing,application,Moderate,8,2025-09-15,Brand Management Application,9
38100056,cybersecurity,it,application,Simple,8,2025-08-13,Cybersecurity Application,4
38100057,digital marketing,marketing,application,Moderate,6,2024-10-25,Digital Marketing Application,11
38100058,social media,marketing,assessment,Complex,6,2025-09-29,Social Media Assessment,5
38100059,brand management,marketing,application,Simple,7,2024-12-29,Brand Management Application,8
38100060,data science,it,application,Complex,6,2025-09-17,Data Science Application,5
38100061,data science,it,assessment,Simple,11,2025-07-18,Data Science Assessment,12
38100062,financial modeling,economics,assessment,Simple,10,2025-05-20,Financial Modeling Assessment,9
38100063,cloud computing,it,survey,Simple,6,2025-08-13,Cloud Computing Survey,6
38100064,brand management,marketing,assessment,Moderate,7,2025-08-01,Brand Management Assessment,11
38100065,digital marketing,marketing,survey,Simple,13,2025-04-01,Digital Marketing Survey,12
38100066,financial modeling,economics,assessment,Simple,6,2025-09-21,Financial Modeling Assessment,7
38100067,cloud computing,it,registration,Complex,6,2024-11-05,Cloud Computing Registration,11
38100068,cloud computing,it,survey,Moderate,10,2025-03-31,Cloud Computing Survey,10
38100069,brand management,marketing,survey,Moderate,12,2024-11-27,Brand Management Survey,9
38100070,digital marketing,marketing,application,Complex,14,2025-05-25,Digital Marketing Application,5
38100071,portfolio management,economics,application,Moderate,12,2025-09-24,Portfolio Management Application,4
38100072,financial modeling,economics,application,Complex,10,2024-12-22,Financial Modeling Application,8
38100073,investment planning,economics,assessment,Complex,15,2025-03-31,Investment Planning Assessment,5
38100074,brand management,marketing,assessment,Simple,12,2025-05-21,Brand Management Assessment,6
38100075,content marketing,marketing,survey,Complex,8,2025-10-17,Content Marketing Survey,9
38100076,cybersecurity,it,application,Moderate,6,2025-09-06,Cybersecurity Application,5
38100077,market analysis,economics,registration,Moderate,5,2025-09-08,Market Analysis Registration,5
38100078,machine learning,it,survey,Moderate,6,2025-09-09,Machine Learning Survey,11
38100079,financial modeling,economics,application,Moderate,14,2025-09-26,Financial Modeling Application,9
38100080,financial modeling,economics,application,Moderate,10,2025-07-24,Financial Modeling Application,12
38100081,brand management,marketing,survey,Simple,14,2025-05-21,Brand Management Survey,8
38100082,brand management,marketing,survey,Simple,12,2025-07-17,Brand Management Survey,9
38100083,cybersecurity,it,application,Simple,11,2025-03-09,Cybersecurity Application,10
38100084,cybersecurity,it,survey,Simple,9,2024-12-02,Cybersecurity Survey,11
38100085,cloud computing,it,application,Moderate,15,2025-06-02,Cloud Computing Application,3
38100086,digital marketing,marketing,application,Complex,14,2025-05-03,Digital Marketing Application,4
38100087,brand management,marketing,registration,Simple,8,2025-05-04,Brand Management Registration,3
38100088,brand management,marketing,assessment,Simple,12,2024-11-04,Brand Management Assessment,5
38100089,portfolio management,economics,survey,Complex,10,2025-05-17,Portfolio Management Survey,6
38100090,brand management,marketing,survey,Simple,15,2024-12-02,Brand Management Survey,10
38100091,web development,it,assessment,Complex,8,2024-10-26,Web Development Assessment,12
38100092,brand management,marketing,application,Simple,10,2025-08-16,Brand Management Application,4
38100093,web development,it,assessment,Complex,8,2025-02-28,Web Development Assessment,5
38100094,data science,it,assessment,Simple,13,2025-01-30,Data Science Assessment,8
38100095,web development,it,application,Simple,15,2025-07-30,Web Development Application,7
38100096,financial modeling,economics,application,Moderate,11,2025-01-10,Financial Modeling Application,8
38100097,portfolio management,economics,registration,Complex,12,2025-08-04,Portfolio Management Registration,11
38100098,web development,it,application,Simple,5,2024-12-02,Web Development Application,7
38100099,market analysis,economics,assessment,Simple,5,2025-03-29,Market Analysis Assessment,6
38100100,data science,it,assessment,Simple,10,2025-04-19,Data Science Assessment,11
38100101,cybersecurity,it,registration,Complex,8,2024-11-07,Cybersecurity Registration,6
38100102,digital marketing,marketing,assessment,Moderate,14,2024-12-15,Digital Marketing Assessment,12
38100103,market analysis,economics,survey,Simple,5,2024-12-28,Market Analysis Survey,9
38100104,investment planning,economics,registration,Moderate,9,2025-10-24,Investment Planning Registration,4
38100105,data science,it,survey,Moderate,5,2025-07-16,Data Science Survey,4
38100106,cybersecurity,it,application,Simple,8,2025-06-21,Cybersecurity Application,4
38100107,web development,it,registration,Simple,5,2025-01-28,Web Development Registration,8
38100108,social media,marketing,registration,Moderate,15,2025-02-17,Social Media Registration,4
38100109,market analysis,economics,registration,Moderate,9,2025-03-18,Market Analysis Registration,12
38100110,portfolio management,economics,survey,Complex,12,2025-08-17,Portfolio Management Survey,4
38100111,brand management,marketing,assessment,Moderate,14,2024-11-07,Brand Management Assessment,6
38100112,brand management,marketing,application,Complex,11,2024-12-10,Brand Management Application,6
38100113,cloud computing,it,application,Simple,5,2025-09-14,Cloud Computing Application,3
38100114,cybersecurity,it,survey,Simple,11,2025-04-04,Cybersecurity Survey,7
38100115,web development,it,survey,Moderate,13,2025-10-02,Web Development Survey,12
38100116,market analysis,economics,survey,Moderate,9,2025-08-18,Market Analysis Survey,10
38100117,market analysis,economics,survey,Complex,7,2025-07-14,Market Analysis Survey,8
38100118,content marketing,marketing,registration,Simple,10,2025-01-24,Content Marketing Registration,8
38100119,financial modeling,economics,registration,Moderate,14,2025-06-11,Financial Modeling Registration,4
38100120,cloud computing,it,assessment,Simple,12,2025-02-23,Cloud Computing Assessment,6
38100121,web development,it,survey,Complex,7,2024-11-02,Web Development Survey,3
38100122,market analysis,economics,survey,Complex,11,2025-10-25,Market Analysis Survey,8
38100123,cybersecurity,it,assessment,Moderate,13,2025-10-04,Cybersecurity Assessment,10
38100124,brand management,marketing,registration,Moderate,7,2025-07-02,Brand Management Registration,6
38100125,investment planning,economics,assessment,Simple,7,2025-01-01,Investment Planning Assessment,8
38100126,financial modeling,economics,survey,Complex,6,2025-07-21,Financial Modeling Survey,9
38100127,content marketing,marketing,assessment,Simple,13,2025-07-03,Content Marketing Assessment,3
38100128,digital marketing,marketing,application,Simple,11,2025-05-25,Digital Marketing Application,7
38100129,brand management,marketing,survey,Simple,11,2025-02-10,Brand Management Survey,3
38100130,brand management,marketing,registration,Moderate,6,2025-05-10,Brand Management Registration,3
