record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
5100001,market analysis,economics,assessment,Moderate,6,2025-06-07,Market Analysis Assessment,6
5100002,portfolio management,economics,survey,Complex,15,2025-03-10,Portfolio Management Survey,10
5100003,social media,marketing,registration,Complex,10,2024-12-09,Social Media Registration,3
5100004,financial modeling,economics,assessment,Moderate,12,2024-12-13,Financial Modeling Assessment,4
5100005,cybersecurity,it,registration,Moderate,11,2025-10-12,Cybersecurity Registration,11
5100006,portfolio management,economics,assessment,Complex,7,2024-11-28,Portfolio Management Assessment,4
5100007,web development,it,registration,Simple,7,2025-04-21,Web Development Registration,7
5100008,cloud computing,it,assessment,Moderate,7,2025-03-19,Cloud Computing Assessment,12
5100009,cybersecurity,it,survey,Simple,7,2025-10-23,Cybersecurity Survey,5
5100010,web development,it,survey,Complex,10,2025-09-12,Web Development Survey,8
5100011,investment planning,economics,survey,Moderate,12,2025-08-10,Investment Planning Survey,5
5100012,cybersecurity,it,application,Simple,14,2025-08-02,Cybersecurity Application,6
5100013,investment planning,economics,assessment,Moderate,14,2025-03-06,Investment Planning Assessment,5
5100014,cybersecurity,it,assessment,Moderate,6,2025-06-27,Cybersecurity Assessment,11
5100015,investment planning,economics,application,Complex,14,2025-03-13,Investment Planning Application,7
5100016,financial modeling,economics,survey,Moderate,6,2025-05-10,Financial Modeling Survey,8
5100017,web development,it,survey,Simple,8,2025-09-02,Web Development Survey,10
5100018,content marketing,marketing,registration,Simple,10,2024-10-28,Content Marketing Registration,3
5100019,investment planning,economics,application,Simple,6,2025-05-22,Investment Planning Application,5
5100020,content marketing,marketing,application,Complex,5,2025-08-26,Content Marketing Application,9
5100021,financial modeling,economics,registration,Moderate,10,2025-09-02,Financial Modeling Registration,3
5100022,portfolio management,economics,application,Complex,5,2025-05-08,Portfolio Management Application,3
5100023,content marketing,marketing,survey,Simple,8,2025-02-15,Content Marketing Survey,4
5100024,portfolio management,economics,survey,Simple,11,2024-12-05,Portfolio Management Survey,7
5100025,digital marketing,marketing,survey,Moderate,15,2025-02-09,Digital Marketing Survey,8
5100026,cybersecurity,it,survey,Moderate,8,2025-02-20,Cybersecurity Survey,12
5100027,investment planning,economics,assessment,Simple,7,2025-10-20,Investment Planning Assessment,10
5100028,web development,it,registration,Simple,11,2025-02-19,Web Development Registration,5
5100029,machine learning,it,registration,Moderate,6,2025-07-24,Machine Learning Registration,6
5100030,portfolio management,economics,application,Moderate,13,2025-04-07,Portfolio Management Application,3
5100031,digital marketing,marketing,survey,Simple,10,2025-01-03,Digital Marketing Survey,12
5100032,market analysis,economics,registration,Complex,10,2025-02-24,Market Analysis Registration,11
5100033,data science,it,registration,Complex,10,2025-07-22,Data Science Registration,3
5100034,portfolio management,economics,registration,Simple,15,2025-09-24,Portfolio Management Registration,6
5100035,financial modeling,economics,survey,Simple,5,2025-02-01,Financial Modeling Survey,4
5100036,market analysis,economics,application,Simple,14,2025-03-07,Market Analysis Application,6
5100037,content marketing,marketing,survey,Complex,15,2025-06-15,Content Marketing Survey,12
5100038,data science,it,application,Simple,9,2025-04-20,Data Science Application,9
5100039,web development,it,assessment,Complex,5,2025-09-25,Web Development Assessment,3
5100040,content marketing,marketing,application,Complex,9,2025-10-05,Content Marketing Application,6
5100041,brand management,marketing,assessment,Simple,7,2025-03-18,Brand Management Assessment,3
5100042,market analysis,economics,application,Simple,7,2025-08-08,Market Analysis Application,5
5100043,investment planning,economics,application,Moderate,10,2024-11-18,Investment Planning Application,9
5100044,data science,it,application,Complex,10,2025-07-31,Data Science Application,12
5100045,cloud computing,it,application,Simple,13,2025-07-23,Cloud Computing Application,11
5100046,cybersecurity,it,application,Moderate,15,2025-10-08,Cybersecurity Application,12
5100047,data science,it,survey,Complex,15,2025-03-02,Data Science Survey,10
5100048,market analysis,economics,survey,Complex,11,2025-06-05,Market Analysis Survey,6
5100049,digital marketing,marketing,assessment,Complex,11,2025-06-29,Digital Marketing Assessment,12
5100050,investment planning,economics,application,Simple,7,2025-10-18,Investment Planning Application,7
5100051,brand management,marketing,application,Simple,9,2024-11-09,Brand Management Application,5
5100052,market analysis,economics,survey,Simple,15,2025-08-26,Market Analysis Survey,4
5100053,investment planning,economics,registration,Simple,15,2025-10-07,Investment Planning Registration,8
5100054,investment planning,economics,registration,Simple,10,2024-11-27,Investment Planning Registration,8
5100055,market analysis,economics,assessment,Moderate,15,2025-07-22,Market Analysis Assessment,12
5100056,web development,it,application,Simple,8,2025-03-20,Web Development Application,10
5100057,content marketing,marketing,assessment,Moderate,8,2025-09-17,Content Marketing Assessment,9
5100058,financial modeling,economics,registration,Simple,15,2025-03-15,Financial Modeling Registration,5
5100059,digital marketing,marketing,survey,Moderate,9,2025-08-14,Digital Marketing Survey,5
5100060,cloud computing,it,assessment,Simple,11,2025-09-29,Cloud Computing Assessment,7
5100061,investment planning,economics,application,Simple,7,2025-07-24,Investment Planning Application,6
5100062,social media,marketing,assessment,Simple,13,2024-12-05,Social Media Assessment,4
5100063,investment planning,economics,application,Moderate,8,2025-01-20,Investment Planning Application,9
5100064,brand management,marketing,registration,Simple,14,2025-09-16,Brand Management Registration,7
5100065,portfolio management,economics,application,Moderate,10,2025-10-17,Portfolio Management Application,7
5100066,data science,it,survey,Moderate,9,2025-02-23,Data Science Survey,7
5100067,content marketing,marketing,survey,Moderate,9,2025-05-20,Content Marketing Survey,11
5100068,portfolio management,economics,assessment,Complex,8,2024-11-25,Portfolio Management Assessment,4
5100069,investment planning,economics,survey,Simple,10,2025-04-15,Investment Planning Survey,8
5100070,social media,marketing,application,Complex,13,2025-05-14,Social Media Application,6
5100071,data science,it,survey,Moderate,12,2025-10-08,Data Science Survey,5
5100072,cybersecurity,it,assessment,Moderate,6,2025-03-01,Cybersecurity Assessment,11
5100073,social media,marketing,registration,Moderate,14,2025-08-11,Social Media Registration,5
5100074,market analysis,economics,survey,Moderate,7,2024-12-07,Market Analysis Survey,7
5100075,machine learning,it,assessment,Simple,10,2024-11-10,Machine Learning Assessment,12
5100076,social media,marketing,assessment,Complex,5,2025-04-18,Social Media Assessment,12
5100077,content marketing,marketing,assessment,Simple,13,2025-05-10,Content Marketing Assessment,12
5100078,content marketing,marketing,assessment,Complex,7,2024-12-22,Content Marketing Assessment,10
5100079,cloud computing,it,assessment,Moderate,5,2025-03-07,Cloud Computing Assessment,3
5100080,web development,it,assessment,Complex,15,2025-06-18,Web Development Assessment,9
5100081,cloud computing,it,application,Complex,12,2024-12-22,Cloud Computing Application,12
5100082,market analysis,economics,application,Complex,10,2025-03-12,Market Analysis Application,12
5100083,digital marketing,marketing,application,Complex,15,2024-12-06,Digital Marketing Application,5
5100084,cybersecurity,it,application,Moderate,15,2025-06-15,Cybersecurity Application,3
5100085,social media,marketing,application,Moderate,6,2024-11-26,Social Media Application,10
5100086,market analysis,economics,survey,Moderate,10,2025-09-10,Market Analysis Survey,6
5100087,data science,it,application,Moderate,7,2025-07-17,Data Science Application,12
5100088,financial modeling,economics,application,Simple,9,2025-05-01,Financial Modeling Application,11
5100089,social media,marketing,application,Simple,11,2024-11-18,Social Media Application,6
5100090,financial modeling,economics,application,Simple,10,2025-07-09,Financial Modeling Application,10
5100091,market analysis,economics,assessment,Simple,10,2024-12-05,Market Analysis Assessment,12
5100092,cloud computing,it,application,Moderate,8,2024-12-03,Cloud Computing Application,11
5100093,digital marketing,marketing,registration,Moderate,6,2025-07-09,Digital Marketing Registration,9
5100094,financial modeling,economics,registration,Moderate,5,2025-06-06,Financial Modeling Registration,5
5100095,web development,it,survey,Moderate,11,2025-08-06,Web Development Survey,12
5100096,market analysis,economics,application,Moderate,6,2025-10-23,Market Analysis Application,8
5100097,cloud computing,it,survey,Complex,6,2025-08-23,Cloud Computing Survey,5
5100098,data science,it,assessment,Simple,12,2025-05-19,Data Science Assessment,8
5100099,portfolio management,economics,assessment,Simple,9,2024-12-31,Portfolio Management Assessment,4
5100100,content marketing,marketing,application,Moderate,14,2025-09-13,Content Marketing Application,10
5100101,content marketing,marketing,application,Moderate,9,2024-10-29,Content Marketing Application,12
5100102,financial modeling,economics,assessment,Simple,6,2024-12-21,Financial Modeling Assessment,10
5100103,portfolio management,economics,registration,Complex,6,2025-06-10,Portfolio Management Registration,11
5100104,market analysis,economics,application,Simple,10,2025-10-07,Market Analysis Application,5
5100105,brand management,marketing,survey,Moderate,15,2025-02-22,Brand Management Survey,9
5100106,social media,marketing,application,Complex,15,2025-01-14,Social Media Application,8
5100107,web development,it,application,Complex,5,2025-07-17,Web Development Application,3
5100108,cybersecurity,it,survey,Complex,11,2025-02-22,Cybersecurity Survey,6
5100109,brand management,marketing,assessment,Moderate,14,2025-02-05,Brand Management Assessment,12
5100110,social media,marketing,application,Complex,14,2025-04-07,Social Media Application,12
5100111,digital marketing,marketing,registration,Simple,5,2025-07-31,Digital Marketing Registration,4
5100112,web development,it,application,Moderate,11,2025-10-20,Web Development Application,8
5100113,financial modeling,economics,assessment,Moderate,12,2025-01-29,Financial Modeling Assessment,6
5100114,investment planning,economics,survey,Simple,7,2025-02-25,Investment Planning Survey,6
5100115,cybersecurity,it,survey,Moderate,5,2025-09-15,Cybersecurity Survey,10
5100116,financial modeling,economics,assessment,Moderate,6,2025-08-27,Financial Modeling Assessment,4
5100117,machine learning,it,assessment,Simple,8,2024-11-20,Machine Learning Assessment,12
5100118,cybersecurity,it,application,Complex,13,2025-01-02,Cybersecurity Application,8
5100119,digital marketing,marketing,application,Moderate,9,2025-04-11,Digital Marketing Application,12
5100120,digital marketing,marketing,survey,Moderate,15,2025-09-19,Digital Marketing Survey,11
5100121,digital marketing,marketing,application,Complex,6,2024-12-20,Digital Marketing Application,7
5100122,social media,marketing,application,Moderate,12,2025-06-08,Social Media Application,6
5100123,web development,it,application,Moderate,12,2025-03-11,Web Development Application,3
5100124,cybersecurity,it,survey,Simple,14,2024-12-04,Cybersecurity Survey,8
5100125,digital marketing,marketing,survey,Moderate,9,2025-03-27,Digital Marketing Survey,7
5100126,portfolio management,economics,survey,Moderate,11,2025-10-14,Portfolio Management Survey,12
5100127,portfolio management,economics,assessment,Moderate,15,2025-07-15,Portfolio Management Assessment,6
5100128,machine learning,it,registration,Simple,15,2025-03-09,Machine Learning Registration,10
5100129,data science,it,registration,Moderate,14,2025-07-06,Data Science Registration,3
5100130,web development,it,assessment,Moderate,13,2025-01-15,Web Development Assessment,11
5100131,financial modeling,economics,application,Simple,6,2025-09-11,Financial Modeling Application,4
5100132,machine learning,it,assessment,Complex,9,2025-08-24,Machine Learning Assessment,12
5100133,digital marketing,marketing,assessment,Complex,8,2025-09-15,Digital Marketing Assessment,5
5100134,machine learning,it,application,Moderate,13,2025-08-19,Machine Learning Application,9
5100135,data science,it,survey,Simple,10,2025-02-05,Data Science Survey,5
5100136,cybersecurity,it,assessment,Moderate,11,2025-05-12,Cybersecurity Assessment,3
5100137,market analysis,economics,assessment,Moderate,6,2024-11-21,Market Analysis Assessment,5
5100138,market analysis,economics,application,Complex,7,2025-07-05,Market Analysis Application,12
5100139,social media,marketing,survey,Complex,12,2025-07-04,Social Media Survey,6
5100140,content marketing,marketing,registration,Simple,5,2025-04-03,Content Marketing Registration,11
5100141,digital marketing,marketing,application,Simple,6,2025-07-25,Digital Marketing Application,3
5100142,investment planning,economics,assessment,Complex,14,2025-09-23,Investment Planning Assessment,7
5100143,brand management,marketing,assessment,Complex,5,2025-02-13,Brand Management Assessment,3
5100144,web development,it,assessment,Moderate,11,2025-04-30,Web Development Assessment,12
5100145,brand management,marketing,application,Complex,7,2025-04-15,Brand Management Application,6
5100146,digital marketing,marketing,survey,Simple,14,2025-10-15,Digital Marketing Survey,8
5100147,market analysis,economics,assessment,Complex,7,2025-06-23,Market Analysis Assessment,12
5100148,brand management,marketing,application,Moderate,10,2025-10-01,Brand Management Application,6
5100149,social media,marketing,assessment,Simple,9,2025-03-03,Social Media Assessment,12
5100150,machine learning,it,registration,Complex,6,2025-05-27,Machine Learning Registration,11
5100151,financial modeling,economics,registration,Moderate,7,2025-10-02,Financial Modeling Registration,5
5100152,digital marketing,marketing,assessment,Complex,8,2025-03-11,Digital Marketing Assessment,8
5100153,social media,marketing,application,Moderate,8,2025-09-16,Social Media Application,5
5100154,social media,marketing,assessment,Moderate,13,2025-04-18,Social Media Assessment,3
5100155,content marketing,marketing,assessment,Complex,5,2025-03-11,Content Marketing Assessment,6
5100156,portfolio management,economics,survey,Simple,11,2025-03-20,Portfolio Management Survey,12
5100157,social media,marketing,survey,Complex,10,2025-06-11,Social Media Survey,7
5100158,financial modeling,economics,application,Moderate,8,2025-07-06,Financial Modeling Application,5
5100159,data science,it,survey,Simple,10,2025-09-23,Data Science Survey,6
5100160,web development,it,survey,Complex,5,2025-10-10,Web Development Survey,9
