record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
31400001,market analysis,economics,application,Simple,7,2025-04-03,Market Analysis Application,7
31400002,investment planning,economics,registration,Simple,11,2025-09-07,Investment Planning Registration,4
31400003,digital marketing,marketing,application,Moderate,13,2025-09-26,Digital Marketing Application,5
31400004,machine learning,it,assessment,Moderate,14,2025-04-09,Machine Learning Assessment,5
31400005,market analysis,economics,assessment,Moderate,9,2024-12-30,Market Analysis Assessment,8
31400006,investment planning,economics,survey,Simple,6,2025-10-17,Investment Planning Survey,5
31400007,social media,marketing,application,Moderate,10,2025-10-25,Social Media Application,6
31400008,portfolio management,economics,survey,Simple,11,2025-05-14,Portfolio Management Survey,4
31400009,content marketing,marketing,registration,Complex,12,2025-05-07,Content Marketing Registration,5
31400010,investment planning,economics,survey,Moderate,13,2025-04-25,Investment Planning Survey,7
31400011,digital marketing,marketing,assessment,Moderate,14,2025-03-21,Digital Marketing Assessment,11
31400012,financial modeling,economics,survey,Simple,13,2025-07-18,Financial Modeling Survey,9
31400013,content marketing,marketing,survey,Moderate,8,2025-01-15,Content Marketing Survey,8
31400014,content marketing,marketing,survey,Moderate,10,2025-06-21,Content Marketing Survey,3
31400015,digital marketing,marketing,application,Moderate,13,2025-07-02,Digital Marketing Application,7
31400016,data science,it,assessment,Complex,14,2025-07-12,Data Science Assessment,4
31400017,financial modeling,economics,application,Simple,7,2025-06-07,Financial Modeling Application,9
31400018,financial modeling,economics,survey,Simple,10,2025-04-03,Financial Modeling Survey,3
31400019,market analysis,economics,application,Moderate,9,2025-03-10,Market Analysis Application,12
31400020,financial modeling,economics,survey,Simple,6,2025-09-12,Financial Modeling Survey,6
31400021,digital marketing,marketing,survey,Simple,8,2024-12-08,Digital Marketing Survey,9
31400022,portfolio management,economics,assessment,Complex,10,2025-05-31,Portfolio Management Assessment,7
31400023,digital marketing,marketing,assessment,Moderate,14,2024-11-10,Digital Marketing Assessment,5
31400024,portfolio management,economics,registration,Moderate,15,2025-06-27,Portfolio Management Registration,9
31400025,data science,it,survey,Moderate,14,2025-01-30,Data Science Survey,10
31400026,investment planning,economics,application,Moderate,6,2025-02-13,Investment Planning Application,6
31400027,financial modeling,economics,application,Simple,6,2025-01-04,Financial Modeling Application,12
31400028,content marketing,marketing,application,Simple,9,2025-05-10,Content Marketing Application,11
31400029,financial modeling,economics,registration,Moderate,9,2025-10-16,Financial Modeling Registration,8
31400030,social media,marketing,assessment,Complex,7,2025-08-01,Social Media Assessment,9
31400031,data science,it,registration,Moderate,8,2025-03-22,Data Science Registration,9
31400032,data science,it,registration,Simple,12,2024-12-03,Data Science Registration,10
31400033,digital marketing,marketing,registration,Moderate,5,2025-03-02,Digital Marketing Registration,11
31400034,machine learning,it,assessment,Simple,13,2025-05-24,Machine Learning Assessment,8
31400035,investment planning,economics,registration,Moderate,14,2024-11-09,Investment Planning Registration,5
31400036,machine learning,it,registration,Moderate,11,2024-12-03,Machine Learning Registration,10
31400037,cloud computing,it,survey,Complex,13,2024-12-05,Cloud Computing Survey,7
31400038,financial modeling,economics,application,Complex,7,2025-09-22,Financial Modeling Application,4
31400039,market analysis,economics,survey,Moderate,14,2025-10-03,Market Analysis Survey,6
31400040,portfolio management,economics,registration,Complex,9,2024-12-06,Portfolio Management Registration,10
31400041,portfolio management,economics,application,Simple,10,2025-05-30,Portfolio Management Application,10
31400042,market analysis,economics,survey,Moderate,15,2025-03-25,Market Analysis Survey,4
31400043,investment planning,economics,assessment,Moderate,7,2025-03-16,Investment Planning Assessment,5
31400044,content marketing,marketing,application,Simple,15,2025-08-22,Content Marketing Application,5
31400045,financial modeling,economics,assessment,Complex,13,2025-03-30,Financial Modeling Assessment,10
31400046,financial modeling,economics,registration,Complex,6,2024-12-31,Financial Modeling Registration,7
31400047,market analysis,economics,assessment,Simple,5,2025-02-23,Market Analysis Assessment,9
31400048,machine learning,it,registration,Simple,10,2024-10-30,Machine Learning Registration,11
31400049,investment planning,economics,registration,Complex,6,2025-04-30,Investment Planning Registration,6
31400050,social media,marketing,application,Moderate,15,2025-05-28,Social Media Application,7
31400051,investment planning,economics,survey,Complex,10,2025-01-01,Investment Planning Survey,5
31400052,brand management,marketing,application,Moderate,8,2025-02-10,Brand Management Application,6
