record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
30800001,social media,marketing,survey,Moderate,15,2025-02-11,Social Media Survey,11
30800002,machine learning,it,assessment,Simple,14,2025-05-29,Machine Learning Assessment,11
30800003,machine learning,it,registration,Simple,10,2025-05-01,Machine Learning Registration,4
30800004,financial modeling,economics,application,Complex,8,2025-01-17,Financial Modeling Application,5
30800005,social media,marketing,registration,Moderate,15,2025-01-17,Social Media Registration,8
30800006,portfolio management,economics,survey,Simple,9,2025-02-18,Portfolio Management Survey,5
30800007,web development,it,application,Moderate,6,2025-06-22,Web Development Application,7
30800008,market analysis,economics,survey,Moderate,6,2025-03-27,Market Analysis Survey,7
30800009,content marketing,marketing,survey,Simple,9,2024-12-31,Content Marketing Survey,9
30800010,machine learning,it,assessment,Complex,6,2024-11-15,Machine Learning Assessment,3
30800011,cybersecurity,it,assessment,Moderate,9,2025-02-27,Cybersecurity Assessment,4
30800012,investment planning,economics,application,Complex,7,2025-03-15,Investment Planning Application,4
30800013,financial modeling,economics,survey,Simple,10,2025-08-11,Financial Modeling Survey,12
30800014,financial modeling,economics,assessment,Moderate,13,2024-11-17,Financial Modeling Assessment,7
30800015,portfolio management,economics,survey,Complex,14,2024-12-26,Portfolio Management Survey,3
30800016,cybersecurity,it,application,Complex,5,2025-03-28,Cybersecurity Application,9
30800017,digital marketing,marketing,registration,Simple,9,2025-02-21,Digital Marketing Registration,12
30800018,investment planning,economics,survey,Simple,13,2025-09-19,Investment Planning Survey,6
30800019,investment planning,economics,registration,Complex,12,2025-07-06,Investment Planning Registration,12
30800020,portfolio management,economics,registration,Simple,14,2024-12-06,Portfolio Management Registration,9
30800021,market analysis,economics,assessment,Complex,8,2025-04-23,Market Analysis Assessment,7
30800022,portfolio management,economics,registration,Moderate,15,2025-03-28,Portfolio Management Registration,10
30800023,market analysis,economics,assessment,Moderate,5,2025-02-28,Market Analysis Assessment,12
30800024,data science,it,assessment,Simple,12,2025-04-30,Data Science Assessment,9
30800025,cloud computing,it,assessment,Complex,13,2025-02-08,Cloud Computing Assessment,12
30800026,brand management,marketing,application,Moderate,7,2024-10-25,Brand Management Application,11
30800027,machine learning,it,assessment,Simple,11,2025-04-29,Machine Learning Assessment,5
30800028,content marketing,marketing,survey,Simple,7,2025-04-06,Content Marketing Survey,4
30800029,content marketing,marketing,assessment,Moderate,8,2025-03-14,Content Marketing Assessment,10
30800030,investment planning,economics,assessment,Complex,12,2025-08-25,Investment Planning Assessment,3
30800031,machine learning,it,assessment,Complex,7,2025-06-01,Machine Learning Assessment,3
30800032,brand management,marketing,assessment,Simple,14,2025-10-25,Brand Management Assessment,8
30800033,market analysis,economics,registration,Moderate,5,2025-02-12,Market Analysis Registration,3
30800034,brand management,marketing,assessment,Moderate,10,2025-09-29,Brand Management Assessment,9
30800035,content marketing,marketing,application,Moderate,13,2024-12-08,Content Marketing Application,3
30800036,investment planning,economics,application,Simple,11,2025-04-15,Investment Planning Application,5
30800037,financial modeling,economics,survey,Simple,13,2024-11-11,Financial Modeling Survey,6
30800038,content marketing,marketing,application,Complex,12,2025-04-30,Content Marketing Application,10
30800039,cybersecurity,it,survey,Complex,12,2025-06-14,Cybersecurity Survey,10
30800040,brand management,marketing,assessment,Simple,15,2024-11-16,Brand Management Assessment,10
30800041,web development,it,application,Moderate,14,2025-06-14,Web Development Application,10
30800042,machine learning,it,application,Simple,8,2025-04-11,Machine Learning Application,7
30800043,digital marketing,marketing,application,Complex,5,2025-06-17,Digital Marketing Application,4
30800044,social media,marketing,assessment,Simple,9,2025-01-26,Social Media Assessment,10
30800045,portfolio management,economics,assessment,Moderate,13,2025-01-19,Portfolio Management Assessment,9
