record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
5000001,portfolio management,economics,registration,Simple,7,2025-04-09,Portfolio Management Registration,10
5000002,digital marketing,marketing,registration,Complex,13,2024-12-11,Digital Marketing Registration,8
5000003,content marketing,marketing,registration,Simple,7,2025-01-02,Content Marketing Registration,6
5000004,cloud computing,it,survey,Moderate,9,2025-05-04,Cloud Computing Survey,5
5000005,machine learning,it,registration,Moderate,12,2025-07-27,Machine Learning Registration,5
5000006,investment planning,economics,survey,Simple,15,2025-06-23,Investment Planning Survey,12
5000007,web development,it,registration,Complex,9,2025-03-13,Web Development Registration,11
5000008,digital marketing,marketing,survey,Moderate,13,2025-02-17,Digital Marketing Survey,6
5000009,content marketing,marketing,survey,Simple,14,2025-07-08,Content Marketing Survey,11
5000010,content marketing,marketing,registration,Moderate,12,2025-06-20,Content Marketing Registration,7
5000011,social media,marketing,survey,Simple,13,2025-09-15,Social Media Survey,10
5000012,market analysis,economics,registration,Simple,6,2025-01-07,Market Analysis Registration,5
5000013,investment planning,economics,survey,Simple,8,2025-10-07,Investment Planning Survey,3
5000014,cloud computing,it,survey,Complex,9,2024-12-16,Cloud Computing Survey,3
5000015,content marketing,marketing,assessment,Moderate,5,2025-07-20,Content Marketing Assessment,3
5000016,content marketing,marketing,assessment,Moderate,14,2025-06-16,Content Marketing Assessment,12
5000017,portfolio management,economics,survey,Complex,10,2025-10-23,Portfolio Management Survey,8
5000018,cloud computing,it,survey,Complex,10,2025-05-12,Cloud Computing Survey,9
5000019,financial modeling,economics,survey,Complex,7,2025-04-25,Financial Modeling Survey,3
5000020,data science,it,survey,Complex,15,2024-10-26,Data Science Survey,8
5000021,content marketing,marketing,survey,Simple,7,2024-11-29,Content Marketing Survey,7
5000022,data science,it,application,Simple,13,2025-02-09,Data Science Application,8
5000023,cloud computing,it,assessment,Moderate,13,2025-06-07,Cloud Computing Assessment,8
5000024,brand management,marketing,survey,Complex,11,2025-05-11,Brand Management Survey,4
5000025,financial modeling,economics,registration,Simple,7,2025-02-01,Financial Modeling Registration,10
5000026,machine learning,it,application,Moderate,9,2025-02-22,Machine Learning Application,3
5000027,machine learning,it,application,Moderate,12,2025-10-05,Machine Learning Application,9
5000028,market analysis,economics,assessment,Complex,12,2025-07-04,Market Analysis Assessment,4
5000029,investment planning,economics,application,Simple,12,2025-04-16,Investment Planning Application,10
5000030,content marketing,marketing,application,Simple,12,2024-11-19,Content Marketing Application,4
5000031,data science,it,registration,Moderate,6,2025-04-15,Data Science Registration,4
5000032,investment planning,economics,application,Simple,15,2025-04-11,Investment Planning Application,12
5000033,brand management,marketing,registration,Simple,8,2025-04-20,Brand Management Registration,6
5000034,investment planning,economics,assessment,Moderate,5,2024-10-25,Investment Planning Assessment,10
