record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
28500001,investment planning,economics,registration,Moderate,13,2024-11-10,Investment Planning Registration,6
28500002,portfolio management,economics,application,Moderate,7,2025-10-13,Portfolio Management Application,8
28500003,market analysis,economics,application,Simple,12,2025-08-07,Market Analysis Application,3
28500004,portfolio management,economics,survey,Simple,8,2025-03-03,Portfolio Management Survey,9
28500005,content marketing,marketing,assessment,Complex,13,2025-01-17,Content Marketing Assessment,4
28500006,machine learning,it,assessment,Simple,12,2025-10-02,Machine Learning Assessment,11
28500007,market analysis,economics,registration,Complex,15,2025-07-05,Market Analysis Registration,10
28500008,investment planning,economics,assessment,Moderate,7,2025-03-01,Investment Planning Assessment,10
28500009,digital marketing,marketing,assessment,Complex,6,2025-09-07,Digital Marketing Assessment,10
28500010,machine learning,it,application,Simple,5,2025-02-01,Machine Learning Application,12
28500011,financial modeling,economics,assessment,Complex,15,2025-01-05,Financial Modeling Assessment,10
28500012,data science,it,application,Complex,10,2025-06-15,Data Science Application,8
28500013,social media,marketing,assessment,Moderate,5,2024-11-22,Social Media Assessment,11
28500014,data science,it,application,Simple,10,2025-08-09,Data Science Application,12
28500015,content marketing,marketing,survey,Moderate,8,2025-08-17,Content Marketing Survey,3
28500016,portfolio management,economics,registration,Complex,12,2025-08-15,Portfolio Management Registration,9
28500017,financial modeling,economics,registration,Complex,6,2024-11-02,Financial Modeling Registration,11
28500018,financial modeling,economics,assessment,Moderate,10,2025-08-25,Financial Modeling Assessment,7
28500019,market analysis,economics,assessment,Complex,5,2024-10-30,Market Analysis Assessment,4
28500020,data science,it,survey,Moderate,9,2025-01-25,Data Science Survey,3
28500021,market analysis,economics,registration,Complex,15,2024-11-15,Market Analysis Registration,4
28500022,data science,it,assessment,Moderate,10,2025-02-09,Data Science Assessment,6
28500023,digital marketing,marketing,application,Complex,8,2025-09-24,Digital Marketing Application,3
28500024,data science,it,application,Complex,10,2025-03-21,Data Science Application,5
28500025,machine learning,it,survey,Complex,6,2025-02-10,Machine Learning Survey,3
28500026,web development,it,survey,Complex,11,2025-03-26,Web Development Survey,12
28500027,brand management,marketing,survey,Moderate,6,2025-06-12,Brand Management Survey,3
28500028,content marketing,marketing,registration,Complex,7,2025-01-19,Content Marketing Registration,9
28500029,investment planning,economics,survey,Complex,8,2025-10-18,Investment Planning Survey,12
28500030,data science,it,assessment,Complex,7,2025-05-31,Data Science Assessment,12
28500031,investment planning,economics,application,Simple,5,2025-09-04,Investment Planning Application,12
28500032,brand management,marketing,application,Simple,14,2025-10-16,Brand Management Application,8
28500033,cloud computing,it,registration,Simple,12,2025-06-18,Cloud Computing Registration,7
28500034,brand management,marketing,survey,Moderate,11,2025-09-18,Brand Management Survey,9
28500035,digital marketing,marketing,registration,Complex,5,2025-03-09,Digital Marketing Registration,6
28500036,content marketing,marketing,application,Simple,11,2025-04-23,Content Marketing Application,3
28500037,financial modeling,economics,assessment,Moderate,13,2025-07-30,Financial Modeling Assessment,3
28500038,cloud computing,it,application,Moderate,11,2025-06-02,Cloud Computing Application,4
28500039,portfolio management,economics,registration,Complex,15,2025-07-01,Portfolio Management Registration,6
28500040,cloud computing,it,registration,Moderate,12,2025-06-11,Cloud Computing Registration,5
28500041,market analysis,economics,application,Simple,6,2025-03-02,Market Analysis Application,3
28500042,investment planning,economics,survey,Simple,13,2025-03-01,Investment Planning Survey,5
28500043,data science,it,application,Simple,10,2025-01-01,Data Science Application,6
28500044,financial modeling,economics,registration,Simple,5,2025-08-21,Financial Modeling Registration,6
28500045,cloud computing,it,registration,Complex,6,2024-10-28,Cloud Computing Registration,6
28500046,investment planning,economics,survey,Moderate,6,2025-02-01,Investment Planning Survey,11
28500047,cloud computing,it,assessment,Simple,12,2024-11-23,Cloud Computing Assessment,10
28500048,cybersecurity,it,application,Moderate,10,2025-08-12,Cybersecurity Application,4
28500049,market analysis,economics,survey,Simple,15,2025-10-02,Market Analysis Survey,8
28500050,cloud computing,it,application,Simple,12,2024-10-25,Cloud Computing Application,11
28500051,digital marketing,marketing,application,Moderate,5,2025-03-19,Digital Marketing Application,6
28500052,market analysis,economics,registration,Complex,12,2025-06-26,Market Analysis Registration,12
28500053,data science,it,registration,Simple,10,2025-07-15,Data Science Registration,4
28500054,digital marketing,marketing,application,Complex,7,2025-03-12,Digital Marketing Application,7
28500055,market analysis,economics,assessment,Simple,11,2025-09-14,Market Analysis Assessment,11
28500056,digital marketing,marketing,application,Complex,6,2024-12-30,Digital Marketing Application,7
28500057,investment planning,economics,application,Simple,9,2025-02-14,Investment Planning Application,6
28500058,cloud computing,it,assessment,Complex,7,2024-12-13,Cloud Computing Assessment,8
28500059,market analysis,economics,survey,Moderate,15,2025-09-10,Market Analysis Survey,9
28500060,cloud computing,it,registration,Simple,13,2025-09-17,Cloud Computing Registration,11
28500061,cloud computing,it,application,Complex,7,2024-11-10,Cloud Computing Application,11
28500062,market analysis,economics,survey,Moderate,10,2024-11-24,Market Analysis Survey,6
28500063,social media,marketing,registration,Simple,14,2025-02-15,Social Media Registration,3
28500064,brand management,marketing,registration,Simple,8,2025-08-12,Brand Management Registration,12
28500065,financial modeling,economics,registration,Moderate,12,2024-11-20,Financial Modeling Registration,6
