record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
14400001,cybersecurity,it,assessment,Complex,10,2025-05-21,Cybersecurity Assessment,8
14400002,social media,marketing,survey,Simple,5,2025-09-16,Social Media Survey,7
14400003,brand management,marketing,survey,Simple,6,2025-06-10,Brand Management Survey,12
14400004,market analysis,economics,survey,Moderate,7,2025-09-30,Market Analysis Survey,9
14400005,cloud computing,it,application,Simple,11,2025-03-20,Cloud Computing Application,10
14400006,brand management,marketing,registration,Simple,11,2025-03-10,Brand Management Registration,9
14400007,market analysis,economics,survey,Complex,14,2025-03-13,Market Analysis Survey,7
14400008,web development,it,survey,Simple,10,2025-07-11,Web Development Survey,4
14400009,social media,marketing,assessment,Moderate,6,2025-10-12,Social Media Assessment,5
14400010,cybersecurity,it,application,Complex,14,2025-07-02,Cybersecurity Application,3
14400011,social media,marketing,application,Simple,9,2024-11-07,Social Media Application,7
14400012,market analysis,economics,assessment,Simple,13,2025-10-06,Market Analysis Assessment,12
14400013,content marketing,marketing,application,Moderate,11,2025-01-23,Content Marketing Application,8
14400014,social media,marketing,registration,Complex,10,2025-01-15,Social Media Registration,12
14400015,brand management,marketing,assessment,Complex,12,2024-11-08,Brand Management Assessment,12
14400016,cloud computing,it,application,Moderate,9,2024-11-17,Cloud Computing Application,11
14400017,portfolio management,economics,application,Complex,15,2025-01-21,Portfolio Management Application,5
14400018,market analysis,economics,survey,Moderate,6,2025-02-09,Market Analysis Survey,6
14400019,brand management,marketing,survey,Simple,13,2025-05-13,Brand Management Survey,4
14400020,financial modeling,economics,assessment,Simple,12,2024-12-29,Financial Modeling Assessment,4
14400021,portfolio management,economics,application,Simple,8,2025-09-27,Portfolio Management Application,12
14400022,web development,it,application,Simple,7,2025-02-23,Web Development Application,8
14400023,data science,it,registration,Complex,6,2025-01-14,Data Science Registration,6
14400024,web development,it,survey,Moderate,11,2025-04-21,Web Development Survey,7
14400025,web development,it,application,Complex,11,2025-04-18,Web Development Application,9
14400026,content marketing,marketing,survey,Moderate,7,2025-06-28,Content Marketing Survey,11
14400027,machine learning,it,application,Moderate,10,2025-10-24,Machine Learning Application,5
14400028,data science,it,registration,Moderate,5,2024-12-21,Data Science Registration,11
14400029,machine learning,it,application,Simple,7,2025-04-18,Machine Learning Application,12
14400030,investment planning,economics,survey,Complex,10,2025-05-20,Investment Planning Survey,8
14400031,web development,it,registration,Moderate,13,2025-01-10,Web Development Registration,5
14400032,data science,it,survey,Simple,7,2024-11-14,Data Science Survey,6
14400033,content marketing,marketing,assessment,Complex,11,2024-12-28,Content Marketing Assessment,8
14400034,brand management,marketing,survey,Complex,12,2025-05-23,Brand Management Survey,9
14400035,portfolio management,economics,application,Complex,14,2025-10-13,Portfolio Management Application,10
14400036,financial modeling,economics,assessment,Simple,5,2025-10-12,Financial Modeling Assessment,9
14400037,investment planning,economics,application,Moderate,14,2025-03-01,Investment Planning Application,5
14400038,cybersecurity,it,assessment,Simple,11,2025-03-07,Cybersecurity Assessment,7
