record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
70700001,machine learning,it,survey,Simple,6,2025-09-03,Machine Learning Survey,8
70700002,cybersecurity,it,registration,Simple,10,2025-06-09,Cybersecurity Registration,6
70700003,portfolio management,economics,application,Moderate,8,2025-04-06,Portfolio Management Application,4
70700004,cloud computing,it,registration,Complex,14,2025-08-01,Cloud Computing Registration,6
70700005,web development,it,survey,Simple,8,2025-07-05,Web Development Survey,6
70700006,data science,it,survey,Moderate,5,2025-07-07,Data Science Survey,3
70700007,portfolio management,economics,assessment,Complex,10,2025-04-13,Portfolio Management Assessment,4
70700008,web development,it,survey,Complex,13,2024-11-19,Web Development Survey,8
70700009,data science,it,application,Moderate,5,2025-06-14,Data Science Application,8
70700010,social media,marketing,application,Simple,6,2025-06-02,Social Media Application,7
70700011,financial modeling,economics,application,Simple,11,2025-09-12,Financial Modeling Application,6
70700012,cloud computing,it,assessment,Simple,12,2024-11-11,Cloud Computing Assessment,6
70700013,cybersecurity,it,application,Simple,7,2024-12-16,Cybersecurity Application,3
70700014,investment planning,economics,registration,Moderate,12,2024-12-10,Investment Planning Registration,5
70700015,cybersecurity,it,assessment,Moderate,5,2025-01-17,Cybersecurity Assessment,12
70700016,financial modeling,economics,assessment,Complex,13,2025-02-08,Financial Modeling Assessment,10
70700017,brand management,marketing,assessment,Moderate,14,2025-07-21,Brand Management Assessment,4
70700018,social media,marketing,survey,Moderate,10,2025-06-04,Social Media Survey,5
70700019,brand management,marketing,survey,Simple,13,2025-07-19,Brand Management Survey,4
70700020,market analysis,economics,registration,Complex,7,2025-07-06,Market Analysis Registration,6
70700021,investment planning,economics,application,Complex,6,2024-11-22,Investment Planning Application,12
70700022,web development,it,assessment,Complex,12,2025-03-17,Web Development Assessment,11
70700023,cloud computing,it,assessment,Complex,15,2025-07-10,Cloud Computing Assessment,6
70700024,financial modeling,economics,application,Moderate,5,2025-03-01,Financial Modeling Application,5
70700025,market analysis,economics,assessment,Moderate,12,2025-02-15,Market Analysis Assessment,4
70700026,cybersecurity,it,survey,Simple,15,2025-07-11,Cybersecurity Survey,10
70700027,brand management,marketing,assessment,Simple,5,2025-04-26,Brand Management Assessment,3
70700028,content marketing,marketing,survey,Complex,10,2025-10-10,Content Marketing Survey,11
70700029,digital marketing,marketing,application,Simple,11,2025-04-18,Digital Marketing Application,4
70700030,digital marketing,marketing,survey,Moderate,12,2024-11-03,Digital Marketing Survey,9
70700031,data science,it,application,Moderate,5,2025-08-10,Data Science Application,10
70700032,cybersecurity,it,registration,Complex,7,2025-01-08,Cybersecurity Registration,10
70700033,brand management,marketing,registration,Moderate,14,2025-03-27,Brand Management Registration,5
70700034,brand management,marketing,survey,Moderate,15,2025-07-30,Brand Management Survey,10
70700035,financial modeling,economics,survey,Moderate,10,2025-01-11,Financial Modeling Survey,3
70700036,data science,it,application,Moderate,15,2025-04-20,Data Science Application,3
70700037,digital marketing,marketing,application,Simple,15,2025-09-04,Digital Marketing Application,5
70700038,social media,marketing,assessment,Complex,8,2025-08-01,Social Media Assessment,8
70700039,investment planning,economics,survey,Simple,9,2025-03-20,Investment Planning Survey,10
70700040,financial modeling,economics,assessment,Complex,14,2025-05-05,Financial Modeling Assessment,11
70700041,machine learning,it,application,Simple,6,2025-04-17,Machine Learning Application,3
70700042,digital marketing,marketing,registration,Simple,11,2025-07-12,Digital Marketing Registration,4
70700043,digital marketing,marketing,registration,Complex,15,2025-10-24,Digital Marketing Registration,11
