record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
56200001,digital marketing,marketing,assessment,Simple,5,2024-12-14,Digital Marketing Assessment,3
56200002,portfolio management,economics,survey,Complex,15,2025-06-28,Portfolio Management Survey,3
56200003,digital marketing,marketing,assessment,Simple,10,2025-08-22,Digital Marketing Assessment,10
56200004,investment planning,economics,application,Simple,11,2025-07-01,Investment Planning Application,9
56200005,financial modeling,economics,registration,Moderate,14,2025-02-25,Financial Modeling Registration,10
56200006,web development,it,application,Simple,15,2024-11-16,Web Development Application,12
56200007,market analysis,economics,registration,Simple,9,2025-10-23,Market Analysis Registration,6
56200008,social media,marketing,assessment,Simple,7,2025-07-12,Social Media Assessment,12
56200009,web development,it,survey,Complex,8,2025-05-08,Web Development Survey,11
56200010,brand management,marketing,survey,Simple,10,2025-09-09,Brand Management Survey,12
56200011,machine learning,it,survey,Complex,12,2024-12-06,Machine Learning Survey,9
56200012,brand management,marketing,registration,Complex,10,2025-06-22,Brand Management Registration,4
56200013,cloud computing,it,survey,Complex,15,2025-05-07,Cloud Computing Survey,10
56200014,machine learning,it,assessment,Moderate,15,2024-12-02,Machine Learning Assessment,4
56200015,web development,it,assessment,Complex,6,2025-02-24,Web Development Assessment,4
56200016,investment planning,economics,survey,Moderate,6,2024-11-16,Investment Planning Survey,7
56200017,brand management,marketing,registration,Moderate,9,2025-09-18,Brand Management Registration,12
56200018,cybersecurity,it,registration,Simple,15,2025-02-23,Cybersecurity Registration,9
56200019,social media,marketing,registration,Complex,5,2025-08-22,Social Media Registration,4
56200020,machine learning,it,assessment,Simple,10,2025-05-20,Machine Learning Assessment,9
56200021,portfolio management,economics,survey,Complex,15,2025-02-05,Portfolio Management Survey,7
56200022,content marketing,marketing,assessment,Moderate,10,2025-03-29,Content Marketing Assessment,10
56200023,machine learning,it,application,Moderate,10,2025-07-04,Machine Learning Application,12
56200024,market analysis,economics,application,Simple,10,2024-12-07,Market Analysis Application,4
56200025,brand management,marketing,assessment,Moderate,15,2025-02-22,Brand Management Assessment,5
56200026,market analysis,economics,survey,Moderate,8,2025-02-16,Market Analysis Survey,5
56200027,web development,it,application,Moderate,15,2025-03-25,Web Development Application,5
56200028,brand management,marketing,survey,Moderate,13,2025-05-20,Brand Management Survey,4
56200029,data science,it,assessment,Complex,8,2024-12-07,Data Science Assessment,3
56200030,content marketing,marketing,application,Complex,10,2025-07-03,Content Marketing Application,7
56200031,financial modeling,economics,survey,Complex,13,2025-06-26,Financial Modeling Survey,11
56200032,social media,marketing,application,Simple,11,2025-03-21,Social Media Application,9
56200033,web development,it,survey,Simple,14,2025-07-25,Web Development Survey,4
56200034,cloud computing,it,registration,Moderate,10,2025-01-29,Cloud Computing Registration,12
56200035,content marketing,marketing,registration,Simple,13,2025-09-09,Content Marketing Registration,4
56200036,web development,it,registration,Simple,8,2025-01-16,Web Development Registration,10
56200037,portfolio management,economics,application,Moderate,15,2025-09-11,Portfolio Management Application,5
56200038,machine learning,it,application,Moderate,15,2024-10-25,Machine Learning Application,9
56200039,portfolio management,economics,registration,Moderate,15,2025-10-08,Portfolio Management Registration,7
56200040,financial modeling,economics,application,Simple,13,2025-01-09,Financial Modeling Application,6
56200041,investment planning,economics,survey,Moderate,8,2025-07-13,Investment Planning Survey,5
56200042,digital marketing,marketing,survey,Complex,7,2025-03-28,Digital Marketing Survey,4
56200043,social media,marketing,survey,Moderate,6,2025-01-13,Social Media Survey,3
56200044,machine learning,it,survey,Simple,7,2025-06-08,Machine Learning Survey,6
56200045,market analysis,economics,application,Simple,8,2025-06-26,Market Analysis Application,9
56200046,portfolio management,economics,registration,Moderate,12,2025-05-31,Portfolio Management Registration,6
56200047,portfolio management,economics,registration,Moderate,9,2025-03-15,Portfolio Management Registration,4
56200048,social media,marketing,assessment,Complex,13,2025-10-14,Social Media Assessment,8
56200049,web development,it,application,Complex,13,2025-10-12,Web Development Application,9
56200050,brand management,marketing,registration,Simple,10,2025-10-22,Brand Management Registration,9
56200051,investment planning,economics,survey,Moderate,15,2025-08-23,Investment Planning Survey,11
56200052,investment planning,economics,registration,Moderate,15,2025-07-24,Investment Planning Registration,4
56200053,financial modeling,economics,survey,Complex,5,2025-10-12,Financial Modeling Survey,9
56200054,financial modeling,economics,application,Simple,6,2025-08-25,Financial Modeling Application,3
