record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
42300001,machine learning,it,registration,Simple,13,2025-03-09,Machine Learning Registration,3
42300002,portfolio management,economics,registration,Complex,5,2025-10-07,Portfolio Management Registration,10
42300003,digital marketing,marketing,survey,Complex,11,2025-04-09,Digital Marketing Survey,3
42300004,web development,it,registration,Moderate,7,2025-06-23,Web Development Registration,12
42300005,cloud computing,it,assessment,Complex,6,2025-07-05,Cloud Computing Assessment,9
42300006,web development,it,registration,Simple,7,2025-09-03,Web Development Registration,7
42300007,digital marketing,marketing,registration,Simple,11,2025-08-20,Digital Marketing Registration,11
42300008,content marketing,marketing,registration,Complex,7,2024-10-25,Content Marketing Registration,4
42300009,content marketing,marketing,assessment,Simple,13,2024-10-28,Content Marketing Assessment,5
42300010,financial modeling,economics,survey,Simple,11,2025-06-04,Financial Modeling Survey,4
42300011,social media,marketing,survey,Complex,5,2025-07-20,Social Media Survey,3
42300012,market analysis,economics,assessment,Complex,9,2024-11-20,Market Analysis Assessment,9
42300013,market analysis,economics,application,Complex,5,2025-02-19,Market Analysis Application,3
42300014,web development,it,survey,Moderate,9,2025-08-28,Web Development Survey,10
42300015,brand management,marketing,application,Moderate,12,2024-12-05,Brand Management Application,8
42300016,market analysis,economics,survey,Complex,9,2025-06-16,Market Analysis Survey,3
42300017,machine learning,it,assessment,Complex,15,2025-05-31,Machine Learning Assessment,3
42300018,cloud computing,it,application,Simple,5,2025-04-06,Cloud Computing Application,12
42300019,machine learning,it,assessment,Moderate,11,2025-06-01,Machine Learning Assessment,11
42300020,data science,it,registration,Simple,7,2025-06-01,Data Science Registration,8
42300021,digital marketing,marketing,survey,Moderate,12,2025-06-12,Digital Marketing Survey,9
42300022,financial modeling,economics,registration,Complex,13,2025-01-02,Financial Modeling Registration,7
42300023,cloud computing,it,registration,Simple,9,2024-12-27,Cloud Computing Registration,3
42300024,data science,it,registration,Moderate,7,2025-09-22,Data Science Registration,6
42300025,market analysis,economics,registration,Complex,10,2025-03-27,Market Analysis Registration,10
42300026,cloud computing,it,assessment,Moderate,10,2025-07-13,Cloud Computing Assessment,7
42300027,data science,it,survey,Simple,11,2025-09-02,Data Science Survey,11
42300028,market analysis,economics,registration,Complex,9,2025-06-28,Market Analysis Registration,11
42300029,social media,marketing,assessment,Complex,6,2025-09-18,Social Media Assessment,10
42300030,machine learning,it,survey,Simple,14,2025-08-30,Machine Learning Survey,9
42300031,portfolio management,economics,registration,Simple,15,2025-01-16,Portfolio Management Registration,4
42300032,market analysis,economics,survey,Moderate,6,2025-08-06,Market Analysis Survey,3
42300033,machine learning,it,registration,Moderate,5,2024-12-24,Machine Learning Registration,5
42300034,market analysis,economics,registration,Moderate,12,2025-06-01,Market Analysis Registration,8
42300035,content marketing,marketing,application,Simple,10,2025-08-03,Content Marketing Application,3
42300036,brand management,marketing,application,Moderate,11,2025-01-25,Brand Management Application,3
42300037,cloud computing,it,application,Complex,15,2024-12-02,Cloud Computing Application,7
42300038,market analysis,economics,registration,Simple,11,2025-07-10,Market Analysis Registration,4
42300039,portfolio management,economics,application,Simple,15,2025-06-04,Portfolio Management Application,7
42300040,digital marketing,marketing,survey,Simple,10,2025-07-30,Digital Marketing Survey,8
