record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
35400001,investment planning,economics,registration,Complex,11,2025-03-26,Investment Planning Registration,9
35400002,investment planning,economics,assessment,Complex,10,2025-01-14,Investment Planning Assessment,10
35400003,market analysis,economics,survey,Simple,6,2025-01-25,Market Analysis Survey,5
35400004,data science,it,registration,Simple,11,2025-09-04,Data Science Registration,6
35400005,brand management,marketing,registration,Simple,6,2025-07-09,Brand Management Registration,9
35400006,digital marketing,marketing,assessment,Moderate,5,2025-05-11,Digital Marketing Assessment,12
35400007,brand management,marketing,registration,Moderate,6,2025-02-08,Brand Management Registration,11
35400008,cloud computing,it,assessment,Complex,9,2025-10-14,Cloud Computing Assessment,6
35400009,content marketing,marketing,application,Complex,14,2024-11-05,Content Marketing Application,8
35400010,digital marketing,marketing,registration,Complex,8,2025-08-10,Digital Marketing Registration,10
35400011,social media,marketing,application,Complex,10,2025-08-18,Social Media Application,8
35400012,social media,marketing,assessment,Complex,6,2025-10-06,Social Media Assessment,8
35400013,social media,marketing,registration,Moderate,10,2025-09-18,Social Media Registration,3
35400014,web development,it,registration,Simple,10,2025-06-18,Web Development Registration,3
35400015,brand management,marketing,application,Moderate,9,2025-07-30,Brand Management Application,3
35400016,portfolio management,economics,survey,Moderate,10,2025-07-03,Portfolio Management Survey,3
35400017,cybersecurity,it,registration,Complex,6,2025-02-28,Cybersecurity Registration,3
35400018,social media,marketing,application,Simple,5,2025-02-22,Social Media Application,3
35400019,market analysis,economics,application,Complex,13,2025-07-15,Market Analysis Application,6
35400020,content marketing,marketing,survey,Complex,8,2025-10-24,Content Marketing Survey,10
35400021,portfolio management,economics,survey,Complex,14,2025-04-06,Portfolio Management Survey,8
35400022,content marketing,marketing,registration,Complex,14,2025-10-16,Content Marketing Registration,9
35400023,cloud computing,it,survey,Complex,10,2025-05-15,Cloud Computing Survey,9
35400024,digital marketing,marketing,registration,Complex,10,2024-11-19,Digital Marketing Registration,5
35400025,digital marketing,marketing,registration,Simple,6,2025-08-05,Digital Marketing Registration,7
35400026,data science,it,registration,Moderate,15,2024-11-19,Data Science Registration,11
35400027,investment planning,economics,survey,Simple,9,2025-05-13,Investment Planning Survey,3
35400028,web development,it,registration,Moderate,8,2025-07-15,Web Development Registration,9
35400029,investment planning,economics,application,Simple,5,2025-06-27,Investment Planning Application,4
35400030,financial modeling,economics,application,Complex,12,2025-04-02,Financial Modeling Application,8
35400031,digital marketing,marketing,assessment,Simple,14,2025-03-11,Digital Marketing Assessment,11
35400032,investment planning,economics,registration,Complex,10,2025-05-17,Investment Planning Registration,9
35400033,social media,marketing,application,Moderate,5,2025-04-20,Social Media Application,3
35400034,data science,it,assessment,Moderate,9,2024-12-29,Data Science Assessment,10
35400035,cybersecurity,it,application,Complex,10,2025-05-26,Cybersecurity Application,3
35400036,portfolio management,economics,application,Simple,13,2025-05-09,Portfolio Management Application,7
35400037,financial modeling,economics,assessment,Simple,5,2024-11-03,Financial Modeling Assessment,8
35400038,content marketing,marketing,assessment,Complex,10,2025-01-11,Content Marketing Assessment,10
35400039,cybersecurity,it,registration,Moderate,11,2025-08-29,Cybersecurity Registration,10
35400040,financial modeling,economics,survey,Complex,6,2025-04-12,Financial Modeling Survey,7
35400041,market analysis,economics,registration,Simple,7,2025-07-16,Market Analysis Registration,7
35400042,digital marketing,marketing,survey,Moderate,14,2024-11-12,Digital Marketing Survey,11
35400043,machine learning,it,registration,Complex,9,2025-01-16,Machine Learning Registration,8
