record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
65100001,brand management,marketing,application,Complex,13,2025-01-11,Brand Management Application,12
65100002,brand management,marketing,application,Complex,14,2025-06-06,Brand Management Application,8
65100003,content marketing,marketing,application,Moderate,13,2025-06-26,Content Marketing Application,11
65100004,financial modeling,economics,registration,Simple,13,2025-05-06,Financial Modeling Registration,9
65100005,portfolio management,economics,survey,Complex,7,2025-09-29,Portfolio Management Survey,5
65100006,machine learning,it,application,Simple,8,2025-04-30,Machine Learning Application,8
65100007,portfolio management,economics,registration,Complex,12,2024-12-11,Portfolio Management Registration,3
65100008,brand management,marketing,assessment,Complex,9,2025-03-30,Brand Management Assessment,6
65100009,social media,marketing,application,Moderate,11,2025-02-05,Social Media Application,6
65100010,investment planning,economics,assessment,Simple,13,2024-11-18,Investment Planning Assessment,5
65100011,content marketing,marketing,registration,Moderate,8,2025-07-25,Content Marketing Registration,12
65100012,machine learning,it,application,Complex,15,2025-08-27,Machine Learning Application,6
65100013,brand management,marketing,survey,Simple,5,2025-05-08,Brand Management Survey,7
65100014,financial modeling,economics,application,Complex,11,2024-11-18,Financial Modeling Application,11
65100015,data science,it,survey,Complex,5,2025-03-06,Data Science Survey,12
65100016,machine learning,it,assessment,Simple,6,2025-02-24,Machine Learning Assessment,4
65100017,investment planning,economics,assessment,Simple,6,2025-01-20,Investment Planning Assessment,5
65100018,market analysis,economics,registration,Moderate,14,2025-01-29,Market Analysis Registration,12
65100019,brand management,marketing,registration,Complex,7,2025-03-18,Brand Management Registration,7
65100020,data science,it,assessment,Moderate,12,2025-10-03,Data Science Assessment,6
65100021,data science,it,application,Simple,15,2024-11-29,Data Science Application,11
65100022,portfolio management,economics,survey,Moderate,8,2025-09-19,Portfolio Management Survey,6
65100023,financial modeling,economics,registration,Moderate,5,2024-11-08,Financial Modeling Registration,9
65100024,brand management,marketing,registration,Simple,15,2024-12-14,Brand Management Registration,4
65100025,digital marketing,marketing,survey,Complex,11,2024-11-03,Digital Marketing Survey,6
65100026,brand management,marketing,application,Complex,9,2024-12-19,Brand Management Application,9
65100027,market analysis,economics,application,Simple,9,2025-10-08,Market Analysis Application,5
65100028,cybersecurity,it,application,Complex,12,2024-11-02,Cybersecurity Application,5
65100029,market analysis,economics,application,Moderate,5,2024-11-05,Market Analysis Application,12
65100030,machine learning,it,assessment,Moderate,9,2025-06-24,Machine Learning Assessment,3
65100031,social media,marketing,application,Moderate,13,2025-10-07,Social Media Application,5
65100032,cloud computing,it,survey,Simple,9,2025-09-23,Cloud Computing Survey,10
65100033,market analysis,economics,survey,Moderate,5,2025-10-19,Market Analysis Survey,7
65100034,content marketing,marketing,registration,Complex,11,2025-03-23,Content Marketing Registration,3
65100035,digital marketing,marketing,assessment,Complex,11,2025-04-20,Digital Marketing Assessment,3
65100036,brand management,marketing,registration,Moderate,12,2025-06-19,Brand Management Registration,11
65100037,financial modeling,economics,registration,Simple,15,2025-06-05,Financial Modeling Registration,10
65100038,data science,it,registration,Simple,9,2024-12-22,Data Science Registration,11
65100039,investment planning,economics,assessment,Simple,10,2025-07-23,Investment Planning Assessment,6
65100040,machine learning,it,registration,Simple,14,2024-10-25,Machine Learning Registration,5
65100041,brand management,marketing,survey,Moderate,7,2025-04-15,Brand Management Survey,5
65100042,content marketing,marketing,survey,Simple,15,2025-01-10,Content Marketing Survey,8
65100043,portfolio management,economics,registration,Moderate,6,2025-05-17,Portfolio Management Registration,6
65100044,digital marketing,marketing,application,Moderate,13,2025-08-01,Digital Marketing Application,11
65100045,portfolio management,economics,assessment,Complex,15,2025-08-06,Portfolio Management Assessment,12
65100046,content marketing,marketing,registration,Simple,7,2025-09-17,Content Marketing Registration,5
65100047,cloud computing,it,assessment,Complex,11,2025-01-14,Cloud Computing Assessment,9
65100048,digital marketing,marketing,assessment,Moderate,14,2025-01-20,Digital Marketing Assessment,3
65100049,portfolio management,economics,application,Moderate,9,2025-10-20,Portfolio Management Application,5
65100050,data science,it,assessment,Complex,7,2024-11-18,Data Science Assessment,11
65100051,content marketing,marketing,survey,Moderate,15,2025-07-30,Content Marketing Survey,3
65100052,financial modeling,economics,application,Complex,11,2025-01-11,Financial Modeling Application,10
