record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
24500001,cybersecurity,it,survey,Complex,8,2025-03-18,Cybersecurity Survey,11
24500002,cybersecurity,it,registration,Moderate,7,2025-01-03,Cybersecurity Registration,4
24500003,investment planning,economics,assessment,Moderate,11,2025-06-19,Investment Planning Assessment,10
24500004,cloud computing,it,application,Simple,11,2024-12-08,Cloud Computing Application,12
24500005,digital marketing,marketing,registration,Moderate,9,2024-10-27,Digital Marketing Registration,6
24500006,brand management,marketing,assessment,Moderate,14,2025-06-07,Brand Management Assessment,11
24500007,investment planning,economics,registration,Simple,14,2025-01-14,Investment Planning Registration,10
24500008,portfolio management,economics,assessment,Complex,11,2025-08-24,Portfolio Management Assessment,12
24500009,portfolio management,economics,application,Moderate,7,2025-03-10,Portfolio Management Application,3
24500010,digital marketing,marketing,registration,Complex,10,2025-07-17,Digital Marketing Registration,11
24500011,digital marketing,marketing,survey,Complex,14,2025-01-15,Digital Marketing Survey,9
24500012,social media,marketing,application,Simple,7,2025-08-01,Social Media Application,12
24500013,social media,marketing,survey,Moderate,6,2025-02-10,Social Media Survey,11
24500014,market analysis,economics,registration,Moderate,14,2025-02-18,Market Analysis Registration,4
24500015,social media,marketing,assessment,Complex,13,2025-02-09,Social Media Assessment,4
24500016,brand management,marketing,registration,Moderate,6,2025-05-02,Brand Management Registration,5
24500017,digital marketing,marketing,application,Moderate,14,2025-01-20,Digital Marketing Application,3
24500018,machine learning,it,assessment,Complex,10,2025-10-19,Machine Learning Assessment,9
24500019,portfolio management,economics,survey,Simple,6,2025-07-24,Portfolio Management Survey,7
24500020,social media,marketing,application,Moderate,5,2024-12-26,Social Media Application,4
24500021,machine learning,it,assessment,Complex,5,2025-07-18,Machine Learning Assessment,11
24500022,data science,it,assessment,Simple,7,2025-09-15,Data Science Assessment,8
24500023,content marketing,marketing,registration,Complex,10,2025-04-14,Content Marketing Registration,11
24500024,financial modeling,economics,survey,Simple,8,2025-05-26,Financial Modeling Survey,10
24500025,brand management,marketing,assessment,Complex,12,2025-05-05,Brand Management Assessment,11
24500026,content marketing,marketing,registration,Simple,5,2025-06-25,Content Marketing Registration,3
24500027,financial modeling,economics,application,Moderate,6,2024-12-12,Financial Modeling Application,6
24500028,social media,marketing,registration,Simple,14,2025-01-26,Social Media Registration,6
24500029,web development,it,survey,Complex,8,2025-07-06,Web Development Survey,5
24500030,brand management,marketing,assessment,Simple,8,2024-11-18,Brand Management Assessment,6
24500031,brand management,marketing,application,Simple,6,2025-05-20,Brand Management Application,5
24500032,social media,marketing,assessment,Simple,6,2024-10-29,Social Media Assessment,3
24500033,content marketing,marketing,registration,Simple,7,2025-01-26,Content Marketing Registration,4
24500034,brand management,marketing,application,Moderate,8,2025-02-19,Brand Management Application,11
24500035,machine learning,it,application,Complex,8,2024-11-14,Machine Learning Application,5
24500036,web development,it,registration,Complex,9,2025-05-17,Web Development Registration,7
24500037,social media,marketing,survey,Simple,7,2025-07-03,Social Media Survey,4
24500038,social media,marketing,survey,Simple,7,2025-05-25,Social Media Survey,11
24500039,content marketing,marketing,assessment,Complex,5,2025-03-18,Content Marketing Assessment,8
24500040,social media,marketing,survey,Complex,9,2025-02-25,Social Media Survey,12
24500041,digital marketing,marketing,registration,Simple,8,2025-01-31,Digital Marketing Registration,12
24500042,market analysis,economics,registration,Simple,14,2025-01-03,Market Analysis Registration,9
24500043,digital marketing,marketing,registration,Moderate,9,2025-03-17,Digital Marketing Registration,12
24500044,portfolio management,economics,application,Simple,5,2025-03-22,Portfolio Management Application,8
24500045,social media,marketing,registration,Complex,14,2025-10-10,Social Media Registration,7
24500046,machine learning,it,registration,Simple,5,2025-10-13,Machine Learning Registration,7
24500047,portfolio management,economics,application,Complex,9,2025-02-18,Portfolio Management Application,11
24500048,investment planning,economics,application,Moderate,10,2025-03-27,Investment Planning Application,3
24500049,portfolio management,economics,assessment,Complex,11,2025-01-20,Portfolio Management Assessment,3
24500050,investment planning,economics,assessment,Simple,7,2025-09-16,Investment Planning Assessment,12
24500051,content marketing,marketing,registration,Moderate,9,2024-12-16,Content Marketing Registration,3
24500052,portfolio management,economics,registration,Moderate,11,2025-09-16,Portfolio Management Registration,9
24500053,data science,it,registration,Complex,9,2025-10-05,Data Science Registration,12
24500054,content marketing,marketing,assessment,Complex,7,2025-03-03,Content Marketing Assessment,8
24500055,financial modeling,economics,assessment,Simple,7,2025-09-30,Financial Modeling Assessment,5
24500056,financial modeling,economics,application,Moderate,13,2025-02-27,Financial Modeling Application,10
24500057,financial modeling,economics,registration,Simple,12,2025-09-27,Financial Modeling Registration,12
24500058,portfolio management,economics,assessment,Simple,13,2025-02-09,Portfolio Management Assessment,5
24500059,cybersecurity,it,survey,Moderate,15,2025-07-16,Cybersecurity Survey,4
24500060,investment planning,economics,application,Complex,10,2025-07-06,Investment Planning Application,10
24500061,content marketing,marketing,survey,Simple,8,2025-01-24,Content Marketing Survey,4
24500062,machine learning,it,application,Complex,7,2025-04-04,Machine Learning Application,3
24500063,investment planning,economics,survey,Moderate,15,2024-11-04,Investment Planning Survey,5
24500064,digital marketing,marketing,survey,Complex,15,2025-09-13,Digital Marketing Survey,8
24500065,social media,marketing,survey,Complex,5,2025-01-30,Social Media Survey,3
24500066,portfolio management,economics,application,Simple,8,2025-06-05,Portfolio Management Application,9
24500067,market analysis,economics,registration,Simple,15,2025-08-19,Market Analysis Registration,4
24500068,investment planning,economics,survey,Moderate,13,2025-10-01,Investment Planning Survey,6
24500069,cloud computing,it,application,Moderate,6,2025-07-07,Cloud Computing Application,3
24500070,social media,marketing,survey,Complex,9,2025-06-29,Social Media Survey,3
24500071,investment planning,economics,survey,Moderate,9,2025-01-05,Investment Planning Survey,4
24500072,cloud computing,it,application,Moderate,15,2024-12-16,Cloud Computing Application,11
24500073,market analysis,economics,assessment,Moderate,9,2024-11-13,Market Analysis Assessment,9
24500074,data science,it,survey,Complex,13,2025-07-19,Data Science Survey,10
24500075,brand management,marketing,registration,Simple,14,2025-10-10,Brand Management Registration,11
24500076,digital marketing,marketing,application,Moderate,12,2024-12-19,Digital Marketing Application,6
24500077,financial modeling,economics,registration,Complex,13,2025-06-18,Financial Modeling Registration,11
24500078,cybersecurity,it,application,Moderate,8,2025-10-14,Cybersecurity Application,9
24500079,portfolio management,economics,assessment,Moderate,10,2024-11-19,Portfolio Management Assessment,11
24500080,social media,marketing,registration,Complex,9,2025-01-28,Social Media Registration,4
24500081,content marketing,marketing,application,Simple,11,2024-11-26,Content Marketing Application,6
24500082,content marketing,marketing,survey,Complex,10,2025-10-08,Content Marketing Survey,10
24500083,social media,marketing,application,Simple,6,2025-04-19,Social Media Application,5
24500084,social media,marketing,registration,Moderate,12,2025-06-12,Social Media Registration,11
24500085,web development,it,assessment,Complex,5,2025-06-14,Web Development Assessment,3
24500086,portfolio management,economics,registration,Complex,8,2025-03-10,Portfolio Management Registration,11
24500087,portfolio management,economics,application,Simple,13,2025-06-17,Portfolio Management Application,12
24500088,machine learning,it,assessment,Moderate,11,2025-05-05,Machine Learning Assessment,3
24500089,machine learning,it,application,Complex,9,2025-01-13,Machine Learning Application,3
24500090,machine learning,it,registration,Simple,7,2025-03-17,Machine Learning Registration,4
24500091,market analysis,economics,survey,Simple,9,2025-09-24,Market Analysis Survey,7
24500092,investment planning,economics,registration,Simple,8,2025-04-30,Investment Planning Registration,9
24500093,financial modeling,economics,registration,Complex,13,2025-10-24,Financial Modeling Registration,12
24500094,brand management,marketing,registration,Simple,11,2025-10-02,Brand Management Registration,8
24500095,financial modeling,economics,registration,Moderate,10,2025-10-22,Financial Modeling Registration,12
24500096,cybersecurity,it,registration,Simple,11,2025-08-30,Cybersecurity Registration,8
24500097,cloud computing,it,registration,Moderate,9,2025-02-23,Cloud Computing Registration,10
24500098,brand management,marketing,assessment,Simple,7,2025-06-08,Brand Management Assessment,3
24500099,content marketing,marketing,survey,Moderate,13,2025-01-06,Content Marketing Survey,5
24500100,digital marketing,marketing,survey,Moderate,5,2025-09-18,Digital Marketing Survey,11
24500101,market analysis,economics,registration,Complex,11,2025-07-05,Market Analysis Registration,8
24500102,market analysis,economics,survey,Simple,13,2025-07-16,Market Analysis Survey,7
24500103,portfolio management,economics,registration,Complex,5,2025-03-08,Portfolio Management Registration,10
24500104,portfolio management,economics,assessment,Simple,7,2025-09-01,Portfolio Management Assessment,11
24500105,web development,it,registration,Complex,5,2025-10-20,Web Development Registration,12
24500106,digital marketing,marketing,application,Simple,7,2025-02-13,Digital Marketing Application,10
24500107,data science,it,assessment,Moderate,9,2025-07-27,Data Science Assessment,4
24500108,investment planning,economics,application,Moderate,6,2025-04-07,Investment Planning Application,11
24500109,machine learning,it,registration,Complex,8,2025-08-15,Machine Learning Registration,9
24500110,financial modeling,economics,registration,Complex,7,2025-03-17,Financial Modeling Registration,6
24500111,investment planning,economics,assessment,Complex,8,2025-03-16,Investment Planning Assessment,3
24500112,machine learning,it,registration,Simple,6,2025-03-22,Machine Learning Registration,5
24500113,financial modeling,economics,assessment,Complex,14,2025-03-07,Financial Modeling Assessment,11
24500114,content marketing,marketing,assessment,Complex,8,2025-09-11,Content Marketing Assessment,4
24500115,machine learning,it,registration,Complex,12,2025-09-09,Machine Learning Registration,9
24500116,data science,it,registration,Simple,6,2025-06-16,Data Science Registration,5
24500117,machine learning,it,survey,Moderate,12,2024-12-29,Machine Learning Survey,4
24500118,data science,it,registration,Moderate,11,2024-12-21,Data Science Registration,10
24500119,financial modeling,economics,survey,Complex,12,2025-02-18,Financial Modeling Survey,7
24500120,content marketing,marketing,application,Moderate,12,2025-03-02,Content Marketing Application,4
24500121,web development,it,survey,Simple,5,2025-06-27,Web Development Survey,11
24500122,content marketing,marketing,application,Complex,11,2024-10-28,Content Marketing Application,7
24500123,market analysis,economics,assessment,Simple,15,2025-06-07,Market Analysis Assessment,7
24500124,machine learning,it,application,Simple,10,2025-10-24,Machine Learning Application,4
24500125,financial modeling,economics,registration,Simple,8,2025-03-18,Financial Modeling Registration,12
24500126,cybersecurity,it,application,Moderate,11,2024-12-11,Cybersecurity Application,5
24500127,investment planning,economics,registration,Simple,11,2025-08-05,Investment Planning Registration,5
24500128,web development,it,registration,Simple,11,2025-08-22,Web Development Registration,9
24500129,cybersecurity,it,application,Simple,15,2025-06-23,Cybersecurity Application,3
24500130,cybersecurity,it,survey,Complex,8,2025-10-13,Cybersecurity Survey,4
24500131,social media,marketing,registration,Simple,14,2025-03-07,Social Media Registration,4
24500132,cloud computing,it,registration,Moderate,13,2025-01-20,Cloud Computing Registration,7
24500133,portfolio management,economics,application,Moderate,6,2025-03-20,Portfolio Management Application,10
24500134,market analysis,economics,survey,Complex,6,2025-08-08,Market Analysis Survey,3
24500135,investment planning,economics,application,Complex,8,2025-03-20,Investment Planning Application,10
24500136,brand management,marketing,assessment,Complex,5,2024-11-06,Brand Management Assessment,6
24500137,investment planning,economics,assessment,Simple,13,2025-04-30,Investment Planning Assessment,10
24500138,social media,marketing,assessment,Complex,6,2024-10-29,Social Media Assessment,12
24500139,data science,it,application,Moderate,6,2025-07-28,Data Science Application,12
24500140,portfolio management,economics,application,Simple,13,2025-03-14,Portfolio Management Application,5
24500141,financial modeling,economics,assessment,Simple,15,2025-07-25,Financial Modeling Assessment,9
24500142,social media,marketing,assessment,Moderate,6,2025-06-23,Social Media Assessment,9
24500143,content marketing,marketing,survey,Moderate,15,2025-04-26,Content Marketing Survey,7
24500144,cloud computing,it,application,Moderate,13,2025-01-11,Cloud Computing Application,7
24500145,digital marketing,marketing,application,Simple,8,2025-05-14,Digital Marketing Application,6
24500146,cloud computing,it,application,Complex,13,2025-07-25,Cloud Computing Application,4
24500147,machine learning,it,assessment,Simple,15,2024-12-09,Machine Learning Assessment,8
24500148,data science,it,survey,Complex,7,2025-03-17,Data Science Survey,8
24500149,social media,marketing,application,Simple,12,2025-01-18,Social Media Application,4
24500150,machine learning,it,registration,Complex,8,2025-10-09,Machine Learning Registration,3
24500151,social media,marketing,assessment,Simple,14,2025-06-25,Social Media Assessment,8
24500152,social media,marketing,assessment,Complex,10,2024-11-10,Social Media Assessment,9
24500153,data science,it,assessment,Complex,14,2025-04-20,Data Science Assessment,8
24500154,brand management,marketing,application,Moderate,11,2025-01-26,Brand Management Application,12
24500155,social media,marketing,assessment,Moderate,6,2025-09-19,Social Media Assessment,3
24500156,social media,marketing,assessment,Simple,7,2025-02-27,Social Media Assessment,7
24500157,cybersecurity,it,application,Simple,10,2024-10-25,Cybersecurity Application,11
24500158,cloud computing,it,registration,Moderate,6,2025-06-14,Cloud Computing Registration,6
24500159,digital marketing,marketing,assessment,Moderate,15,2025-02-08,Digital Marketing Assessment,10
24500160,brand management,marketing,survey,Simple,6,2025-02-24,Brand Management Survey,9
24500161,content marketing,marketing,application,Moderate,7,2025-08-16,Content Marketing Application,7
24500162,market analysis,economics,registration,Simple,8,2025-06-01,Market Analysis Registration,7
24500163,financial modeling,economics,assessment,Complex,13,2025-10-01,Financial Modeling Assessment,3
24500164,investment planning,economics,application,Moderate,13,2025-05-28,Investment Planning Application,6
24500165,machine learning,it,assessment,Moderate,13,2025-10-10,Machine Learning Assessment,3
24500166,machine learning,it,registration,Moderate,7,2025-02-14,Machine Learning Registration,8
24500167,investment planning,economics,application,Simple,12,2025-09-04,Investment Planning Application,6
24500168,brand management,marketing,survey,Complex,11,2024-11-16,Brand Management Survey,3
24500169,cloud computing,it,survey,Moderate,6,2024-11-27,Cloud Computing Survey,7
24500170,social media,marketing,registration,Moderate,10,2024-11-07,Social Media Registration,9
24500171,brand management,marketing,survey,Moderate,8,2025-01-28,Brand Management Survey,4
24500172,brand management,marketing,assessment,Simple,6,2025-02-21,Brand Management Assessment,11
24500173,market analysis,economics,survey,Moderate,7,2024-10-25,Market Analysis Survey,9
24500174,portfolio management,economics,registration,Moderate,7,2025-01-07,Portfolio Management Registration,7
24500175,brand management,marketing,assessment,Moderate,15,2025-09-13,Brand Management Assessment,9
24500176,market analysis,economics,assessment,Simple,9,2025-07-01,Market Analysis Assessment,3
24500177,market analysis,economics,registration,Simple,12,2025-04-11,Market Analysis Registration,4
24500178,brand management,marketing,assessment,Moderate,13,2025-10-20,Brand Management Assessment,4
24500179,machine learning,it,survey,Simple,11,2025-02-24,Machine Learning Survey,3
24500180,cybersecurity,it,registration,Complex,12,2025-07-30,Cybersecurity Registration,9
24500181,data science,it,registration,Complex,11,2025-03-13,Data Science Registration,12
24500182,content marketing,marketing,registration,Moderate,15,2025-08-02,Content Marketing Registration,8
24500183,portfolio management,economics,application,Simple,15,2025-09-05,Portfolio Management Application,4
24500184,brand management,marketing,survey,Moderate,5,2024-11-23,Brand Management Survey,9
24500185,digital marketing,marketing,assessment,Complex,6,2025-07-14,Digital Marketing Assessment,8
24500186,financial modeling,economics,registration,Moderate,7,2024-11-13,Financial Modeling Registration,4
24500187,cybersecurity,it,application,Moderate,5,2024-11-10,Cybersecurity Application,3
24500188,digital marketing,marketing,survey,Simple,9,2025-10-03,Digital Marketing Survey,3
24500189,portfolio management,economics,assessment,Complex,5,2025-06-09,Portfolio Management Assessment,12
24500190,cybersecurity,it,assessment,Moderate,7,2025-09-19,Cybersecurity Assessment,9
24500191,portfolio management,economics,assessment,Complex,7,2025-06-27,Portfolio Management Assessment,5
24500192,brand management,marketing,application,Moderate,15,2024-11-13,Brand Management Application,9
24500193,portfolio management,economics,survey,Moderate,15,2025-07-31,Portfolio Management Survey,12
24500194,data science,it,application,Complex,7,2025-04-05,Data Science Application,12
24500195,web development,it,application,Complex,12,2025-07-23,Web Development Application,7
24500196,content marketing,marketing,application,Moderate,12,2025-09-05,Content Marketing Application,6
24500197,digital marketing,marketing,application,Complex,13,2024-11-12,Digital Marketing Application,6
24500198,social media,marketing,survey,Moderate,14,2025-02-09,Social Media Survey,5
24500199,cybersecurity,it,assessment,Simple,7,2025-09-10,Cybersecurity Assessment,10
24500200,digital marketing,marketing,survey,Moderate,13,2024-12-04,Digital Marketing Survey,10
24500201,market analysis,economics,assessment,Moderate,15,2024-12-03,Market Analysis Assessment,7
24500202,cybersecurity,it,application,Simple,10,2024-11-21,Cybersecurity Application,7
24500203,financial modeling,economics,survey,Simple,5,2024-11-04,Financial Modeling Survey,6
24500204,cybersecurity,it,registration,Moderate,5,2025-03-27,Cybersecurity Registration,3
24500205,content marketing,marketing,application,Complex,12,2024-12-14,Content Marketing Application,12
24500206,brand management,marketing,assessment,Complex,13,2024-11-07,Brand Management Assessment,8
24500207,financial modeling,economics,survey,Complex,9,2025-01-16,Financial Modeling Survey,12
24500208,web development,it,registration,Complex,14,2025-10-02,Web Development Registration,4
24500209,content marketing,marketing,survey,Simple,7,2025-07-27,Content Marketing Survey,4
24500210,portfolio management,economics,registration,Simple,15,2025-06-03,Portfolio Management Registration,5
24500211,digital marketing,marketing,registration,Simple,10,2025-07-24,Digital Marketing Registration,7
24500212,portfolio management,economics,application,Complex,14,2025-07-15,Portfolio Management Application,4
24500213,web development,it,survey,Moderate,10,2025-05-06,Web Development Survey,9
24500214,data science,it,registration,Simple,8,2025-04-15,Data Science Registration,10
24500215,content marketing,marketing,registration,Moderate,14,2024-12-16,Content Marketing Registration,5
24500216,cybersecurity,it,assessment,Complex,6,2025-04-17,Cybersecurity Assessment,8
24500217,machine learning,it,application,Moderate,12,2025-08-28,Machine Learning Application,6
24500218,social media,marketing,registration,Moderate,10,2025-09-12,Social Media Registration,4
24500219,portfolio management,economics,assessment,Moderate,5,2025-05-15,Portfolio Management Assessment,3
24500220,data science,it,application,Moderate,5,2025-02-17,Data Science Application,7
24500221,financial modeling,economics,application,Complex,10,2025-10-16,Financial Modeling Application,6
24500222,portfolio management,economics,survey,Simple,5,2024-12-28,Portfolio Management Survey,10
24500223,investment planning,economics,survey,Moderate,6,2025-04-30,Investment Planning Survey,3
24500224,web development,it,survey,Simple,11,2025-04-12,Web Development Survey,9
24500225,cybersecurity,it,application,Moderate,15,2025-03-13,Cybersecurity Application,5
24500226,content marketing,marketing,application,Moderate,10,2024-11-10,Content Marketing Application,10
24500227,portfolio management,economics,application,Moderate,7,2024-11-17,Portfolio Management Application,5
24500228,cybersecurity,it,survey,Complex,6,2025-03-21,Cybersecurity Survey,6
24500229,brand management,marketing,registration,Moderate,15,2024-11-19,Brand Management Registration,8
24500230,portfolio management,economics,survey,Simple,13,2025-08-24,Portfolio Management Survey,3
24500231,investment planning,economics,registration,Simple,8,2025-06-19,Investment Planning Registration,11
24500232,market analysis,economics,application,Moderate,6,2025-05-08,Market Analysis Application,4
24500233,brand management,marketing,registration,Simple,15,2025-04-10,Brand Management Registration,10
24500234,financial modeling,economics,survey,Moderate,15,2025-05-17,Financial Modeling Survey,10
24500235,machine learning,it,registration,Complex,7,2025-07-31,Machine Learning Registration,11
24500236,brand management,marketing,application,Complex,15,2025-06-19,Brand Management Application,11
24500237,market analysis,economics,application,Simple,12,2025-09-16,Market Analysis Application,9
24500238,portfolio management,economics,application,Moderate,14,2025-01-24,Portfolio Management Application,5
24500239,machine learning,it,survey,Moderate,7,2025-06-09,Machine Learning Survey,9
24500240,financial modeling,economics,assessment,Moderate,12,2024-11-11,Financial Modeling Assessment,12
24500241,digital marketing,marketing,registration,Moderate,8,2025-03-17,Digital Marketing Registration,9
24500242,brand management,marketing,assessment,Moderate,13,2024-12-25,Brand Management Assessment,6
24500243,content marketing,marketing,application,Moderate,9,2024-11-22,Content Marketing Application,12
24500244,investment planning,economics,registration,Simple,13,2025-05-14,Investment Planning Registration,12
24500245,brand management,marketing,application,Moderate,6,2025-02-18,Brand Management Application,10
24500246,financial modeling,economics,registration,Moderate,15,2024-11-21,Financial Modeling Registration,11
24500247,portfolio management,economics,application,Simple,5,2025-10-07,Portfolio Management Application,9
24500248,digital marketing,marketing,application,Moderate,12,2025-02-02,Digital Marketing Application,5
24500249,portfolio management,economics,registration,Complex,10,2025-08-26,Portfolio Management Registration,9
24500250,cybersecurity,it,survey,Moderate,10,2025-04-06,Cybersecurity Survey,7
24500251,digital marketing,marketing,assessment,Simple,13,2025-08-26,Digital Marketing Assessment,6
