record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
42700001,content marketing,marketing,application,Simple,11,2025-07-02,Content Marketing Application,7
42700002,cybersecurity,it,survey,Complex,9,2025-07-01,Cybersecurity Survey,4
42700003,investment planning,economics,assessment,Complex,15,2025-01-12,Investment Planning Assessment,9
42700004,market analysis,economics,application,Simple,11,2025-03-13,Market Analysis Application,11
42700005,social media,marketing,assessment,Moderate,10,2025-05-09,Social Media Assessment,10
42700006,data science,it,application,Moderate,6,2025-05-19,Data Science Application,10
42700007,cybersecurity,it,survey,Moderate,10,2024-12-09,Cybersecurity Survey,3
42700008,machine learning,it,assessment,Simple,8,2025-06-24,Machine Learning Assessment,11
42700009,data science,it,registration,Simple,7,2025-05-05,Data Science Registration,5
42700010,cybersecurity,it,registration,Simple,9,2024-12-04,Cybersecurity Registration,12
42700011,market analysis,economics,registration,Simple,12,2025-02-12,Market Analysis Registration,5
42700012,portfolio management,economics,registration,Moderate,8,2025-05-01,Portfolio Management Registration,9
42700013,financial modeling,economics,survey,Simple,7,2025-07-12,Financial Modeling Survey,8
42700014,investment planning,economics,survey,Moderate,11,2025-10-20,Investment Planning Survey,7
42700015,cloud computing,it,application,Simple,9,2025-06-01,Cloud Computing Application,8
42700016,brand management,marketing,registration,Complex,6,2025-06-04,Brand Management Registration,12
42700017,portfolio management,economics,registration,Simple,15,2025-02-08,Portfolio Management Registration,7
42700018,portfolio management,economics,survey,Moderate,5,2025-02-03,Portfolio Management Survey,11
42700019,brand management,marketing,assessment,Simple,5,2024-12-11,Brand Management Assessment,12
42700020,portfolio management,economics,application,Simple,11,2025-05-19,Portfolio Management Application,8
42700021,cybersecurity,it,assessment,Complex,8,2025-07-25,Cybersecurity Assessment,5
42700022,market analysis,economics,application,Complex,13,2025-02-27,Market Analysis Application,7
42700023,investment planning,economics,assessment,Simple,15,2025-09-03,Investment Planning Assessment,10
42700024,financial modeling,economics,application,Complex,14,2025-04-27,Financial Modeling Application,10
42700025,data science,it,assessment,Moderate,11,2025-02-03,Data Science Assessment,8
42700026,investment planning,economics,survey,Complex,13,2025-02-24,Investment Planning Survey,4
42700027,financial modeling,economics,registration,Moderate,12,2024-12-24,Financial Modeling Registration,11
42700028,machine learning,it,application,Complex,10,2025-10-14,Machine Learning Application,9
42700029,web development,it,registration,Complex,13,2025-01-06,Web Development Registration,5
42700030,brand management,marketing,application,Simple,15,2024-11-03,Brand Management Application,8
42700031,digital marketing,marketing,registration,Moderate,7,2025-02-01,Digital Marketing Registration,8
42700032,digital marketing,marketing,application,Complex,15,2024-11-01,Digital Marketing Application,6
42700033,portfolio management,economics,application,Moderate,8,2025-04-01,Portfolio Management Application,7
42700034,digital marketing,marketing,application,Complex,13,2025-01-29,Digital Marketing Application,3
42700035,web development,it,survey,Simple,11,2025-08-13,Web Development Survey,11
42700036,market analysis,economics,survey,Complex,9,2025-09-11,Market Analysis Survey,9
42700037,social media,marketing,registration,Complex,15,2025-01-23,Social Media Registration,5
42700038,portfolio management,economics,registration,Complex,10,2025-09-18,Portfolio Management Registration,10
42700039,market analysis,economics,application,Moderate,8,2024-11-04,Market Analysis Application,4
42700040,digital marketing,marketing,registration,Moderate,9,2025-03-07,Digital Marketing Registration,10
42700041,social media,marketing,registration,Complex,5,2024-12-26,Social Media Registration,11
42700042,content marketing,marketing,application,Complex,10,2025-01-17,Content Marketing Application,10
42700043,social media,marketing,registration,Moderate,6,2025-09-17,Social Media Registration,9
42700044,data science,it,application,Complex,10,2025-07-12,Data Science Application,5
