record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
63200001,digital marketing,marketing,registration,Complex,6,2024-12-17,Digital Marketing Registration,6
63200002,social media,marketing,registration,Simple,8,2025-10-04,Social Media Registration,11
63200003,data science,it,application,Moderate,14,2024-10-29,Data Science Application,12
63200004,digital marketing,marketing,assessment,Complex,13,2024-11-29,Digital Marketing Assessment,5
63200005,investment planning,economics,registration,Complex,12,2025-06-15,Investment Planning Registration,3
63200006,market analysis,economics,registration,Moderate,10,2025-03-25,Market Analysis Registration,4
63200007,web development,it,assessment,Moderate,14,2025-09-09,Web Development Assessment,6
63200008,web development,it,registration,Complex,6,2025-01-26,Web Development Registration,6
63200009,market analysis,economics,survey,Complex,12,2024-11-21,Market Analysis Survey,7
63200010,digital marketing,marketing,registration,Moderate,13,2025-03-07,Digital Marketing Registration,12
63200011,cybersecurity,it,application,Complex,9,2025-02-04,Cybersecurity Application,9
63200012,social media,marketing,registration,Complex,12,2025-02-22,Social Media Registration,8
63200013,market analysis,economics,registration,Simple,8,2025-03-02,Market Analysis Registration,8
63200014,investment planning,economics,application,Moderate,12,2025-10-02,Investment Planning Application,3
63200015,data science,it,assessment,Complex,14,2025-08-28,Data Science Assessment,11
63200016,data science,it,assessment,Simple,12,2025-09-27,Data Science Assessment,6
63200017,web development,it,assessment,Moderate,6,2025-08-01,Web Development Assessment,9
63200018,financial modeling,economics,registration,Moderate,9,2024-11-14,Financial Modeling Registration,5
63200019,machine learning,it,assessment,Moderate,9,2025-07-09,Machine Learning Assessment,8
63200020,cloud computing,it,registration,Moderate,11,2025-03-25,Cloud Computing Registration,10
63200021,social media,marketing,registration,Complex,10,2024-11-18,Social Media Registration,12
63200022,portfolio management,economics,assessment,Moderate,15,2025-07-28,Portfolio Management Assessment,11
63200023,cloud computing,it,assessment,Simple,14,2025-03-17,Cloud Computing Assessment,10
63200024,digital marketing,marketing,registration,Complex,8,2025-05-11,Digital Marketing Registration,8
63200025,portfolio management,economics,registration,Simple,10,2025-05-01,Portfolio Management Registration,6
63200026,investment planning,economics,assessment,Moderate,5,2025-10-06,Investment Planning Assessment,3
63200027,cybersecurity,it,application,Complex,10,2024-11-29,Cybersecurity Application,4
63200028,digital marketing,marketing,survey,Complex,7,2025-02-07,Digital Marketing Survey,3
63200029,social media,marketing,assessment,Moderate,7,2024-11-10,Social Media Assessment,12
63200030,data science,it,registration,Complex,8,2025-07-19,Data Science Registration,3
63200031,investment planning,economics,registration,Simple,7,2025-05-27,Investment Planning Registration,10
63200032,portfolio management,economics,registration,Moderate,5,2024-12-06,Portfolio Management Registration,8
63200033,market analysis,economics,application,Simple,11,2024-12-12,Market Analysis Application,11
63200034,financial modeling,economics,registration,Complex,7,2024-12-24,Financial Modeling Registration,6
63200035,social media,marketing,application,Simple,9,2025-08-05,Social Media Application,3
63200036,cloud computing,it,application,Complex,11,2025-08-22,Cloud Computing Application,7
63200037,social media,marketing,assessment,Simple,13,2025-03-06,Social Media Assessment,10
63200038,social media,marketing,registration,Moderate,9,2025-03-28,Social Media Registration,3
63200039,cloud computing,it,registration,Simple,6,2025-10-06,Cloud Computing Registration,10
63200040,content marketing,marketing,registration,Simple,15,2024-12-04,Content Marketing Registration,4
63200041,web development,it,registration,Complex,9,2024-12-28,Web Development Registration,8
63200042,investment planning,economics,survey,Moderate,15,2024-11-22,Investment Planning Survey,9
63200043,data science,it,assessment,Moderate,5,2025-10-13,Data Science Assessment,10
63200044,machine learning,it,application,Simple,5,2025-03-12,Machine Learning Application,10
63200045,market analysis,economics,survey,Simple,6,2025-02-08,Market Analysis Survey,8
63200046,data science,it,assessment,Complex,6,2025-05-05,Data Science Assessment,4
63200047,investment planning,economics,assessment,Moderate,12,2025-02-21,Investment Planning Assessment,10
63200048,web development,it,registration,Moderate,7,2024-12-15,Web Development Registration,12
63200049,financial modeling,economics,application,Complex,14,2025-08-26,Financial Modeling Application,10
63200050,financial modeling,economics,assessment,Simple,6,2025-06-06,Financial Modeling Assessment,7
63200051,digital marketing,marketing,application,Complex,14,2025-06-17,Digital Marketing Application,5
63200052,data science,it,application,Simple,5,2024-11-22,Data Science Application,3
63200053,market analysis,economics,registration,Complex,13,2025-08-31,Market Analysis Registration,11
63200054,web development,it,assessment,Simple,5,2025-08-08,Web Development Assessment,10
63200055,market analysis,economics,application,Moderate,9,2025-04-04,Market Analysis Application,4
63200056,brand management,marketing,survey,Moderate,11,2025-09-21,Brand Management Survey,3
63200057,digital marketing,marketing,registration,Simple,9,2025-08-28,Digital Marketing Registration,11
63200058,digital marketing,marketing,application,Simple,10,2025-09-02,Digital Marketing Application,6
63200059,cloud computing,it,application,Simple,5,2025-09-28,Cloud Computing Application,10
63200060,digital marketing,marketing,registration,Simple,15,2025-05-21,Digital Marketing Registration,8
63200061,cybersecurity,it,registration,Moderate,14,2025-08-25,Cybersecurity Registration,8
63200062,machine learning,it,assessment,Moderate,15,2025-04-15,Machine Learning Assessment,8
63200063,digital marketing,marketing,registration,Simple,6,2025-05-30,Digital Marketing Registration,12
