record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
53500001,social media,marketing,application,Complex,14,2025-03-05,Social Media Application,5
53500002,web development,it,survey,Moderate,8,2025-10-01,Web Development Survey,5
53500003,investment planning,economics,application,Simple,11,2024-10-29,Investment Planning Application,7
53500004,digital marketing,marketing,registration,Moderate,7,2025-01-16,Digital Marketing Registration,4
53500005,digital marketing,marketing,registration,Complex,15,2025-01-27,Digital Marketing Registration,9
53500006,portfolio management,economics,assessment,Moderate,9,2024-12-02,Portfolio Management Assessment,8
53500007,portfolio management,economics,registration,Complex,15,2025-07-30,Portfolio Management Registration,5
53500008,investment planning,economics,application,Complex,7,2025-04-04,Investment Planning Application,11
53500009,web development,it,survey,Complex,12,2025-07-22,Web Development Survey,3
53500010,financial modeling,economics,registration,Moderate,8,2025-06-05,Financial Modeling Registration,4
53500011,financial modeling,economics,assessment,Complex,10,2025-08-07,Financial Modeling Assessment,12
53500012,portfolio management,economics,survey,Moderate,8,2025-10-04,Portfolio Management Survey,5
53500013,social media,marketing,assessment,Simple,14,2025-06-28,Social Media Assessment,11
53500014,digital marketing,marketing,assessment,Complex,13,2025-01-18,Digital Marketing Assessment,12
53500015,cybersecurity,it,assessment,Complex,12,2024-11-19,Cybersecurity Assessment,4
53500016,social media,marketing,survey,Complex,5,2025-01-25,Social Media Survey,3
53500017,market analysis,economics,survey,Moderate,9,2025-01-04,Market Analysis Survey,8
53500018,digital marketing,marketing,survey,Simple,8,2025-09-19,Digital Marketing Survey,10
53500019,content marketing,marketing,registration,Complex,5,2025-02-12,Content Marketing Registration,10
53500020,data science,it,survey,Complex,13,2025-10-24,Data Science Survey,7
53500021,social media,marketing,application,Complex,7,2025-03-02,Social Media Application,8
53500022,investment planning,economics,application,Complex,11,2025-08-04,Investment Planning Application,5
53500023,cybersecurity,it,registration,Moderate,11,2025-04-03,Cybersecurity Registration,5
53500024,investment planning,economics,registration,Simple,6,2025-03-19,Investment Planning Registration,8
53500025,investment planning,economics,survey,Moderate,8,2025-02-11,Investment Planning Survey,7
53500026,social media,marketing,survey,Simple,15,2025-02-17,Social Media Survey,4
53500027,data science,it,application,Simple,10,2025-07-12,Data Science Application,8
53500028,market analysis,economics,assessment,Moderate,15,2025-06-12,Market Analysis Assessment,9
53500029,cybersecurity,it,registration,Complex,13,2025-09-13,Cybersecurity Registration,3
53500030,cloud computing,it,application,Simple,15,2025-07-02,Cloud Computing Application,5
53500031,cybersecurity,it,application,Moderate,7,2025-07-11,Cybersecurity Application,11
53500032,content marketing,marketing,application,Simple,13,2025-05-26,Content Marketing Application,5
53500033,digital marketing,marketing,registration,Moderate,13,2025-07-13,Digital Marketing Registration,12
53500034,cloud computing,it,registration,Simple,15,2025-05-22,Cloud Computing Registration,6
53500035,investment planning,economics,application,Simple,13,2025-05-04,Investment Planning Application,12
53500036,web development,it,registration,Simple,5,2024-12-04,Web Development Registration,9
53500037,social media,marketing,assessment,Simple,11,2025-08-22,Social Media Assessment,3
53500038,portfolio management,economics,application,Complex,10,2025-07-27,Portfolio Management Application,4
53500039,cloud computing,it,survey,Complex,10,2025-07-09,Cloud Computing Survey,3
53500040,investment planning,economics,application,Moderate,5,2025-08-02,Investment Planning Application,4
53500041,financial modeling,economics,assessment,Moderate,15,2024-12-06,Financial Modeling Assessment,9
53500042,financial modeling,economics,assessment,Moderate,9,2025-04-28,Financial Modeling Assessment,5
53500043,social media,marketing,registration,Complex,5,2025-01-19,Social Media Registration,8
53500044,social media,marketing,assessment,Simple,6,2024-11-01,Social Media Assessment,9
53500045,social media,marketing,application,Complex,11,2025-09-17,Social Media Application,10
53500046,market analysis,economics,registration,Moderate,6,2025-01-20,Market Analysis Registration,4
53500047,social media,marketing,assessment,Moderate,12,2024-12-25,Social Media Assessment,5
53500048,social media,marketing,survey,Simple,12,2025-05-17,Social Media Survey,10
53500049,content marketing,marketing,registration,Simple,8,2025-07-26,Content Marketing Registration,4
53500050,portfolio management,economics,survey,Moderate,15,2025-04-18,Portfolio Management Survey,3
53500051,social media,marketing,registration,Complex,13,2025-08-10,Social Media Registration,9
53500052,web development,it,survey,Simple,13,2025-04-01,Web Development Survey,11
53500053,web development,it,registration,Simple,6,2025-08-14,Web Development Registration,8
53500054,machine learning,it,application,Complex,8,2025-08-20,Machine Learning Application,10
53500055,cybersecurity,it,registration,Simple,6,2025-04-23,Cybersecurity Registration,11
53500056,web development,it,application,Simple,11,2025-01-31,Web Development Application,6
53500057,machine learning,it,application,Complex,5,2025-01-05,Machine Learning Application,9
53500058,content marketing,marketing,survey,Simple,13,2025-01-01,Content Marketing Survey,8
53500059,cybersecurity,it,registration,Moderate,10,2025-09-25,Cybersecurity Registration,7
53500060,cloud computing,it,assessment,Simple,7,2025-04-21,Cloud Computing Assessment,11
53500061,data science,it,survey,Moderate,11,2025-06-11,Data Science Survey,10
53500062,financial modeling,economics,survey,Complex,5,2024-12-12,Financial Modeling Survey,4
53500063,brand management,marketing,registration,Complex,11,2025-04-09,Brand Management Registration,7
53500064,brand management,marketing,assessment,Complex,10,2025-06-10,Brand Management Assessment,9
53500065,web development,it,registration,Simple,7,2025-02-07,Web Development Registration,7
53500066,machine learning,it,survey,Simple,6,2025-09-28,Machine Learning Survey,11
53500067,market analysis,economics,registration,Complex,15,2025-07-14,Market Analysis Registration,4
53500068,content marketing,marketing,assessment,Complex,6,2024-11-07,Content Marketing Assessment,6
53500069,machine learning,it,survey,Moderate,14,2025-05-05,Machine Learning Survey,12
53500070,financial modeling,economics,application,Complex,9,2025-10-25,Financial Modeling Application,8
53500071,data science,it,application,Complex,7,2025-09-13,Data Science Application,10
53500072,portfolio management,economics,application,Complex,8,2025-05-05,Portfolio Management Application,5
53500073,market analysis,economics,registration,Moderate,10,2025-01-31,Market Analysis Registration,5
53500074,portfolio management,economics,registration,Moderate,8,2025-08-24,Portfolio Management Registration,10
53500075,market analysis,economics,survey,Moderate,11,2025-04-18,Market Analysis Survey,7
53500076,social media,marketing,assessment,Moderate,15,2025-02-20,Social Media Assessment,8
53500077,digital marketing,marketing,registration,Simple,7,2024-11-01,Digital Marketing Registration,11
53500078,digital marketing,marketing,application,Moderate,9,2025-05-04,Digital Marketing Application,7
53500079,market analysis,economics,assessment,Complex,6,2025-05-10,Market Analysis Assessment,4
53500080,content marketing,marketing,application,Complex,9,2025-07-02,Content Marketing Application,7
53500081,social media,marketing,application,Moderate,11,2025-03-29,Social Media Application,8
53500082,content marketing,marketing,registration,Moderate,9,2025-04-12,Content Marketing Registration,6
53500083,financial modeling,economics,application,Moderate,9,2025-02-20,Financial Modeling Application,3
53500084,market analysis,economics,survey,Simple,11,2025-02-21,Market Analysis Survey,11
53500085,digital marketing,marketing,application,Complex,9,2025-04-18,Digital Marketing Application,11
53500086,data science,it,survey,Moderate,9,2025-06-17,Data Science Survey,6
53500087,market analysis,economics,application,Simple,11,2025-01-21,Market Analysis Application,3
53500088,cloud computing,it,survey,Simple,14,2025-07-09,Cloud Computing Survey,11
53500089,financial modeling,economics,survey,Simple,5,2025-06-22,Financial Modeling Survey,3
53500090,data science,it,assessment,Moderate,6,2024-12-24,Data Science Assessment,5
53500091,cybersecurity,it,application,Moderate,6,2025-04-02,Cybersecurity Application,7
53500092,market analysis,economics,survey,Simple,8,2025-04-25,Market Analysis Survey,9
53500093,social media,marketing,registration,Moderate,10,2025-01-23,Social Media Registration,4
53500094,cybersecurity,it,registration,Complex,8,2025-01-14,Cybersecurity Registration,12
53500095,market analysis,economics,survey,Simple,12,2025-04-11,Market Analysis Survey,9
53500096,cloud computing,it,registration,Complex,8,2024-11-23,Cloud Computing Registration,5
53500097,content marketing,marketing,registration,Complex,10,2025-09-04,Content Marketing Registration,12
53500098,web development,it,registration,Complex,8,2025-10-23,Web Development Registration,11
53500099,social media,marketing,registration,Simple,10,2025-05-21,Social Media Registration,12
53500100,social media,marketing,application,Simple,12,2025-01-16,Social Media Application,9
53500101,data science,it,registration,Complex,7,2025-04-07,Data Science Registration,7
53500102,digital marketing,marketing,registration,Complex,8,2025-05-22,Digital Marketing Registration,11
53500103,web development,it,survey,Complex,6,2025-02-12,Web Development Survey,6
53500104,web development,it,assessment,Complex,9,2025-06-24,Web Development Assessment,9
53500105,market analysis,economics,survey,Simple,10,2025-04-12,Market Analysis Survey,3
53500106,content marketing,marketing,registration,Simple,15,2025-03-30,Content Marketing Registration,7
53500107,web development,it,survey,Simple,9,2025-10-20,Web Development Survey,11
53500108,social media,marketing,registration,Moderate,10,2025-09-14,Social Media Registration,12
53500109,cybersecurity,it,assessment,Moderate,9,2025-06-30,Cybersecurity Assessment,4
53500110,brand management,marketing,application,Moderate,6,2025-06-04,Brand Management Application,9
53500111,portfolio management,economics,assessment,Complex,12,2024-12-25,Portfolio Management Assessment,4
53500112,digital marketing,marketing,registration,Complex,8,2025-09-24,Digital Marketing Registration,10
53500113,financial modeling,economics,application,Simple,9,2025-04-06,Financial Modeling Application,8
53500114,financial modeling,economics,assessment,Moderate,9,2025-03-10,Financial Modeling Assessment,12
53500115,portfolio management,economics,registration,Moderate,13,2025-02-17,Portfolio Management Registration,8
53500116,market analysis,economics,survey,Moderate,9,2025-03-18,Market Analysis Survey,6
53500117,web development,it,application,Complex,15,2025-06-10,Web Development Application,7
53500118,web development,it,application,Complex,9,2025-01-21,Web Development Application,3
53500119,content marketing,marketing,survey,Complex,11,2025-10-22,Content Marketing Survey,8
53500120,digital marketing,marketing,registration,Simple,10,2025-08-24,Digital Marketing Registration,3
53500121,brand management,marketing,registration,Simple,5,2025-05-27,Brand Management Registration,8
53500122,portfolio management,economics,survey,Complex,11,2025-04-28,Portfolio Management Survey,9
53500123,financial modeling,economics,application,Simple,14,2025-10-08,Financial Modeling Application,7
53500124,digital marketing,marketing,application,Simple,9,2025-02-02,Digital Marketing Application,10
53500125,machine learning,it,application,Complex,14,2025-05-01,Machine Learning Application,4
53500126,portfolio management,economics,registration,Moderate,5,2025-07-13,Portfolio Management Registration,6
53500127,machine learning,it,survey,Simple,11,2025-07-27,Machine Learning Survey,10
53500128,machine learning,it,assessment,Complex,5,2025-09-11,Machine Learning Assessment,12
53500129,portfolio management,economics,survey,Simple,12,2025-02-16,Portfolio Management Survey,12
53500130,content marketing,marketing,registration,Simple,15,2025-06-27,Content Marketing Registration,6
53500131,brand management,marketing,assessment,Moderate,15,2024-12-01,Brand Management Assessment,5
53500132,social media,marketing,registration,Simple,10,2025-10-16,Social Media Registration,8
53500133,content marketing,marketing,survey,Complex,8,2025-03-29,Content Marketing Survey,7
53500134,investment planning,economics,application,Moderate,7,2025-04-08,Investment Planning Application,8
53500135,social media,marketing,assessment,Moderate,10,2025-06-23,Social Media Assessment,12
53500136,social media,marketing,registration,Moderate,13,2025-04-25,Social Media Registration,5
53500137,data science,it,assessment,Complex,9,2024-12-25,Data Science Assessment,9
53500138,data science,it,registration,Moderate,8,2024-12-23,Data Science Registration,5
53500139,digital marketing,marketing,registration,Complex,12,2025-06-04,Digital Marketing Registration,12
53500140,data science,it,assessment,Moderate,9,2025-03-31,Data Science Assessment,5
53500141,financial modeling,economics,survey,Complex,7,2025-05-24,Financial Modeling Survey,10
53500142,digital marketing,marketing,assessment,Moderate,7,2024-12-07,Digital Marketing Assessment,11
53500143,machine learning,it,survey,Moderate,13,2025-07-24,Machine Learning Survey,5
53500144,cloud computing,it,survey,Moderate,13,2025-01-17,Cloud Computing Survey,12
53500145,social media,marketing,survey,Moderate,11,2025-04-29,Social Media Survey,10
53500146,brand management,marketing,registration,Moderate,9,2024-12-10,Brand Management Registration,4
53500147,cybersecurity,it,application,Complex,7,2025-07-20,Cybersecurity Application,7
53500148,portfolio management,economics,application,Complex,14,2025-04-01,Portfolio Management Application,6
53500149,brand management,marketing,registration,Simple,7,2025-06-17,Brand Management Registration,8
53500150,investment planning,economics,application,Moderate,11,2024-11-06,Investment Planning Application,3
53500151,digital marketing,marketing,registration,Moderate,13,2025-03-05,Digital Marketing Registration,4
53500152,web development,it,survey,Simple,8,2025-10-22,Web Development Survey,6
53500153,web development,it,registration,Moderate,12,2024-11-15,Web Development Registration,3
53500154,portfolio management,economics,assessment,Simple,9,2024-10-28,Portfolio Management Assessment,8
53500155,brand management,marketing,application,Simple,6,2025-01-22,Brand Management Application,9
53500156,social media,marketing,survey,Complex,15,2025-04-19,Social Media Survey,3
53500157,digital marketing,marketing,registration,Complex,11,2025-05-19,Digital Marketing Registration,8
53500158,market analysis,economics,application,Moderate,14,2025-08-10,Market Analysis Application,9
53500159,content marketing,marketing,survey,Moderate,7,2025-08-29,Content Marketing Survey,6
53500160,financial modeling,economics,registration,Simple,14,2025-02-05,Financial Modeling Registration,3
53500161,brand management,marketing,survey,Moderate,13,2025-07-26,Brand Management Survey,12
53500162,cybersecurity,it,application,Moderate,7,2025-08-28,Cybersecurity Application,6
53500163,portfolio management,economics,application,Moderate,11,2025-08-08,Portfolio Management Application,8
53500164,web development,it,registration,Moderate,12,2025-04-06,Web Development Registration,4
53500165,content marketing,marketing,assessment,Simple,11,2025-02-04,Content Marketing Assessment,7
53500166,web development,it,application,Complex,12,2025-07-17,Web Development Application,4
53500167,financial modeling,economics,application,Moderate,5,2025-04-03,Financial Modeling Application,3
53500168,content marketing,marketing,registration,Moderate,15,2024-10-31,Content Marketing Registration,8
53500169,portfolio management,economics,survey,Moderate,6,2025-06-17,Portfolio Management Survey,9
53500170,content marketing,marketing,survey,Simple,6,2025-05-08,Content Marketing Survey,4
53500171,market analysis,economics,registration,Simple,5,2025-01-21,Market Analysis Registration,11
