record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
10300001,brand management,marketing,survey,Moderate,7,2024-10-29,Brand Management Survey,12
10300002,digital marketing,marketing,survey,Simple,11,2025-01-26,Digital Marketing Survey,4
10300003,content marketing,marketing,assessment,Moderate,6,2025-10-05,Content Marketing Assessment,6
10300004,brand management,marketing,registration,Simple,13,2025-02-03,Brand Management Registration,9
10300005,machine learning,it,assessment,Simple,6,2025-07-31,Machine Learning Assessment,3
10300006,content marketing,marketing,assessment,Complex,13,2024-12-25,Content Marketing Assessment,4
10300007,content marketing,marketing,survey,Complex,6,2025-03-05,Content Marketing Survey,8
10300008,investment planning,economics,assessment,Complex,14,2025-01-04,Investment Planning Assessment,7
10300009,market analysis,economics,assessment,Simple,11,2024-11-16,Market Analysis Assessment,3
10300010,investment planning,economics,survey,Simple,9,2025-08-25,Investment Planning Survey,4
10300011,investment planning,economics,registration,Moderate,14,2025-05-31,Investment Planning Registration,9
10300012,social media,marketing,application,Simple,5,2024-11-10,Social Media Application,4
10300013,brand management,marketing,application,Moderate,10,2024-11-27,Brand Management Application,7
10300014,investment planning,economics,assessment,Complex,12,2025-08-16,Investment Planning Assessment,11
10300015,machine learning,it,assessment,Moderate,7,2025-09-09,Machine Learning Assessment,3
10300016,machine learning,it,registration,Moderate,12,2025-02-07,Machine Learning Registration,3
10300017,portfolio management,economics,survey,Complex,8,2025-06-30,Portfolio Management Survey,12
10300018,market analysis,economics,survey,Complex,13,2025-03-23,Market Analysis Survey,10
10300019,financial modeling,economics,application,Moderate,5,2025-07-12,Financial Modeling Application,9
10300020,content marketing,marketing,survey,Moderate,7,2025-06-14,Content Marketing Survey,12
10300021,web development,it,survey,Simple,5,2025-10-20,Web Development Survey,7
10300022,cloud computing,it,survey,Complex,6,2025-03-30,Cloud Computing Survey,4
10300023,market analysis,economics,assessment,Moderate,15,2025-10-08,Market Analysis Assessment,7
10300024,market analysis,economics,assessment,Complex,10,2025-02-26,Market Analysis Assessment,9
10300025,cybersecurity,it,application,Simple,8,2025-06-28,Cybersecurity Application,6
10300026,digital marketing,marketing,survey,Complex,7,2025-10-11,Digital Marketing Survey,4
10300027,cloud computing,it,application,Moderate,7,2024-11-16,Cloud Computing Application,3
10300028,market analysis,economics,registration,Moderate,7,2025-02-18,Market Analysis Registration,9
10300029,data science,it,assessment,Moderate,9,2025-01-11,Data Science Assessment,6
10300030,cybersecurity,it,assessment,Complex,9,2024-12-29,Cybersecurity Assessment,12
10300031,web development,it,assessment,Complex,6,2025-02-11,Web Development Assessment,3
10300032,portfolio management,economics,application,Complex,13,2025-09-01,Portfolio Management Application,7
10300033,web development,it,application,Moderate,7,2024-12-08,Web Development Application,6
10300034,digital marketing,marketing,registration,Complex,11,2025-02-04,Digital Marketing Registration,9
10300035,cybersecurity,it,assessment,Simple,8,2024-12-10,Cybersecurity Assessment,11
10300036,machine learning,it,application,Simple,7,2025-05-16,Machine Learning Application,6
10300037,content marketing,marketing,registration,Complex,13,2025-08-30,Content Marketing Registration,10
10300038,web development,it,survey,Simple,9,2024-11-23,Web Development Survey,7
10300039,portfolio management,economics,registration,Simple,5,2025-05-04,Portfolio Management Registration,8
10300040,digital marketing,marketing,application,Moderate,14,2025-04-01,Digital Marketing Application,8
10300041,machine learning,it,application,Moderate,9,2025-09-19,Machine Learning Application,11
10300042,web development,it,assessment,Moderate,7,2025-03-31,Web Development Assessment,12
10300043,cloud computing,it,assessment,Complex,8,2024-11-25,Cloud Computing Assessment,8
10300044,cybersecurity,it,survey,Complex,9,2025-09-08,Cybersecurity Survey,10
10300045,financial modeling,economics,assessment,Moderate,12,2025-10-24,Financial Modeling Assessment,4
10300046,portfolio management,economics,application,Complex,10,2025-09-27,Portfolio Management Application,3
10300047,digital marketing,marketing,assessment,Simple,9,2025-04-18,Digital Marketing Assessment,11
10300048,investment planning,economics,application,Simple,14,2025-10-23,Investment Planning Application,9
10300049,brand management,marketing,assessment,Complex,12,2024-12-14,Brand Management Assessment,8
10300050,market analysis,economics,survey,Complex,12,2024-11-08,Market Analysis Survey,12
10300051,financial modeling,economics,application,Moderate,12,2025-05-19,Financial Modeling Application,6
10300052,social media,marketing,registration,Simple,5,2025-08-24,Social Media Registration,8
10300053,investment planning,economics,assessment,Moderate,7,2025-04-14,Investment Planning Assessment,12
10300054,data science,it,application,Moderate,6,2025-06-06,Data Science Application,3
10300055,cloud computing,it,assessment,Moderate,13,2024-11-07,Cloud Computing Assessment,8
10300056,machine learning,it,assessment,Complex,7,2024-12-12,Machine Learning Assessment,9
10300057,cloud computing,it,assessment,Moderate,10,2025-03-01,Cloud Computing Assessment,11
10300058,machine learning,it,survey,Moderate,8,2025-03-30,Machine Learning Survey,7
10300059,financial modeling,economics,assessment,Simple,13,2025-07-15,Financial Modeling Assessment,5
10300060,web development,it,registration,Complex,10,2025-08-02,Web Development Registration,12
10300061,web development,it,application,Moderate,12,2025-08-15,Web Development Application,9
10300062,investment planning,economics,application,Simple,13,2025-02-07,Investment Planning Application,3
10300063,data science,it,application,Complex,9,2025-07-23,Data Science Application,8
10300064,social media,marketing,survey,Simple,10,2024-11-08,Social Media Survey,5
10300065,market analysis,economics,survey,Complex,8,2025-02-20,Market Analysis Survey,10
10300066,brand management,marketing,application,Simple,14,2025-05-17,Brand Management Application,10
10300067,portfolio management,economics,assessment,Simple,7,2025-10-23,Portfolio Management Assessment,7
10300068,digital marketing,marketing,application,Complex,8,2025-06-27,Digital Marketing Application,4
10300069,brand management,marketing,registration,Moderate,6,2025-05-01,Brand Management Registration,9
10300070,brand management,marketing,registration,Complex,15,2025-10-08,Brand Management Registration,7
10300071,cloud computing,it,assessment,Moderate,5,2025-09-15,Cloud Computing Assessment,10
10300072,brand management,marketing,survey,Moderate,13,2025-10-12,Brand Management Survey,8
10300073,brand management,marketing,application,Complex,11,2025-02-12,Brand Management Application,4
10300074,cloud computing,it,registration,Moderate,6,2025-03-28,Cloud Computing Registration,11
10300075,content marketing,marketing,application,Simple,10,2025-07-28,Content Marketing Application,9
10300076,web development,it,application,Complex,13,2024-11-17,Web Development Application,10
10300077,cloud computing,it,application,Moderate,6,2025-07-18,Cloud Computing Application,9
