record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
69000001,cybersecurity,it,registration,Moderate,7,2025-07-29,Cybersecurity Registration,5
69000002,brand management,marketing,assessment,Moderate,12,2025-10-19,Brand Management Assessment,7
69000003,cybersecurity,it,application,Complex,15,2025-02-11,Cybersecurity Application,9
69000004,cybersecurity,it,assessment,Moderate,9,2024-11-15,Cybersecurity Assessment,11
69000005,web development,it,assessment,Simple,5,2025-01-14,Web Development Assessment,11
69000006,portfolio management,economics,assessment,Moderate,5,2025-07-03,Portfolio Management Assessment,12
69000007,brand management,marketing,registration,Complex,9,2025-04-06,Brand Management Registration,5
69000008,social media,marketing,registration,Moderate,12,2025-10-10,Social Media Registration,9
69000009,portfolio management,economics,application,Moderate,13,2025-01-10,Portfolio Management Application,9
69000010,investment planning,economics,survey,Simple,8,2024-11-20,Investment Planning Survey,5
69000011,brand management,marketing,application,Complex,13,2025-01-10,Brand Management Application,11
69000012,machine learning,it,survey,Complex,7,2025-02-23,Machine Learning Survey,8
69000013,cybersecurity,it,application,Complex,11,2025-02-24,Cybersecurity Application,3
69000014,cybersecurity,it,application,Complex,11,2024-11-06,Cybersecurity Application,5
69000015,machine learning,it,survey,Simple,10,2024-12-02,Machine Learning Survey,8
69000016,brand management,marketing,application,Moderate,12,2025-05-17,Brand Management Application,9
69000017,cybersecurity,it,assessment,Complex,5,2025-05-14,Cybersecurity Assessment,11
69000018,market analysis,economics,assessment,Simple,8,2025-05-02,Market Analysis Assessment,3
69000019,cloud computing,it,survey,Simple,13,2025-08-23,Cloud Computing Survey,6
69000020,web development,it,assessment,Moderate,5,2024-12-14,Web Development Assessment,5
69000021,digital marketing,marketing,survey,Moderate,12,2025-01-27,Digital Marketing Survey,4
69000022,digital marketing,marketing,survey,Moderate,11,2025-09-24,Digital Marketing Survey,5
69000023,brand management,marketing,registration,Moderate,11,2025-01-03,Brand Management Registration,12
69000024,social media,marketing,survey,Simple,5,2025-03-26,Social Media Survey,3
69000025,cloud computing,it,registration,Complex,5,2025-03-17,Cloud Computing Registration,10
69000026,financial modeling,economics,assessment,Moderate,13,2024-12-03,Financial Modeling Assessment,6
69000027,cloud computing,it,assessment,Simple,7,2024-10-26,Cloud Computing Assessment,10
69000028,machine learning,it,application,Simple,10,2025-08-26,Machine Learning Application,3
69000029,cybersecurity,it,assessment,Simple,12,2025-01-24,Cybersecurity Assessment,3
69000030,data science,it,survey,Complex,12,2025-06-17,Data Science Survey,8
69000031,content marketing,marketing,survey,Simple,12,2025-08-05,Content Marketing Survey,4
69000032,cybersecurity,it,application,Moderate,9,2025-05-20,Cybersecurity Application,12
69000033,data science,it,assessment,Moderate,5,2025-05-02,Data Science Assessment,5
69000034,investment planning,economics,application,Complex,13,2025-09-03,Investment Planning Application,8
69000035,market analysis,economics,assessment,Complex,14,2025-09-20,Market Analysis Assessment,12
69000036,social media,marketing,registration,Moderate,8,2025-03-25,Social Media Registration,6
69000037,portfolio management,economics,assessment,Simple,6,2025-03-09,Portfolio Management Assessment,3
69000038,financial modeling,economics,survey,Simple,12,2024-12-07,Financial Modeling Survey,12
69000039,web development,it,assessment,Complex,7,2024-12-17,Web Development Assessment,11
69000040,portfolio management,economics,registration,Simple,15,2025-08-11,Portfolio Management Registration,7
69000041,brand management,marketing,assessment,Simple,10,2024-12-17,Brand Management Assessment,10
69000042,investment planning,economics,assessment,Complex,6,2024-11-18,Investment Planning Assessment,5
69000043,digital marketing,marketing,application,Simple,6,2024-10-27,Digital Marketing Application,7
69000044,investment planning,economics,assessment,Complex,9,2025-09-10,Investment Planning Assessment,4
69000045,machine learning,it,application,Simple,12,2025-06-18,Machine Learning Application,7
69000046,cloud computing,it,survey,Complex,8,2025-02-24,Cloud Computing Survey,10
69000047,brand management,marketing,survey,Simple,6,2025-01-03,Brand Management Survey,9
69000048,social media,marketing,survey,Moderate,5,2025-02-06,Social Media Survey,5
69000049,market analysis,economics,survey,Moderate,7,2025-03-22,Market Analysis Survey,12
69000050,social media,marketing,assessment,Simple,5,2025-05-01,Social Media Assessment,4
69000051,market analysis,economics,application,Simple,11,2025-06-17,Market Analysis Application,9
69000052,content marketing,marketing,registration,Complex,13,2025-02-08,Content Marketing Registration,7
69000053,digital marketing,marketing,application,Simple,10,2025-06-20,Digital Marketing Application,4
69000054,content marketing,marketing,survey,Moderate,10,2024-12-26,Content Marketing Survey,7
69000055,content marketing,marketing,application,Complex,10,2025-02-23,Content Marketing Application,12
69000056,market analysis,economics,survey,Moderate,9,2025-06-28,Market Analysis Survey,10
69000057,market analysis,economics,survey,Complex,5,2025-06-30,Market Analysis Survey,10
69000058,brand management,marketing,assessment,Simple,13,2025-10-03,Brand Management Assessment,3
69000059,machine learning,it,survey,Moderate,9,2025-06-20,Machine Learning Survey,8
69000060,brand management,marketing,assessment,Moderate,14,2024-12-24,Brand Management Assessment,10
69000061,cybersecurity,it,application,Simple,10,2025-03-26,Cybersecurity Application,10
69000062,machine learning,it,application,Complex,5,2025-02-05,Machine Learning Application,8
69000063,data science,it,application,Complex,10,2025-07-11,Data Science Application,5
69000064,financial modeling,economics,application,Simple,11,2025-09-22,Financial Modeling Application,7
69000065,data science,it,application,Moderate,10,2025-02-17,Data Science Application,9
69000066,market analysis,economics,assessment,Simple,7,2025-09-30,Market Analysis Assessment,7
69000067,machine learning,it,survey,Moderate,8,2025-05-17,Machine Learning Survey,3
69000068,investment planning,economics,assessment,Simple,7,2025-01-30,Investment Planning Assessment,9
69000069,portfolio management,economics,application,Complex,14,2025-03-22,Portfolio Management Application,10
69000070,brand management,marketing,assessment,Simple,13,2025-08-28,Brand Management Assessment,4
69000071,content marketing,marketing,application,Moderate,11,2025-01-05,Content Marketing Application,5
69000072,digital marketing,marketing,registration,Simple,7,2025-01-08,Digital Marketing Registration,12
69000073,cybersecurity,it,registration,Moderate,10,2025-06-06,Cybersecurity Registration,6
69000074,cybersecurity,it,assessment,Moderate,15,2025-03-29,Cybersecurity Assessment,9
69000075,portfolio management,economics,assessment,Complex,10,2025-02-21,Portfolio Management Assessment,9
69000076,data science,it,registration,Complex,5,2025-09-24,Data Science Registration,3
69000077,investment planning,economics,assessment,Complex,12,2025-02-06,Investment Planning Assessment,7
69000078,digital marketing,marketing,survey,Moderate,14,2025-09-24,Digital Marketing Survey,3
69000079,brand management,marketing,assessment,Complex,12,2025-01-31,Brand Management Assessment,11
69000080,machine learning,it,registration,Moderate,5,2025-06-01,Machine Learning Registration,9
69000081,social media,marketing,application,Complex,14,2025-09-18,Social Media Application,12
69000082,market analysis,economics,registration,Simple,9,2025-05-06,Market Analysis Registration,8
69000083,brand management,marketing,survey,Simple,6,2024-11-01,Brand Management Survey,5
69000084,cloud computing,it,survey,Complex,8,2025-03-16,Cloud Computing Survey,7
69000085,market analysis,economics,registration,Moderate,8,2025-10-23,Market Analysis Registration,11
69000086,social media,marketing,registration,Simple,8,2025-05-06,Social Media Registration,10
69000087,web development,it,registration,Moderate,15,2025-10-06,Web Development Registration,7
69000088,cybersecurity,it,assessment,Moderate,12,2024-11-26,Cybersecurity Assessment,8
69000089,web development,it,survey,Moderate,7,2024-12-13,Web Development Survey,3
69000090,cloud computing,it,assessment,Simple,11,2025-03-10,Cloud Computing Assessment,6
69000091,machine learning,it,survey,Simple,13,2025-07-18,Machine Learning Survey,12
69000092,portfolio management,economics,survey,Complex,13,2024-11-15,Portfolio Management Survey,4
69000093,digital marketing,marketing,survey,Complex,5,2024-12-29,Digital Marketing Survey,10
69000094,digital marketing,marketing,assessment,Moderate,7,2025-03-16,Digital Marketing Assessment,8
69000095,data science,it,survey,Moderate,9,2025-07-08,Data Science Survey,5
69000096,cybersecurity,it,application,Simple,10,2025-03-25,Cybersecurity Application,5
69000097,market analysis,economics,survey,Moderate,15,2025-06-17,Market Analysis Survey,7
69000098,data science,it,registration,Moderate,13,2025-02-05,Data Science Registration,4
69000099,content marketing,marketing,assessment,Simple,8,2025-06-30,Content Marketing Assessment,8
69000100,cloud computing,it,survey,Moderate,15,2025-09-20,Cloud Computing Survey,12
69000101,brand management,marketing,application,Complex,14,2025-03-20,Brand Management Application,6
69000102,cybersecurity,it,registration,Simple,12,2025-08-22,Cybersecurity Registration,12
69000103,digital marketing,marketing,application,Simple,7,2025-01-09,Digital Marketing Application,11
69000104,web development,it,assessment,Simple,11,2025-06-04,Web Development Assessment,7
69000105,web development,it,registration,Complex,5,2024-11-01,Web Development Registration,8
69000106,portfolio management,economics,application,Moderate,15,2025-07-08,Portfolio Management Application,10
69000107,portfolio management,economics,registration,Moderate,15,2025-07-22,Portfolio Management Registration,6
69000108,investment planning,economics,application,Complex,6,2025-04-12,Investment Planning Application,11
69000109,web development,it,survey,Complex,12,2025-04-15,Web Development Survey,6
69000110,brand management,marketing,assessment,Complex,11,2025-09-05,Brand Management Assessment,10
69000111,social media,marketing,assessment,Complex,9,2025-09-24,Social Media Assessment,8
69000112,cybersecurity,it,application,Simple,9,2025-01-13,Cybersecurity Application,7
69000113,web development,it,registration,Complex,12,2025-07-15,Web Development Registration,3
69000114,content marketing,marketing,survey,Simple,7,2025-09-29,Content Marketing Survey,10
69000115,financial modeling,economics,assessment,Simple,9,2024-11-17,Financial Modeling Assessment,12
69000116,cybersecurity,it,survey,Complex,11,2025-06-17,Cybersecurity Survey,10
69000117,investment planning,economics,application,Complex,7,2025-08-25,Investment Planning Application,10
69000118,content marketing,marketing,assessment,Simple,14,2025-01-20,Content Marketing Assessment,11
69000119,web development,it,survey,Complex,15,2025-08-12,Web Development Survey,4
69000120,web development,it,survey,Moderate,8,2024-12-13,Web Development Survey,4
69000121,digital marketing,marketing,survey,Complex,15,2025-07-12,Digital Marketing Survey,4
69000122,investment planning,economics,survey,Moderate,13,2025-06-27,Investment Planning Survey,3
69000123,content marketing,marketing,assessment,Simple,10,2025-03-07,Content Marketing Assessment,8
69000124,machine learning,it,application,Moderate,6,2024-11-21,Machine Learning Application,6
69000125,social media,marketing,survey,Complex,12,2025-06-30,Social Media Survey,8
69000126,cybersecurity,it,registration,Complex,12,2025-06-20,Cybersecurity Registration,10
69000127,market analysis,economics,survey,Complex,14,2025-03-06,Market Analysis Survey,11
