record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
42900001,content marketing,marketing,survey,Complex,11,2025-08-21,Content Marketing Survey,3
42900002,brand management,marketing,application,Moderate,10,2025-06-16,Brand Management Application,5
42900003,web development,it,registration,Complex,13,2025-10-13,Web Development Registration,5
42900004,machine learning,it,registration,Moderate,12,2025-01-28,Machine Learning Registration,9
42900005,investment planning,economics,assessment,Simple,10,2024-12-21,Investment Planning Assessment,6
42900006,social media,marketing,registration,Moderate,14,2024-12-01,Social Media Registration,4
42900007,web development,it,assessment,Moderate,11,2025-10-10,Web Development Assessment,10
42900008,market analysis,economics,registration,Complex,15,2025-09-24,Market Analysis Registration,10
42900009,machine learning,it,assessment,Moderate,10,2025-05-30,Machine Learning Assessment,4
42900010,machine learning,it,assessment,Complex,6,2025-09-08,Machine Learning Assessment,5
42900011,social media,marketing,assessment,Simple,12,2025-02-23,Social Media Assessment,8
42900012,cloud computing,it,survey,Complex,9,2025-03-16,Cloud Computing Survey,9
42900013,investment planning,economics,application,Simple,14,2025-08-26,Investment Planning Application,4
42900014,web development,it,survey,Simple,13,2025-01-18,Web Development Survey,9
42900015,machine learning,it,survey,Moderate,10,2025-05-08,Machine Learning Survey,11
42900016,portfolio management,economics,assessment,Complex,11,2025-01-01,Portfolio Management Assessment,11
42900017,cloud computing,it,application,Complex,15,2024-12-05,Cloud Computing Application,6
42900018,brand management,marketing,application,Moderate,12,2025-07-21,Brand Management Application,6
42900019,social media,marketing,survey,Simple,11,2025-02-16,Social Media Survey,3
42900020,market analysis,economics,assessment,Moderate,11,2025-02-07,Market Analysis Assessment,6
42900021,content marketing,marketing,assessment,Complex,10,2025-04-26,Content Marketing Assessment,3
42900022,data science,it,application,Simple,6,2025-09-01,Data Science Application,12
42900023,digital marketing,marketing,application,Moderate,7,2025-01-21,Digital Marketing Application,8
42900024,data science,it,survey,Complex,14,2025-01-11,Data Science Survey,4
42900025,market analysis,economics,survey,Simple,13,2025-07-14,Market Analysis Survey,7
42900026,digital marketing,marketing,registration,Complex,8,2025-01-09,Digital Marketing Registration,8
42900027,cybersecurity,it,registration,Complex,13,2025-01-29,Cybersecurity Registration,6
42900028,web development,it,application,Simple,15,2024-12-05,Web Development Application,3
42900029,social media,marketing,survey,Simple,13,2025-09-07,Social Media Survey,5
42900030,market analysis,economics,survey,Simple,8,2024-11-18,Market Analysis Survey,9
42900031,market analysis,economics,survey,Simple,14,2025-02-08,Market Analysis Survey,11
42900032,digital marketing,marketing,application,Complex,11,2024-12-16,Digital Marketing Application,12
42900033,investment planning,economics,assessment,Simple,5,2025-10-13,Investment Planning Assessment,3
42900034,market analysis,economics,assessment,Moderate,13,2025-02-28,Market Analysis Assessment,10
42900035,brand management,marketing,registration,Complex,10,2024-11-14,Brand Management Registration,11
42900036,machine learning,it,survey,Simple,12,2025-02-13,Machine Learning Survey,6
42900037,brand management,marketing,application,Complex,8,2025-05-27,Brand Management Application,11
42900038,digital marketing,marketing,survey,Complex,6,2025-02-09,Digital Marketing Survey,8
42900039,data science,it,application,Simple,12,2024-12-28,Data Science Application,3
42900040,investment planning,economics,assessment,Complex,12,2024-12-01,Investment Planning Assessment,8
42900041,financial modeling,economics,assessment,Moderate,7,2025-08-22,Financial Modeling Assessment,5
42900042,financial modeling,economics,survey,Moderate,12,2025-07-01,Financial Modeling Survey,12
42900043,portfolio management,economics,assessment,Moderate,15,2025-04-16,Portfolio Management Assessment,4
42900044,data science,it,survey,Complex,11,2025-02-10,Data Science Survey,10
42900045,machine learning,it,assessment,Complex,11,2025-01-30,Machine Learning Assessment,4
42900046,market analysis,economics,application,Simple,7,2025-10-07,Market Analysis Application,9
42900047,data science,it,application,Complex,14,2024-11-07,Data Science Application,12
42900048,digital marketing,marketing,assessment,Moderate,6,2025-08-17,Digital Marketing Assessment,5
42900049,portfolio management,economics,assessment,Simple,8,2025-08-04,Portfolio Management Assessment,8
42900050,data science,it,registration,Simple,10,2025-03-04,Data Science Registration,5
42900051,machine learning,it,assessment,Complex,9,2024-11-13,Machine Learning Assessment,6
42900052,market analysis,economics,survey,Simple,6,2025-09-26,Market Analysis Survey,3
42900053,social media,marketing,application,Simple,13,2025-08-18,Social Media Application,7
42900054,cloud computing,it,survey,Moderate,14,2025-03-06,Cloud Computing Survey,7
42900055,market analysis,economics,survey,Simple,12,2025-08-24,Market Analysis Survey,10
42900056,brand management,marketing,registration,Complex,15,2025-01-07,Brand Management Registration,11
42900057,financial modeling,economics,assessment,Simple,14,2025-01-19,Financial Modeling Assessment,4
42900058,machine learning,it,survey,Complex,7,2025-01-05,Machine Learning Survey,11
42900059,cloud computing,it,survey,Moderate,5,2025-10-06,Cloud Computing Survey,5
42900060,web development,it,application,Simple,10,2025-05-09,Web Development Application,10
42900061,machine learning,it,survey,Complex,12,2025-09-08,Machine Learning Survey,12
42900062,market analysis,economics,registration,Complex,14,2025-10-18,Market Analysis Registration,10
42900063,data science,it,assessment,Complex,8,2025-06-26,Data Science Assessment,11
42900064,market analysis,economics,survey,Complex,12,2025-01-24,Market Analysis Survey,4
42900065,brand management,marketing,assessment,Simple,9,2025-08-26,Brand Management Assessment,10
42900066,market analysis,economics,registration,Simple,10,2025-03-11,Market Analysis Registration,3
42900067,brand management,marketing,registration,Moderate,6,2025-07-18,Brand Management Registration,7
42900068,web development,it,survey,Complex,8,2025-10-06,Web Development Survey,3
42900069,content marketing,marketing,survey,Simple,5,2025-02-18,Content Marketing Survey,5
42900070,financial modeling,economics,survey,Complex,13,2024-10-31,Financial Modeling Survey,3
42900071,financial modeling,economics,assessment,Simple,7,2025-03-29,Financial Modeling Assessment,11
42900072,machine learning,it,survey,Moderate,15,2024-11-30,Machine Learning Survey,5
42900073,investment planning,economics,survey,Moderate,10,2025-04-02,Investment Planning Survey,11
42900074,content marketing,marketing,survey,Simple,13,2025-09-07,Content Marketing Survey,4
42900075,investment planning,economics,application,Complex,14,2025-08-25,Investment Planning Application,12
42900076,digital marketing,marketing,registration,Moderate,8,2025-01-03,Digital Marketing Registration,3
42900077,content marketing,marketing,assessment,Moderate,8,2025-07-28,Content Marketing Assessment,5
42900078,data science,it,survey,Moderate,13,2024-10-26,Data Science Survey,4
42900079,digital marketing,marketing,registration,Simple,12,2025-02-16,Digital Marketing Registration,3
42900080,cloud computing,it,survey,Moderate,11,2025-07-07,Cloud Computing Survey,10
42900081,digital marketing,marketing,application,Complex,5,2025-06-05,Digital Marketing Application,7
42900082,market analysis,economics,survey,Complex,5,2025-02-09,Market Analysis Survey,5
42900083,web development,it,assessment,Moderate,5,2025-08-17,Web Development Assessment,4
42900084,social media,marketing,application,Moderate,14,2025-02-28,Social Media Application,10
42900085,portfolio management,economics,assessment,Simple,11,2025-06-29,Portfolio Management Assessment,9
42900086,social media,marketing,registration,Complex,7,2024-12-10,Social Media Registration,11
42900087,content marketing,marketing,registration,Moderate,9,2025-05-10,Content Marketing Registration,4
42900088,financial modeling,economics,application,Simple,11,2025-06-02,Financial Modeling Application,4
42900089,digital marketing,marketing,application,Simple,13,2025-05-23,Digital Marketing Application,10
42900090,content marketing,marketing,survey,Moderate,11,2025-10-05,Content Marketing Survey,4
42900091,data science,it,assessment,Complex,5,2024-10-27,Data Science Assessment,8
42900092,market analysis,economics,survey,Complex,7,2025-03-11,Market Analysis Survey,5
42900093,investment planning,economics,registration,Moderate,7,2025-09-06,Investment Planning Registration,6
42900094,data science,it,application,Simple,7,2025-01-14,Data Science Application,4
42900095,content marketing,marketing,application,Complex,12,2025-05-19,Content Marketing Application,3
42900096,cloud computing,it,survey,Simple,6,2025-10-25,Cloud Computing Survey,5
42900097,financial modeling,economics,assessment,Simple,6,2025-09-29,Financial Modeling Assessment,8
42900098,social media,marketing,registration,Simple,15,2025-05-26,Social Media Registration,5
42900099,content marketing,marketing,assessment,Complex,15,2025-10-07,Content Marketing Assessment,7
