record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
7600001,digital marketing,marketing,survey,Simple,7,2025-02-12,Digital Marketing Survey,11
7600002,web development,it,assessment,Complex,7,2025-01-07,Web Development Assessment,4
7600003,digital marketing,marketing,assessment,Moderate,14,2025-07-21,Digital Marketing Assessment,7
7600004,cloud computing,it,application,Moderate,6,2025-07-26,Cloud Computing Application,3
7600005,cybersecurity,it,registration,Moderate,5,2025-02-05,Cybersecurity Registration,5
7600006,data science,it,registration,Simple,5,2025-04-25,Data Science Registration,4
7600007,investment planning,economics,application,Moderate,7,2025-02-25,Investment Planning Application,7
7600008,data science,it,assessment,Complex,5,2025-01-31,Data Science Assessment,8
7600009,social media,marketing,application,Moderate,5,2024-10-29,Social Media Application,7
7600010,cybersecurity,it,application,Complex,14,2025-05-18,Cybersecurity Application,11
7600011,web development,it,assessment,Complex,10,2024-11-12,Web Development Assessment,3
7600012,investment planning,economics,application,Simple,14,2024-11-06,Investment Planning Application,8
7600013,market analysis,economics,registration,Moderate,12,2025-10-07,Market Analysis Registration,7
7600014,data science,it,assessment,Moderate,8,2025-01-14,Data Science Assessment,9
7600015,cloud computing,it,assessment,Complex,14,2025-07-10,Cloud Computing Assessment,11
7600016,social media,marketing,registration,Moderate,5,2025-09-24,Social Media Registration,7
7600017,social media,marketing,registration,Complex,5,2025-10-02,Social Media Registration,7
7600018,web development,it,registration,Moderate,5,2024-12-11,Web Development Registration,8
7600019,digital marketing,marketing,registration,Simple,10,2025-08-08,Digital Marketing Registration,5
7600020,brand management,marketing,registration,Complex,12,2025-04-01,Brand Management Registration,10
7600021,cloud computing,it,registration,Moderate,14,2025-08-31,Cloud Computing Registration,6
7600022,brand management,marketing,registration,Complex,12,2024-12-20,Brand Management Registration,10
7600023,brand management,marketing,registration,Simple,5,2025-04-10,Brand Management Registration,5
7600024,financial modeling,economics,survey,Moderate,8,2025-05-19,Financial Modeling Survey,9
7600025,digital marketing,marketing,registration,Complex,15,2025-05-06,Digital Marketing Registration,5
7600026,cloud computing,it,assessment,Complex,14,2025-09-03,Cloud Computing Assessment,4
7600027,content marketing,marketing,application,Simple,13,2025-02-19,Content Marketing Application,3
7600028,machine learning,it,application,Complex,12,2025-01-20,Machine Learning Application,7
7600029,data science,it,survey,Moderate,12,2025-08-12,Data Science Survey,3
7600030,market analysis,economics,survey,Simple,11,2025-07-25,Market Analysis Survey,9
7600031,portfolio management,economics,survey,Complex,12,2025-04-15,Portfolio Management Survey,4
7600032,social media,marketing,assessment,Moderate,9,2025-01-02,Social Media Assessment,11
7600033,content marketing,marketing,registration,Moderate,5,2025-09-08,Content Marketing Registration,9
7600034,cybersecurity,it,registration,Complex,13,2025-05-08,Cybersecurity Registration,9
7600035,financial modeling,economics,assessment,Moderate,13,2024-12-01,Financial Modeling Assessment,10
7600036,social media,marketing,registration,Moderate,15,2024-10-30,Social Media Registration,4
7600037,investment planning,economics,survey,Complex,8,2025-08-01,Investment Planning Survey,6
7600038,market analysis,economics,survey,Simple,14,2025-03-30,Market Analysis Survey,12
7600039,portfolio management,economics,assessment,Moderate,12,2025-04-05,Portfolio Management Assessment,9
7600040,cloud computing,it,application,Simple,12,2025-07-05,Cloud Computing Application,3
7600041,investment planning,economics,registration,Simple,15,2025-06-03,Investment Planning Registration,3
7600042,content marketing,marketing,registration,Moderate,7,2025-02-21,Content Marketing Registration,4
7600043,data science,it,assessment,Simple,13,2024-12-20,Data Science Assessment,5
7600044,market analysis,economics,assessment,Moderate,15,2025-02-18,Market Analysis Assessment,8
7600045,cybersecurity,it,survey,Moderate,10,2025-09-25,Cybersecurity Survey,6
7600046,market analysis,economics,assessment,Complex,7,2024-11-28,Market Analysis Assessment,8
7600047,cloud computing,it,registration,Simple,10,2025-02-28,Cloud Computing Registration,11
7600048,social media,marketing,registration,Moderate,12,2025-09-14,Social Media Registration,6
