record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
70100001,portfolio management,economics,application,Moderate,13,2024-10-27,Portfolio Management Application,12
70100002,financial modeling,economics,registration,Simple,10,2025-04-19,Financial Modeling Registration,11
70100003,brand management,marketing,application,Moderate,5,2025-06-26,Brand Management Application,9
70100004,portfolio management,economics,survey,Moderate,12,2025-02-23,Portfolio Management Survey,5
70100005,content marketing,marketing,application,Moderate,10,2025-03-18,Content Marketing Application,8
70100006,cybersecurity,it,assessment,Simple,9,2025-07-02,Cybersecurity Assessment,8
70100007,brand management,marketing,survey,Complex,12,2025-08-18,Brand Management Survey,4
70100008,market analysis,economics,application,Complex,12,2025-07-02,Market Analysis Application,8
70100009,portfolio management,economics,application,Complex,13,2025-03-11,Portfolio Management Application,5
70100010,market analysis,economics,registration,Moderate,12,2025-08-28,Market Analysis Registration,11
70100011,digital marketing,marketing,survey,Simple,12,2025-08-21,Digital Marketing Survey,10
70100012,portfolio management,economics,survey,Complex,11,2025-10-09,Portfolio Management Survey,3
70100013,cybersecurity,it,survey,Complex,7,2025-04-20,Cybersecurity Survey,5
70100014,content marketing,marketing,application,Simple,10,2025-03-04,Content Marketing Application,7
70100015,data science,it,survey,Complex,5,2024-12-23,Data Science Survey,7
70100016,cybersecurity,it,application,Complex,11,2025-04-26,Cybersecurity Application,9
70100017,cloud computing,it,assessment,Complex,14,2025-02-15,Cloud Computing Assessment,6
70100018,content marketing,marketing,registration,Simple,7,2025-09-07,Content Marketing Registration,4
70100019,cybersecurity,it,application,Simple,5,2025-04-22,Cybersecurity Application,12
70100020,digital marketing,marketing,assessment,Complex,15,2025-02-10,Digital Marketing Assessment,12
70100021,web development,it,application,Simple,10,2025-05-30,Web Development Application,12
70100022,market analysis,economics,application,Complex,11,2025-05-31,Market Analysis Application,5
70100023,cybersecurity,it,registration,Simple,13,2025-10-16,Cybersecurity Registration,10
70100024,market analysis,economics,assessment,Moderate,15,2025-09-16,Market Analysis Assessment,8
70100025,cybersecurity,it,application,Moderate,10,2025-01-12,Cybersecurity Application,8
70100026,financial modeling,economics,assessment,Simple,12,2025-09-26,Financial Modeling Assessment,12
70100027,market analysis,economics,assessment,Simple,11,2025-08-16,Market Analysis Assessment,7
70100028,content marketing,marketing,registration,Moderate,14,2025-01-26,Content Marketing Registration,3
70100029,portfolio management,economics,survey,Simple,5,2024-12-17,Portfolio Management Survey,10
70100030,investment planning,economics,assessment,Moderate,13,2025-08-27,Investment Planning Assessment,12
70100031,market analysis,economics,survey,Moderate,12,2025-07-08,Market Analysis Survey,12
70100032,web development,it,registration,Complex,12,2025-03-26,Web Development Registration,4
70100033,financial modeling,economics,application,Complex,14,2025-07-06,Financial Modeling Application,11
70100034,market analysis,economics,registration,Simple,11,2025-06-19,Market Analysis Registration,3
70100035,machine learning,it,application,Simple,10,2025-03-12,Machine Learning Application,3
70100036,digital marketing,marketing,application,Simple,10,2025-06-01,Digital Marketing Application,11
70100037,digital marketing,marketing,application,Complex,8,2024-11-22,Digital Marketing Application,7
70100038,content marketing,marketing,application,Simple,5,2025-02-19,Content Marketing Application,9
70100039,brand management,marketing,survey,Moderate,8,2025-09-05,Brand Management Survey,11
70100040,portfolio management,economics,survey,Complex,15,2025-09-05,Portfolio Management Survey,11
70100041,social media,marketing,application,Complex,5,2025-07-24,Social Media Application,3
70100042,brand management,marketing,registration,Simple,12,2025-09-25,Brand Management Registration,7
70100043,financial modeling,economics,registration,Simple,12,2025-04-16,Financial Modeling Registration,3
70100044,digital marketing,marketing,application,Moderate,7,2025-04-25,Digital Marketing Application,7
70100045,machine learning,it,registration,Moderate,7,2024-11-17,Machine Learning Registration,5
70100046,brand management,marketing,registration,Simple,9,2025-04-03,Brand Management Registration,5
70100047,machine learning,it,registration,Moderate,13,2025-08-20,Machine Learning Registration,6
70100048,web development,it,assessment,Simple,7,2025-05-17,Web Development Assessment,3
70100049,market analysis,economics,application,Moderate,9,2025-01-14,Market Analysis Application,3
70100050,social media,marketing,assessment,Moderate,14,2025-02-05,Social Media Assessment,4
70100051,financial modeling,economics,survey,Simple,9,2024-11-06,Financial Modeling Survey,6
70100052,data science,it,survey,Simple,9,2024-11-13,Data Science Survey,8
70100053,social media,marketing,assessment,Complex,11,2024-11-06,Social Media Assessment,3
70100054,social media,marketing,assessment,Moderate,9,2025-03-01,Social Media Assessment,6
70100055,market analysis,economics,assessment,Complex,8,2025-09-09,Market Analysis Assessment,12
70100056,cloud computing,it,registration,Simple,12,2025-10-01,Cloud Computing Registration,8
70100057,content marketing,marketing,registration,Moderate,6,2025-07-10,Content Marketing Registration,7
70100058,brand management,marketing,registration,Complex,6,2024-11-23,Brand Management Registration,12
70100059,investment planning,economics,registration,Complex,12,2025-10-06,Investment Planning Registration,8
70100060,cloud computing,it,registration,Simple,6,2025-10-05,Cloud Computing Registration,6
70100061,market analysis,economics,assessment,Simple,13,2025-07-22,Market Analysis Assessment,9
70100062,social media,marketing,survey,Simple,15,2024-12-22,Social Media Survey,11
70100063,brand management,marketing,survey,Complex,11,2024-12-02,Brand Management Survey,12
70100064,machine learning,it,assessment,Simple,13,2024-12-02,Machine Learning Assessment,8
70100065,financial modeling,economics,survey,Complex,7,2024-12-23,Financial Modeling Survey,4
70100066,digital marketing,marketing,application,Complex,7,2025-02-17,Digital Marketing Application,7
70100067,investment planning,economics,application,Complex,10,2024-12-06,Investment Planning Application,4
70100068,cloud computing,it,assessment,Complex,14,2025-01-20,Cloud Computing Assessment,3
70100069,content marketing,marketing,survey,Simple,13,2025-08-05,Content Marketing Survey,4
70100070,web development,it,registration,Simple,7,2025-04-30,Web Development Registration,3
70100071,social media,marketing,registration,Simple,13,2025-07-23,Social Media Registration,9
70100072,portfolio management,economics,survey,Simple,13,2024-12-13,Portfolio Management Survey,10
70100073,market analysis,economics,registration,Complex,8,2025-08-09,Market Analysis Registration,11
70100074,financial modeling,economics,survey,Complex,11,2024-12-06,Financial Modeling Survey,6
70100075,investment planning,economics,application,Simple,5,2024-11-19,Investment Planning Application,5
70100076,social media,marketing,survey,Complex,10,2024-12-11,Social Media Survey,12
70100077,cybersecurity,it,survey,Complex,8,2025-05-24,Cybersecurity Survey,5
70100078,portfolio management,economics,registration,Complex,8,2025-04-05,Portfolio Management Registration,12
70100079,digital marketing,marketing,survey,Complex,13,2025-03-21,Digital Marketing Survey,3
70100080,market analysis,economics,registration,Complex,8,2025-07-16,Market Analysis Registration,3
70100081,investment planning,economics,application,Moderate,14,2025-03-10,Investment Planning Application,5
70100082,social media,marketing,survey,Complex,10,2024-11-06,Social Media Survey,9
70100083,market analysis,economics,registration,Moderate,14,2025-06-23,Market Analysis Registration,12
70100084,cybersecurity,it,application,Simple,13,2025-08-10,Cybersecurity Application,4
70100085,social media,marketing,application,Simple,15,2025-09-03,Social Media Application,9
70100086,content marketing,marketing,assessment,Simple,12,2025-05-20,Content Marketing Assessment,7
70100087,social media,marketing,registration,Simple,5,2025-03-16,Social Media Registration,9
70100088,brand management,marketing,application,Simple,9,2025-02-25,Brand Management Application,6
70100089,web development,it,registration,Simple,6,2025-07-10,Web Development Registration,11
70100090,web development,it,registration,Simple,5,2025-08-14,Web Development Registration,8
70100091,financial modeling,economics,registration,Simple,13,2024-11-21,Financial Modeling Registration,5
70100092,market analysis,economics,survey,Moderate,8,2025-09-23,Market Analysis Survey,8
70100093,brand management,marketing,survey,Complex,11,2025-04-03,Brand Management Survey,5
70100094,social media,marketing,survey,Complex,12,2025-03-25,Social Media Survey,7
70100095,cybersecurity,it,survey,Complex,5,2025-08-20,Cybersecurity Survey,9
70100096,content marketing,marketing,assessment,Complex,13,2025-03-10,Content Marketing Assessment,9
70100097,data science,it,application,Simple,14,2025-02-27,Data Science Application,9
70100098,content marketing,marketing,survey,Complex,15,2025-10-25,Content Marketing Survey,3
70100099,investment planning,economics,registration,Complex,6,2025-02-25,Investment Planning Registration,11
70100100,financial modeling,economics,registration,Moderate,6,2025-08-17,Financial Modeling Registration,5
70100101,data science,it,registration,Complex,7,2025-07-04,Data Science Registration,7
70100102,brand management,marketing,application,Moderate,12,2025-06-30,Brand Management Application,5
70100103,cloud computing,it,application,Complex,11,2025-02-16,Cloud Computing Application,10
70100104,digital marketing,marketing,application,Complex,6,2025-02-16,Digital Marketing Application,12
70100105,portfolio management,economics,assessment,Moderate,5,2025-01-20,Portfolio Management Assessment,4
70100106,digital marketing,marketing,assessment,Moderate,13,2025-08-24,Digital Marketing Assessment,10
70100107,brand management,marketing,application,Complex,5,2025-08-17,Brand Management Application,3
70100108,content marketing,marketing,registration,Complex,15,2025-02-20,Content Marketing Registration,8
70100109,cloud computing,it,application,Complex,13,2025-04-27,Cloud Computing Application,9
70100110,machine learning,it,survey,Complex,10,2025-01-09,Machine Learning Survey,5
70100111,web development,it,registration,Simple,9,2024-10-25,Web Development Registration,11
70100112,cloud computing,it,registration,Moderate,9,2025-09-11,Cloud Computing Registration,9
70100113,social media,marketing,registration,Moderate,8,2025-06-11,Social Media Registration,6
70100114,financial modeling,economics,survey,Complex,8,2025-09-27,Financial Modeling Survey,11
70100115,web development,it,application,Moderate,13,2025-09-15,Web Development Application,7
70100116,market analysis,economics,application,Moderate,15,2025-03-29,Market Analysis Application,11
70100117,investment planning,economics,registration,Simple,9,2025-09-27,Investment Planning Registration,12
70100118,cybersecurity,it,assessment,Complex,13,2025-08-17,Cybersecurity Assessment,6
70100119,financial modeling,economics,application,Moderate,13,2025-01-14,Financial Modeling Application,7
70100120,portfolio management,economics,application,Complex,10,2025-06-03,Portfolio Management Application,10
70100121,web development,it,registration,Moderate,9,2025-08-18,Web Development Registration,3
70100122,social media,marketing,survey,Complex,14,2025-05-19,Social Media Survey,6
70100123,investment planning,economics,survey,Complex,14,2024-11-16,Investment Planning Survey,10
70100124,social media,marketing,assessment,Moderate,10,2025-09-17,Social Media Assessment,5
70100125,brand management,marketing,registration,Moderate,11,2025-07-10,Brand Management Registration,12
70100126,market analysis,economics,registration,Complex,10,2025-01-30,Market Analysis Registration,6
70100127,investment planning,economics,survey,Moderate,11,2025-02-19,Investment Planning Survey,11
70100128,portfolio management,economics,registration,Complex,6,2025-06-29,Portfolio Management Registration,5
70100129,machine learning,it,registration,Complex,14,2024-10-28,Machine Learning Registration,7
70100130,investment planning,economics,survey,Simple,11,2025-01-08,Investment Planning Survey,8
70100131,market analysis,economics,assessment,Simple,13,2025-10-15,Market Analysis Assessment,3
70100132,market analysis,economics,registration,Simple,11,2025-02-15,Market Analysis Registration,8
70100133,digital marketing,marketing,assessment,Simple,15,2025-07-27,Digital Marketing Assessment,8
70100134,market analysis,economics,application,Complex,6,2025-05-14,Market Analysis Application,6
70100135,cloud computing,it,registration,Moderate,12,2025-06-26,Cloud Computing Registration,8
70100136,portfolio management,economics,assessment,Simple,13,2025-01-04,Portfolio Management Assessment,7
70100137,cybersecurity,it,registration,Moderate,13,2025-01-20,Cybersecurity Registration,9
70100138,web development,it,survey,Simple,15,2025-06-04,Web Development Survey,4
70100139,web development,it,registration,Simple,13,2025-10-01,Web Development Registration,4
70100140,brand management,marketing,application,Moderate,9,2024-11-23,Brand Management Application,8
70100141,web development,it,survey,Simple,15,2025-08-14,Web Development Survey,5
70100142,content marketing,marketing,registration,Moderate,14,2025-02-08,Content Marketing Registration,4
70100143,financial modeling,economics,survey,Simple,8,2025-04-11,Financial Modeling Survey,5
70100144,financial modeling,economics,assessment,Complex,9,2025-02-10,Financial Modeling Assessment,9
70100145,digital marketing,marketing,survey,Moderate,7,2025-10-19,Digital Marketing Survey,8
70100146,investment planning,economics,application,Simple,8,2025-09-20,Investment Planning Application,9
70100147,digital marketing,marketing,registration,Moderate,8,2024-11-20,Digital Marketing Registration,11
70100148,brand management,marketing,application,Moderate,13,2025-02-15,Brand Management Application,4
70100149,social media,marketing,assessment,Complex,11,2025-08-24,Social Media Assessment,10
70100150,social media,marketing,assessment,Simple,6,2025-04-08,Social Media Assessment,4
70100151,portfolio management,economics,application,Simple,7,2025-03-24,Portfolio Management Application,10
70100152,brand management,marketing,application,Simple,9,2025-05-03,Brand Management Application,3
70100153,data science,it,registration,Complex,9,2025-06-05,Data Science Registration,5
70100154,social media,marketing,survey,Moderate,8,2025-06-18,Social Media Survey,10
70100155,portfolio management,economics,assessment,Simple,12,2025-09-08,Portfolio Management Assessment,4
70100156,content marketing,marketing,survey,Simple,9,2025-06-11,Content Marketing Survey,11
70100157,data science,it,assessment,Simple,13,2025-03-11,Data Science Assessment,3
70100158,content marketing,marketing,registration,Simple,6,2025-06-30,Content Marketing Registration,11
70100159,web development,it,application,Complex,13,2025-07-12,Web Development Application,3
70100160,digital marketing,marketing,survey,Complex,6,2025-10-16,Digital Marketing Survey,11
70100161,brand management,marketing,assessment,Complex,7,2025-07-12,Brand Management Assessment,6
70100162,portfolio management,economics,assessment,Simple,11,2025-06-17,Portfolio Management Assessment,9
70100163,content marketing,marketing,application,Complex,10,2025-06-21,Content Marketing Application,12
70100164,market analysis,economics,registration,Moderate,7,2025-10-06,Market Analysis Registration,6
70100165,financial modeling,economics,assessment,Simple,9,2025-05-02,Financial Modeling Assessment,10
70100166,social media,marketing,survey,Simple,8,2024-11-11,Social Media Survey,9
70100167,cloud computing,it,application,Moderate,5,2024-10-30,Cloud Computing Application,5
70100168,social media,marketing,assessment,Simple,12,2024-10-25,Social Media Assessment,3
70100169,web development,it,assessment,Simple,7,2025-07-31,Web Development Assessment,4
70100170,market analysis,economics,application,Moderate,14,2025-01-02,Market Analysis Application,12
70100171,investment planning,economics,application,Moderate,8,2025-07-10,Investment Planning Application,12
70100172,financial modeling,economics,registration,Simple,5,2025-06-24,Financial Modeling Registration,10
70100173,content marketing,marketing,registration,Complex,6,2025-05-20,Content Marketing Registration,8
70100174,digital marketing,marketing,survey,Simple,10,2024-11-25,Digital Marketing Survey,3
70100175,brand management,marketing,survey,Complex,11,2025-05-24,Brand Management Survey,9
70100176,web development,it,assessment,Complex,8,2025-03-21,Web Development Assessment,10
70100177,market analysis,economics,survey,Moderate,10,2025-01-17,Market Analysis Survey,7
70100178,investment planning,economics,application,Complex,6,2024-12-31,Investment Planning Application,8
70100179,cloud computing,it,survey,Complex,13,2024-12-10,Cloud Computing Survey,8
70100180,financial modeling,economics,application,Moderate,11,2024-10-26,Financial Modeling Application,6
70100181,social media,marketing,assessment,Complex,7,2024-12-12,Social Media Assessment,8
70100182,brand management,marketing,application,Complex,7,2024-11-16,Brand Management Application,5
70100183,cybersecurity,it,assessment,Simple,12,2025-01-18,Cybersecurity Assessment,12
70100184,web development,it,registration,Complex,10,2025-02-26,Web Development Registration,11
70100185,market analysis,economics,survey,Complex,7,2024-12-20,Market Analysis Survey,6
70100186,market analysis,economics,assessment,Moderate,15,2025-07-24,Market Analysis Assessment,3
70100187,portfolio management,economics,application,Complex,10,2025-09-15,Portfolio Management Application,11
70100188,cloud computing,it,survey,Simple,9,2025-04-27,Cloud Computing Survey,8
70100189,financial modeling,economics,application,Moderate,6,2025-07-13,Financial Modeling Application,8
70100190,investment planning,economics,survey,Complex,9,2025-01-16,Investment Planning Survey,12
70100191,web development,it,application,Moderate,6,2025-07-19,Web Development Application,4
70100192,social media,marketing,application,Moderate,6,2025-07-31,Social Media Application,7
70100193,brand management,marketing,application,Simple,8,2024-11-22,Brand Management Application,8
