record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
69700001,cloud computing,it,assessment,Simple,10,2025-09-19,Cloud Computing Assessment,4
69700002,portfolio management,economics,registration,Moderate,9,2025-10-20,Portfolio Management Registration,9
69700003,cybersecurity,it,survey,Simple,12,2025-08-27,Cybersecurity Survey,11
69700004,brand management,marketing,registration,Moderate,13,2025-08-20,Brand Management Registration,11
69700005,portfolio management,economics,application,Complex,8,2025-09-21,Portfolio Management Application,5
69700006,cybersecurity,it,registration,Complex,13,2025-08-19,Cybersecurity Registration,10
69700007,financial modeling,economics,registration,Moderate,14,2025-05-01,Financial Modeling Registration,6
69700008,content marketing,marketing,registration,Simple,8,2024-12-28,Content Marketing Registration,10
69700009,content marketing,marketing,application,Moderate,12,2025-09-05,Content Marketing Application,8
69700010,market analysis,economics,survey,Simple,11,2025-08-05,Market Analysis Survey,12
69700011,cloud computing,it,registration,Moderate,7,2025-08-27,Cloud Computing Registration,11
69700012,market analysis,economics,application,Moderate,11,2025-03-06,Market Analysis Application,6
69700013,social media,marketing,survey,Simple,6,2025-09-03,Social Media Survey,6
69700014,social media,marketing,registration,Moderate,13,2024-12-31,Social Media Registration,6
69700015,cybersecurity,it,registration,Moderate,7,2024-10-25,Cybersecurity Registration,12
69700016,brand management,marketing,assessment,Moderate,13,2025-03-16,Brand Management Assessment,9
69700017,machine learning,it,application,Moderate,15,2025-02-20,Machine Learning Application,7
69700018,content marketing,marketing,application,Simple,8,2025-06-09,Content Marketing Application,6
69700019,financial modeling,economics,survey,Moderate,14,2025-04-08,Financial Modeling Survey,3
69700020,brand management,marketing,survey,Simple,13,2025-09-02,Brand Management Survey,9
69700021,brand management,marketing,application,Moderate,10,2025-03-02,Brand Management Application,4
69700022,investment planning,economics,application,Simple,11,2025-08-29,Investment Planning Application,8
69700023,investment planning,economics,assessment,Moderate,8,2025-01-01,Investment Planning Assessment,10
69700024,portfolio management,economics,assessment,Simple,6,2025-01-13,Portfolio Management Assessment,10
69700025,investment planning,economics,application,Complex,15,2024-12-27,Investment Planning Application,9
69700026,investment planning,economics,registration,Moderate,5,2025-06-21,Investment Planning Registration,7
69700027,investment planning,economics,application,Complex,6,2024-12-22,Investment Planning Application,11
69700028,portfolio management,economics,assessment,Simple,15,2025-09-06,Portfolio Management Assessment,11
69700029,market analysis,economics,survey,Moderate,11,2025-01-05,Market Analysis Survey,6
69700030,data science,it,registration,Moderate,6,2025-01-07,Data Science Registration,3
69700031,portfolio management,economics,application,Simple,5,2025-05-26,Portfolio Management Application,6
69700032,social media,marketing,assessment,Complex,13,2025-04-22,Social Media Assessment,4
69700033,market analysis,economics,registration,Complex,13,2025-04-17,Market Analysis Registration,11
69700034,investment planning,economics,application,Moderate,15,2025-07-05,Investment Planning Application,8
69700035,financial modeling,economics,registration,Simple,10,2025-07-20,Financial Modeling Registration,10
69700036,investment planning,economics,application,Simple,13,2025-10-07,Investment Planning Application,4
69700037,digital marketing,marketing,assessment,Complex,10,2025-06-29,Digital Marketing Assessment,12
69700038,cybersecurity,it,assessment,Complex,7,2024-12-31,Cybersecurity Assessment,3
69700039,cybersecurity,it,registration,Simple,6,2025-10-08,Cybersecurity Registration,5
69700040,cybersecurity,it,registration,Complex,15,2025-09-14,Cybersecurity Registration,9
69700041,data science,it,assessment,Moderate,5,2025-08-30,Data Science Assessment,7
69700042,data science,it,survey,Complex,6,2024-11-27,Data Science Survey,3
69700043,market analysis,economics,assessment,Moderate,6,2025-02-08,Market Analysis Assessment,6
69700044,cybersecurity,it,survey,Complex,6,2025-08-03,Cybersecurity Survey,5
69700045,portfolio management,economics,assessment,Complex,13,2024-11-03,Portfolio Management Assessment,9
69700046,cloud computing,it,survey,Simple,6,2025-07-12,Cloud Computing Survey,11
69700047,web development,it,survey,Simple,13,2025-03-16,Web Development Survey,5
69700048,financial modeling,economics,application,Complex,13,2025-07-08,Financial Modeling Application,10
69700049,cloud computing,it,survey,Simple,13,2025-01-30,Cloud Computing Survey,10
69700050,digital marketing,marketing,registration,Complex,12,2025-07-18,Digital Marketing Registration,6
69700051,cloud computing,it,registration,Complex,10,2024-12-02,Cloud Computing Registration,5
69700052,content marketing,marketing,assessment,Moderate,5,2024-11-03,Content Marketing Assessment,12
69700053,brand management,marketing,registration,Simple,6,2025-04-22,Brand Management Registration,3
69700054,brand management,marketing,registration,Moderate,5,2025-04-23,Brand Management Registration,5
69700055,digital marketing,marketing,assessment,Moderate,13,2024-12-06,Digital Marketing Assessment,6
69700056,cybersecurity,it,registration,Simple,11,2025-02-16,Cybersecurity Registration,10
69700057,brand management,marketing,survey,Moderate,15,2025-07-30,Brand Management Survey,8
69700058,web development,it,survey,Simple,10,2025-07-07,Web Development Survey,3
69700059,content marketing,marketing,survey,Moderate,5,2025-01-15,Content Marketing Survey,9
69700060,data science,it,assessment,Moderate,5,2025-03-20,Data Science Assessment,10
69700061,investment planning,economics,assessment,Complex,8,2025-07-12,Investment Planning Assessment,8
69700062,digital marketing,marketing,application,Complex,14,2025-08-20,Digital Marketing Application,3
69700063,portfolio management,economics,survey,Complex,15,2025-09-10,Portfolio Management Survey,12
