record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
52300001,cloud computing,it,registration,Complex,7,2025-05-07,Cloud Computing Registration,12
52300002,market analysis,economics,assessment,Moderate,13,2025-07-10,Market Analysis Assessment,11
52300003,social media,marketing,survey,Complex,9,2025-06-04,Social Media Survey,12
52300004,brand management,marketing,assessment,Simple,5,2024-11-01,Brand Management Assessment,12
52300005,financial modeling,economics,application,Moderate,12,2025-03-27,Financial Modeling Application,7
52300006,social media,marketing,application,Simple,12,2025-07-13,Social Media Application,5
52300007,portfolio management,economics,assessment,Complex,7,2025-05-19,Portfolio Management Assessment,5
52300008,web development,it,registration,Simple,12,2024-12-12,Web Development Registration,10
52300009,machine learning,it,registration,Complex,5,2025-05-07,Machine Learning Registration,11
52300010,machine learning,it,assessment,Moderate,15,2025-01-02,Machine Learning Assessment,12
52300011,financial modeling,economics,survey,Moderate,9,2025-10-01,Financial Modeling Survey,3
52300012,digital marketing,marketing,application,Complex,14,2025-08-03,Digital Marketing Application,4
52300013,cloud computing,it,application,Complex,13,2025-10-13,Cloud Computing Application,12
52300014,machine learning,it,registration,Moderate,9,2025-09-05,Machine Learning Registration,6
52300015,portfolio management,economics,survey,Moderate,9,2025-05-22,Portfolio Management Survey,8
52300016,financial modeling,economics,assessment,Moderate,5,2024-11-29,Financial Modeling Assessment,9
52300017,social media,marketing,registration,Complex,11,2025-01-22,Social Media Registration,6
52300018,market analysis,economics,application,Complex,15,2025-06-15,Market Analysis Application,4
52300019,portfolio management,economics,registration,Moderate,8,2025-09-25,Portfolio Management Registration,8
52300020,digital marketing,marketing,survey,Complex,8,2025-04-29,Digital Marketing Survey,12
52300021,brand management,marketing,assessment,Complex,14,2025-04-13,Brand Management Assessment,11
52300022,market analysis,economics,survey,Complex,10,2025-09-05,Market Analysis Survey,3
52300023,digital marketing,marketing,registration,Simple,12,2025-07-30,Digital Marketing Registration,7
52300024,social media,marketing,registration,Moderate,14,2024-10-29,Social Media Registration,10
52300025,portfolio management,economics,assessment,Moderate,12,2025-04-30,Portfolio Management Assessment,3
52300026,social media,marketing,survey,Moderate,6,2025-09-30,Social Media Survey,10
52300027,cybersecurity,it,application,Moderate,5,2025-01-04,Cybersecurity Application,3
52300028,data science,it,registration,Moderate,11,2025-05-14,Data Science Registration,6
52300029,digital marketing,marketing,application,Simple,13,2025-06-23,Digital Marketing Application,10
52300030,digital marketing,marketing,assessment,Simple,13,2025-07-07,Digital Marketing Assessment,10
52300031,financial modeling,economics,assessment,Moderate,14,2025-08-18,Financial Modeling Assessment,12
52300032,social media,marketing,survey,Complex,15,2025-01-05,Social Media Survey,12
52300033,investment planning,economics,application,Complex,9,2024-11-18,Investment Planning Application,5
52300034,cloud computing,it,assessment,Simple,10,2025-02-27,Cloud Computing Assessment,5
52300035,market analysis,economics,application,Simple,7,2025-10-19,Market Analysis Application,5
52300036,market analysis,economics,assessment,Simple,9,2024-11-02,Market Analysis Assessment,8
52300037,market analysis,economics,application,Complex,9,2024-10-30,Market Analysis Application,3
52300038,machine learning,it,assessment,Simple,7,2024-11-30,Machine Learning Assessment,7
52300039,financial modeling,economics,survey,Complex,8,2025-03-12,Financial Modeling Survey,8
52300040,social media,marketing,survey,Moderate,12,2025-03-28,Social Media Survey,5
52300041,web development,it,survey,Moderate,7,2025-10-13,Web Development Survey,9
52300042,social media,marketing,registration,Simple,10,2024-11-04,Social Media Registration,6
52300043,content marketing,marketing,assessment,Moderate,6,2025-10-17,Content Marketing Assessment,10
52300044,market analysis,economics,assessment,Simple,7,2024-11-28,Market Analysis Assessment,11
52300045,financial modeling,economics,registration,Simple,15,2025-09-26,Financial Modeling Registration,5
52300046,machine learning,it,assessment,Moderate,11,2025-03-28,Machine Learning Assessment,10
52300047,data science,it,survey,Complex,12,2025-04-13,Data Science Survey,8
52300048,investment planning,economics,survey,Simple,8,2024-11-28,Investment Planning Survey,6
52300049,market analysis,economics,application,Simple,13,2025-10-22,Market Analysis Application,4
52300050,financial modeling,economics,survey,Moderate,15,2025-05-03,Financial Modeling Survey,7
52300051,content marketing,marketing,survey,Complex,9,2025-05-26,Content Marketing Survey,12
52300052,machine learning,it,assessment,Moderate,12,2025-07-22,Machine Learning Assessment,12
52300053,digital marketing,marketing,survey,Complex,12,2025-06-07,Digital Marketing Survey,9
52300054,web development,it,registration,Moderate,14,2025-02-12,Web Development Registration,10
52300055,content marketing,marketing,application,Complex,6,2024-12-18,Content Marketing Application,9
52300056,portfolio management,economics,application,Complex,9,2025-07-31,Portfolio Management Application,12
52300057,content marketing,marketing,registration,Complex,13,2025-01-23,Content Marketing Registration,9
52300058,digital marketing,marketing,survey,Simple,9,2025-09-23,Digital Marketing Survey,5
52300059,brand management,marketing,registration,Complex,6,2025-09-27,Brand Management Registration,5
52300060,financial modeling,economics,survey,Moderate,13,2025-08-01,Financial Modeling Survey,8
52300061,content marketing,marketing,registration,Complex,6,2025-09-14,Content Marketing Registration,4
52300062,portfolio management,economics,assessment,Moderate,11,2025-06-18,Portfolio Management Assessment,3
52300063,brand management,marketing,registration,Moderate,14,2025-04-20,Brand Management Registration,3
52300064,web development,it,application,Simple,14,2025-08-24,Web Development Application,10
52300065,data science,it,assessment,Complex,5,2025-04-11,Data Science Assessment,3
52300066,cloud computing,it,registration,Complex,6,2025-01-09,Cloud Computing Registration,8
52300067,financial modeling,economics,registration,Simple,14,2025-10-11,Financial Modeling Registration,8
52300068,brand management,marketing,assessment,Simple,12,2025-08-01,Brand Management Assessment,12
