record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
59800001,data science,it,application,Moderate,6,2025-03-01,Data Science Application,12
59800002,financial modeling,economics,application,Complex,7,2024-11-29,Financial Modeling Application,10
59800003,portfolio management,economics,assessment,Complex,12,2025-01-21,Portfolio Management Assessment,11
59800004,data science,it,application,Simple,13,2025-01-12,Data Science Application,6
59800005,financial modeling,economics,application,Moderate,9,2025-02-14,Financial Modeling Application,5
59800006,digital marketing,marketing,registration,Complex,7,2025-02-05,Digital Marketing Registration,6
59800007,data science,it,assessment,Simple,10,2025-06-29,Data Science Assessment,8
59800008,digital marketing,marketing,survey,Simple,6,2024-11-12,Digital Marketing Survey,4
59800009,brand management,marketing,survey,Complex,11,2025-01-05,Brand Management Survey,7
59800010,digital marketing,marketing,registration,Complex,14,2024-12-07,Digital Marketing Registration,12
59800011,investment planning,economics,application,Complex,14,2025-04-28,Investment Planning Application,8
59800012,market analysis,economics,registration,Complex,13,2025-10-06,Market Analysis Registration,12
59800013,cybersecurity,it,assessment,Moderate,6,2025-07-27,Cybersecurity Assessment,10
59800014,digital marketing,marketing,assessment,Moderate,7,2025-07-10,Digital Marketing Assessment,6
59800015,brand management,marketing,assessment,Moderate,6,2025-10-06,Brand Management Assessment,4
59800016,brand management,marketing,survey,Simple,6,2025-09-15,Brand Management Survey,4
59800017,brand management,marketing,assessment,Simple,7,2025-09-29,Brand Management Assessment,8
59800018,digital marketing,marketing,registration,Complex,6,2025-04-15,Digital Marketing Registration,6
59800019,brand management,marketing,assessment,Simple,9,2024-11-10,Brand Management Assessment,4
59800020,digital marketing,marketing,application,Complex,12,2025-01-17,Digital Marketing Application,6
59800021,cloud computing,it,registration,Moderate,8,2025-08-23,Cloud Computing Registration,3
59800022,market analysis,economics,application,Complex,15,2024-10-31,Market Analysis Application,8
59800023,investment planning,economics,registration,Moderate,15,2025-09-02,Investment Planning Registration,3
59800024,social media,marketing,application,Simple,13,2025-08-31,Social Media Application,5
59800025,financial modeling,economics,application,Moderate,9,2025-06-11,Financial Modeling Application,4
59800026,cybersecurity,it,application,Simple,6,2025-08-25,Cybersecurity Application,11
59800027,social media,marketing,registration,Moderate,9,2025-01-09,Social Media Registration,6
59800028,financial modeling,economics,assessment,Complex,12,2025-04-29,Financial Modeling Assessment,9
59800029,machine learning,it,survey,Complex,9,2025-01-24,Machine Learning Survey,10
59800030,financial modeling,economics,application,Moderate,12,2025-09-24,Financial Modeling Application,11
59800031,portfolio management,economics,assessment,Simple,10,2024-11-21,Portfolio Management Assessment,12
59800032,social media,marketing,survey,Simple,15,2025-01-09,Social Media Survey,8
59800033,social media,marketing,registration,Complex,14,2025-09-11,Social Media Registration,7
59800034,content marketing,marketing,assessment,Simple,15,2025-06-28,Content Marketing Assessment,7
59800035,data science,it,application,Moderate,7,2025-03-02,Data Science Application,5
59800036,cybersecurity,it,assessment,Simple,15,2025-02-23,Cybersecurity Assessment,8
59800037,cloud computing,it,survey,Complex,12,2024-12-30,Cloud Computing Survey,10
59800038,digital marketing,marketing,assessment,Complex,12,2025-09-10,Digital Marketing Assessment,12
59800039,social media,marketing,registration,Simple,6,2025-03-26,Social Media Registration,10
59800040,machine learning,it,registration,Simple,5,2025-01-07,Machine Learning Registration,10
59800041,brand management,marketing,assessment,Simple,5,2025-07-31,Brand Management Assessment,3
59800042,brand management,marketing,assessment,Simple,14,2025-08-17,Brand Management Assessment,8
59800043,portfolio management,economics,assessment,Moderate,6,2025-03-07,Portfolio Management Assessment,7
59800044,cloud computing,it,assessment,Moderate,14,2025-10-20,Cloud Computing Assessment,8
59800045,portfolio management,economics,registration,Simple,14,2025-09-10,Portfolio Management Registration,8
59800046,cybersecurity,it,assessment,Complex,9,2025-02-19,Cybersecurity Assessment,9
59800047,financial modeling,economics,application,Simple,7,2025-05-14,Financial Modeling Application,4
59800048,portfolio management,economics,survey,Moderate,12,2025-07-03,Portfolio Management Survey,4
59800049,machine learning,it,survey,Simple,11,2025-05-20,Machine Learning Survey,8
59800050,portfolio management,economics,registration,Simple,7,2024-12-23,Portfolio Management Registration,7
59800051,market analysis,economics,assessment,Simple,5,2025-04-27,Market Analysis Assessment,8
59800052,cybersecurity,it,assessment,Simple,6,2025-06-25,Cybersecurity Assessment,12
59800053,social media,marketing,survey,Complex,15,2024-12-16,Social Media Survey,9
59800054,brand management,marketing,assessment,Moderate,13,2025-10-04,Brand Management Assessment,4
59800055,cybersecurity,it,assessment,Moderate,15,2025-07-11,Cybersecurity Assessment,10
59800056,investment planning,economics,registration,Moderate,10,2025-01-13,Investment Planning Registration,7
59800057,cloud computing,it,assessment,Simple,15,2025-06-08,Cloud Computing Assessment,7
59800058,investment planning,economics,application,Complex,7,2025-08-14,Investment Planning Application,11
59800059,investment planning,economics,survey,Moderate,6,2025-01-21,Investment Planning Survey,5
59800060,data science,it,assessment,Complex,6,2025-02-15,Data Science Assessment,8
59800061,data science,it,survey,Moderate,14,2025-06-22,Data Science Survey,8
59800062,social media,marketing,survey,Simple,15,2025-02-10,Social Media Survey,8
59800063,financial modeling,economics,assessment,Complex,7,2025-01-09,Financial Modeling Assessment,4
59800064,cloud computing,it,survey,Moderate,9,2025-05-30,Cloud Computing Survey,4
59800065,portfolio management,economics,application,Moderate,10,2025-10-09,Portfolio Management Application,10
59800066,data science,it,assessment,Simple,11,2025-02-11,Data Science Assessment,8
59800067,financial modeling,economics,assessment,Moderate,7,2025-10-25,Financial Modeling Assessment,10
59800068,investment planning,economics,assessment,Complex,14,2025-10-05,Investment Planning Assessment,10
59800069,cloud computing,it,assessment,Complex,9,2025-10-13,Cloud Computing Assessment,12
59800070,machine learning,it,registration,Complex,13,2025-06-16,Machine Learning Registration,3
